Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:2:0:0:8:9:7:0,404.0,2.180683840090369,218.20000000000002,27.64378434692995,20221.229601228442,0.8859060402684564,0.9087120480187095,15,1,
0:0:2:0:0:9:9:8:0,272.0,1.7227936894698765,227.60000000000002,13.792519462023145,0.0,1.0,1.0,17,0,
0:0:2:1:0:8:9:6:0,388.0,2.1918035256793034,233.60000000000002,31.557450652432422,22316.300284828067,0.8523489932885906,0.914524968696348,14,1,
0:0:2:1:0:9:9:7:0,404.0,2.202750182647716,221.6,30.819554429019348,22086.848772969188,0.9228187919463087,0.9123024299703704,15,1,
0:0:2:1:1:8:8:7:0,404.0,2.277704071517903,237.20000000000002,37.55581331233513,34201.10341896925,0.8355704697986577,0.8506060221212367,15,1,
0:0:3:0:0:8:9:7:0,404.0,2.4232712796953058,297.80000000000007,20.334841349201035,9990.507878981929,0.8993288590604027,0.953576883135595,15,1,
0:0:3:0:0:9:9:8:0,272.0,1.9007255459736005,281.40000000000003,13.016212700132996,0.0,1.0,1.0,17,0,
0:0:3:1:0:8:9:7:0,404.0,2.367380824435144,268.59999999999997,32.87948568167304,23811.02246936453,0.8791946308724832,0.9104960197587956,15,1,
0:0:3:1:0:9:9:7:0,404.0,2.359448555403865,265.8,33.31566951035191,22086.848772969188,0.9228187919463087,0.9242020014472425,15,1,
0:0:3:1:1:7:8:7:0,404.0,2.433066486229571,281.40000000000003,39.6538128964121,30966.475474136285,0.7416107382550335,0.8956567630986105,15,1,
0:0:3:1:1:8:8:6:0,388.0,2.3319092252818114,269.80000000000007,37.10894913397983,28805.561825783712,0.8825503355704698,0.896970746690435,14,1,
0:0:3:1:1:8:9:7:0,404.0,2.47996590736365,298.20000000000005,36.829840394367565,25229.399569756617,0.8355704697986577,0.919505497859073,15,1,
0:0:3:1:1:9:9:6:0,372.0,2.364517468814469,295.6,37.02620570671165,25369.032964639013,0.959731543624161,0.919475260511281,13,1,
0:0:4:0:0:8:9:6:0,372.0,2.4806280050903706,340.20000000000005,27.027145516930435,14141.762223598023,0.8791946308724832,0.9489085503506105,13,1,
0:0:4:0:0:9:9:7:0,240.0,1.8891695526686152,309.8,13.172526695247358,0.0,1.0,1.0,15,0,
0:0:4:1:0:7:9:6:0,388.0,2.470217214709677,314.8,33.32472998348378,24434.123669558936,0.7885906040268457,0.9082867198482085,14,1,
0:0:4:1:0:8:9:6:0,388.0,2.4635854470962584,311.0,35.14846323468497,24327.095061298678,0.8322147651006712,0.9179391052932082,14,1,
0:0:4:1:0:9:9:7:0,404.0,2.490469739290909,306.0,32.15998230869077,21370.30351862094,0.9228187919463087,0.9238818841804375,15,1,
0:0:4:1:1:7:8:6:0,388.0,2.4789604176998346,311.0,39.73020447455066,38787.0337461493,0.7181208053691275,0.8190102817599731,14,1,
0:0:4:1:1:8:8:5:0,340.0,2.4295203616982413,339.6,44.3970677860759,34201.10341896925,0.8355704697986577,0.8986026331094508,11,1,
0:0:4:1:1:8:9:5:0,356.0,2.4287761668087877,325.0,42.77529770901873,29321.346249241295,0.889261744966443,0.9194075091733015,12,1,
0:0:5:0:0:9:9:7:0,240.0,2.1321537394951577,381.8,13.581814369556975,0.0,1.0,1.0,15,0,
0:0:5:1:0:9:9:6:0,208.0,2.1530235130481414,403.6,30.00100688834611,0.0,1.0,1.0,13,0,
0:0:6:0:0:9:9:7:0,240.0,2.458269111346428,475.80000000000007,16.764195181235618,0.0,1.0,1.0,15,0,
0:0:6:1:0:9:9:5:0,192.0,2.373816816114539,485.40000000000003,29.99741120213273,0.0,1.0,1.0,12,0,
0:0:7:0:0:9:9:6:0,208.0,2.4688341138454004,506.00000000000006,21.712565925929265,0.0,1.0,1.0,13,0,
0:0:7:1:0:9:9:5:0,192.0,2.4973260828782404,522.2,30.003172697715584,0.0,1.0,1.0,12,0,
0:0:8:1:0:9:9:3:0,128.0,2.473895997051609,573.4,35.821007121379445,0.0,1.0,1.0,8,0,
0:1:3:1:1:8:8:7:0,404.0,2.504923151828939,302.00000000000006,40.46709924502381,32048.98565940628,0.8590604026845637,0.8924800223916951,15,1,
0:1:3:1:1:9:9:7:0,404.0,2.508779218801363,303.99999999999994,39.616207202806216,26263.461557806277,0.9395973154362416,0.9242039423927574,15,1,
