Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:3:0:0:9:9:7:0,576.0,2.3585147917292004,789.7999999999997,56.384419412708155,0.0,1.0,1.0,36,0,
0:0:4:0:0:8:9:8:0,756.0,2.9858484786454538,942.2000000000002,102.26663262320841,71576.07609299842,0.8822553897180763,0.9161911356886487,37,1,
0:0:4:0:0:9:9:8:0,592.0,2.6004838971244197,922.6000000000003,53.49178996602479,0.0,1.0,1.0,37,0,
0:0:4:1:0:8:9:7:0,692.0,2.949657879178546,959.2000000000002,127.44370114466324,97147.59228967802,0.8441127694859039,0.9007917520646487,33,1,
0:0:4:1:0:9:9:7:0,888.0,3.1913916094019927,906.6,129.80914046940157,95410.04537688702,0.9253731343283582,0.9078421409139228,35,2,
0:0:4:1:1:8:8:7:0,872.0,3.1865898376772774,915.0,134.51367211939825,103880.43015858292,0.8723051409618574,0.898074097250034,34,2,
0:0:4:1:1:8:9:7:0,872.0,3.1493769004716867,886.5999999999999,140.4742709844272,103880.43015858292,0.8723051409618574,0.9067158850103874,34,2,
0:0:5:0:0:8:9:7:0,708.0,3.07746058888068,1034.0000000000002,113.70873509504987,83649.59058523978,0.8756218905472637,0.9076812896653111,34,1,
0:0:5:0:0:9:9:7:0,544.0,2.6534256699475938,1002.8000000000001,53.21567897839906,0.0,1.0,1.0,34,0,
0:0:5:1:0:8:9:6:0,676.0,2.939091839046279,965.6000000000001,130.67237894490606,97147.59228967802,0.8441127694859039,0.9057159322309773,32,1,
0:0:5:1:0:9:9:8:0,756.0,3.125582892010974,998.6,130.12648388261746,93330.8046104037,0.9071310116086235,0.9121645248656202,37,1,
0:0:6:0:0:8:9:6:0,660.0,3.1820028059736454,1148.2,110.54769200210795,52865.06879563416,0.8971807628524047,0.9554039038985284,31,1,
0:0:6:0:0:9:9:7:0,560.0,2.9044503332376945,1137.6000000000004,53.78355094232949,0.0,1.0,1.0,35,0,
0:0:7:0:0:9:9:6:0,512.0,3.091361884949781,1296.4,55.69121662471778,0.0,1.0,1.0,32,0,
0:0:8:0:0:9:9:5:0,368.0,3.1688578517949795,1464.6000000000006,78.22128463237195,0.0,1.0,1.0,23,0,
0:1:4:0:0:8:9:7:0,888.0,3.248298639923517,951.8000000000001,118.92407987388083,75256.45121600259,0.8822553897180763,0.9302220524918784,35,2,
0:1:4:0:0:9:9:8:0,920.0,3.2052023873164055,896.2,116.53703955179256,85460.85482304667,0.9137645107794361,0.9082561166956886,37,2,
0:1:4:1:0:9:9:7:0,904.0,3.2955415619026374,956.1999999999998,127.0115618272905,92678.08202691693,0.9237147595356551,0.909157629853066,36,2,
0:1:4:1:1:8:9:7:0,872.0,3.2256279604474805,935.3999999999999,137.65366014983064,103880.43015858292,0.8723051409618574,0.9028167925690578,34,2,
0:1:4:1:1:9:8:7:0,904.0,3.272121154410277,938.1999999999999,130.8890561093969,103051.8313697903,0.9038142620232172,0.8938297414349872,36,2,
0:1:5:0:0:8:9:7:0,888.0,3.3481599967838536,1017.4000000000002,113.5404780606634,84602.9462077339,0.8905472636815921,0.9052842162240615,35,2,
0:1:5:0:0:9:9:7:0,888.0,3.4335542954744103,1093.8,88.63324017106962,49640.29694565094,0.978441127694859,0.9431251900946405,35,2,
0:1:5:1:0:8:9:7:0,888.0,3.3161628057465684,989.9999999999999,121.64617186518096,90942.45259064181,0.8888888888888888,0.9046516048226201,35,2,
0:1:5:1:0:9:9:6:0,840.0,3.368038523510669,1069.0,121.92722967693336,86422.21264654904,0.9253731343283582,0.9141452565373808,32,2,
0:1:5:1:1:7:8:6:0,940.0,3.6439772126298555,1107.6000000000001,149.71825921580287,129585.53525035092,0.7744610281923715,0.868437340951536,28,3,
0:1:5:1:1:8:8:7:0,872.0,3.441526210904403,1063.8,139.44030517535504,121209.19470451487,0.8507462686567164,0.8670654532671777,34,2,
0:1:5:1:1:8:9:6:0,972.0,3.575383458504686,1048.8000000000002,135.1562254783259,102338.06681053739,0.8971807628524047,0.9021491104636735,30,3,
0:1:5:1:1:9:8:7:0,904.0,3.433639463857136,1032.3999999999999,134.0845967058533,105634.356836364,0.9071310116086235,0.8936865547278238,36,2,
0:1:5:1:1:9:9:6:0,824.0,3.253767406635344,1003.7999999999998,134.22174620111238,99418.71665725339,0.912106135986733,0.9064111386264022,31,2,
0:1:5:2:1:8:8:5:0,760.0,3.427004297571739,1118.8,187.68359143575864,180764.0103343423,0.8192371475953566,0.8259764738397084,27,2,
0:1:6:0:0:8:9:6:0,956.0,3.6678971165554817,1143.0,112.74196128295516,80927.18448909861,0.8623548922056384,0.9120272344236722,29,3,
0:1:6:0:0:9:9:8:0,592.0,3.2073716427916845,1283.6,58.44510060338576,0.0,1.0,1.0,37,0,
0:1:6:1:0:8:9:6:0,840.0,3.524072705395065,1164.5999999999997,120.41584135322435,88055.39233651364,0.8723051409618574,0.9087692511126925,32,2,
0:1:6:1:0:9:9:6:0,824.0,3.5901991899686285,1217.0000000000002,123.89011155108291,88575.00795017084,0.9187396351575456,0.912705324023609,31,2,
