Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:6:1:0:9:9:9:0,384.0,2.3223677760037837,747.8,57.25230131393742,0.0,1.0,1.0,24,0,
0:2:7:1:0:9:9:9:0,384.0,2.594705488423773,887.6,56.889210072971615,0.0,1.0,1.0,24,0,
0:2:8:1:0:9:9:9:0,384.0,2.73445325634542,960.0000000000001,56.040067248854896,0.0,1.0,1.0,24,0,
0:3:8:1:0:9:9:9:0,384.0,2.7653672471076622,976.1999999999998,55.66803051912318,0.0,1.0,1.0,24,0,
0:3:9:1:0:9:9:9:0,384.0,2.9215303903509366,1060.2000000000003,51.62355985967924,0.0,1.0,1.0,24,0,
0:4:9:1:0:9:9:9:0,384.0,3.7592996903041076,1475.0000000000002,65.76144143570285,0.0,1.0,1.0,24,0,
1:2:5:1:0:9:9:9:0,464.0,2.3620157756664155,690.8000000000001,54.55207714120471,0.0,1.0,1.0,29,0,
1:2:5:2:1:9:9:9:0,612.0,2.7181702044796614,673.2,106.50314469358662,71713.88803919108,0.9375,0.92202225396957,28,1,
1:2:6:1:0:9:9:9:0,480.0,2.5945996551759833,797.1999999999999,51.23502345010365,0.0,1.0,1.0,30,0,
1:2:6:2:0:9:9:9:0,548.0,2.6398505897928306,716.8,86.8035019739293,36749.8230020724,0.966796875,0.9625668103563297,24,1,
1:2:7:1:0:9:9:9:0,464.0,2.585727494204705,808.0,51.89247703280905,0.0,1.0,1.0,29,0,
1:2:8:1:0:9:9:9:0,416.0,2.7443225054860068,937.0,52.09312280883554,0.0,1.0,1.0,26,0,
1:3:5:2:1:8:9:9:0,664.0,2.8107073937251705,652.6,122.48218558728725,93425.6687270891,0.849609375,0.9006599383460548,21,2,
1:3:6:1:0:9:9:9:0,676.0,3.0112953074586892,792.7999999999998,72.983197418849,27147.847835328615,0.935546875,0.9686359404565279,32,1,
1:3:6:2:0:9:9:9:0,760.0,3.240741531052678,805.8000000000003,93.45966389897102,53465.19087125225,0.955078125,0.9411386043853964,27,2,
1:3:6:2:1:8:9:9:0,728.0,3.1449431055726436,782.5999999999998,99.61087005319382,55978.75515350586,0.875,0.9428125013674326,25,2,
1:3:6:2:1:9:9:9:0,696.0,3.092814846018226,784.2000000000002,103.32120116133147,65767.41818544902,0.92578125,0.9295019098231493,23,2,
1:3:6:3:1:8:9:9:0,696.0,3.1303865013808236,776.5999999999999,130.1578887069817,97836.19402580697,0.865234375,0.9035957637505831,23,2,
1:3:6:3:2:8:8:9:0,648.0,3.055081883081928,761.8000000000001,154.40192413794693,139695.5803011377,0.80078125,0.8531041382231168,20,2,
1:3:7:1:0:8:9:9:0,644.0,3.172692733861932,903.8,76.61867973730935,22979.703654612207,0.896484375,0.9762546772806233,30,1,
1:3:7:1:0:9:9:9:0,480.0,2.836490567512125,921.5999999999999,50.683170566207885,0.0,1.0,1.0,30,0,
1:3:7:2:0:8:9:9:0,596.0,3.1283079498823225,912.1999999999999,93.49367033974906,52706.70544491247,0.89453125,0.9425212971039252,27,1,
1:3:7:2:0:9:9:9:0,612.0,3.1266906276783804,896.8,92.06560137133076,54523.62561685598,0.935546875,0.9376813260351367,28,1,
1:3:7:2:1:8:8:9:0,712.0,3.356546533612012,890.0000000000001,116.55182520934999,93167.88827398737,0.833984375,0.8902983775993517,24,2,
1:3:7:2:1:8:9:9:0,760.0,3.474080386921649,910.2,108.52915810388446,80821.14928891697,0.86328125,0.9053966093873537,27,2,
1:3:7:2:1:9:8:9:0,760.0,3.317714541210111,818.8000000000001,119.86984509957665,95554.77493559127,0.912109375,0.8909568308906555,27,2,
1:3:7:2:1:9:9:9:0,760.0,3.3163126817756545,832.1999999999999,105.7520930691353,76359.8280814688,0.90625,0.9110090650240709,27,2,
1:3:7:3:1:8:8:9:0,744.0,3.424603654553459,877.1999999999999,132.19707113137105,108008.46774784352,0.841796875,0.8848905453112448,26,2,
1:3:7:3:1:8:9:9:0,760.0,3.549502616226825,916.9999999999999,140.34533950813457,105953.72247259988,0.88671875,0.9027381192818863,27,2,
1:3:7:3:1:9:8:9:0,744.0,3.4907995499617037,909.6000000000003,133.68936958039197,107107.26157485862,0.90234375,0.8897610613180945,26,2,
1:3:7:3:1:9:9:9:0,728.0,3.4065749911060137,882.4000000000001,133.7663954462789,97984.53866260737,0.9375,0.908462035330927,25,2,
1:3:7:3:2:8:8:9:0,744.0,3.4890045560102836,902.6,139.77033267726526,123719.15435290601,0.830078125,0.8610158116978567,26,2,
1:3:7:3:2:9:8:9:0,696.0,3.4232229179481117,904.8000000000002,151.89013398943297,126538.10783132949,0.912109375,0.8797145658303984,23,2,
1:3:7:4:3:7:7:9:0,696.0,3.5606146594331674,918.8000000000001,208.2347056297816,210322.6550256758,0.7578125,0.7993076340614603,23,2,
1:3:8:1:0:8:9:9:0,596.0,3.2930982553886237,1005.5999999999999,84.46630675897542,41178.66979280869,0.873046875,0.9541100132542321,27,1,
1:3:8:1:0:9:9:9:0,464.0,3.0114560067659797,1027.6,50.26547546418181,0.0,1.0,1.0,29,0,
1:3:8:2:0:8:9:9:0,596.0,3.2605764731582774,985.0000000000001,88.41515425703784,49133.23378424513,0.888671875,0.9438329972886624,27,1,
1:3:8:2:0:9:9:9:0,744.0,3.595385911788983,1009.6000000000001,87.23758683595901,49688.0108045597,0.953125,0.9415560072043971,26,2,
1:3:8:2:1:7:8:9:0,680.0,3.5540145004016486,1009.6000000000001,130.05542420564393,109877.16738695312,0.775390625,0.8757596868658658,22,2,
1:3:8:2:1:8:8:9:0,712.0,3.466426137281319,949.2,113.61018228803526,93167.88827398737,0.833984375,0.883930262075974,24,2,
1:3:8:2:1:8:9:9:0,728.0,3.629274353365838,1026.3999999999996,103.78846892330944,77439.20637948539,0.873046875,0.9050303263099934,25,2,
1:3:8:2:1:9:8:9:0,712.0,3.583070266892862,1003.4000000000001,119.13197664914512,95080.33991113523,0.921875,0.8906734072359062,24,2,
1:3:8:2:1:9:9:9:0,564.0,3.190114865938395,973.7999999999998,95.53881136045841,62155.262418529936,0.916015625,0.9267273290381991,25,1,
1:3:8:2:2:8:8:9:0,696.0,3.4625406739410485,947.3999999999999,129.4208250578168,111014.1414215856,0.830078125,0.8712393671478411,23,2,
1:3:8:3:1:7:8:9:0,728.0,3.608299416354112,986.2000000000003,133.24930117330518,108815.82360055757,0.78515625,0.8850139827985605,25,2,
1:3:8:3:1:8:8:9:0,760.0,3.6262564308663254,965.8,130.84329260355855,110525.6044186964,0.853515625,0.8758046879850537,27,2,
1:3:8:3:1:8:9:9:0,760.0,3.5837751823902586,943.1999999999999,131.69289338381247,98808.37977587982,0.890625,0.9039544443565494,27,2,
1:3:8:3:1:9:8:9:0,744.0,3.650663646964059,993.6000000000001,131.5397872455982,105271.47755261933,0.90625,0.8900197648901453,26,2,
1:3:8:3:1:9:9:9:0,712.0,3.48020839526066,936.0,133.86669837345784,100474.86959483018,0.947265625,0.9038855910101056,24,2,
1:3:8:3:2:7:8:9:0,712.0,3.588600548183236,993.3999999999999,131.96348066981702,120013.67896120218,0.76953125,0.8511283142658086,24,2,
1:3:8:3:2:8:8:9:0,712.0,3.513539101067824,953.0000000000002,133.93201974672562,116196.561954757,0.875,0.8676847974014821,24,2,
1:3:8:3:2:9:8:9:0,664.0,3.4653850530094736,960.2000000000002,150.07714714085017,126538.10783132949,0.912109375,0.8763387785939867,21,2,
1:3:9:1:0:8:9:9:0,680.0,3.6664986804126762,1111.6000000000001,85.64732437129003,44858.581505780516,0.873046875,0.948830522937481,22,2,
1:3:9:1:0:9:9:9:0,564.0,3.3453026145479745,1075.6000000000001,73.19493864856284,35578.13129332127,0.91796875,0.9543121430191177,25,1,
1:3:9:2:0:8:9:9:0,712.0,3.6349457870771014,1062.0,87.09224298347574,48858.870048740624,0.861328125,0.9429719282027218,24,2,
1:3:9:2:0:9:9:9:0,548.0,3.289747669201751,1047.2,89.15080663129653,53598.27610953453,0.953125,0.936089603994586,24,1,
1:3:9:2:1:8:8:9:0,516.0,3.298214434930176,1044.2,128.48579068425,106228.52785905206,0.826171875,0.8817804220915311,22,1,
1:3:9:2:1:8:9:9:0,680.0,3.6431436130004995,1087.4,97.88952985625558,65637.41785301431,0.865234375,0.9226201771531082,22,2,
1:3:9:2:1:9:8:9:0,680.0,3.6312915538908626,1059.8,119.42127559212166,95080.33991113523,0.921875,0.8912464414960424,22,2,
1:3:9:2:1:9:9:9:0,564.0,3.41558337378138,1091.8,92.97868737606665,63463.15509165735,0.900390625,0.9200440665472167,25,1,
1:3:9:3:1:8:8:9:0,696.0,3.6462932960982606,1038.8000000000002,132.10216760230927,108164.70487914191,0.8359375,0.8843326470871737,23,2,
1:3:9:3:1:8:9:9:0,680.0,3.61683738870963,1040.8,131.0207430193308,93864.09686846456,0.8984375,0.9123603132014181,22,2,
1:3:9:3:1:9:9:9:0,564.0,3.5414114270070876,1112.3999999999999,136.802650627629,102266.20319328191,0.919921875,0.9046651736777969,25,1,
1:3:9:3:2:8:8:9:0,500.0,3.3339407047439336,1071.8000000000002,135.1776408288939,111855.00492827802,0.83203125,0.881555360479252,21,1,
1:3:9:4:3:7:8:8:0,616.0,3.646899594393756,1041.2000000000003,210.01259232960277,210322.6550256758,0.7578125,0.8045595587541404,18,2,
1:4:8:2:0:9:9:9:0,760.0,3.6850827983816536,1035.4,91.36239277140672,45234.455087114264,0.9453125,0.9530359350492482,27,2,
1:4:8:2:1:8:8:9:0,744.0,3.712312222326535,1027.6000000000001,129.1038578311858,107954.58454533163,0.859375,0.8786878639452056,26,2,
1:4:8:2:1:8:9:9:0,744.0,3.6878338306716643,1028.4,115.77092130389187,86217.3457913539,0.8828125,0.9053893450247632,26,2,
1:4:8:2:1:9:8:9:0,760.0,3.7204731042549852,1017.8,127.08222937855264,97588.86375146752,0.958984375,0.8992664016557841,27,2,
1:4:8:2:1:9:9:9:0,760.0,3.6868661093764996,1031.0,96.67544800076777,64135.597745113555,0.927734375,0.9241078058950003,27,2,
1:4:8:3:1:8:8:9:0,744.0,3.733268643042031,1034.0,133.43354523751995,107954.58454533163,0.859375,0.8873681882132136,26,2,
1:4:8:3:1:9:8:9:0,760.0,3.7240327504223822,1012.0000000000001,134.70476821625965,105736.1203414728,0.904296875,0.8945114655624675,27,2,
1:4:8:3:1:9:9:9:0,760.0,3.7653757858814654,1036.4,131.4724023713101,98015.00011106548,0.90234375,0.9051861388779948,27,2,
1:4:8:3:2:7:8:9:0,728.0,3.7625079138483404,1026.9999999999998,171.40405189035042,157731.7702449478,0.759765625,0.8464614056650731,25,2,
1:4:8:3:2:8:8:9:0,760.0,3.702765190085986,1004.4000000000001,131.41577732402465,110738.97826961911,0.85546875,0.8765064670530491,27,2,
1:4:8:3:2:9:8:9:0,760.0,3.678126248366693,976.8000000000002,146.40063916374677,128836.83020414758,0.904296875,0.8630025088852281,27,2,
1:4:8:4:3:7:8:9:0,680.0,3.73655170402947,1023.4,209.71447246308864,210322.6550256758,0.7578125,0.8036981707468939,22,2,
1:4:9:1:0:8:9:9:0,728.0,3.694519112863179,1080.2,83.39378578594744,42693.21942286983,0.880859375,0.9505945639104745,25,2,
1:4:9:1:0:9:9:9:0,728.0,3.7435368305447403,1102.0,86.69085723890687,50603.7792456989,0.9375,0.9391578746530831,25,2,
1:4:9:2:0:8:9:9:0,760.0,3.7840097409744056,1090.3999999999999,87.01298737889587,48939.29714864894,0.884765625,0.9427366263123006,27,2,
1:4:9:2:0:9:9:9:0,628.0,3.689935194215023,1172.6,88.64681943809187,48042.49530592274,0.927734375,0.9460263948911874,29,1,
1:4:9:2:1:8:8:9:0,728.0,3.7136007552530703,1055.9999999999998,117.3635866895723,91600.65239786817,0.85546875,0.8957795226757402,25,2,
1:4:9:2:1:8:9:9:0,760.0,3.8019879403234573,1080.1999999999998,106.4178254456103,79310.25777774362,0.876953125,0.9052489836460612,27,2,
1:4:9:2:1:8:9:7:1,732.0,3.869548792276322,1122.4,126.80898164547656,95534.06630846784,0.810546875,0.9031526605016928,15,3,
1:4:9:2:1:9:8:9:0,696.0,3.7664588567915263,1112.3999999999999,120.02693467726161,95080.33991113523,0.921875,0.8924268707567145,23,2,
1:4:9:2:1:9:9:9:0,744.0,3.9338897081183095,1159.6,110.5515305565747,84473.65140206885,0.900390625,0.9002988026779436,26,2,
1:4:9:3:1:8:8:9:0,744.0,3.853662464906245,1095.1999999999998,133.8751820319975,107954.58454533163,0.859375,0.8881842879537593,26,2,
1:4:9:3:1:8:9:9:0,744.0,3.747523292305586,1044.2,130.53192566046005,97836.19402580697,0.865234375,0.9041553078543865,26,2,
1:4:9:3:1:9:8:9:0,760.0,3.9158909701244435,1112.4,132.536176703715,104950.83799658433,0.953125,0.8925123538512797,27,2,
1:4:9:3:1:9:9:9:0,760.0,3.900727886740899,1106.4,130.7726780113404,99932.21112256168,0.921875,0.9002836310097267,27,2,
1:4:9:3:2:7:8:9:0,648.0,4.210622362046535,1357.8000000000002,150.03864936782557,134176.69014241642,0.798828125,0.8573986535309267,20,2,
1:4:9:3:2:8:8:9:0,728.0,3.838419497690894,1099.0000000000002,138.2707828177373,119320.35417271614,0.87109375,0.8693784538553831,25,2,
1:4:9:3:2:8:8:8:1,764.0,3.9591440346729634,1119.4,143.6817457525573,114605.383171122,0.8046875,0.890814711343948,17,3,
1:4:9:3:2:9:8:9:0,760.0,3.828949070916817,1054.8000000000002,145.6219243094101,128836.83020414758,0.904296875,0.861181748529245,27,2,
1:4:9:4:2:7:8:9:0,648.0,3.780265790584677,1109.2,178.29608477935443,157731.7702449478,0.759765625,0.8612102592961182,20,2,
1:4:9:4:3:7:7:9:0,664.0,3.873314920517504,1102.4,216.73723930496197,220632.35521647357,0.724609375,0.7942537309025647,21,2,
1:4:9:4:3:7:8:8:1,764.0,4.285353471504971,1232.8,197.30097741054527,197095.7933574518,0.798828125,0.8060696337384329,17,3,
1:4:9:4:3:8:8:8:1,764.0,4.265404858733731,1236.1999999999998,183.6872876716707,167515.77807318105,0.80078125,0.8500558488256134,17,3,
2:3:5:2:1:8:8:9:1,1008.0,3.519910469219754,667.1999999999999,126.9941602405141,101181.80863225559,0.8984375,0.8910784604995399,22,4,
2:3:5:2:1:9:8:9:1,876.0,3.2462854953062372,669.8000000000001,116.2981735967933,90159.62683734766,0.921875,0.8972487245457352,24,3,
2:3:5:2:1:9:9:9:1,860.0,3.232712149942322,675.6,119.54862077046897,90159.62683734766,0.921875,0.9029437653995414,23,3,
2:3:5:3:2:8:8:9:1,924.0,3.4133576973969157,685.9999999999999,137.63914106722117,117347.43811219327,0.859375,0.8730811557889134,27,3,
2:3:6:1:0:8:9:9:0,824.0,3.3468010332033007,805.5999999999998,83.96212900009017,37797.43004727662,0.888671875,0.9591612079912888,31,2,
2:3:6:1:0:9:9:9:0,824.0,3.3058847813843473,792.5999999999999,76.01300806878595,28553.15500015719,0.927734375,0.9682222728903971,31,2,
2:3:6:2:0:8:9:9:1,972.0,3.614939557487113,787.7999999999998,91.0490534334021,51726.16009487894,0.888671875,0.9417987856379396,30,3,
2:3:6:2:0:9:9:9:0,792.0,3.2800615123298504,794.5999999999998,92.79149431288361,52864.13844675116,0.9453125,0.9415330295740231,29,2,
2:3:6:2:0:9:9:9:1,956.0,3.6105299721973045,800.7999999999998,91.79134576502031,51131.86230649931,0.91015625,0.9436168346555928,29,3,
2:3:6:2:1:7:8:9:1,796.0,3.151430671338415,693.8,123.73250372526849,109802.91757400992,0.759765625,0.8601293096430528,19,3,
2:3:6:2:1:8:8:9:0,808.0,3.3763927021137,795.8000000000001,124.91306348221441,98153.81459515312,0.876953125,0.894273766982868,30,2,
2:3:6:2:1:8:8:9:1,940.0,3.5462571510157384,752.4,123.28366132005821,105069.14531472951,0.865234375,0.8731927034260287,28,3,
2:3:6:2:1:8:9:9:0,792.0,3.319180418810275,802.6,104.8203744308609,72676.50758729804,0.888671875,0.9176671779253791,29,2,
2:3:6:2:1:8:9:9:1,924.0,3.528183439152012,791.6,90.82992084582996,58440.98331029509,0.875,0.9281546435119766,27,3,
2:3:6:2:1:9:8:9:0,808.0,3.250938701506458,739.0000000000001,117.4806151713063,90107.48207143386,0.921875,0.8995169256838166,30,2,
2:3:6:2:1:9:8:9:1,908.0,3.5655353295144985,803.0,114.55408871142322,90159.62683734766,0.921875,0.8939084774603065,26,3,
2:3:6:2:1:9:9:9:0,856.0,3.3432806451722947,751.8,103.95969032821492,70057.55507096104,0.9765625,0.9219071302935673,33,2,
2:3:6:2:1:9:9:9:1,972.0,3.572237760394086,761.1999999999998,95.78573332177213,60192.98495358503,0.921875,0.9310647166413103,30,3,
2:3:6:3:1:8:8:9:1,924.0,3.5945128940147706,784.9999999999999,131.3906017355627,107765.94937440818,0.826171875,0.8838893492054753,27,3,
2:3:6:3:1:9:8:9:1,972.0,3.6667495599433204,773.6,131.77577469098026,107943.0822912484,0.90625,0.8842231417955162,30,3,
2:3:6:3:1:9:9:9:1,892.0,3.5683640775070256,804.8,130.20240768359713,98751.2596446306,0.923828125,0.901815037786481,25,3,
2:3:6:3:2:7:8:9:1,860.0,3.4256957992593216,758.4000000000001,135.5562492207725,117589.26179891828,0.7734375,0.8677294902129914,23,3,
2:3:6:3:2:8:8:9:0,776.0,3.3555668095640994,799.6000000000003,142.45020649681862,120991.88542860282,0.84375,0.8742024071079034,28,2,
2:3:6:3:2:8:8:9:1,940.0,3.556157933535677,746.4000000000001,134.35286197026664,116518.01828578982,0.896484375,0.8678044542798049,28,3,
2:3:6:3:2:9:8:9:1,892.0,3.573900173967284,797.0000000000001,140.83688907124963,121356.71682483034,0.904296875,0.8698363386294728,25,3,
2:3:6:3:3:8:8:9:1,892.0,3.4831064541494765,723.0000000000002,168.3505045245318,166810.1441106472,0.822265625,0.8108306968289812,25,3,
2:3:6:4:3:7:8:7:1,912.0,3.520694945104013,714.8,175.79581189325484,174648.1711300223,0.734375,0.8093090423258947,16,4,
2:3:7:1:0:8:9:9:0,824.0,3.3748217152494195,820.9999999999999,82.908718207703,37797.43004727662,0.888671875,0.9584114214630959,31,2,
2:3:7:1:0:9:9:9:0,792.0,3.389071351676939,858.8000000000002,84.40453205859261,46736.12852754244,0.94921875,0.944155073173263,29,2,
2:3:7:1:0:9:9:9:1,876.0,3.6558564996038347,914.1999999999999,81.59852779716346,40624.57930374554,0.927734375,0.952643046385489,24,3,
2:3:7:2:0:8:9:9:0,808.0,3.528551849855611,907.5999999999999,91.01854712607289,49622.42094558984,0.896484375,0.9455162012144522,30,2,
2:3:7:2:0:8:9:9:1,940.0,3.607430720431343,816.9999999999999,90.00452886084754,51726.16009487894,0.888671875,0.9406947352513911,28,3,
2:3:7:2:0:9:9:9:0,776.0,3.315362139627166,832.7999999999998,88.66541548910908,49688.0108045597,0.953125,0.9430704649984623,28,2,
