Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:5:2:0:9:9:9:0,400.0,1.8233482579121671,684.8,42.02922338971935,0.0,1.0,1.0,25,0,
0:2:6:1:0:9:9:9:0,400.0,1.9510858407310296,765.2000000000003,40.571049571776,0.0,1.0,1.0,25,0,
0:2:6:2:0:9:9:9:0,400.0,1.9465122385733484,761.8000000000003,41.14456343832902,0.0,1.0,1.0,25,0,
0:2:7:1:0:9:9:9:0,400.0,2.099340039070811,858.0000000000002,39.39214414576081,0.0,1.0,1.0,25,0,
0:2:7:2:0:9:9:9:0,400.0,2.062371820514635,833.4,41.145785078044504,0.0,1.0,1.0,25,0,
0:2:8:2:0:9:9:9:0,336.0,2.155979250266731,948.2000000000003,48.195176664839586,0.0,1.0,1.0,21,0,
0:3:7:2:0:9:9:9:0,400.0,2.24174571672497,944.2000000000002,41.198852936031024,0.0,1.0,1.0,25,0,
0:3:8:1:0:9:9:9:0,400.0,2.419138886879288,1054.6000000000001,40.42783209139981,0.0,1.0,1.0,25,0,
0:3:8:2:0:9:9:9:0,400.0,2.256622088130588,953.2,41.392450464703316,0.0,1.0,1.0,25,0,
0:3:9:1:0:9:9:9:0,400.0,2.6559996899905576,1201.1999999999998,40.207808414164624,0.0,1.0,1.0,25,0,
0:3:9:2:0:9:9:9:0,400.0,2.5158474868902263,1112.4,42.393746898159804,0.0,1.0,1.0,25,0,
1:2:3:1:0:9:9:9:0,592.0,1.6605812801284316,408.0,26.2392311193707,0.0,1.0,1.0,37,0,
1:2:3:2:0:9:9:9:0,740.0,2.004839248427342,456.2,42.79065552809731,18194.637909010446,0.9773462783171522,0.9623394047685201,36,1,
1:2:3:2:1:9:9:9:0,676.0,1.909417464678677,450.6000000000001,53.41999317142222,34599.52494294612,0.9660194174757282,0.9273054737956832,32,1,
1:2:3:3:1:8:9:9:0,792.0,2.147117621127322,470.0000000000001,64.91868985668502,43832.413363959466,0.8527508090614887,0.9216306026534367,29,2,
1:2:3:3:1:9:9:9:0,808.0,2.147031639965287,457.2000000000001,61.66555349854713,34714.40773526336,0.9805825242718447,0.9426528716201651,30,2,
1:2:4:1:0:8:9:9:0,708.0,2.01913775430497,499.4,40.427132160471345,14265.731424886215,0.8996763754045307,0.970750307869774,34,1,
1:2:4:1:0:9:9:9:0,576.0,1.7960484650830386,508.0,25.95795142131782,0.0,1.0,1.0,36,0,
1:2:4:2:0:8:9:9:0,692.0,1.98158365386205,485.99999999999994,46.61869808674693,25281.044044059556,0.8915857605177994,0.9459729412179446,33,1,
1:2:4:2:0:9:9:9:0,756.0,2.090189358856634,493.80000000000007,41.93702377339954,18808.000754839068,0.9530744336569579,0.9593812008352763,37,1,
1:2:4:2:1:9:9:9:0,708.0,2.0263242846680343,495.0,49.26840792484514,29924.394462776687,0.9546925566343042,0.934978145234971,34,1,
1:2:4:3:1:9:9:9:0,644.0,1.9830474320912828,516.4,65.12331303241277,46287.813551195264,0.9174757281553398,0.9136862094037674,30,1,
1:2:4:3:2:8:8:9:0,744.0,2.154043005199035,510.2000000000001,76.99857721300371,60135.6219930021,0.8478964401294499,0.895635259131353,26,2,
1:2:4:3:2:9:9:9:0,744.0,2.0987585610191553,476.6,76.43279070983789,53381.561140019796,0.9174757281553398,0.9165277545135094,26,2,
1:2:5:1:0:9:9:9:0,560.0,1.9130990329807562,595.6,26.695202382107404,0.0,1.0,1.0,35,0,
1:2:5:2:0:8:9:9:0,660.0,2.1240303552248405,601.8000000000001,50.85075952895113,25281.044044059556,0.8915857605177994,0.9527429614131389,31,1,
1:2:5:2:0:9:9:9:0,628.0,2.1240423432335027,638.8000000000002,45.858168118304405,23002.526733646653,0.9579288025889967,0.9521046459323694,29,1,
1:2:5:2:1:8:9:9:0,612.0,2.1423702702048706,650.8000000000002,61.18482698660983,40038.56010355375,0.8818770226537217,0.925958049042285,28,1,
1:2:5:2:1:9:9:9:0,644.0,2.093804471035031,594.4,55.57116309964915,33806.39605542388,0.9676375404530745,0.93480198406036,30,1,
1:2:5:3:0:9:9:9:0,548.0,2.1031114737807632,686.8000000000002,64.92289079651152,25591.330591833274,0.9660194174757282,0.9660840438572996,24,1,
1:2:5:3:1:8:9:9:0,596.0,2.1530010904342807,671.4000000000001,63.15467388838519,35333.97491048716,0.883495145631068,0.9432200329767642,27,1,
1:2:5:3:1:9:9:9:0,596.0,2.11352736720737,648.0,62.15991293415455,33140.80643541599,0.9368932038834952,0.9473960790631688,27,1,
1:2:5:3:2:8:8:9:0,580.0,2.0935887420428823,640.6,73.2378425825013,56334.021993002105,0.872168284789644,0.8989185925112003,26,1,
1:2:5:3:2:8:9:9:0,580.0,2.145210350240772,667.0,78.73999644879702,56334.021993002105,0.872168284789644,0.9125882666594339,26,1,
1:2:5:4:3:8:8:9:0,612.0,2.1255408650510073,602.8000000000003,98.78425460152233,92399.00952949974,0.8349514563106796,0.8396054338485337,28,1,
1:2:5:5:3:8:8:9:0,612.0,2.152537748619884,612.8000000000001,105.4683286470884,92399.00952949974,0.8349514563106796,0.8645074340552448,28,1,
1:2:6:1:0:9:9:9:0,496.0,2.0630231232565706,749.8000000000002,29.14829017256023,0.0,1.0,1.0,31,0,
1:2:6:2:0:9:9:9:0,480.0,2.074241196251464,760.8,41.081059283405054,0.0,1.0,1.0,30,0,
1:2:7:1:0:9:9:9:0,464.0,2.1500941661012263,828.8000000000002,35.95819465055772,0.0,1.0,1.0,29,0,
1:2:7:2:0:9:9:9:0,464.0,2.1561423971596816,827.4000000000001,41.096001444683175,0.0,1.0,1.0,29,0,
1:3:4:1:0:9:9:9:0,740.0,2.1851113803028355,576.0000000000001,34.3988330271521,6720.342848396948,0.9660194174757282,0.9857911812017607,36,1,
1:3:4:2:0:8:9:9:0,808.0,2.233952994239429,520.6,51.9829504399671,24446.73688051272,0.8964401294498382,0.9564872943910188,30,2,
1:3:4:2:0:9:9:9:0,708.0,2.1742923724991425,588.8000000000002,46.91268620446998,23022.918971247498,0.9805825242718447,0.9536530660948904,34,1,
1:3:4:2:1:8:9:9:0,808.0,2.3375504001280323,578.6000000000001,58.0061472791239,39514.52777951726,0.8592233009708737,0.9203355287740312,30,2,
1:3:4:2:1:9:9:9:0,808.0,2.3155955178552596,570.2,52.83803003455052,33298.99099234046,0.9368932038834952,0.9307216658893657,30,2,
1:3:4:3:1:8:9:9:0,808.0,2.308385128794497,551.8000000000002,66.78200959499931,47179.34523429391,0.8980582524271845,0.9146859683869837,30,2,
1:3:4:3:1:9:9:9:0,808.0,2.247796788663238,517.2,63.93841539388111,43850.19238408126,0.9368932038834952,0.9193318516026779,30,2,
1:3:4:3:2:8:9:9:0,808.0,2.3630072928327546,579.2,73.13850697064234,54333.93102770178,0.8705501618122977,0.9058567290621476,30,2,
1:3:4:5:4:8:8:9:0,760.0,2.3612653352285586,585.2,114.06197717124913,111125.74862417397,0.8074433656957929,0.8200964371086468,27,2,
1:3:5:1:0:9:9:9:0,692.0,2.312636426812235,698.8000000000001,38.40931176996109,13336.694089172155,0.9579288025889967,0.9713621019410978,33,1,
1:3:5:2:0:8:9:9:0,692.0,2.247026937031963,650.2000000000002,46.46264708575294,22041.894051253454,0.8964401294498382,0.9559267950630861,33,1,
1:3:5:2:0:9:9:9:0,724.0,2.2222342043356837,607.8,41.540738279452555,18110.080119142636,0.9757281553398058,0.960988776894836,35,1,
1:3:5:2:1:8:9:9:0,676.0,2.294869129496871,687.6000000000001,54.62912202906618,40392.189324353574,0.8980582524271845,0.9067432526760766,32,1,
1:3:5:2:1:9:9:9:0,792.0,2.409954587835733,643.8000000000001,53.55193528248303,33298.99099234046,0.9368932038834952,0.9323140958798993,29,2,
1:3:5:3:0:9:9:9:0,712.0,2.399706881330031,708.8,62.21885266195909,26085.056636692592,0.9660194174757282,0.9630751583581075,24,2,
1:3:5:3:1:8:9:9:0,808.0,2.4016993337458525,614.0000000000002,62.25018825493647,44129.03148511978,0.889967637540453,0.914122854284389,30,2,
1:3:5:3:1:9:9:9:0,808.0,2.381911473597524,600.4000000000001,63.62129068326967,45652.54424046139,0.9288025889967637,0.9120847513767346,30,2,
1:3:5:3:2:7:8:9:0,728.0,2.344794632138385,645.2,75.88308266152178,64138.73205611801,0.7993527508090615,0.8756286896017925,25,2,
1:3:5:3:2:8:8:9:0,808.0,2.4010832531996975,602.6000000000003,73.2694504774128,60142.1552533477,0.8802588996763754,0.8836859608952077,30,2,
1:3:5:3:2:8:9:9:0,776.0,2.4471625666932293,663.8000000000003,72.54646621641514,54333.93102770178,0.8705501618122977,0.9043017340319384,28,2,
1:3:5:3:2:9:8:9:0,808.0,2.5316392328836157,686.4,70.15304592207436,55870.02237973774,0.9142394822006472,0.8911796080842287,30,2,
1:3:5:3:2:9:9:9:0,808.0,2.421030233627594,615.8000000000001,72.39668438185309,54864.762276408044,0.9498381877022654,0.9019765398375724,30,2,
1:3:5:4:2:8:8:9:0,776.0,2.441464319194156,645.6,87.22494926198846,74283.6249328686,0.8414239482200647,0.8734107696367323,28,2,
1:3:5:4:2:8:9:9:0,744.0,2.439482402210856,677.8000000000001,85.80012456630915,64163.35166970991,0.872168284789644,0.9045935158644167,26,2,
