Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:3:0:0:8:9:9:0,1272.0,2.5762207480902557,910.8000000000001,97.15536205987617,44547.77216203384,0.8915254237288136,0.9580639928400004,59,2,
0:0:3:0:0:9:9:9:0,944.0,2.300904635629782,1027.2,65.1006025323573,0.0,1.0,1.0,59,0,
0:0:3:1:0:9:9:7:0,1196.0,2.679226376654456,1028.4,146.71534333919357,93857.7317450162,0.9242937853107345,0.9288791334186146,44,3,
0:0:4:0:0:8:9:8:0,1192.0,2.769052950133729,1159.0,99.61186086834972,44547.77216203384,0.8915254237288136,0.9595458156386266,54,2,
0:0:4:0:0:9:9:9:0,880.0,2.4750386084544194,1247.1999999999998,63.20916848216119,0.0,1.0,1.0,55,0,
0:0:4:1:0:8:9:7:0,1260.0,2.8961569256695125,1157.3999999999999,145.6988792175186,104955.16358850137,0.8734463276836159,0.9114190286478143,48,3,
0:0:4:1:0:9:9:7:0,1244.0,2.9125937283713847,1193.2,140.44544960867557,96675.44257182443,0.9401129943502825,0.9187757414302093,47,3,
0:0:4:1:1:8:8:7:0,1212.0,2.8638127924194956,1158.6,163.87432129125395,128605.57796139852,0.8666666666666667,0.8945587617990427,45,3,
0:0:4:1:1:8:9:8:0,1112.0,2.6956851947431484,1121.6000000000004,152.08139734768588,113018.63108123883,0.8824858757062147,0.9057918987456505,49,2,
0:0:4:1:1:9:9:6:0,1148.0,2.8092458042749575,1177.0000000000002,161.18253678333733,112061.50927596161,0.9062146892655367,0.9172411753572789,41,3,
0:0:5:0:0:8:9:7:0,900.0,2.756080548221157,1413.3999999999999,125.73128517572407,78751.47175922907,0.8858757062146893,0.9314574484319933,46,1,
0:0:5:0:0:9:9:8:0,864.0,2.527475452843561,1310.9999999999995,61.81577576655162,0.0,1.0,1.0,54,0,
0:0:5:1:0:8:9:7:0,1064.0,2.8278535993679492,1299.6,139.0504354406355,94908.27175922907,0.8734463276836159,0.9200462995242014,46,2,
0:0:5:1:0:9:9:7:0,1080.0,2.891069659957715,1338.6000000000001,139.99664906257738,92271.14976551622,0.9186440677966101,0.9249977822591199,47,2,
