Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:8:2:0:9:9:9:0,480.0,1.7186436001047558,1236.8000000000002,74.02663130915535,0.0,1.0,1.0,30,0,
0:3:8:2:0:9:9:9:0,480.0,1.8073297978099592,1331.3999999999999,71.83764931797765,0.0,1.0,1.0,30,0,
0:3:9:2:0:9:9:9:0,480.0,1.878752038263572,1405.1999999999998,72.45962387064218,0.0,1.0,1.0,30,0,
1:2:3:1:0:9:9:9:0,880.0,1.3929223455859632,534.8000000000001,36.625084100573815,0.0,1.0,1.0,55,0,
1:2:4:1:0:9:9:9:0,848.0,1.446621495800762,621.6,37.779598624394154,0.0,1.0,1.0,53,0,
1:2:4:2:0:9:9:9:0,900.0,1.5737606199206913,677.6,62.25856595736024,30560.576056080907,0.9318618042226487,0.9536383218721352,46,1,
1:2:5:1:0:9:9:9:0,948.0,1.6992489004621487,770.8000000000001,51.81735428155881,15731.919267527404,0.9884836852207294,0.9758881291553235,49,1,
1:2:5:2:0:9:9:9:0,932.0,1.7306459549930606,806.1999999999999,65.13308510276927,30828.16812441396,0.963531669865643,0.9560756366285905,48,1,
1:2:5:2:1:9:9:9:0,900.0,1.7357829573959616,832.2000000000002,76.48584160659193,47376.83883896218,0.9414587332053743,0.9327609994711741,46,1,
1:2:6:1:0:9:9:9:0,784.0,1.6772859469143306,920.0,43.73195668473251,0.0,1.0,1.0,49,0,
1:2:6:2:0:9:9:9:0,820.0,1.7392204828237365,923.4000000000001,68.86774310233355,25743.296318746532,0.9414587332053743,0.9684290846097042,41,1,
1:2:7:1:0:9:9:9:0,688.0,1.7442874190200148,1079.8,49.74749061885545,0.0,1.0,1.0,43,0,
1:2:7:2:0:9:9:9:0,624.0,1.7498746106002476,1137.2,62.169344245457985,0.0,1.0,1.0,39,0,
1:2:8:2:0:9:9:9:0,528.0,1.7432768781386945,1219.6,68.89450702051981,0.0,1.0,1.0,33,0,
1:3:5:1:0:9:9:9:0,932.0,1.802229925059019,894.0000000000002,51.92358191149758,14616.727994141958,0.9491362763915547,0.9780552855259395,48,1,
1:3:5:2:0:8:9:9:0,952.0,1.8222237998627475,874.0000000000001,72.75719945698295,38423.13451054121,0.8685220729366603,0.9481711527558275,39,2,
1:3:5:2:0:9:9:9:0,868.0,1.771353539705915,912.0,65.7503883735635,30560.576056080907,0.9318618042226487,0.9572273060320636,44,1,
