Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:5:1:0:9:9:9:0,528.0,1.7822824895115206,802.4000000000002,54.43349435045113,0.0,1.0,1.0,33,0,
0:2:6:1:0:9:9:9:0,528.0,1.93092237989834,924.4000000000001,47.92668918101008,0.0,1.0,1.0,33,0,
0:2:6:2:0:9:9:9:0,496.0,1.86098337147679,884.8000000000002,65.1840796374656,0.0,1.0,1.0,31,0,
0:2:7:1:0:9:9:9:0,528.0,2.0900882528940823,1047.0000000000002,48.998572498701776,0.0,1.0,1.0,33,0,
0:2:7:2:0:9:9:9:0,464.0,2.065693826160716,1076.1999999999998,64.84410292687654,0.0,1.0,1.0,29,0,
0:2:8:1:0:9:9:9:0,528.0,2.2022412373078,1133.8,49.34144138816067,0.0,1.0,1.0,33,0,
0:2:8:2:0:9:9:9:0,496.0,2.221923941446967,1165.6,64.83490250429321,0.0,1.0,1.0,31,0,
0:2:9:1:0:9:9:9:0,432.0,2.2801103142778647,1277.8000000000002,61.84571419390062,0.0,1.0,1.0,27,0,
0:2:9:2:0:9:9:9:0,416.0,2.2671271620106324,1278.4000000000003,67.15780488226089,0.0,1.0,1.0,26,0,
0:3:8:1:0:9:9:9:0,528.0,2.3578584888855993,1252.2000000000003,51.85604586411062,0.0,1.0,1.0,33,0,
0:3:8:2:0:9:9:9:0,480.0,2.3032494323931307,1243.4000000000003,66.22480896946227,0.0,1.0,1.0,30,0,
0:3:9:1:0:9:9:9:0,528.0,2.483615236089199,1348.4,53.369038441307644,0.0,1.0,1.0,33,0,
0:3:9:2:0:9:9:9:0,448.0,2.4499929513784404,1390.8000000000002,64.84452322104778,0.0,1.0,1.0,28,0,
1:2:3:1:0:9:9:9:0,784.0,1.7703612501991313,555.9999999999999,35.57069140472526,0.0,1.0,1.0,49,0,
1:2:3:2:1:9:9:9:0,1080.0,2.112460148578267,492.40000000000015,68.98153544531341,48378.91763952505,0.9343629343629344,0.9158646691502382,47,2,
1:2:4:1:0:8:9:9:0,1016.0,2.2544394919316093,676.6,59.09948523086052,26673.182130016197,0.8970398970398971,0.9590105458921153,43,2,
1:2:4:1:0:9:9:9:0,784.0,1.8845991497937518,644.6,35.733539389745204,0.0,1.0,1.0,49,0,
1:2:4:2:0:9:9:9:0,868.0,1.9962329141201922,618.2000000000002,64.87297427138927,38098.76984292212,0.9575289575289575,0.9385435391598226,44,1,
1:2:4:2:1:8:9:9:0,708.0,1.8813351040318378,658.4000000000001,95.39737583273777,69588.70660121345,0.8983268983268984,0.9092118254441215,34,1,
1:2:4:2:1:9:8:9:0,984.0,2.2685735116655232,696.1999999999999,82.48161856411137,64133.62346031326,0.9279279279279279,0.8966052106717416,41,2,
1:2:4:2:1:9:9:9:0,916.0,2.0455006692666675,607.0,66.35402002020078,43459.12145642989,0.9536679536679536,0.9258421157328303,47,1,
