Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:7:1:0:9:9:9:0,432.0,2.4187979811852958,919.8000000000001,82.54720284288061,0.0,1.0,1.0,27,0,
0:2:8:1:0:9:9:9:0,432.0,2.678066043774383,1075.3999999999999,80.69316395820914,0.0,1.0,1.0,27,0,
0:3:8:1:0:9:9:9:0,432.0,2.800081262926323,1152.6,75.84818891530948,0.0,1.0,1.0,27,0,
0:3:9:1:0:9:9:9:0,432.0,3.173044433438019,1378.3999999999999,71.21534902874524,0.0,1.0,1.0,27,0,
0:4:9:1:0:9:9:9:0,432.0,3.6027555463563,1621.2000000000005,83.23403898928566,0.0,1.0,1.0,27,0,
1:2:6:1:0:9:9:9:0,592.0,2.5492630177580886,855.3999999999997,64.31296953054704,0.0,1.0,1.0,37,0,
1:2:7:1:0:9:9:9:0,544.0,2.657295449481531,968.5999999999999,63.17620154254792,0.0,1.0,1.0,34,0,
1:2:8:1:0:9:9:9:0,480.0,2.6740672825753964,1037.0000000000002,68.72189856720983,0.0,1.0,1.0,30,0,
1:3:6:1:0:9:9:9:0,804.0,2.963392999520792,881.8000000000001,71.49204871582994,17297.541096930512,0.9831365935919055,0.981741136339628,40,1,
1:3:6:2:0:9:9:9:0,772.0,2.9179719726401636,857.4000000000001,100.95737977561696,56554.448006439234,0.9359190556492412,0.9431060259370171,38,1,
1:3:6:2:1:9:9:9:0,856.0,3.1236718203005074,860.1999999999998,136.13738943820107,95807.89361074776,0.9258010118043845,0.9153095704267312,33,2,
1:3:7:1:0:9:9:9:0,656.0,2.8777525268289503,990.4000000000001,60.10724840956749,0.0,1.0,1.0,41,0,
1:3:7:2:0:8:9:9:0,808.0,3.1700871405210376,968.8000000000002,103.06167432897527,50453.205462782455,0.866779089376054,0.9538248156089078,30,2,
1:3:7:2:0:9:9:9:0,740.0,3.0584452449031145,973.2000000000002,100.4580302275467,56554.448006439234,0.9359190556492412,0.9426496789426386,36,1,
1:3:7:2:1:8:8:9:0,840.0,3.351980870227822,999.9999999999998,147.72465604509864,122939.23354128379,0.8920741989881956,0.8800017733398824,32,2,
1:3:7:2:1:8:9:9:0,872.0,3.281455857761695,948.4000000000001,125.50332365268488,91427.9469246206,0.8735244519392917,0.90944981169956,34,2,
1:3:7:2:1:9:8:9:0,872.0,3.415877544402741,1019.8,133.81538383082543,103784.63032303708,0.9258010118043845,0.8971553834002909,34,2,
1:3:7:2:1:9:9:9:0,872.0,3.344056917667681,999.4000000000002,111.62575217693482,73931.67581242134,0.9106239460370995,0.9243342918904381,34,2,
1:3:7:3:1:8:8:9:0,872.0,3.316457178125351,945.2,149.45910662833316,122939.23354128379,0.8920741989881956,0.8831356611229841,34,2,
1:3:7:3:1:8:9:9:0,856.0,3.419153300628648,1019.8000000000001,151.75790727278803,109450.6910598867,0.8988195615514334,0.911212248194485,33,2,
1:3:7:3:1:9:8:9:0,872.0,3.282829773710457,923.0,151.7180558103008,122941.44303942707,0.9460370994940978,0.8869753991316289,34,2,
1:3:7:3:1:9:9:9:0,872.0,3.3285013317454637,952.6000000000001,149.20128972505987,114136.27460379669,0.9173693086003373,0.9000637029271766,34,2,
1:3:7:3:2:8:8:9:0,856.0,3.3773429655855782,978.0000000000002,168.76437859224748,149333.95779269678,0.8735244519392917,0.8611304732564264,33,2,
1:3:8:1:0:9:9:9:0,576.0,2.835517536049422,1045.2,60.26189887730733,0.0,1.0,1.0,36,0,
1:3:8:2:0:8:9:9:0,872.0,3.517070077950788,1113.6000000000001,100.02255622481732,51734.78726324266,0.8600337268128162,0.9498107927314674,34,2,
1:3:8:2:0:9:9:9:0,856.0,3.5369436302477264,1135.6,105.80757273690165,63551.372161613566,0.9106239460370995,0.9361929062359794,33,2,
1:3:8:2:1:8:8:9:0,824.0,3.500882232852977,1105.0,147.0231640818153,119162.55528496919,0.8870151770657673,0.8869219031742992,31,2,
1:3:8:2:1:8:9:9:0,856.0,3.4181308150056884,1043.8,127.15157329837332,94363.26082291876,0.8903878583473862,0.906049560250496,33,2,
1:3:8:2:1:9:8:9:0,840.0,3.526530422105378,1117.4,133.83254030848897,103784.63032303708,0.9258010118043845,0.8971830717105104,32,2,
1:3:8:2:1:9:9:9:0,740.0,3.2495427704512845,1079.0,107.97886287761165,67532.86888452913,0.9325463743676222,0.9316319117443014,36,1,
1:3:8:3:1:8:8:9:0,840.0,3.5693881626365394,1127.6,149.0471804434677,122825.49748582958,0.8819561551433389,0.882651678520112,32,2,
1:3:8:3:1:8:9:9:0,808.0,3.3957449291899007,1055.4,150.27674300961104,107799.25405186953,0.8887015177065767,0.9121391487105809,30,2,
1:3:8:3:1:9:8:9:0,824.0,3.416327499295776,1049.4,152.48220708239526,125499.74768804312,0.9072512647554806,0.8829807387987733,31,2,
1:3:8:3:1:9:9:9:0,792.0,3.397060315164131,1073.0,149.45676689232965,104891.27369812051,0.924114671163575,0.915753943507703,29,2,
1:3:8:3:2:8:8:9:0,760.0,3.3670087653482765,1076.6000000000001,160.03619785152782,130178.26646095523,0.8954468802698144,0.8860151031056978,27,2,
1:3:8:3:2:9:8:9:0,856.0,3.5829692484410796,1110.4000000000003,158.3007643255599,132177.8494253816,0.9123102866779089,0.8790887921122255,33,2,
1:3:9:1:0:8:9:9:0,808.0,3.5803052190644244,1220.0,95.1209949052035,42400.59377772945,0.8836424957841484,0.9597346842083907,30,2,
1:3:9:1:0:9:9:9:0,560.0,3.1873440080169764,1269.6000000000001,60.49499675406667,0.0,1.0,1.0,35,0,
1:3:9:2:0:8:9:9:0,824.0,3.5486933475170224,1175.8000000000002,104.57515507759386,58430.61232430689,0.8920741989881956,0.9433407212981314,31,2,
1:3:9:2:0:9:9:9:0,724.0,3.508817042610021,1250.2000000000003,106.528506267742,62661.5761655719,0.9173693086003373,0.9383817850005415,35,1,
1:3:9:2:1:8:9:9:0,824.0,3.577331267642,1167.4,129.95744171170622,96099.87603152778,0.8853288364249579,0.9067224419928626,31,2,
1:3:9:2:1:9:9:9:0,724.0,3.382279689318243,1171.6,110.09185576571826,66885.45102465786,0.96964586846543,0.934947764515008,35,1,
1:3:9:3:1:8:8:9:0,776.0,3.5505694148455196,1176.6,152.88766300339304,117559.70113366135,0.8296795952782462,0.8989908309892671,28,2,
1:3:9:3:1:8:9:9:0,760.0,3.5639709938203166,1204.2,149.23479933544792,109569.26772248583,0.8903878583473862,0.9080399781657791,27,2,
1:3:9:3:1:9:9:9:0,760.0,3.5584941009754183,1195.8000000000002,154.38700187842306,115017.96835298276,0.9207419898819561,0.9053192524940501,27,2,
1:4:8:2:0:8:9:9:0,872.0,3.6012666273959386,1149.6,113.95111004579172,63228.60176957058,0.8954468802698144,0.9439681087967332,34,2,
1:4:8:2:0:9:9:9:0,872.0,3.604369425833603,1164.4000000000003,100.99106951932632,59034.283727279646,0.9207419898819561,0.9390161671319164,34,2,
1:4:8:2:1:8:8:9:0,840.0,3.605401841609729,1149.8000000000002,148.20329207456925,118576.97168689131,0.8819561551433389,0.8900809709463227,32,2,
1:4:8:2:1:8:9:9:0,840.0,3.597769060427273,1162.8,130.67705283337295,90523.63667853171,0.8887015177065767,0.9178045392779002,32,2,
1:4:8:2:1:9:9:9:0,872.0,3.601878713174488,1142.0,121.91407691247137,84772.89017237726,0.93929173693086,0.9172179400128804,34,2,
1:4:8:3:1:8:8:9:0,856.0,3.6111111663089073,1133.8000000000002,151.5889216211816,116779.13502552395,0.8701517706576728,0.8985968104633982,33,2,
1:4:8:3:1:9:8:9:0,840.0,3.619022552260556,1151.0,155.08037349050971,125071.87259451655,0.9291736930860034,0.8881493325711696,32,2,
1:4:8:3:1:9:9:9:0,856.0,3.6000386584310924,1128.0,150.82292444963804,104897.43629149643,0.9662731871838112,0.9171840042477516,33,2,
1:4:8:3:2:7:8:9:1,876.0,3.618812775562964,1109.0,160.9559759088381,133913.87644617996,0.7672849915682968,0.8800768585631644,24,3,
1:4:9:1:0:8:9:9:0,840.0,3.737070082986732,1279.1999999999998,96.88255921113193,42284.54345357969,0.8819561551433389,0.9609263394095844,32,2,
1:4:9:1:0:9:9:9:0,740.0,3.6531032848719756,1334.2000000000005,92.0902479290807,41860.77770897239,0.9831365935919055,0.9585864556753955,36,1,
1:4:9:2:0:8:9:9:0,840.0,3.656334178904162,1225.0,103.20616809016819,59162.91016873512,0.897133220910624,0.9409400056360931,32,2,
1:4:9:2:0:8:9:9:1,876.0,4.119254325119359,1449.0,117.7178147957797,55134.106718018644,0.8903878583473862,0.9567479035363635,24,3,
1:4:9:2:0:9:9:9:0,856.0,3.599305475550621,1176.2,102.18814700151809,59034.283727279646,0.9207419898819561,0.9401877631883654,33,2,
1:4:9:2:1:8:8:9:0,840.0,3.6790065744707454,1193.4,148.2508986611518,122825.49748582958,0.8819561551433389,0.8812203065535683,32,2,
1:4:9:2:1:8:9:9:0,808.0,3.7874725312323267,1326.8,111.17121102076982,71226.61911207048,0.8431703204047217,0.9286897452310862,30,2,
1:4:9:2:1:8:9:9:1,876.0,3.8694602055040352,1285.8000000000002,132.78990186389302,81161.62615082666,0.866779089376054,0.9342800962986608,24,3,
1:4:9:2:1:9:8:9:0,824.0,3.9447457409471887,1374.0000000000002,141.23422438168242,108978.99877681916,0.9342327150084317,0.89825267479009,31,2,
1:4:9:2:1:9:9:9:0,872.0,3.64648012590003,1181.7999999999997,108.5627146587179,65115.50992573143,0.9106239460370995,0.9363420934245223,34,2,
1:4:9:2:1:9:9:9:1,876.0,4.328715827613581,1560.8,130.1284857748535,74644.90099674856,0.9156829679595279,0.9408769544146848,24,3,
1:4:9:3:1:8:8:9:0,856.0,3.9898112388571194,1359.3999999999999,150.55806464227229,125866.99607783902,0.851602023608769,0.8787481974479555,33,2,
1:4:9:3:1:8:9:9:0,776.0,3.922147640282489,1395.9999999999998,153.83355068751632,116792.29765020146,0.8870151770657673,0.9016109640079765,28,2,
1:4:9:3:1:8:9:9:1,876.0,4.130320052623036,1407.6000000000001,165.67979120546033,125075.79952137795,0.8718381112984823,0.9027447342577736,24,3,
1:4:9:3:1:9:8:9:0,824.0,3.6764093999674423,1201.3999999999999,154.71077418069325,126657.68471442795,0.9123102866779089,0.884371160141135,31,2,
1:4:9:3:1:9:9:9:0,792.0,3.6818314312665446,1240.6000000000001,150.7260387410607,111795.20696163017,0.9055649241146712,0.9061563147918593,29,2,
1:4:9:3:2:8:8:9:0,840.0,3.810036364844188,1255.4,163.95156435260338,139472.92461119147,0.8768971332209107,0.8737381650656084,32,2,
1:4:9:3:2:8:8:8:1,860.0,4.21462713752487,1464.4,174.8738925522479,136201.7304894434,0.8954468802698144,0.8962386324629265,23,3,
1:4:9:3:2:9:8:9:0,628.0,3.633080549259528,1366.4000000000005,160.01676571089953,131306.4864098698,0.9123102866779089,0.8837672881528706,29,1,
1:4:9:3:2:9:8:9:1,876.0,4.064786030153026,1348.0,186.41811588074395,156949.51385359286,0.9055649241146712,0.8767576562713945,24,3,
2:3:5:2:1:9:9:9:1,1184.0,3.4909750667022683,759.1999999999997,126.94821455444514,85212.51101521314,0.9055649241146712,0.9224696496979548,33,4,
2:3:6:1:0:9:9:9:0,920.0,3.213146168698325,900.8,84.59567803810671,30462.750409784458,0.9494097807757167,0.9699591466611972,37,2,
2:3:6:2:0:8:9:9:1,972.0,3.299895898072793,879.2000000000002,105.63826755716615,49444.875246931784,0.8954468802698144,0.956788398032775,30,3,
2:3:6:2:0:9:9:9:0,984.0,3.3635605616788182,906.6,103.99141307553924,61554.37500904665,0.96964586846543,0.9377353201404729,41,2,
2:3:6:2:0:9:9:9:1,1164.0,3.568908126873114,847.2000000000003,105.16251923575675,60541.17232637921,0.9072512647554806,0.9405283515734326,42,3,
