Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:9:2:0:9:9:9:0,624.0,2.0659961690775486,2087.6,106.41877462177598,0.0,1.0,1.0,39,0,
0:4:9:2:0:9:9:9:0,624.0,2.2000458715003326,2264.6,112.26256872645375,0.0,1.0,1.0,39,0,
1:2:3:1:0:9:9:9:0,1216.0,1.5113364016326554,790.9999999999999,54.462851826942,0.0,1.0,1.0,76,0,
1:2:4:1:0:9:9:9:0,1200.0,1.5290217890433868,828.9999999999997,56.585720255180235,0.0,1.0,1.0,75,0,
1:2:5:1:0:9:9:9:0,1072.0,1.5820212635625304,1021.9999999999999,63.87700349929132,0.0,1.0,1.0,67,0,
1:2:6:1:0:9:9:9:0,880.0,1.602943371356461,1225.8000000000004,80.61475853021197,0.0,1.0,1.0,55,0,
1:3:4:1:0:9:9:9:0,1168.0,1.6445449551403337,1016.9999999999998,58.15931881141545,0.0,1.0,1.0,73,0,
1:3:5:1:0:9:9:9:0,1152.0,1.6568140763491626,1048.5999999999997,59.294400140258126,0.0,1.0,1.0,72,0,
1:3:5:2:0:9:9:9:0,1240.0,1.88032745346139,1215.8,108.96664652133619,55643.441405765494,0.9420821114369502,0.9507861884379476,57,2,
1:3:6:1:0:9:9:9:0,1072.0,1.7353367268371809,1231.5999999999997,63.39929540591512,0.0,1.0,1.0,67,0,
1:3:6:2:0:9:9:9:0,1272.0,2.0556837620421957,1424.2000000000007,107.752651425554,55361.88017766578,0.9501466275659824,0.9503226886343917,59,2,
1:3:6:2:1:9:9:9:0,1272.0,2.0312806183402676,1372.3999999999999,126.26676341612495,79353.99248693499,0.9428152492668622,0.9310551501536671,59,2,
1:3:6:3:1:8:9:9:0,1224.0,2.043399846996451,1400.7999999999997,162.39739130315957,123071.84847711617,0.8958944281524927,0.9019742969566996,56,2,
1:3:7:1:0:9:9:9:0,1024.0,1.886962262933917,1484.1999999999996,65.6165266418631,0.0,1.0,1.0,64,0,
1:3:7:2:0:9:9:9:0,1240.0,2.0740245862714213,1482.0,106.9695356742188,52927.50989340321,0.9230205278592375,0.953081488780138,57,2,
1:3:7:2:1:8:9:9:0,1276.0,2.1357728647739744,1508.8000000000004,128.39418755170058,80421.61090013376,0.8900293255131965,0.9314541434265985,49,3,
1:3:7:2:1:9:9:9:0,1140.0,2.0603339907930196,1555.3999999999999,114.89556344167882,65276.65691365887,0.9611436950146628,0.9417944706819922,61,1,
1:3:7:3:1:8:9:9:0,1224.0,2.067037650838945,1431.7999999999997,163.6393557443209,123071.84847711617,0.8958944281524927,0.9034865806990449,56,2,
