Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:3:0:0:9:9:8:0,512.0,2.3053991676357084,646.1999999999999,54.4399621763828,0.0,1.0,1.0,32,0,
0:0:4:0:0:8:9:9:0,708.0,2.9181166883808527,768.1999999999999,58.729378088328545,5781.0575087954285,0.8631178707224335,0.9933429862124995,34,1,
0:0:4:0:0:9:8:8:0,676.0,2.850415243483865,725.4,97.91841807251305,75300.96843935698,0.9163498098859315,0.8989665600216625,32,1,
0:0:4:0:0:9:9:8:0,528.0,2.5862238521425165,786.2000000000002,46.15374622696356,0.0,1.0,1.0,33,0,
0:0:4:1:0:9:9:8:0,660.0,2.9460262914421307,778.4000000000001,111.20982929856066,84903.03834385207,0.9277566539923955,0.9004771769678879,31,1,
0:0:4:1:1:9:8:7:0,744.0,3.0839019824394605,762.0,116.13244276315609,89685.82944668189,0.9163498098859315,0.8980726462709173,26,2,
0:0:4:1:1:9:9:6:0,728.0,3.004969967511533,733.0,119.61420291106661,89685.82944668189,0.9163498098859315,0.9040845174159052,25,2,
0:0:5:0:0:8:9:8:0,644.0,3.0329730683904863,901.2,50.14383397339566,5781.0575087954285,0.8631178707224335,0.9921069202111608,30,1,
0:0:5:0:0:9:8:7:0,596.0,3.060917130179145,916.8,97.24241047423034,75301.71825163018,0.9049429657794676,0.8974916959303183,27,1,
0:0:5:0:0:9:9:8:0,480.0,2.6793653454297215,886.9999999999999,42.34617169603358,0.0,1.0,1.0,30,0,
0:0:5:1:0:8:9:8:0,676.0,3.0714729181555445,821.0,118.59475494981648,86300.95684413452,0.8060836501901141,0.9096439239191049,32,1,
0:0:5:1:0:9:9:8:0,660.0,3.121674711230823,874.8000000000001,107.20089810741297,79553.87170456529,0.9277566539923955,0.9060575003809079,31,1,
0:0:5:1:1:8:9:7:0,596.0,2.991578612471093,857.2000000000002,120.37035015979471,91366.37843276269,0.8555133079847909,0.9016557104128261,27,1,
0:0:5:1:1:9:8:8:0,644.0,3.106053495364777,873.4,116.38413856187276,93161.90856488782,0.9334600760456274,0.8899695852737238,30,1,
0:0:5:1:1:9:9:5:0,680.0,3.0863258461635703,822.0,121.40739508203782,89685.82944668189,0.9163498098859315,0.9069122569226202,22,2,
0:0:6:0:0:8:9:7:0,612.0,3.123107621534368,954.6000000000003,76.1546089270775,27223.409733898996,0.8288973384030418,0.9702475915516856,28,1,
0:0:6:0:0:9:9:8:0,480.0,3.0298998719102905,1070.8,42.92733262481268,0.0,1.0,1.0,30,0,
0:0:6:1:0:8:9:6:0,564.0,3.1116859288181504,953.6000000000001,119.14679855834686,86300.95684413452,0.8060836501901141,0.910463651772944,25,1,
0:0:7:0:0:9:9:7:0,432.0,3.1065341980704817,1159.6,42.4369881850734,0.0,1.0,1.0,27,0,
0:0:8:0:0:9:9:6:0,384.0,3.124176058498039,1213.7999999999997,45.51660676996879,0.0,1.0,1.0,24,0,
0:1:4:1:0:9:9:7:0,760.0,3.1390104192306265,781.8000000000001,109.31948051530932,71274.35106146477,0.9809885931558935,0.9264443206470951,27,2,
0:1:5:0:0:7:9:7:0,760.0,3.242025297494404,848.0,97.30530648205647,64126.75061868788,0.7965779467680608,0.9250119698215727,27,2,
0:1:5:0:0:8:9:9:0,708.0,3.1479977649052677,876.2000000000003,71.64682434017054,28569.716873344536,0.8326996197718631,0.9655450182956459,34,1,
0:1:5:0:0:9:9:7:0,744.0,3.304383943520224,920.6,73.50595429163776,38242.84487347029,0.9885931558935361,0.9493563395709899,26,2,
0:1:5:1:0:8:9:7:0,760.0,3.2808955272749327,861.6000000000001,104.15104734661426,75423.091892839,0.8973384030418251,0.9105009979030243,27,2,
0:1:5:1:0:9:9:8:0,644.0,3.145457345426999,904.0,106.51056369460149,77546.81903836898,0.9543726235741445,0.9095533511479527,30,1,
0:1:5:1:1:7:8:7:0,744.0,3.227503148455441,807.8000000000001,145.86665608756198,124565.62356632092,0.7756653992395437,0.8725900330460735,26,2,
0:1:5:1:1:8:8:7:0,744.0,3.382087016808058,912.6000000000001,122.37777084103809,103594.65230008334,0.8878326996197718,0.8751873328985246,26,2,
0:1:5:1:1:9:8:7:0,760.0,3.3362791008477153,859.1999999999998,135.68280704589844,121762.6390592051,0.9106463878326996,0.856132972784684,27,2,
0:1:5:1:1:9:9:7:0,744.0,3.3287347181039384,885.4,121.51446172267167,92449.98114157178,0.9752851711026616,0.9011837076271675,26,2,
0:1:6:0:0:7:9:7:0,760.0,3.5822871822267364,1025.6000000000001,98.68305785126319,66039.72217556767,0.7889733840304183,0.9228971444560842,27,2,
0:1:6:0:0:8:9:7:0,760.0,3.4572584273552702,988.3999999999999,70.11793278887222,32778.81635271179,0.8802281368821293,0.9568662735459907,27,2,
0:1:6:0:0:9:9:8:0,644.0,3.348464479386357,1058.6000000000001,58.69231615722389,19981.015757963858,0.9695817490494296,0.972089242809403,30,1,
0:1:6:1:0:7:9:6:0,728.0,3.459644320674098,987.6000000000001,104.17291267457543,66039.72217556767,0.7889733840304183,0.9300036582765742,25,2,
0:1:6:1:0:8:9:7:0,760.0,3.661783450832331,1060.8000000000002,105.29809513780593,75010.46878603465,0.8574144486692015,0.9133137428526878,27,2,
0:1:6:1:0:9:9:7:0,744.0,3.6324896721512308,1063.4,103.28956755154714,75884.80655679219,0.9163498098859315,0.9079223564168849,26,2,
0:1:6:1:1:7:8:7:0,760.0,3.5723462865171056,975.8000000000002,143.25414670799734,124565.62356632092,0.7756653992395437,0.8669587880185026,27,2,
0:1:6:1:1:8:8:7:0,744.0,3.4595825358520957,968.8000000000001,106.94041385820235,88383.19143917404,0.8897338403041825,0.8818779227426057,26,2,
0:1:6:1:1:8:9:6:0,712.0,3.5570361685118765,1039.2000000000003,119.80102463724695,90225.7398725439,0.8897338403041825,0.9032154430153564,24,2,
0:1:6:1:1:9:8:6:0,728.0,3.5911549555838262,1045.3999999999999,115.54750663709271,99911.99858253328,0.935361216730038,0.8687465249023997,25,2,
0:1:6:1:1:9:9:6:0,728.0,3.45983614057442,974.0000000000001,117.87380994214483,89685.82944668189,0.9163498098859315,0.9011707638135871,25,2,
0:1:7:0:0:7:9:7:0,760.0,3.8436556932995263,1159.6000000000001,102.16289467555059,65488.07645608541,0.7984790874524715,0.9286262930428447,27,2,
0:1:7:0:0:8:9:6:0,728.0,3.6669289642249048,1131.1999999999998,69.60463518230029,32778.81635271179,0.8802281368821293,0.9563997895868873,25,2,
0:1:7:0:0:9:9:7:0,464.0,3.170995330143703,1161.6,42.3435436555879,0.0,1.0,1.0,29,0,
0:1:7:1:0:7:9:6:0,712.0,3.7119506567968017,1132.6000000000001,107.88604547511754,72802.63757242261,0.779467680608365,0.9217114267458965,24,2,
0:1:7:1:0:8:9:7:0,760.0,3.8445933927521,1156.8000000000002,105.45612458760435,75010.46878603465,0.8574144486692015,0.9135637873529959,27,2,
0:1:7:1:0:9:9:7:0,744.0,3.674992512215167,1080.3999999999999,108.64606142517789,82105.19797470597,0.9638783269961977,0.9025374293155345,26,2,
0:1:7:1:1:7:8:6:0,728.0,3.7317416081690595,1089.6000000000001,145.29608589692532,124565.62356632092,0.7756653992395437,0.8714012400631208,25,2,
0:1:7:1:1:8:8:6:0,712.0,3.689032079455517,1084.3999999999999,144.03087379360207,132392.58490239247,0.8479087452471483,0.846918156301999,24,2,
0:1:7:1:1:8:9:6:0,696.0,3.7814005261933175,1174.4,118.61667677768484,90225.7398725439,0.8897338403041825,0.9012277700540493,23,2,
0:1:7:1:1:9:8:7:0,744.0,3.6979735720105413,1089.0,112.13409887754487,92084.57348369429,0.9106463878326996,0.8835697714014306,26,2,
0:1:7:1:1:9:9:6:0,728.0,3.808259715438012,1156.8,118.34461032039437,89748.83974127521,0.9277566539923955,0.9018350943877866,25,2,
0:1:7:2:1:8:8:4:0,764.0,4.04452687464319,1194.0000000000002,169.42113606231794,147805.57186014857,0.8041825095057035,0.865888691598968,17,3,
0:1:8:0:0:7:9:6:0,728.0,3.9045429584306994,1225.6000000000001,100.18959613454793,72179.77810751242,0.7661596958174905,0.911401021771699,25,2,
0:1:8:0:0:8:9:7:0,744.0,3.924990466684412,1227.0,93.54498547600066,54622.6867867723,0.8916349809885932,0.9391248117510876,26,2,
0:1:8:0:0:9:9:7:0,464.0,3.28090195255822,1217.8,43.954427045623696,0.0,1.0,1.0,29,0,
0:1:8:1:0:7:9:6:0,728.0,3.892147999243156,1214.2,105.06984760189982,72802.63757242261,0.779467680608365,0.9177666961622252,25,2,
0:1:8:1:0:8:9:5:0,632.0,3.762009338564417,1233.4,113.41691208488344,80237.80424175531,0.8992395437262357,0.9144567505658413,19,2,
0:1:8:1:0:9:9:7:0,760.0,3.9741531646396164,1218.1999999999998,112.20456460043847,81052.46678176435,0.9448669201520913,0.9109371206562815,27,2,
0:1:8:1:1:7:8:6:0,696.0,4.094464639242933,1319.8000000000004,137.88840024178242,112645.54306041225,0.7585551330798479,0.8849199322467857,23,2,
0:1:8:1:1:8:8:6:0,712.0,3.8915291951274673,1218.4000000000003,116.54435663704746,90225.7398725439,0.8897338403041825,0.8975460994578758,24,2,
0:1:8:1:1:8:9:6:0,696.0,3.863263551007232,1216.8,119.27662782980431,90225.7398725439,0.8897338403041825,0.9023453134587923,23,2,
0:1:8:1:1:9:8:6:0,712.0,4.029986200104408,1286.6,121.17274125491868,95637.53071270994,0.9600760456273765,0.8932681935464115,24,2,
0:1:8:1:1:9:9:7:0,596.0,3.6922679680724038,1221.4000000000003,124.73295120608391,93382.14780471529,0.9562737642585551,0.9043784887329601,27,1,
0:1:9:0:0:9:9:6:0,400.0,3.44935994146681,1369.1999999999998,45.16332921154226,0.0,1.0,1.0,25,0,
1:0:4:0:0:8:9:8:0,808.0,3.120890868263577,753.9999999999999,79.5885967066418,42514.12116450423,0.8384030418250951,0.947238699008583,30,2,
1:0:4:0:0:9:9:9:0,872.0,3.1291041484182944,693.9999999999999,79.908782068023,42117.688896998734,0.9771863117870723,0.9483279302904588,34,2,
1:1:3:0:0:7:9:8:1,1316.0,3.9218083325062825,650.7999999999998,96.07118289830464,68611.24997026792,0.7262357414448669,0.9128886696100926,31,5,
1:1:3:1:1:8:8:7:1,1104.0,3.534432996817417,622.4000000000002,132.71175632596098,115519.17770611437,0.844106463878327,0.8666212809325987,28,4,
1:1:3:1:1:9:8:9:1,1200.0,3.7579066258474625,627.9999999999999,148.6588851957655,142820.86344916894,0.9372623574144486,0.8272133536814099,34,4,
