Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:7:1:0:9:9:9:0,320.0,2.9151489465797797,883.0000000000001,70.92008965536357,0.0,1.0,1.0,20,0,
0:2:8:1:0:9:9:9:0,320.0,3.02674155005738,931.8000000000001,70.88605737507484,0.0,1.0,1.0,20,0,
0:3:8:1:0:9:9:9:0,320.0,3.06967564330269,953.6000000000001,67.84825612327538,0.0,1.0,1.0,20,0,
0:3:9:1:0:9:9:9:0,320.0,3.4437289203618486,1117.2,67.70953819812773,0.0,1.0,1.0,20,0,
0:4:9:1:0:9:9:9:0,320.0,4.278714831877886,1473.2,76.59838153063588,0.0,1.0,1.0,20,0,
1:2:7:1:0:9:9:9:0,368.0,2.9163163772971163,839.6000000000001,66.83025687883976,0.0,1.0,1.0,23,0,
1:2:8:1:0:9:9:9:0,336.0,3.031428115616243,919.0000000000001,69.73408652429801,0.0,1.0,1.0,21,0,
1:3:7:1:0:9:9:9:0,400.0,3.134142542533844,903.2000000000002,66.42029108728977,0.0,1.0,1.0,25,0,
1:3:7:2:1:8:9:9:0,596.0,3.7393939672814525,894.2000000000002,143.91516370199477,103758.81975475125,0.897025171624714,0.911271505247356,27,1,
1:3:7:2:1:9:9:9:0,628.0,3.817528120344152,897.8000000000003,142.45978859039386,95918.0461285062,0.9038901601830663,0.9220330590561552,29,1,
1:3:7:2:1:9:9:9:1,632.0,3.758091033704021,874.4,135.88578172865735,90097.38466428497,0.9038901601830663,0.9241852605890591,19,2,
1:3:8:1:0:8:9:9:0,548.0,3.7244296660201166,977.2,102.37576405079099,58169.94991744175,0.8924485125858124,0.9417842714719163,24,1,
1:3:8:1:0:8:9:9:1,632.0,3.9303196003276764,967.2000000000003,118.34966534319447,71244.69067688512,0.8832951945080092,0.9359506463050971,19,2,
1:3:8:1:0:9:9:9:0,400.0,3.385085784557748,1015.6000000000001,63.68248785173578,0.0,1.0,1.0,25,0,
1:3:8:2:0:9:9:9:0,580.0,3.9295222161827414,1011.2,126.00120847185812,77096.8318865415,0.9038901601830663,0.9341572168396685,26,1,
1:3:8:2:1:8:8:9:0,596.0,3.8745742475795732,944.1999999999999,152.98894619227363,117868.25812884152,0.8649885583524027,0.8985778108735659,27,1,
1:3:8:2:1:8:8:9:1,632.0,3.935403272371622,924.0000000000002,163.7712300263987,141092.34351178198,0.8329519450800915,0.8698948069022895,19,2,
1:3:8:2:1:8:9:9:0,548.0,3.8489261543368762,1006.6000000000003,127.38072944521453,84028.1562301697,0.8604118993135011,0.9248815985149343,24,1,
1:3:8:2:1:8:9:9:1,600.0,3.8095047726540354,926.0,138.7535856498134,95978.83986165322,0.8993135011441648,0.9180286820856854,17,2,
1:3:8:2:1:9:9:9:0,596.0,3.9758758643035064,997.2000000000003,144.25775270063184,95918.0461285062,0.9038901601830663,0.9237971365450054,27,1,
1:3:8:2:1:9:9:9:1,632.0,4.037532152475245,991.6000000000001,140.80155063168192,102829.38679620618,0.9405034324942791,0.9090023242225134,19,2,
1:3:9:0:0:9:9:9:0,400.0,3.7044329405002463,1156.8000000000002,62.037194998607426,0.0,1.0,1.0,25,0,
1:3:9:1:0:8:9:9:0,532.0,3.852436521785006,1044.4,107.11476002004761,63021.51150040925,0.8489702517162472,0.9383572895713228,23,1,
1:3:9:1:0:9:9:9:0,368.0,3.6176869794945743,1149.4000000000003,63.52921003912873,0.0,1.0,1.0,23,0,
1:3:9:2:0:8:9:9:0,500.0,4.036619546211065,1129.4,134.60274169423514,81900.81053675059,0.8489702517162472,0.9347803405958099,21,1,
1:3:9:2:0:9:9:9:0,532.0,3.9369211146276775,1062.6000000000001,125.83452709229472,83037.78078094304,0.9450800915331807,0.9248332767007247,23,1,
1:3:9:2:1:8:8:9:0,564.0,4.037740008402374,1043.8000000000002,156.6923836718372,123896.65640313532,0.8627002288329519,0.8928519855250696,25,1,
1:3:9:2:1:8:9:9:0,564.0,4.039303819060943,1072.6000000000001,128.57576892963183,84028.1562301697,0.8604118993135011,0.9261316200916402,25,1,
