Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:2:0:0:9:9:9:0,1496.0,1.7216042993364784,772.3999999999999,79.86826429495673,38517.65522018871,0.9897360703812317,0.9548431284456387,73,2,
0:0:3:0:0:8:9:8:0,1500.0,1.9664736780594736,1084.6,97.67009687312205,47998.28696635111,0.8966275659824047,0.9535581046643192,63,3,
0:0:3:0:0:9:9:9:0,1200.0,1.5521189852048314,862.9999999999995,54.090295819390555,0.0,1.0,1.0,75,0,
0:0:3:1:0:9:9:7:0,1584.0,2.0280105328584694,1046.6,135.60636681895258,92210.10430870364,0.906891495601173,0.9206013952607235,58,4,
0:0:4:0:0:8:9:7:0,1552.0,2.1685590541034707,1294.6000000000001,111.31454979713392,75755.84910273482,0.8863636363636364,0.9204775613156579,56,4,
0:0:4:0:0:9:9:8:0,1088.0,1.723625211736136,1206.1999999999996,56.82478880808978,0.0,1.0,1.0,68,0,
0:0:4:1:0:8:9:7:0,1584.0,2.194446693150672,1292.2000000000005,117.02528945751624,78938.30523774054,0.8658357771260997,0.9217689596126034,58,4,
0:0:4:1:0:9:9:8:0,1304.0,1.8966630277697387,1159.3999999999996,123.64836987792363,85336.49474397946,0.9120234604105572,0.9183765311511903,61,2,
0:0:4:1:1:8:8:6:0,1488.0,2.16999028926145,1321.4000000000005,150.4667545526177,116123.63186496559,0.8717008797653959,0.8982148905651328,52,4,
0:0:4:1:1:8:9:7:0,1552.0,2.1029991267044545,1187.6000000000001,128.8908088248754,94583.10879383967,0.8944281524926686,0.908135273884329,56,4,
0:0:4:1:1:9:9:7:0,1452.0,2.041277383060532,1199.8000000000002,132.50235049456586,94010.99163239902,0.9193548387096774,0.913981788052455,60,3,
0:0:5:0:0:8:9:7:0,1520.0,2.1832059966427395,1347.0,110.89297942069645,66320.88639047567,0.8944281524926686,0.9366509027274549,54,4,
0:0:5:0:0:9:9:8:0,1072.0,1.8236007018690197,1357.0,58.391357349342535,0.0,1.0,1.0,67,0,
0:0:5:1:0:8:9:6:0,1340.0,2.188492037669795,1526.9999999999995,118.10313938160049,72528.70517840446,0.8680351906158358,0.9337453808253576,53,3,
