Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:7:1:0:9:9:9:0,528.0,3.319207848971444,1427.7999999999997,88.83203496640968,0.0,1.0,1.0,33,0,
0:3:8:1:0:9:9:9:0,528.0,3.5037423917723904,1553.3999999999994,76.90531333179342,0.0,1.0,1.0,33,0,
0:3:9:1:0:9:9:9:0,528.0,3.841585202327313,1757.5999999999997,80.8164846336251,0.0,1.0,1.0,33,0,
0:4:9:1:0:9:9:9:0,480.0,4.105070645610739,1956.3999999999999,92.32351769621525,0.0,1.0,1.0,30,0,
1:2:4:1:0:9:9:9:0,752.0,2.7939445657246624,900.4,68.669852486392,0.0,1.0,1.0,47,0,
1:2:5:1:0:9:9:9:0,848.0,3.0468271208182336,964.4000000000002,64.44550642403198,0.0,1.0,1.0,53,0,
1:2:6:1:0:9:9:9:0,688.0,3.0606260825527287,1128.8,68.54566685248099,0.0,1.0,1.0,43,0,
1:3:4:1:0:9:9:9:0,1044.0,3.311272724972104,912.6000000000003,83.1439985828158,24792.509733385203,0.9935064935064936,0.9764267255600428,55,1,
1:3:5:1:0:8:9:9:0,1032.0,3.4294851554421673,967.0,113.56285575237537,63599.99474012907,0.8961038961038961,0.9431287647760633,44,2,
1:3:5:1:0:9:9:9:0,800.0,3.0831259449979647,1036.8,62.405582118746224,0.0,1.0,1.0,50,0,
1:3:5:2:0:8:9:9:0,1032.0,3.6192431787799944,1080.6000000000001,116.85379812847611,63599.99474012907,0.8961038961038961,0.9456616609937515,44,2,
1:3:5:2:0:9:9:9:0,1048.0,3.655517804698579,1085.0,118.79896769432487,69424.89391630577,0.9691558441558441,0.9390437185786795,45,2,
1:3:5:2:1:8:9:9:0,1016.0,3.4504766103457047,968.4000000000001,141.09359197295416,99552.23619120251,0.8863636363636364,0.9148917831014319,43,2,
1:3:5:2:1:9:8:9:0,1000.0,3.6380578992586123,1090.4000000000005,150.6436659433047,115372.60032901511,0.9415584415584416,0.8998248551899738,42,2,
1:3:5:2:1:9:9:9:0,1000.0,3.5945277909524354,1087.6000000000001,126.6291192267,86006.99411228448,0.948051948051948,0.9207696134560448,42,2,
1:3:5:2:1:9:9:9:1,1052.0,3.719070784549688,1087.8000000000002,151.14760328260763,102002.66649387393,0.9334415584415584,0.921702010908015,35,3,
1:3:6:1:0:8:9:9:0,1000.0,3.653002237540586,1142.7999999999997,107.44937832500152,63599.99474012907,0.8961038961038961,0.937737296612926,42,2,
1:3:6:1:0:8:9:9:1,1052.0,3.8972466906357046,1255.6,93.10396143159409,24691.12821765172,0.8652597402597403,0.9796037453347409,35,3,
1:3:6:1:0:9:9:9:0,868.0,3.5435232776514387,1233.6000000000001,81.21033903328636,29971.52363694579,0.9626623376623377,0.9689631831678445,44,1,
1:3:6:2:0:8:9:9:0,1016.0,3.8609337379105266,1244.6000000000004,117.73518255288428,71413.92397612924,0.8928571428571429,0.9351252146780332,43,2,
1:3:6:2:0:8:9:9:1,1036.0,3.865438305694973,1222.6000000000001,122.50999630810287,69562.62930972598,0.8198051948051948,0.9418488484567984,34,3,
1:3:6:2:0:9:9:9:0,900.0,3.629290611169431,1218.8,116.84301648036993,73314.56770987221,0.9675324675324676,0.9312457314855932,46,1,
1:3:6:2:0:9:9:9:1,1052.0,3.8698223369114446,1212.8000000000002,119.01055953744998,64169.119282366024,0.9577922077922078,0.9464595975581545,35,3,
1:3:6:2:1:8:8:9:0,968.0,3.7454316484458565,1181.6,157.58589544264763,121243.51414033555,0.8863636363636364,0.8988672392331409,40,2,
1:3:6:2:1:8:8:9:1,1052.0,4.017511855578096,1259.1999999999994,163.58730303610776,126969.36600476224,0.8311688311688312,0.8969948504232979,35,3,
1:3:6:2:1:8:9:9:0,984.0,3.762575541427075,1212.4,121.3465335190782,86407.28636245766,0.8685064935064936,0.9133823303065122,41,2,
1:3:6:2:1:8:9:9:1,1036.0,3.920427925301197,1244.3999999999999,134.5836019855376,85933.25792008585,0.8912337662337663,0.9291165932774267,34,3,
