Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:9:1:0:9:9:9:0,304.0,2.986026099576011,981.2000000000003,46.567640410900545,0.0,1.0,1.0,19,0,
0:3:9:2:0:9:9:9:0,288.0,2.753840437969063,874.4000000000002,65.81283533420186,0.0,1.0,1.0,18,0,
0:4:9:1:0:9:9:9:0,304.0,3.4296657607726266,1177.0,48.63092930459157,0.0,1.0,1.0,19,0,
1:2:6:1:0:9:9:9:0,448.0,2.364368602353733,569.4000000000001,37.10839664976474,0.0,1.0,1.0,28,0,
1:2:7:1:0:9:9:9:0,432.0,2.388415192112514,596.2000000000002,37.033175682181266,0.0,1.0,1.0,27,0,
1:2:8:1:0:9:9:9:0,400.0,2.4750195352207913,662.2,41.658712708472876,0.0,1.0,1.0,25,0,
1:3:6:1:0:9:9:9:0,512.0,2.4896186035263637,560.8,37.56989717275803,0.0,1.0,1.0,32,0,
1:3:6:2:0:9:9:9:0,548.0,2.6676150400111847,566.8000000000001,74.95630784498836,39409.57684297058,0.9708520179372198,0.9485262968341697,24,1,
1:3:6:2:1:8:9:9:0,564.0,2.7297403048515525,562.1999999999999,91.26417596379267,57738.716331537566,0.8968609865470852,0.9302521120214147,25,1,
1:3:6:2:1:9:9:9:0,596.0,2.7224049177817515,545.8000000000001,72.39259333066087,44674.409088549124,0.9170403587443946,0.9331904020003848,27,1,
1:3:7:1:0:9:9:9:0,596.0,2.881043968266192,632.6,56.34560984672176,29022.234565932373,0.968609865470852,0.9501316082922621,27,1,
1:3:7:2:0:9:9:9:0,596.0,2.957695328054845,655.9999999999999,67.13211631246097,38662.49653667722,0.9394618834080718,0.9404903060957436,27,1,
1:3:7:2:1:8:9:9:0,564.0,2.907402106777478,655.8000000000001,76.90133962275505,50251.581317247495,0.8699551569506726,0.9261468064871096,25,1,
1:3:7:2:1:9:8:9:0,548.0,2.9015955805180758,651.4000000000001,94.71162891106175,72885.57646916834,0.9170403587443946,0.8988201355075459,24,1,
1:3:7:2:1:9:9:9:0,564.0,2.8195992161189576,621.2000000000002,72.34125038905484,50113.10361570623,0.9349775784753364,0.9178036045696343,25,1,
1:3:7:3:2:7:8:8:1,600.0,3.0330704030624984,626.8,125.94939976587455,100870.57720133231,0.7600896860986547,0.8898460098014976,17,2,
1:3:7:4:2:7:8:9:0,500.0,2.8268521272019482,628.0,132.77604873206877,117188.69590311118,0.7713004484304933,0.8620097687794237,21,1,
1:3:8:1:0:9:9:9:0,448.0,2.587100804539627,670.0,35.846958824673536,0.0,1.0,1.0,28,0,
1:3:8:2:0:9:9:9:0,580.0,2.9984086497218723,691.4000000000001,65.89025777595499,38180.7334676255,0.9506726457399103,0.93988874851705,26,1,
1:3:8:2:1:8:8:9:0,516.0,2.9493003384055347,704.8000000000001,94.5879509288684,84454.80328415017,0.8363228699551569,0.8579652793566722,22,1,
1:3:8:2:1:8:9:9:0,548.0,2.98619421696567,701.1999999999999,82.64262076668882,62899.99032109139,0.8654708520179372,0.9011051871699142,24,1,
1:3:8:2:1:9:8:9:0,580.0,2.982546992425191,664.2,86.0159586216352,66423.13735328133,0.9147982062780269,0.8980873237231003,26,1,
1:3:8:2:1:9:9:9:0,580.0,3.1219733084558334,736.9999999999999,75.40009557130188,53302.38111069771,0.9080717488789237,0.9145797961568011,26,1,
1:3:8:3:1:8:8:9:0,516.0,2.8880400787308558,672.2,99.86587511396155,84454.80328415017,0.8363228699551569,0.8754737920277638,22,1,
1:3:8:3:2:8:8:9:0,532.0,3.033048694076036,698.0,122.73971755791221,113440.42848534643,0.852017937219731,0.8446839684206775,23,1,
1:3:9:1:0:8:9:9:0,596.0,3.177853622835475,764.0000000000001,57.322715784621614,23275.81073223141,0.899103139013453,0.964676923524665,27,1,
1:3:9:1:0:9:9:9:0,416.0,2.906220237021567,844.7999999999998,35.374225711619,0.0,1.0,1.0,26,0,
1:3:9:2:0:8:9:9:0,532.0,3.0050306085266265,740.6,67.64365140287538,38527.601785715124,0.874439461883408,0.9415566706716323,23,1,
1:3:9:2:0:9:9:9:0,548.0,3.071178322174764,755.6,66.14553168994473,41356.256441681544,0.9327354260089686,0.9316688986841175,24,1,
1:3:9:2:1:8:8:9:0,516.0,3.114676698925231,778.4000000000001,94.74580772065289,84454.80328415017,0.8363228699551569,0.8585600652551092,22,1,
1:3:9:2:1:8:9:9:0,532.0,3.1431638534802806,784.4000000000001,85.45107865220493,65099.06940462479,0.8811659192825112,0.9009124026851206,23,1,
1:3:9:2:1:9:8:9:0,580.0,3.275913582947599,793.0,88.05745799462913,70520.7850042797,0.9013452914798207,0.8898556297887407,26,1,
1:3:9:2:1:9:9:9:0,580.0,3.2328611308714446,788.2,73.65606436866409,51133.922061268226,0.9461883408071748,0.917469904013746,26,1,
1:3:9:3:1:8:8:9:0,484.0,3.0191082149804824,762.4000000000001,100.12226388129501,84454.80328415017,0.8363228699551569,0.876215031419521,20,1,
1:3:9:3:1:8:9:9:0,468.0,3.1904292736789874,854.8,100.13145606082843,76003.38599443137,0.8251121076233184,0.9016577912491511,19,1,
1:3:9:3:1:8:9:7:1,552.0,3.2390593803645067,789.6,103.02048364256989,71054.68546714012,0.8295964125560538,0.9184740690451436,14,2,
1:3:9:3:1:9:8:9:0,500.0,3.1079444189898906,783.8000000000001,102.34321086949113,80714.06057131893,0.9080717488789237,0.8934434103703799,21,1,
1:3:9:3:1:9:9:9:0,484.0,3.3077042477964653,892.0,99.23609451722369,73848.72236115755,0.9192825112107623,0.9055302758436554,20,1,
1:3:9:3:2:7:8:9:0,484.0,3.0304865612779945,762.2,105.39700632998553,89958.68678148741,0.7892376681614349,0.8727475048513391,20,1,
1:3:9:3:2:8:8:9:0,548.0,3.1462205310923164,744.8000000000001,110.414356867173,98439.07419862504,0.8385650224215246,0.8584965046680055,24,1,
1:4:9:1:0:9:9:9:0,548.0,3.5058927000934816,951.6,64.02814424169274,41356.256441681544,0.9327354260089686,0.9276601354800378,24,1,
1:4:9:2:0:8:9:9:0,500.0,3.3190006500249365,910.9999999999999,69.27428991112194,23275.81073223141,0.899103139013453,0.9725603152718243,21,1,
1:4:9:2:0:8:9:8:1,584.0,3.711885619315201,988.2,83.30098621457952,39216.35126344907,0.8923766816143498,0.9564201104548745,16,2,
1:4:9:2:0:9:9:9:0,564.0,3.331715487580096,855.2,66.74510746072264,40045.27409704495,0.9170403587443946,0.9363105206123016,25,1,
1:4:9:2:0:9:9:8:1,600.0,3.911239855332889,1058.8000000000002,85.61297547846826,34290.83679849812,0.9349775784753364,0.9653346939308645,17,2,
1:4:9:2:1:8:8:9:0,548.0,3.3898567274840463,879.4,84.47610045788473,65977.50202987148,0.8542600896860987,0.8956286951678957,24,1,
1:4:9:2:1:8:9:9:0,516.0,3.3659705199532737,904.1999999999999,81.02285189916023,58336.05664254978,0.8811659192825112,0.9115055964678207,22,1,
1:4:9:2:1:8:9:8:1,600.0,3.421253085857653,837.2000000000002,88.67887629251302,59460.77744989457,0.8699551569506726,0.9226217544782304,17,2,
1:4:9:2:1:9:8:9:0,548.0,3.420670520092176,891.6,86.01905196111036,66655.65457870628,0.9125560538116592,0.8973464393371139,24,1,
1:4:9:2:1:9:9:9:0,516.0,3.3863708048031573,916.6,77.7213789422082,59264.41037431543,0.9282511210762332,0.9007258813018482,22,1,
1:4:9:2:1:9:9:8:1,600.0,3.6983562696237855,956.4,93.06689625220811,64684.284345392705,0.9304932735426009,0.9172896366098064,17,2,
1:4:9:3:1:8:8:9:0,532.0,3.337534562234048,848.3999999999999,108.14041475638555,84933.3447095148,0.8699551569506726,0.8943821860255756,23,1,
1:4:9:3:1:8:8:8:1,600.0,3.8929648291556602,1030.0,106.26231380342436,85629.97064051277,0.8251121076233184,0.8883506313134399,17,2,
1:4:9:3:1:8:9:8:1,584.0,3.6091263991961116,926.7999999999998,98.87037404146592,67530.81153699593,0.852017937219731,0.9199423276019227,16,2,
1:4:9:3:1:9:9:9:0,468.0,3.3648759544133306,929.2,103.53467566834544,72885.57646916834,0.9170403587443946,0.9152605226256753,19,1,
1:4:9:3:1:9:9:8:1,600.0,3.8251392597424214,995.7999999999998,110.21210984512018,74836.97559364713,0.9663677130044843,0.9208077836153518,17,2,
1:4:9:3:2:7:8:8:1,600.0,3.5275295035642347,849.6,123.67815858964858,100300.41116140765,0.7802690582959642,0.8867746467151597,17,2,
1:4:9:3:2:7:9:7:1,568.0,3.525524525673603,875.8,128.58393845042698,97223.87865775832,0.7847533632286996,0.9024321050835628,15,2,
1:4:9:3:2:8:8:9:0,532.0,3.3582751379675218,855.6,110.19071153351466,98439.07419862504,0.8385650224215246,0.8577722370897128,23,1,
1:4:9:3:2:8:8:8:1,600.0,3.83971647508956,1000.0000000000001,112.5135478899438,91366.41441175126,0.8654708520179372,0.8864440718453794,17,2,
1:4:9:3:2:8:9:8:1,600.0,3.9614930078743136,1047.4,119.4258815119437,91366.41441175126,0.8654708520179372,0.900046077189142,17,2,
1:4:9:3:2:9:8:9:0,500.0,3.588770440534642,987.6000000000001,112.99161647845023,89827.75788074691,0.9327354260089686,0.8915948774888148,21,1,
2:3:5:2:1:9:8:9:1,808.0,3.108158086887323,492.4000000000002,85.83850675174611,69621.16051174725,0.9439461883408071,0.8867461580241677,30,2,
2:3:6:1:0:9:9:9:0,628.0,2.768572056713441,548.8000000000001,57.98313729419438,30579.40615250728,0.9775784753363229,0.9482803583591731,29,1,
2:3:6:1:0:9:9:9:1,824.0,3.1663529014715173,529.2,58.993394056296566,29182.948259033215,0.9484304932735426,0.9530969933790013,31,2,
2:3:6:2:0:8:9:9:1,744.0,3.1077635883704944,575.1999999999999,66.86256041324071,34442.537304028076,0.8609865470852018,0.9501243224555717,26,2,
2:3:6:2:0:9:9:9:0,612.0,2.798099163162242,567.1999999999999,68.75222677035993,34858.43843662536,0.9573991031390134,0.9513184283601112,28,1,
2:3:6:2:0:9:9:9:1,728.0,3.068294684620431,568.0,72.45942934071223,35697.466785207915,0.9461883408071748,0.9533850551774875,25,2,
2:3:6:2:1:8:8:9:1,712.0,3.092864801318772,570.0000000000001,97.41770138817199,83219.0000594768,0.8363228699551569,0.8724912186624724,24,2,
2:3:6:2:1:8:9:9:1,776.0,3.1797156356931455,552.0000000000001,90.15317351914267,68560.31220912229,0.8968609865470852,0.901271228780235,28,2,
2:3:6:2:1:9:8:9:1,792.0,3.2061184860596437,552.4000000000001,85.52884478260088,69621.16051174725,0.9439461883408071,0.8858352241286664,29,2,
