Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:5:1:0:9:9:9:0,528.0,1.791575375670094,811.6,52.454066895662976,0.0,1.0,1.0,33,0,
0:2:6:1:0:9:9:9:0,512.0,1.9791203872798906,975.2000000000002,50.57654091647459,0.0,1.0,1.0,32,0,
0:2:7:1:0:9:9:9:0,528.0,2.1738969890513866,1112.8000000000004,48.317960492927156,0.0,1.0,1.0,33,0,
0:2:7:2:0:9:9:9:0,480.0,2.0700732578117513,1060.4,68.04692131973066,0.0,1.0,1.0,30,0,
0:2:8:1:0:9:9:9:0,528.0,2.2156191165728965,1145.0,48.53605357714066,0.0,1.0,1.0,33,0,
0:2:8:2:0:9:9:9:0,448.0,2.19271294019354,1188.0,67.73795453038062,0.0,1.0,1.0,28,0,
0:3:8:1:0:9:9:9:0,528.0,2.325511538736422,1229.2,49.722465598199584,0.0,1.0,1.0,33,0,
0:3:9:1:0:9:9:9:0,528.0,2.461294433019817,1335.0,49.425774456397676,0.0,1.0,1.0,33,0,
0:3:9:2:0:9:9:9:0,400.0,2.4485696980880665,1437.6,64.9386554144278,0.0,1.0,1.0,25,0,
1:2:3:1:0:9:9:9:0,768.0,1.7304475183664467,540.6,35.95772177072908,0.0,1.0,1.0,48,0,
1:2:4:1:0:8:9:9:0,1064.0,2.289819569316988,658.4000000000001,56.789805359299294,26880.924829106178,0.8893178893178894,0.9560715096321515,46,2,
1:2:4:1:0:9:9:9:0,836.0,2.034524287476282,692.6000000000003,52.225371369071,25511.20915759863,0.9433719433719434,0.9539741435519163,42,1,
1:2:4:2:0:9:9:9:0,1016.0,2.250323258089241,667.6000000000003,64.90117153533994,40567.0677024624,0.9433719433719434,0.9317014711276574,43,2,
1:2:4:2:1:8:9:9:0,936.0,2.1745917035302873,679.4000000000001,74.25775364303311,45484.35697220017,0.8893178893178894,0.934038598664305,38,2,
1:2:4:2:1:9:9:9:0,984.0,2.218201340185392,665.0000000000001,74.54244132404915,50649.7378317807,0.9111969111969112,0.9207111273891142,41,2,
