Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:4:2:0:9:9:9:0,400.0,1.6082588957181951,551.9999999999999,41.90399755384473,0.0,1.0,1.0,25,0,
0:2:5:2:0:9:9:9:0,400.0,1.8352014660055764,692.8000000000001,41.35450599144625,0.0,1.0,1.0,25,0,
0:2:6:1:0:9:9:9:0,384.0,1.963087141522715,789.2,39.987853461037595,0.0,1.0,1.0,24,0,
0:2:6:2:0:9:9:9:0,400.0,1.899512172526045,732.8000000000001,41.09852262109579,0.0,1.0,1.0,25,0,
0:2:7:1:0:9:9:9:0,400.0,2.1562564458805413,891.8000000000001,40.76648355417439,0.0,1.0,1.0,25,0,
0:2:7:2:0:9:9:9:0,384.0,2.03630067417959,833.2,41.233816642986746,0.0,1.0,1.0,24,0,
0:2:7:3:0:9:9:7:0,404.0,2.1603859581510645,855.6,75.51852213735782,24934.739836290708,0.9466019417475728,0.9731714798480574,15,1,
0:2:7:4:1:8:9:6:0,372.0,2.1377141019141623,863.8000000000001,85.30731498295228,43182.36514626977,0.8511326860841424,0.9514377408397768,13,1,
0:2:8:2:0:9:9:9:0,320.0,2.1473540381440857,953.2,53.86479557304486,0.0,1.0,1.0,20,0,
0:3:7:1:0:9:9:9:0,400.0,2.1695563283119896,901.8000000000003,38.98581089680928,0.0,1.0,1.0,25,0,
0:3:7:2:0:9:9:9:0,400.0,2.220989282999965,931.4000000000001,41.17137689397825,0.0,1.0,1.0,25,0,
0:3:8:1:0:9:9:9:0,384.0,2.369583927176681,1041.8,38.60286699518894,0.0,1.0,1.0,24,0,
0:3:8:2:0:9:9:9:0,400.0,2.3198146919045652,992.4000000000002,41.24547959702119,0.0,1.0,1.0,25,0,
0:3:9:1:0:9:9:9:0,400.0,2.449817883103542,1074.4,39.58745175798885,0.0,1.0,1.0,25,0,
0:3:9:2:0:9:9:9:0,400.0,2.46415169456725,1081.4000000000003,41.44574724256044,0.0,1.0,1.0,25,0,
1:2:3:1:0:9:9:9:0,608.0,1.763028847965919,454.80000000000007,26.75182804293796,0.0,1.0,1.0,38,0,
1:2:3:2:0:9:9:9:0,708.0,1.9737504891572046,470.19999999999993,41.5778022991525,16156.800000000001,0.9627831715210357,0.966736023469986,34,1,
1:2:3:2:1:9:9:9:0,692.0,1.9623039587474307,462.00000000000006,58.703846505912225,36242.619354173425,0.9676375404530745,0.9331406915018149,33,1,
1:2:4:1:0:9:9:9:0,576.0,1.848181453251441,538.4000000000001,27.77613810939028,0.0,1.0,1.0,36,0,
1:2:4:2:0:8:9:9:0,708.0,2.0668649221233677,522.6,46.72252187224113,25945.574930126797,0.8980582524271845,0.9438974681069225,34,1,
1:2:4:2:0:9:9:9:0,724.0,2.1274570793859193,546.2,44.56847506049813,20278.105386997697,0.9692556634304207,0.9585305419635214,35,1,
1:2:4:2:1:8:9:9:0,660.0,2.0582860096164706,553.4,58.62075394297892,31790.42018588828,0.8964401294498382,0.9459709772015825,31,1,
1:2:4:2:1:9:9:9:0,708.0,2.1218515646798246,548.0000000000002,55.304266972131316,36242.619354173425,0.9676375404530745,0.9257663451875493,34,1,
1:2:4:3:1:8:9:9:0,660.0,1.940042201490021,474.20000000000005,64.74608052083298,45376.04948991553,0.8915857605177994,0.9159787097777368,31,1,
1:2:4:3:1:9:9:9:0,776.0,2.1481700906903454,483.8,67.76911604663346,45503.56222742322,0.9077669902912622,0.9224249467339936,28,2,
1:2:5:1:0:9:9:9:0,560.0,1.922585581253055,599.8000000000001,28.357889214388017,0.0,1.0,1.0,35,0,
1:2:5:2:0:8:9:9:0,660.0,2.1601763112573273,626.6000000000001,48.38896035702818,19341.846602826852,0.8851132686084142,0.9654315663613504,31,1,
1:2:5:2:0:9:9:9:0,660.0,2.1619266814521114,628.2000000000002,47.87068913740467,24828.498040025333,0.9644012944983819,0.9495977345422745,31,1,
1:2:5:2:1:8:9:9:0,580.0,2.0049495402728517,598.4,60.65881588862238,28765.694195191805,0.8867313915857605,0.9559512823590482,26,1,
1:2:5:2:1:9:9:9:0,644.0,2.1573340143077178,631.2,58.032420842169465,33989.556083553485,0.941747572815534,0.9388176691883237,30,1,
1:2:5:3:0:9:9:9:0,580.0,2.1057792006836737,659.4000000000002,61.97154602251021,24914.666967823916,0.9611650485436893,0.9651563758667219,26,1,
1:2:5:3:1:8:9:9:0,596.0,2.1076705675241825,641.4000000000001,65.1404107299447,33813.76489423103,0.8964401294498382,0.9495329612564295,27,1,
1:2:5:3:1:9:9:9:0,628.0,2.15152928146473,635.5999999999999,66.0450959452031,48194.003833966046,0.9110032362459547,0.9091499358321611,29,1,
1:2:6:1:0:9:9:9:0,560.0,2.139115354625408,732.0000000000001,29.973289158502066,0.0,1.0,1.0,35,0,
1:2:6:2:0:9:9:9:0,580.0,2.158309754565438,709.4000000000001,44.43542832144066,10516.360792120944,0.9466019417475728,0.9822158134779372,26,1,
1:2:6:3:0:9:9:9:0,532.0,2.124811045360634,717.2000000000002,63.93322603287152,24934.739836290708,0.9466019417475728,0.9665709608392877,23,1,
1:2:6:3:1:8:9:9:0,548.0,2.1572035719556957,715.6000000000001,69.5518074686199,33813.76489423103,0.8964401294498382,0.9542991363822635,24,1,
1:2:6:3:1:9:9:9:0,532.0,2.1577298201198327,739.1999999999999,62.277028834056765,26910.444495035314,0.912621359223301,0.9614754070267348,23,1,
1:2:7:1:0:9:9:9:0,464.0,2.14847424459549,828.3999999999999,35.357083160012714,0.0,1.0,1.0,29,0,
1:2:7:2:0:9:9:9:0,448.0,2.1503052559287132,839.7999999999998,41.08864816394479,0.0,1.0,1.0,28,0,
1:3:4:1:0:9:9:9:0,756.0,2.18773848532943,560.0000000000001,36.022383933587435,6601.689383786547,0.988673139158576,0.9867954720450399,37,1,
1:3:4:2:0:8:9:9:0,808.0,2.240620104424294,529.2,47.503224534213565,22166.255927559643,0.8867313915857605,0.956981458370484,30,2,
1:3:4:2:0:9:9:9:0,740.0,2.221048449329079,590.0000000000001,42.607941685370704,15102.092252399998,0.9579288025889967,0.9705794271110615,36,1,
1:3:4:2:1:8:9:9:0,792.0,2.268212617051444,559.2,50.55539733779227,27347.492214837326,0.8980582524271845,0.9461853508107372,29,2,
1:3:4:2:1:9:9:9:0,808.0,2.2517729405424833,528.6,54.99567725525464,38108.97305162289,0.9077669902912622,0.9177561304631172,30,2,
1:3:4:3:1:8:9:9:0,808.0,2.34200273203061,573.2,66.15768839491672,45406.78416500197,0.8462783171521036,0.9192172562429914,30,2,
1:3:4:3:1:9:9:9:0,792.0,2.335508598343725,589.6,61.74431377642226,40209.513255303864,0.9579288025889967,0.9265965974113279,29,2,
1:3:5:1:0:9:9:9:0,692.0,2.2978217863401973,695.6,32.453863958242025,5418.1136200711035,0.9757281553398058,0.988120656892347,33,1,
1:3:5:2:0:8:9:9:0,708.0,2.2268806110576604,618.2,50.01221763363405,24760.99595696107,0.8883495145631068,0.9530375437221174,34,1,
1:3:5:2:0:9:9:9:0,808.0,2.372674895558007,613.8000000000002,44.51308545484816,21436.03834737978,0.9449838187702265,0.9549399575389736,30,2,
1:3:5:2:1:8:9:9:0,808.0,2.481476148135334,669.4,56.152259547636504,37770.76254938109,0.8317152103559871,0.922171024007883,30,2,
1:3:5:2:1:9:9:9:0,792.0,2.4606995400620715,670.4,58.31231575836007,41049.075240613674,0.9223300970873787,0.9152652387103664,29,2,
1:3:5:3:0:9:9:9:0,760.0,2.43885043276106,684.8,62.40956744633516,25762.819569621475,0.9466019417475728,0.9638622174412746,27,2,
1:3:5:3:1:8:9:9:0,808.0,2.4142475698434267,615.8000000000002,68.20499816323776,50850.12225466626,0.8802588996763754,0.9051782862283622,30,2,
1:3:5:3:1:9:9:9:0,808.0,2.549957254536401,705.4,62.47358330349576,43151.35609553481,0.9336569579288025,0.918252588621711,30,2,
1:3:5:3:2:8:8:9:0,776.0,2.408961643392053,640.6000000000001,72.13829561628876,58059.425329844016,0.8462783171521036,0.8886544765971452,28,2,
1:3:5:3:2:8:9:9:0,776.0,2.5237745337992252,707.0000000000002,76.69266188792089,57972.85662634605,0.8915857605177994,0.9024850424740221,28,2,
1:3:5:3:2:9:8:9:0,808.0,2.5345123685966686,687.4000000000001,70.92864379274113,57199.31429509196,0.9110032362459547,0.8881683669535151,30,2,
1:3:5:3:2:9:9:9:0,808.0,2.5548184215288487,699.2000000000002,71.67778450482828,52984.68893379178,0.9158576051779935,0.9067892917532919,30,2,
