Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:3:0:0:9:9:7:0,580.0,2.7135290125260423,608.1999999999999,60.023345761979456,24728.670168854616,0.9934782608695653,0.9639614656514001,26,1,
0:0:4:0:0:8:9:7:0,548.0,2.87407564738079,701.5999999999999,72.47479779516348,43955.36212153674,0.8804347826086957,0.9351383183081236,24,1,
0:0:4:0:0:9:8:6:0,696.0,3.0748759537894843,628.6,89.84293874316266,69797.607866679,0.9,0.8967915056657778,23,2,
0:0:4:0:0:9:9:7:0,416.0,2.572479461326915,727.3999999999999,39.94055221038097,0.0,1.0,1.0,26,0,
0:0:4:1:0:8:9:8:0,596.0,3.0624300966294165,713.0,99.71784444953151,75016.17480984711,0.8282608695652174,0.9034363875710374,27,1,
0:0:4:1:0:9:9:8:0,596.0,2.968566307357138,676.5999999999998,92.94050138428368,70372.44601640824,0.9282608695652174,0.9021507332449936,27,1,
0:0:4:1:1:8:8:7:0,548.0,2.951924132050142,703.2,106.68510074306536,86451.87273512575,0.8760869565217392,0.8869698812478429,24,1,
0:0:4:1:1:9:8:8:0,596.0,3.065808090014132,712.6,101.67172140650042,78875.09549555654,0.908695652173913,0.8970992916178954,27,1,
0:0:4:1:1:9:9:8:0,628.0,3.067681798156033,679.1999999999999,103.93362715177523,78875.09549555654,0.908695652173913,0.9016943054527471,29,1,
0:0:5:0:0:8:9:7:0,580.0,3.090307884750765,757.7999999999998,83.74162698535203,53976.61878195093,0.8869565217391304,0.9279271546683926,26,1,
0:0:5:0:0:9:9:7:0,384.0,2.594010434593155,770.6,38.64479991285146,0.0,1.0,1.0,24,0,
0:0:5:1:0:8:8:7:0,580.0,3.180679594347591,787.0,96.1126133998919,75016.17480984711,0.8282608695652174,0.8957747840717751,26,1,
0:0:5:1:0:8:9:6:0,532.0,3.0272094359047217,761.6000000000001,98.91634051617191,75016.17480984711,0.8282608695652174,0.9018320748151115,23,1,
0:0:5:1:0:9:9:7:0,564.0,3.139730520879447,786.4,93.87603960454544,70372.44601640824,0.9282608695652174,0.9041262082755802,25,1,
0:0:5:1:1:8:8:7:0,548.0,3.054492561237749,753.3999999999999,103.66657816936463,81194.26300695217,0.8782608695652174,0.8950028906195145,24,1,
0:0:5:1:1:8:9:7:0,548.0,3.0879939136259105,751.4,121.07720026791873,91023.08250209798,0.8804347826086957,0.9035686490226368,24,1,
0:0:5:1:1:9:8:6:0,532.0,3.073623312242336,777.5999999999999,104.26672363147458,84846.1524860663,0.9,0.885918236004663,23,1,
0:0:5:1:1:9:9:7:0,548.0,3.040374753035482,744.7999999999998,105.77238639632192,78875.09549555654,0.908695652173913,0.90513789653703,24,1,
0:0:6:0:0:9:9:7:0,400.0,3.007583152534099,943.7999999999998,39.688250165685666,0.0,1.0,1.0,25,0,
0:0:6:1:0:8:9:5:0,468.0,3.196588867019055,907.1999999999998,95.2308788287656,59264.83650603492,0.8065217391304348,0.9322163417594648,19,1,
0:0:6:1:0:9:9:6:0,500.0,3.1992132045005963,879.2,92.43807407027441,49348.15005342912,0.9391304347826087,0.9472885363793725,21,1,
0:0:6:1:1:9:9:5:0,468.0,3.1927174271986343,885.9999999999998,114.65001651137203,78875.09549555654,0.908695652173913,0.918860524031029,19,1,
0:0:7:0:0:9:9:7:0,384.0,3.086272030616579,996.0,39.68513408362647,0.0,1.0,1.0,24,0,
0:0:8:0:0:9:9:5:0,304.0,3.214698539978573,1115.2,59.561328390143416,0.0,1.0,1.0,19,0,
0:1:4:0:0:9:9:6:0,696.0,3.2624873820911007,720.0,84.74419576190624,57829.34348647763,0.9586956521739131,0.9200781998135562,23,2,
0:1:4:1:0:9:9:6:0,696.0,3.2270319251212927,690.9999999999999,97.4346855557947,69797.607866679,0.9,0.9123730193179962,23,2,
0:1:4:1:1:8:8:6:0,648.0,3.2605097427770438,722.9999999999999,128.83448167744018,121487.72336505301,0.808695652173913,0.8360090208153134,20,2,
0:1:4:1:1:9:8:6:0,696.0,3.3367184621766386,724.7999999999998,114.09049260125389,88184.01563648123,0.9282608695652174,0.8978907821359998,23,2,
0:1:4:1:1:9:9:6:0,664.0,3.2558174783092975,713.4000000000001,120.27604002227662,86669.54939707674,0.9239130434782609,0.911363454570351,21,2,
