Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:9:1:0:9:9:9:0,656.0,3.5576373804984676,2539.2,138.30622552706424,0.0,1.0,1.0,41,0,
0:4:9:1:0:9:9:9:0,656.0,3.895265182658815,2864.2000000000007,129.66347615130857,0.0,1.0,1.0,41,0,
1:3:6:1:0:9:9:9:0,1200.0,3.059124597950434,1563.2000000000003,103.19974827955642,0.0,1.0,1.0,75,0,
1:3:7:1:0:9:9:9:0,1304.0,3.507353811981429,1845.5999999999995,136.79052182659976,51159.08495600223,0.9498399146211313,0.968407830376529,61,2,
1:3:7:2:0:9:9:9:0,1320.0,3.562611024919523,1830.0,188.16653034959265,107559.24499522414,0.9765208110992529,0.9412139814306139,62,2,
1:3:7:2:1:9:9:9:0,1208.0,3.481273358104047,1838.6,215.35313654349264,146103.44521152618,0.9381003201707577,0.9209348517979994,55,2,
1:3:8:1:0:8:9:9:0,1336.0,3.696301118387813,1948.9999999999998,178.43414792938125,101987.37140680372,0.8932764140875133,0.9412221262166158,63,2,
1:3:8:1:0:9:9:9:0,1272.0,3.5191497591132612,1887.5999999999995,137.84332428912643,51159.08495600223,0.9498399146211313,0.9687298546828512,59,2,
1:3:8:2:0:8:9:9:0,1208.0,3.565954649816211,1947.5999999999997,185.69950687779053,101987.37140680372,0.8932764140875133,0.9448781065717264,55,2,
1:3:8:2:0:9:9:9:0,1320.0,3.6656621015275523,1929.6,185.12538913131698,104170.87003796807,0.9135538954108858,0.942692658549719,62,2,
1:3:8:2:1:8:8:9:0,1324.0,3.710486912736498,1902.1999999999998,250.5262372340985,196036.5243548276,0.8996798292422625,0.8952093702481266,52,3,
1:3:8:2:1:9:9:9:0,1272.0,3.6673356211128127,1964.4000000000005,199.89347698270515,125378.37393854736,0.9135538954108858,0.9312906387697568,59,2,
1:3:9:1:0:9:9:9:0,1008.0,3.443919241055203,2113.5999999999995,105.3523288687255,0.0,1.0,1.0,63,0,
1:3:9:2:0:9:9:9:0,1128.0,3.701305425207804,2155.4000000000005,184.7231834197121,96458.60779270492,0.9242262540021344,0.9490690141338319,50,2,
1:3:9:2:1:9:9:9:0,1128.0,3.708493123937755,2141.6,205.25805712967673,128719.93775156252,0.9114194236926361,0.931312157540339,50,2,
1:4:8:1:0:9:9:9:0,1304.0,3.7620304977403456,2071.0000000000005,150.02257638270314,65698.75166246523,0.951974386339381,0.9607389154331146,61,2,
1:4:8:2:0:8:9:9:0,1224.0,3.7232300728351735,2077.2,187.46657824655756,101987.37140680372,0.8932764140875133,0.9456995737852054,56,2,
1:4:8:2:0:9:9:9:0,1304.0,3.7787671526870854,2050.9999999999995,185.70482206779903,107008.25675595361,0.9562433297758804,0.9404376688127659,61,2,
1:4:8:2:1:8:8:9:0,1244.0,3.809688012361058,2067.2,258.4776675823114,214521.39760340116,0.8303094983991463,0.8807490538362808,47,3,
1:4:8:2:1:8:9:9:0,1324.0,3.7364021604223816,1954.2000000000005,222.80882431577137,163325.1641426535,0.8954108858057631,0.9083324822423812,52,3,
1:4:8:2:1:9:9:9:0,1324.0,3.7857534379199733,1992.2000000000003,231.05097133101484,161508.7817608713,0.9018143009605123,0.9163904872758604,52,3,
1:4:9:1:0:8:9:9:0,1308.0,3.98507278287752,2243.7999999999997,182.21319755623628,97345.22251732714,0.8943436499466382,0.9472287276142043,51,3,
1:4:9:1:0:9:9:9:0,1304.0,3.7857913558684273,2092.2000000000007,151.08650044871555,65698.75166246523,0.951974386339381,0.9611303700245064,61,2,
1:4:9:2:0:8:9:9:0,1292.0,4.181603317911847,2440.6000000000004,185.56230888339974,99057.32009127163,0.8836712913553896,0.9472929366284828,50,3,
1:4:9:2:0:9:9:9:0,1256.0,3.83627061801963,2150.6000000000004,187.98556908439292,111564.76619210918,0.9466382070437567,0.9374618878052068,58,2,
1:4:9:2:1:8:9:9:0,1260.0,3.8788824084068674,2149.2000000000003,225.31281667723445,165268.44832353422,0.8868729989327642,0.9082139044496443,48,3,
1:4:9:2:1:8:9:9:1,1296.0,4.257850249602967,2449.6,244.0056838779803,179620.02463216567,0.8623265741728922,0.907560821906778,40,4,
1:4:9:2:1:9:9:9:0,1192.0,3.8212579432047153,2189.000000000001,199.5186927828173,125520.6352995277,0.9039487726787621,0.9309303529915741,54,2,
1:4:9:3:1:8:8:7:1,1200.0,4.308518275160515,2553.2,283.88162382540276,220848.6012991747,0.8452508004268944,0.8964903939835591,34,4,
1:4:9:3:2:8:8:9:1,1296.0,4.240214107935356,2337.0,340.0806191354282,317123.2290212732,0.8441835645677694,0.840934023591149,40,4,
2:3:6:1:0:9:9:9:0,1480.0,3.3033631492235043,1457.4000000000003,157.8512708224233,77746.12022015148,0.9882604055496265,0.9534030433470374,72,2,
2:3:6:1:0:9:9:9:1,1776.0,3.6732463690973667,1494.8,171.03184784423223,95790.994256914,0.927427961579509,0.9431230943397179,70,4,
2:3:6:2:0:9:9:9:0,1484.0,3.4880850504107026,1595.2000000000005,189.13569223482818,99849.45081619431,0.967982924226254,0.9481979754720544,62,3,
2:3:6:2:0:9:9:9:1,1744.0,3.65594695395995,1488.6000000000001,193.02229586047292,116506.23371819622,0.9327641408751334,0.9356623587078803,68,4,
2:3:6:2:1:9:9:9:1,1632.0,3.7029555398915703,1602.4,235.26934087840115,175946.41937966706,0.9178228388473852,0.9045864240141918,61,4,
2:3:7:1:0:8:9:9:0,1564.0,3.6416739224229167,1672.3999999999996,175.84846531027296,103483.10246053364,0.8986125933831377,0.9383357633691052,67,3,
2:3:7:1:0:8:9:9:1,1488.0,3.6647798696663627,1771.1999999999996,174.69873787738203,87991.36402372783,0.8783351120597652,0.9518045789482017,52,4,
2:3:7:1:0:9:9:9:0,1420.0,3.5569530077327816,1744.3999999999999,168.4649682456161,99124.77685910818,0.9156883671291356,0.9383494867012412,58,3,
2:3:7:1:0:9:9:9:1,1584.0,3.602431284381059,1640.4,151.07811346505179,60177.62064384399,0.9807897545357525,0.9655966043822115,58,4,
2:3:7:2:0:8:9:9:0,1452.0,3.591754625205285,1720.3999999999996,193.0740838173521,117105.65751335103,0.8900747065101388,0.9351309694990202,60,3,
2:3:7:2:0:8:9:9:1,1600.0,3.6741015350215442,1647.9999999999998,194.63313831518715,119156.81543062479,0.8783351120597652,0.9340950821835967,59,4,
2:3:7:2:0:9:9:9:0,1372.0,3.5357907463360987,1748.8000000000009,192.2359293169237,120549.35991908837,0.919957310565635,0.931316344727456,55,3,
2:3:7:2:0:9:9:9:1,1568.0,3.6926564962322366,1697.6000000000004,194.41913696960515,116912.5418458034,0.9103521878335112,0.9360656740120216,57,4,
2:3:7:2:1:8:9:9:1,1536.0,3.69501131257116,1720.8,205.42559987917676,136411.74711959032,0.8772678762006404,0.9239764672150514,55,4,
2:3:7:2:1:9:9:9:0,1500.0,3.6893284683786436,1761.5999999999997,195.3007748707891,128654.40738411917,0.9658484525080042,0.9250685811501593,63,3,
2:3:7:2:1:9:9:9:1,1584.0,3.7134680001831417,1676.8000000000002,218.7195161716035,153326.98325917177,0.9082177161152615,0.9159353938343734,58,4,
2:3:8:1:0:8:9:9:0,1388.0,3.682338330934434,1881.2,181.15101608556503,100461.40065324833,0.8975453575240128,0.9440168991176031,56,3,
2:3:8:1:0:9:9:9:0,1352.0,3.611763673310894,1896.8,135.42256189230733,42437.03510900285,0.9733191035218783,0.9749044317819985,64,2,
2:3:8:2:0:9:9:9:0,1420.0,3.706242798292263,1867.6,185.14950199985051,110599.2279496901,0.9316969050160085,0.9367771886386407,58,3,
2:3:8:2:1:8:9:9:0,1388.0,3.7150387422161844,1868.4000000000003,224.59130145656454,165268.44832353422,0.8868729989327642,0.9076275909539517,56,3,
2:3:8:2:1:9:9:9:0,1420.0,3.706727421596311,1853.4000000000003,199.80359403574326,128654.40738411917,0.9658484525080042,0.9280571720904753,58,3,
2:4:6:1:0:9:9:9:1,1860.0,3.76351857233296,1483.4,183.0169022759836,107095.61696781588,0.935965848452508,0.9389094873601337,65,5,
2:4:6:2:0:9:9:9:1,1956.0,3.8378770177500012,1452.3999999999999,187.6907656317515,117460.11899196917,0.9242262540021344,0.9315579624889466,71,5,
2:4:6:2:1:8:8:9:1,1992.0,4.1204887848711,1613.6000000000001,255.29799142422013,219767.56377075973,0.847385272145144,0.8701449881313171,63,6,
2:4:6:2:1:8:9:9:1,1844.0,3.840531546225345,1538.6,215.9780588131484,156508.8250347669,0.8858057630736392,0.9103844930348076,64,5,
2:4:6:2:1:9:8:9:1,1992.0,3.966675231843245,1493.0000000000002,231.77469223712086,179867.55957810886,0.9252934898612594,0.897026019439423,63,6,
2:4:6:2:1:9:9:9:1,1892.0,3.9166057362069706,1584.0000000000002,193.85957482593133,127132.5237325014,0.9188900747065102,0.9256716493236491,67,5,
2:4:6:3:2:8:8:9:1,1996.0,4.078036719334143,1534.3999999999999,290.7204060160928,273997.21679235145,0.8420490928495198,0.8362476087484823,53,7,
2:4:7:1:0:8:9:9:0,1468.0,3.7189352936729154,1838.1999999999996,178.44237017152204,103483.10246053364,0.8986125933831377,0.9398094377695232,61,3,
2:4:7:1:0:8:9:9:1,1928.0,4.162123487785443,1795.7999999999997,176.1097080549608,95160.66910573615,0.8943436499466382,0.9462781459171317,59,6,
2:4:7:1:0:9:9:9:0,1564.0,3.737411380071082,1782.8,155.1544631266041,67194.27252445961,0.9348986125933831,0.9613530166191965,67,3,
2:4:7:1:0:9:9:9:1,1584.0,3.784252656529398,1810.9999999999995,150.84473916804578,68906.23805339394,0.9167556029882604,0.958291320938929,58,4,
2:4:7:2:0:8:9:9:0,1452.0,3.7168905844223548,1844.8,185.92647760374624,103483.10246053364,0.8986125933831377,0.9436920487271657,60,3,
2:4:7:2:0:8:9:9:1,1764.0,3.9888548726462427,1787.8000000000006,185.75701566952907,107019.87192233792,0.8900747065101388,0.940454486044573,59,5,
2:4:7:2:0:9:9:9:0,1468.0,3.717906549869399,1829.6000000000001,186.07843722762658,109086.85769994327,0.9637139807897546,0.9387239602938336,61,3,
2:4:7:2:0:9:9:9:1,1892.0,4.147763899331163,1807.8000000000004,186.65477367329896,116833.15914831088,0.9135538954108858,0.9315362570149398,67,5,
2:4:7:2:1:7:8:9:1,1964.0,4.2886892360368165,1799.0000000000007,255.50181416649644,211041.714813812,0.7961579509071505,0.8820338551572434,51,7,
2:4:7:2:1:8:8:9:1,1896.0,4.125868465311138,1729.4,240.53875199653604,208148.6151696366,0.8591248665955176,0.8685053537689953,57,6,
2:4:7:2:1:8:9:9:1,1632.0,3.7990621630035903,1717.6000000000006,210.12124673436378,153759.6962324979,0.8964781216648879,0.908644497963924,61,4,
2:4:7:2:1:9:8:9:1,1796.0,4.106195083611953,1814.1999999999991,237.30479334440102,190129.37968546987,0.9434364994663821,0.8897496191638015,61,5,
2:4:7:2:1:9:9:9:0,1532.0,3.7174394245841564,1757.8,193.44074083535483,128654.40738411917,0.9658484525080042,0.9237603139441809,65,3,
2:4:7:2:1:9:9:9:1,1680.0,3.8749515794442284,1753.8,197.02962993924197,133967.30489865868,0.9541088580576307,0.9206119286941842,64,4,
2:4:7:3:1:8:8:9:1,1832.0,4.1311614042265505,1761.5999999999997,277.29823576027843,238861.60588921088,0.8345784418356457,0.8699425168936212,53,6,
2:4:7:3:1:9:8:9:1,1964.0,4.367396456502423,1839.3999999999999,288.85047974276983,241514.4775063129,0.9018143009605123,0.8787082704286205,51,7,
2:4:7:3:2:7:8:9:1,1916.0,4.34809833946724,1837.0,321.1681440808045,313059.9877661802,0.7854855923159018,0.8198279705236605,48,7,
2:4:7:3:2:8:8:9:1,1980.0,4.427050574935575,1846.8000000000002,321.34638871463335,316513.07633320417,0.83991462113127,0.8141914854837256,52,7,
