Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:7:1:0:9:9:9:0,496.0,2.543565762925575,1277.1999999999998,96.32083575029759,0.0,1.0,1.0,31,0,
0:3:7:1:0:9:9:9:0,496.0,2.635275820210574,1347.5999999999997,93.32772785477238,0.0,1.0,1.0,31,0,
0:3:8:1:0:9:9:9:0,496.0,2.8538357253431874,1508.6,92.96925812724281,0.0,1.0,1.0,31,0,
0:3:9:1:0:9:9:9:0,496.0,3.0851781416529764,1683.4,88.20593411493758,0.0,1.0,1.0,31,0,
0:4:9:1:0:9:9:9:0,496.0,3.435489772333056,1936.5999999999995,92.48498266479669,0.0,1.0,1.0,31,0,
1:2:6:1:0:9:9:9:0,608.0,2.562385246241731,1187.0,88.35315598767225,0.0,1.0,1.0,38,0,
1:2:7:1:0:9:9:9:0,592.0,2.5676713001411886,1204.5999999999997,90.63840560377389,0.0,1.0,1.0,37,0,
1:3:6:1:0:9:9:9:0,916.0,2.9673515420072882,1155.7999999999997,109.20338337535725,37214.56220782397,0.9877551020408163,0.9720524484044174,47,1,
1:3:6:2:0:8:9:9:0,836.0,2.9457833557755397,1195.1999999999998,133.95076649502198,73520.8807223695,0.8802721088435375,0.9449325812267758,42,1,
1:3:6:2:0:9:9:9:0,820.0,2.8738626308457325,1162.0,130.28903367161323,67433.97877363385,0.9510204081632653,0.949759920716777,41,1,
1:3:6:2:1:8:9:9:0,984.0,3.156308318047222,1188.6,147.28661376470845,92078.03395232372,0.8707482993197279,0.9316819566635693,41,2,
1:3:6:2:1:9:9:9:0,968.0,3.122151383548198,1189.9999999999998,136.78126690792604,77091.9536129741,0.927891156462585,0.9425429294774804,40,2,
1:3:6:2:1:9:9:9:1,1004.0,3.195000565480422,1186.6000000000001,157.72541562810972,92521.4312931824,0.9224489795918367,0.9386621805546695,32,3,
1:3:7:1:0:9:9:9:0,720.0,2.935692655827076,1356.2,81.53410203290095,0.0,1.0,1.0,45,0,
1:3:7:2:0:8:9:9:0,820.0,3.011965379699964,1260.3999999999999,133.3945540794737,73520.8807223695,0.8802721088435375,0.9445667759098307,41,1,
1:3:7:2:0:8:9:9:1,1004.0,3.393557857965225,1347.3999999999999,142.86502560444055,71891.17834246537,0.8938775510204081,0.9518718984213571,32,3,
1:3:7:2:0:9:9:9:0,724.0,2.9590661308394846,1324.3999999999999,126.51360616702108,67256.23024367855,0.9034013605442177,0.9476333744371467,35,1,
1:3:7:2:0:9:9:9:1,1004.0,3.336766850966147,1305.1999999999998,143.3236354601182,76988.50811709813,0.9510204081632653,0.9467748776155622,32,3,
1:3:7:2:1:8:8:9:0,920.0,3.2811529045955976,1309.7999999999997,181.8473848777643,143008.91464954714,0.8748299319727891,0.8940884324680385,37,2,
1:3:7:2:1:8:8:9:1,1004.0,3.306705630915738,1249.4,177.02863872306716,137930.33715106326,0.8571428571428571,0.8961586127231775,32,3,
1:3:7:2:1:8:9:9:0,968.0,3.2235975377942276,1235.6,165.74419027875754,126212.06884208653,0.891156462585034,0.9010038402923262,40,2,
