Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:7:2:0:9:9:9:0,464.0,1.6284870909651157,1022.3999999999999,62.29122350782512,0.0,1.0,1.0,29,0,
0:2:8:2:0:9:9:9:0,464.0,1.7734451576221415,1160.8000000000004,61.74634489865612,0.0,1.0,1.0,29,0,
0:3:9:2:0:9:9:9:0,464.0,1.874807157816481,1257.8000000000002,61.141607083473566,0.0,1.0,1.0,29,0,
0:4:9:2:0:9:9:8:0,432.0,2.382036986494734,1763.6000000000004,69.7171741564917,0.0,1.0,1.0,27,0,
1:2:3:1:0:9:9:9:0,800.0,1.3902085252034437,488.59999999999985,33.48830746847525,0.0,1.0,1.0,50,0,
1:2:4:1:0:9:9:9:0,784.0,1.4590924924587618,570.1999999999999,33.396960328282375,0.0,1.0,1.0,49,0,
1:2:4:2:0:9:9:9:0,868.0,1.5948654845725778,590.0,58.71707582852159,31613.10891768153,0.961093585699264,0.9465830755478782,44,1,
1:2:5:1:0:9:9:9:0,900.0,1.6833600394398645,656.8000000000002,44.07539750731101,14452.64377198857,0.9873817034700315,0.9734087377162141,46,1,
1:2:5:2:0:9:9:9:0,884.0,1.7674406224842913,737.9999999999999,58.83603198256122,31960.525108813254,0.9621451104100947,0.9458282529587893,45,1,
1:2:5:2:1:9:9:9:0,836.0,1.7383276735719266,744.6,72.54961756690233,47778.090270985595,0.9274447949526814,0.9251080599337875,42,1,
1:2:6:1:0:9:9:9:0,736.0,1.6892913765441098,833.5999999999997,36.9160990934488,0.0,1.0,1.0,46,0,
1:2:6:2:0:9:9:9:0,852.0,1.7787049118272755,781.7999999999998,57.748371147739206,25737.024353377834,0.9516298633017876,0.9597448919717899,43,1,
1:2:6:2:1:9:9:9:0,788.0,1.7245166507614464,783.6,68.41533487413552,38449.88208090296,0.9337539432176656,0.942807183592001,39,1,
1:2:6:3:1:9:9:9:0,808.0,1.7723286542701207,791.8000000000001,85.6845502108846,46309.173974895624,0.9148264984227129,0.9462605466194821,30,2,
1:2:7:1:0:9:9:9:0,720.0,1.7640639377946636,918.9999999999999,38.624804842725354,0.0,1.0,1.0,45,0,
1:2:7:2:0:9:9:9:0,708.0,1.772679292861412,918.0000000000002,59.81800751120238,15132.01496899576,0.9695057833859095,0.9807383848681597,34,1,
1:2:8:1:0:9:9:9:0,576.0,1.7765161069613424,1067.2,46.26681772023639,0.0,1.0,1.0,36,0,
1:2:8:2:0:9:9:9:0,560.0,1.7510753936955277,1048.3999999999999,56.87269940444685,0.0,1.0,1.0,35,0,
1:3:5:1:0:9:9:9:0,884.0,1.7975272494361743,770.4,55.04841421380158,25737.024353377834,0.9516298633017876,0.9568591081371474,45,1,
1:3:5:2:0:8:9:9:0,920.0,1.8145426300844476,738.1999999999998,67.4300412103098,33885.86806260205,0.8948475289169295,0.951969892879947,37,2,
1:3:5:2:0:9:9:9:0,920.0,1.8424957878416208,773.6000000000001,58.61349423738139,21473.782714179546,0.9705573080967402,0.9692646946724476,37,2,
1:3:5:2:1:8:9:9:0,888.0,1.8049976647549655,751.1999999999999,77.35277918197228,42674.65276046673,0.8937960042060988,0.9444809795325394,35,2,
1:3:5:2:1:9:9:9:0,920.0,1.8116288891496164,725.5999999999999,77.25907358128525,47531.800664894734,0.9442691903259727,0.9335399392908954,37,2,
1:3:6:1:0:9:9:9:0,884.0,1.799178629562778,784.1999999999998,42.81887671420212,9670.7974001353,0.9589905362776026,0.9831745934333268,45,1,
1:3:6:2:0:8:9:9:0,920.0,1.9386992126758986,865.5999999999999,58.10295125477976,20183.16082505098,0.8969505783385909,0.9713466485015002,37,2,
1:3:6:2:0:9:9:9:0,852.0,1.8369573075104604,835.5999999999999,59.34639944244775,31613.10891768153,0.961093585699264,0.947467917077939,43,1,
1:3:6:2:1:8:9:9:0,920.0,1.9620205996900526,869.1999999999999,76.68159030524005,53310.53514581802,0.8696109358569927,0.9172471214227359,37,2,
1:3:6:2:1:9:9:9:0,852.0,1.7936314143164407,783.4,70.34347501493501,47778.090270985595,0.9274447949526814,0.9207680006895574,43,1,
1:3:6:3:1:8:9:9:0,872.0,1.9502995091647617,895.3999999999999,87.33483321568875,59150.91346146405,0.8874868559411146,0.9211814016104987,34,2,
1:3:6:3:1:9:9:9:0,888.0,1.8840183351103854,816.5999999999999,87.10143668997661,57826.95077870071,0.9022082018927445,0.9240057381688371,35,2,
1:3:6:3:2:8:8:9:0,772.0,1.7883817078727042,829.6,99.15100418694178,81079.56550836317,0.8937960042060988,0.8846664275189032,38,1,
1:3:7:1:0:9:9:9:0,852.0,1.9292631244294753,933.4,49.32923133243102,15746.26666610216,0.9716088328075709,0.9743081671886963,43,1,
1:3:7:2:0:8:9:9:0,920.0,2.00011853241393,914.2,67.91272432564725,35868.08166827826,0.8969505783385909,0.9481636976873038,37,2,
1:3:7:2:0:9:9:9:0,836.0,1.9291223631027323,936.7999999999998,61.79536731069863,31613.10891768153,0.961093585699264,0.9506491145378643,42,1,
1:3:7:2:1:8:9:9:0,920.0,2.110846023801158,1009.8000000000002,77.61456863490083,53310.53514581802,0.8696109358569927,0.9191029150283966,37,2,
1:3:7:2:1:9:9:9:0,820.0,1.9169649452797604,930.6,72.43366296105214,47778.090270985595,0.9274447949526814,0.9248918195933494,41,1,
1:3:7:3:1:8:9:9:0,840.0,1.93974700325892,917.4,87.29940009923287,56779.856114106995,0.8601472134595163,0.926761944240328,32,2,
1:3:7:3:1:9:9:9:0,920.0,2.109324681483144,1000.5999999999999,85.36777209047,60188.0074472717,0.9022082018927445,0.9150143574180698,37,2,
1:3:7:3:2:8:8:9:0,920.0,2.0967096634416826,980.5999999999999,93.37088993304022,75449.03300985768,0.843322818086225,0.8876728763613231,37,2,
1:3:7:3:2:8:9:9:0,904.0,2.1111410501998957,1003.9999999999998,99.69513874010129,75541.12159974477,0.8885383806519453,0.9020067663618903,36,2,
1:3:8:1:0:9:9:9:0,820.0,2.0137759605651193,1042.3999999999996,52.700938497429036,18093.59349381544,0.9695057833859095,0.9717808516298125,41,1,
1:3:8:2:0:8:9:9:0,920.0,2.1343135538276963,1042.8,66.93218969013928,32017.563612747428,0.8937960042060988,0.9553835527209128,37,2,
1:3:8:2:0:9:9:9:0,820.0,2.034848300690045,1058.0000000000002,57.14073395623248,25737.024353377834,0.9516298633017876,0.9591296146319398,41,1,
1:3:8:2:0:9:9:8:1,924.0,2.1846613935591863,1079.2,74.4129852747864,23726.08417106561,0.9190325972660357,0.974345536125032,27,3,
1:3:8:2:1:8:9:9:0,920.0,2.164939346892193,1066.0,72.8573188944756,44586.068378435186,0.886435331230284,0.9341406309375856,37,2,
