Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:3:0:0:9:9:6:0,352.0,2.5132797497420207,626.8,51.6446973942285,0.0,1.0,1.0,22,0,
0:0:4:0:0:8:9:7:0,532.0,3.232605737466817,716.7999999999998,76.56835236139514,39885.390146376114,0.8829268292682927,0.9492596848564265,23,1,
0:0:4:0:0:9:9:6:0,352.0,2.618138738824188,674.9999999999999,46.43688291791728,0.0,1.0,1.0,22,0,
0:0:4:1:0:8:9:6:0,484.0,3.2060670888755505,723.9999999999999,106.48750643897576,67649.2917712138,0.8463414634146341,0.9297452898232831,20,1,
0:0:4:1:0:9:9:6:0,500.0,3.320489728798955,754.1999999999999,107.20078880757187,67778.29617850133,0.9463414634146341,0.930328930766015,21,1,
0:0:5:0:0:9:9:7:0,400.0,3.255602449781113,889.6,45.19700441025634,0.0,1.0,1.0,25,0,
0:0:5:1:0:9:9:6:0,484.0,3.31230646514935,768.4,105.6456507112334,67778.29617850133,0.9463414634146341,0.9285189374733013,20,1,
0:0:5:1:1:8:9:5:0,468.0,3.317060222695317,767.4,124.59469130507985,91957.39567595645,0.848780487804878,0.9070795560792214,19,1,
0:0:6:0:0:9:9:7:0,384.0,3.242638401106733,901.4,44.08174445376055,0.0,1.0,1.0,24,0,
0:0:7:0:0:9:9:5:0,256.0,3.288621452781341,1032.2,60.13479564034977,0.0,1.0,1.0,16,0,
0:1:3:0:0:9:9:6:0,648.0,3.3485769691718072,624.1999999999999,100.71655736044112,62448.43290633519,0.9804878048780488,0.9326448840660007,20,2,
0:1:4:0:0:8:9:7:0,548.0,3.371188532689983,751.0,83.18729840289305,49570.05260549346,0.8341463414634146,0.9370368909258804,24,1,
0:1:4:0:0:9:9:6:0,648.0,3.587405843257191,735.6,87.23639573544831,59493.113360990035,0.9219512195121952,0.9201700672054358,20,2,
0:1:4:1:0:8:8:6:0,648.0,3.6781003927269196,752.9999999999999,107.02116101803708,82475.7371379525,0.875609756097561,0.8985194781575169,20,2,
0:1:4:1:0:9:9:6:0,516.0,3.3393622950988417,747.1999999999999,105.9385409905251,67778.29617850133,0.9463414634146341,0.9288669795390968,22,1,
