Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:9:1:0:9:9:9:0,640.0,3.292329716146196,2044.6,97.418610143536,0.0,1.0,1.0,40,0,
0:3:9:2:0:9:9:9:0,576.0,3.5856244944932913,2338.8,115.052697846831,0.0,1.0,1.0,36,0,
0:4:9:1:0:9:9:9:0,640.0,3.8197220321953185,2487.999999999999,99.66511720504501,0.0,1.0,1.0,40,0,
0:4:9:2:0:9:9:9:0,592.0,3.6739619813420505,2394.2,118.29787423403306,0.0,1.0,1.0,37,0,
1:2:5:1:0:9:9:9:0,1056.0,2.708610808522244,1150.7999999999997,81.97613320129655,0.0,1.0,1.0,66,0,
1:2:6:1:0:9:9:9:0,864.0,2.712638141882027,1345.6,82.57922989031293,0.0,1.0,1.0,54,0,
1:2:7:1:0:9:9:9:0,800.0,2.7232083199996238,1406.4,94.71103039968187,0.0,1.0,1.0,50,0,
1:3:5:1:0:9:9:9:0,1236.0,2.9154037748028694,1131.3999999999996,96.11618970842493,21299.35246339663,0.9704142011834319,0.983547254187066,67,1,
1:3:6:1:0:9:9:9:0,1024.0,2.8182816722075215,1275.9999999999998,81.44801301535587,0.0,1.0,1.0,64,0,
1:3:6:2:0:9:9:9:0,1256.0,3.2493634802485305,1359.1999999999996,130.51214081000848,69610.77449499718,0.9230769230769231,0.9473633391985116,58,2,
1:3:6:2:1:8:9:9:0,1192.0,3.2195096337196434,1381.9999999999998,146.48564049309883,77469.33463789592,0.8946745562130177,0.9480563358791232,54,2,
1:3:6:2:1:9:9:9:0,1272.0,3.221332315646971,1316.6,133.42580672169072,73550.10991414626,0.9443786982248521,0.9445523585667989,59,2,
1:3:6:3:1:9:9:9:0,1208.0,3.237885965083793,1354.3999999999999,173.6136404958052,122378.33270530339,0.9254437869822485,0.9150499650612365,55,2,
1:3:7:1:0:9:9:9:0,896.0,2.9123113619593366,1485.6000000000001,79.30310085563913,0.0,1.0,1.0,56,0,
1:3:7:2:0:8:9:9:0,1144.0,3.3065227824527814,1512.8000000000002,137.21175117260006,69288.86748438606,0.8852071005917159,0.9516153809109336,51,2,
1:3:7:2:0:9:9:9:0,1044.0,3.2310612316903704,1566.2000000000003,120.04674077836272,54759.19239632368,0.9834319526627219,0.9583775583927733,55,1,
1:3:7:2:1:8:9:9:0,1276.0,3.4600733104467976,1502.0,145.76194732754394,92218.7748009084,0.8911242603550296,0.930249756439054,49,3,
1:3:7:2:1:9:9:9:0,1272.0,3.332678566229936,1411.5999999999995,132.51338846429627,73550.10991414626,0.9443786982248521,0.9439415715257621,59,2,
1:3:7:3:1:8:9:9:0,1276.0,3.4717435255031974,1481.2,176.4232790502018,128099.54451107373,0.8887573964497042,0.9100348489705491,49,3,
1:3:7:3:1:9:9:9:0,1208.0,3.354839842435369,1446.1999999999998,180.63966685788742,137276.34531310856,0.9218934911242603,0.9014156066705875,55,2,
1:3:7:3:2:9:8:9:0,1208.0,3.417092108991908,1489.6000000000001,189.8428320981626,148888.2866389399,0.936094674556213,0.8947046134223247,55,2,
1:3:8:1:0:9:9:9:0,880.0,3.082866225872825,1643.1999999999996,81.82196086253748,0.0,1.0,1.0,55,0,
1:3:8:2:0:8:9:9:0,1176.0,3.6425500982721104,1765.5999999999997,136.35483303993377,68341.68266327701,0.8733727810650888,0.9521619312899766,53,2,
1:3:8:2:0:9:9:9:0,1012.0,3.254394468294544,1618.2,119.76332570889015,54759.19239632368,0.9834319526627219,0.9582350433627018,53,1,
1:3:8:2:1:8:9:9:0,1128.0,3.4600173559727874,1644.7999999999997,150.9146657970056,95802.19808112491,0.8958579881656805,0.9298360464161699,50,2,
1:3:8:2:1:9:9:9:0,1260.0,3.622428855704154,1660.1999999999998,140.75238307001013,83284.55596505845,0.9289940828402367,0.9377717900562024,48,3,
1:3:8:3:1:8:9:9:0,1276.0,3.620838574317929,1608.3999999999996,175.20859529865035,131866.49676096192,0.8733727810650888,0.903347253113672,49,3,
1:3:8:3:1:9:9:9:0,1144.0,3.469919745947885,1604.5999999999995,183.48218532596394,137276.34531310856,0.9218934911242603,0.9045034731212422,51,2,
1:3:8:3:2:8:8:9:0,1260.0,3.613573977440741,1600.9999999999998,192.47001093742665,157215.09354587417,0.8520710059171598,0.8849525114410612,48,3,
1:3:9:1:0:9:9:9:0,848.0,3.3941646434379704,1938.4,81.66912370508504,0.0,1.0,1.0,53,0,
1:3:9:2:0:9:9:9:0,1112.0,3.595187764240609,1809.0,116.93366078331465,50741.78553881801,0.9337278106508876,0.9612448694572078,49,2,
1:3:9:2:1:8:9:9:0,984.0,3.5996907928864066,1910.8,146.9387199890139,83665.02377162877,0.8769230769230769,0.9415866792197615,41,2,
1:3:9:2:1:9:9:9:0,1096.0,3.571862682421615,1787.1999999999996,135.02396664626536,72446.28994944287,0.9408284023668639,0.9468714726133205,48,2,
1:3:9:3:1:9:9:9:0,888.0,3.5856844968541988,1967.6000000000001,174.30339984179804,107212.52301196649,0.9183431952662722,0.9335648382849088,35,2,
1:4:8:1:0:9:9:9:0,1208.0,3.651498765652646,1768.3999999999996,109.11645697648585,37512.51773753953,0.9668639053254438,0.9717317773241134,55,2,
1:4:8:2:0:8:9:9:0,1260.0,3.6641577535595116,1706.4000000000005,129.81330175778638,56451.60022563468,0.8840236686390532,0.9611271250168312,48,3,
1:4:8:2:0:9:9:9:0,1260.0,3.675195090258763,1716.4000000000003,129.13985126865444,66901.84809826346,0.9349112426035503,0.949687473365285,48,3,
1:4:8:2:1:8:9:9:0,1276.0,3.6994611047518817,1677.9999999999995,172.04463351534037,128643.77414987342,0.8804733727810651,0.9046163664328472,49,3,
1:4:8:2:1:9:9:9:0,1276.0,3.7633862770096385,1753.4,150.66140407314438,102202.1486141303,0.9159763313609467,0.9209520693151719,49,3,
1:4:8:3:1:8:9:9:0,1276.0,3.66743505579619,1646.0000000000002,176.9826221477804,126575.68156669919,0.8887573964497042,0.9126488917679779,49,3,
1:4:8:3:1:9:9:9:0,1276.0,3.7396797423218877,1707.7999999999997,176.22938226199545,126562.07540574536,0.9266272189349113,0.9119420667582574,49,3,
1:4:8:3:2:8:8:9:0,1276.0,3.7824207972887467,1729.1999999999996,190.9455737089914,146313.44019418658,0.8958579881656805,0.8997182826155714,49,3,
1:4:8:3:2:8:8:9:1,1280.0,3.872013699303812,1772.0000000000002,219.85157591172103,177971.9165774183,0.8710059171597633,0.8872274637827118,39,4,
1:4:8:3:2:9:8:9:0,1260.0,3.8027058560218205,1761.1999999999994,192.08644833843886,151991.25233938074,0.9088757396449704,0.8926875350101515,48,3,
1:4:9:1:0:9:9:9:0,1208.0,3.765142463731099,1871.8,101.74538185277844,24851.13765591882,0.9479289940828403,0.9815334732965415,55,2,
1:4:9:2:0:8:9:9:0,1276.0,3.79047239144013,1791.7999999999997,135.14917076691023,69135.98205109144,0.8994082840236687,0.9506526807072481,49,3,
1:4:9:2:0:9:9:9:0,1080.0,3.697730365165798,1926.5999999999997,117.9821585650993,50741.78553881801,0.9337278106508876,0.9617303155757164,47,2,
1:4:9:2:1:8:9:9:0,1196.0,3.9375679578256015,1973.0000000000002,158.24492436263313,110756.337868664,0.8710059171597633,0.9161893537115678,44,3,
1:4:9:2:1:8:9:9:1,1280.0,4.339361002806762,2226.0000000000005,160.7600473717136,100349.80356530729,0.8875739644970414,0.9318598092348688,39,4,
1:4:9:2:1:9:9:9:0,1192.0,3.7160696506617983,1809.9999999999998,138.07885480921988,78735.61704498756,0.9325443786982248,0.9414473588001889,54,2,
1:4:9:3:1:8:8:9:0,1276.0,3.910525042021066,1848.1999999999998,180.19366050780053,139468.76680780208,0.8721893491124261,0.8975963987112943,49,3,
1:4:9:3:1:8:9:9:0,1096.0,3.6568660834919275,1818.2,175.85184055067865,130055.46210404483,0.8710059171597633,0.9066966861469383,48,2,
1:4:9:3:1:8:9:9:1,1280.0,3.935348218636065,1860.4000000000003,184.9692447474749,134627.2006541417,0.8579881656804734,0.9096098839305424,39,4,
1:4:9:3:1:9:8:9:0,1260.0,4.110196276157414,2029.7999999999997,183.3158533530144,141359.17009258078,0.9289940828402367,0.8983890148039037,48,3,
1:4:9:3:1:9:9:9:0,1228.0,3.7814397465217424,1786.9999999999995,180.31658581087308,134601.38347406173,0.9005917159763314,0.9049411775221538,46,3,
1:4:9:3:1:9:9:9:1,1280.0,4.039140559895057,1953.4000000000005,179.67377311132293,118047.17800995975,0.9136094674556213,0.9254247850784513,39,4,
1:4:9:3:2:7:8:9:1,1264.0,3.9173497568860443,1843.2000000000003,202.96054456870687,169474.9536664613,0.7988165680473372,0.8790771465994681,38,4,
1:4:9:3:2:8:8:9:0,1180.0,3.8195898884993826,1848.2,199.35345578197797,163422.2800163242,0.842603550295858,0.8840269666677486,43,3,
1:4:9:3:2:8:8:9:1,1248.0,3.9815833897353126,1919.0,197.43796432633937,161467.6820791392,0.8011834319526627,0.884642305955138,37,4,
1:4:9:3:2:8:9:9:0,1100.0,3.948124476908398,2038.2,197.96518298759622,150443.01736569594,0.8603550295857988,0.901415310600009,38,3,
1:4:9:3:2:8:9:9:1,1264.0,3.8454195210513835,1786.6000000000004,198.77949528841842,148055.61133301715,0.8532544378698225,0.9053638570695238,38,4,
1:4:9:3:2:9:8:9:0,1212.0,4.02032013645627,1992.2000000000003,192.9705153055476,148758.74568024412,0.9100591715976332,0.8984536458838133,45,3,
1:4:9:3:2:9:9:9:0,1228.0,3.9109943447134303,1879.9999999999995,196.79022128284925,149765.59561925998,0.9029585798816568,0.9011229726174711,46,3,
2:3:5:1:0:9:9:9:0,1336.0,3.0975946252755673,1171.9999999999995,109.46745835785508,37512.51773753953,0.9751479289940829,0.9718497194685703,63,2,
2:3:5:2:0:9:9:9:0,1500.0,3.3150796399471725,1184.3999999999996,116.84229575536145,51941.705756274336,0.9207100591715977,0.9598907516562102,63,3,
2:3:5:2:0:9:9:9:1,1536.0,3.35774622322478,1169.9999999999995,131.29555862493936,71469.32465614736,0.9088757396449704,0.9456506985089169,55,4,
2:3:5:2:1:8:9:9:1,1716.0,3.5986633000552493,1179.5999999999997,145.27048854668587,90625.24906610472,0.8994082840236687,0.9319320774783255,56,5,
2:3:5:2:1:9:9:9:0,1320.0,3.121254676601921,1185.3999999999996,132.06020172862372,73550.10991414626,0.9443786982248521,0.9436331721040601,62,2,
2:3:5:2:1:9:9:9:1,1696.0,3.469516473993765,1098.7999999999995,136.94142052473214,80287.74829133286,0.9289940828402367,0.9387150667345414,65,4,
2:3:6:1:0:9:9:9:0,1356.0,3.381770504268749,1388.2000000000003,113.39607610709253,45096.94709471023,0.9810650887573964,0.9656706706085627,54,3,
2:3:6:2:0:8:9:9:0,1324.0,3.338429973428742,1364.8,132.1733275472873,63490.41879172035,0.8804733727810651,0.9551075406906134,52,3,
2:3:6:2:0:8:9:9:1,1456.0,3.5259626560039132,1387.4,136.03844432330663,66174.76382929692,0.8958579881656805,0.9542606268749676,50,4,
2:3:6:2:0:9:9:9:0,1320.0,3.2587728143065373,1310.3999999999996,123.26302808902459,61438.207376732586,0.9822485207100592,0.9525609421726332,62,2,
2:3:6:2:0:9:9:9:1,1536.0,3.506331805285036,1295.7999999999997,131.05037546585575,71469.32465614736,0.9088757396449704,0.9454897086181316,55,4,
2:3:6:2:1:8:9:9:0,1404.0,3.4402160547814065,1352.6,150.38256629028842,96868.87863870533,0.8875739644970414,0.9280086554565598,57,3,
2:3:6:2:1:8:9:9:1,1552.0,3.6403962503616545,1383.9999999999998,140.13483155559837,83293.91655214623,0.8804733727810651,0.9373018503391584,56,4,
2:3:6:2:1:9:9:9:0,1420.0,3.3083407221202066,1231.3999999999999,144.14791019157428,91893.07613011036,0.936094674556213,0.9293155729424484,58,3,
2:3:6:2:1:9:9:9:1,1536.0,3.6081403941735606,1365.2,147.6786330766586,96140.38992807454,0.9100591715976332,0.9266399224385234,55,4,
2:3:6:3:1:8:9:9:0,1356.0,3.3664242681301846,1312.6000000000001,176.02850657000567,125771.43463948395,0.8674556213017751,0.9128123453505257,54,3,
2:3:6:3:1:8:9:9:1,1520.0,3.5704624810408494,1322.3999999999999,174.6407964795175,133181.4305771499,0.8852071005917159,0.9007048999066994,54,4,
2:3:6:3:1:9:8:9:0,1372.0,3.4787805535498664,1386.3999999999996,181.1695677496372,140425.7152753334,0.9242603550295858,0.8972873650422417,55,3,
2:3:6:3:1:9:8:9:1,1520.0,3.612944563906376,1348.5999999999997,184.33815650088792,141127.77809406078,0.919526627218935,0.8998986694747225,54,4,
2:3:6:3:1:9:9:9:0,1404.0,3.4951555041051785,1376.5999999999997,172.8064009688762,123442.54379701587,0.9597633136094674,0.9128487997580135,57,3,
2:3:6:3:1:9:9:9:1,1632.0,3.56001203286632,1196.7999999999997,179.41016777204035,136939.49048039384,0.9266272189349113,0.900523723735895,61,4,
2:3:6:3:2:9:9:9:0,1324.0,3.429475182955805,1373.2000000000003,200.70652959765488,152015.20783638355,0.9124260355029585,0.9020917188062799,52,3,
2:3:7:1:0:9:9:9:0,1372.0,3.441630709528256,1430.4,105.77794955137675,34376.864400217215,0.9621301775147929,0.9737117686494704,55,3,
