Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:8:1:0:9:9:9:0,544.0,2.9062432262556137,1355.0000000000002,88.87036675883944,0.0,1.0,1.0,34,0,
0:2:9:1:0:9:9:9:0,480.0,2.9200053914295934,1420.0000000000002,97.28368773784142,0.0,1.0,1.0,30,0,
0:3:8:1:0:9:9:9:0,528.0,2.9425806619472716,1393.2,91.52517277193375,0.0,1.0,1.0,33,0,
0:3:9:1:0:9:9:9:0,528.0,3.097164138693076,1502.2,88.26027086606427,0.0,1.0,1.0,33,0,
0:3:9:2:0:9:9:8:0,548.0,3.387110767469895,1640.5999999999997,128.18376494940833,35748.30360726452,0.9517543859649122,0.9783070676419413,24,1,
1:2:7:1:0:9:9:9:0,672.0,2.8163854518497677,1175.8000000000002,78.60764906524072,0.0,1.0,1.0,42,0,
1:2:8:1:0:9:9:9:0,608.0,2.8520889763967285,1261.2,81.62885985536221,0.0,1.0,1.0,38,0,
1:3:6:1:0:9:9:9:0,900.0,3.037196354850059,1083.3999999999999,94.04230671744034,21442.00133942725,0.9926900584795322,0.9829852491513125,46,1,
1:3:6:2:0:9:9:9:0,952.0,3.1697708411374927,1089.8,126.32325533804492,62123.3679643716,0.9473684210526315,0.953508836177523,39,2,
1:3:6:2:1:9:9:9:0,952.0,3.161976601801983,1064.9999999999998,145.79199563255665,89863.14405092999,0.9429824561403509,0.9333265276592816,39,2,
1:3:6:3:2:8:8:9:0,1000.0,3.311017846822479,1069.4,195.3362072265755,162459.605069429,0.8830409356725146,0.8801750430457485,42,2,
1:3:7:1:0:9:9:9:0,1048.0,3.303072486225848,1098.8,112.5015805784798,52914.69702658235,0.9444444444444444,0.9564788181645023,45,2,
1:3:7:2:0:8:9:9:0,968.0,3.3705866680763834,1202.8000000000004,134.68128096424584,77889.43314146498,0.8991228070175439,0.940082035060652,40,2,
1:3:7:2:0:9:9:9:0,952.0,3.3470522227509076,1204.8000000000002,132.5837203616206,76190.83954262298,0.9093567251461988,0.9407021717129186,39,2,
1:3:7:2:1:8:8:9:0,788.0,3.1709932894101334,1206.5999999999997,174.3594099565312,133444.79398439397,0.8903508771929824,0.8999659532315838,39,1,
1:3:7:2:1:8:9:9:0,936.0,3.358009637084404,1225.2,135.67859176573234,85892.95191070047,0.8859649122807017,0.9301736855919238,38,2,
1:3:7:2:1:9:8:9:0,788.0,3.206036182626425,1232.7999999999997,172.1287489164752,133507.1765435406,0.9093567251461988,0.8971433449011318,39,1,
1:3:7:2:1:9:9:9:0,1048.0,3.5340415899574857,1234.2,135.08444753092002,80954.86669092672,0.9327485380116959,0.9364322271180769,45,2,
1:3:7:3:1:8:8:9:0,772.0,3.2063954451311956,1235.1999999999998,185.97448446973772,152201.50963733575,0.8976608187134503,0.8844577109581429,38,1,
1:3:7:3:1:8:9:9:0,1036.0,3.5845864112273453,1226.8000000000002,189.0571052795042,141579.26796064537,0.8055555555555556,0.9043232297805415,34,3,
1:3:7:3:1:9:9:9:0,952.0,3.4720062677549484,1227.3999999999996,195.45228714438528,149114.04750155978,0.922514619883041,0.900620046171679,39,2,
1:3:7:3:2:7:8:9:0,1084.0,3.7270948799135577,1245.8,219.53289786087345,193055.10544370234,0.7982456140350878,0.8632474772520911,37,3,
1:3:7:3:2:8:8:9:0,1020.0,3.556012335681575,1180.1999999999998,232.1124376061975,219980.00171525322,0.8172514619883041,0.833710665917357,33,3,
1:3:8:1:0:9:9:9:0,688.0,3.1233557275148356,1369.4,78.97531762014741,0.0,1.0,1.0,43,0,
1:3:8:2:0:8:9:9:0,1100.0,3.731344035111359,1316.1999999999996,136.03932001616997,72759.78734576929,0.8874269005847953,0.9471350452080374,38,3,
1:3:8:2:0:9:9:9:0,1032.0,3.747989231076991,1400.8000000000002,130.82463405666158,71207.87415922343,0.9649122807017544,0.9456568634360835,44,2,
1:3:8:2:1:7:8:9:0,1052.0,3.6948972831421116,1301.4000000000005,173.909741669204,137073.39968474765,0.7880116959064327,0.8935802654536787,35,3,
1:3:8:2:1:8:8:9:0,1052.0,3.6911891106868375,1293.0,179.77335170979654,141521.92680794015,0.8976608187134503,0.8938579133371658,35,3,
1:3:8:2:1:8:9:9:0,936.0,3.4827988590959595,1306.9999999999998,139.23441962163633,85892.95191070047,0.8859649122807017,0.9332309479322166,38,2,
1:3:8:2:1:9:8:9:0,1016.0,3.6250815318712113,1285.9999999999995,177.55576779990932,137639.5411595483,0.9195906432748538,0.8972640114781458,43,2,
