Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:8:1:0:9:9:9:0,496.0,3.1894146417952447,1527.3999999999999,94.37132215204288,0.0,1.0,1.0,31,0,
0:3:9:1:0:9:9:9:0,496.0,3.5708170372360604,1791.3999999999999,83.6225127247439,0.0,1.0,1.0,31,0,
0:4:9:1:0:9:9:9:0,496.0,3.677337480242472,1855.8,89.95208688100132,0.0,1.0,1.0,31,0,
1:2:6:1:0:9:9:9:0,624.0,2.695561665323746,1083.8000000000002,82.0529457749671,0.0,1.0,1.0,39,0,
1:3:5:1:0:9:9:9:0,916.0,3.040716132533256,1023.1999999999999,79.83551200208204,10236.121265401265,0.9924698795180723,0.9911380791832354,47,1,
1:3:6:1:0:8:9:9:0,952.0,3.3272042613792654,1141.7999999999997,115.46362955583236,53474.55275844232,0.8930722891566265,0.957450674827617,39,2,
1:3:6:1:0:9:9:9:0,736.0,3.014837752061222,1195.5999999999997,70.25226736865197,0.0,1.0,1.0,46,0,
1:3:6:2:0:8:9:9:0,868.0,3.2704994127846296,1180.2000000000003,123.41161008899398,68779.22542848522,0.8689759036144579,0.9435728101110759,44,1,
1:3:6:2:0:9:9:9:0,836.0,3.2307603536800498,1193.1999999999998,116.02487484355312,62243.179664219264,0.9442771084337349,0.9468838707906034,42,1,
1:3:6:2:1:8:9:9:0,952.0,3.454703943487142,1184.2,157.72341847546218,118866.06262810524,0.8840361445783133,0.9030829443989334,39,2,
1:3:6:2:1:9:9:9:0,984.0,3.474594377693889,1194.0,129.13066678874216,79007.57309930644,0.9804216867469879,0.9341630292676726,41,2,
1:3:6:3:2:8:8:9:0,904.0,3.4179293136946285,1166.4,199.1050642932332,186350.94954168503,0.8207831325301205,0.8393344936596506,36,2,
1:3:7:1:0:8:9:9:0,952.0,3.595101260818032,1332.0000000000002,103.14723718317282,42812.726109053896,0.8960843373493976,0.9635870676849545,39,2,
1:3:7:1:0:9:9:9:0,688.0,3.1349751942822714,1323.3999999999994,70.22352900342882,0.0,1.0,1.0,43,0,
1:3:7:2:0:8:9:9:0,804.0,3.446108102369841,1361.2,123.01577997357458,68779.22542848522,0.8689759036144579,0.9432810517428307,40,1,
1:3:7:2:0:9:9:9:0,836.0,3.29205644250054,1233.0000000000002,116.92547782035854,67158.80408811891,0.9563253012048193,0.9407509638586034,42,1,
1:3:7:2:1:8:8:9:0,920.0,3.5347636855996787,1255.6000000000004,171.48308723818656,136335.4143051681,0.8328313253012049,0.891582448705385,37,2,
1:3:7:2:1:8:9:9:0,952.0,3.5789967888934684,1281.5999999999997,142.85386782526328,104618.77367088417,0.891566265060241,0.9085007852458628,39,2,
1:3:7:2:1:9:8:9:0,984.0,3.5815511069490173,1231.6,162.54993501414774,132602.0037763981,0.927710843373494,0.8852873760400708,41,2,
1:3:7:2:1:9:9:9:0,968.0,3.5759898166617465,1272.7999999999997,133.65723826340016,94724.3827737237,0.9322289156626506,0.9141662557222814,40,2,
1:3:7:3:2:7:8:9:0,904.0,3.530186024578121,1262.6,177.44352031987242,149976.04162374526,0.786144578313253,0.8756378087524036,36,2,
1:3:7:3:2:8:8:9:0,872.0,3.5820242141604477,1308.4000000000003,198.0640782025371,186350.94954168503,0.8207831325301205,0.837017460650155,34,2,
1:3:8:1:0:8:9:9:0,820.0,3.5102378055097048,1403.4000000000003,107.3979028584435,45939.55279228026,0.8990963855421686,0.9620218006666383,41,1,
1:3:8:1:0:9:9:9:0,688.0,3.375014674669603,1482.6000000000001,70.40974398061617,0.0,1.0,1.0,43,0,
1:3:8:2:0:8:9:9:0,788.0,3.4838626220869853,1401.0,124.28478106575827,68779.22542848522,0.8689759036144579,0.9442059122665141,39,1,
1:3:8:2:0:9:9:9:0,788.0,3.585639689075501,1469.7999999999995,123.0647535461331,70913.85762411902,0.9503012048192772,0.9404369240606462,39,1,
1:3:8:2:1:8:9:9:0,904.0,3.633974483843638,1382.0,126.95905727217533,78582.70617027479,0.8795180722891566,0.9328465728446316,36,2,
1:3:8:2:1:9:9:9:0,904.0,3.650663789337134,1386.0,134.0407561198574,83278.85599134848,0.9051204819277109,0.9324102091318024,36,2,
1:3:9:1:0:9:9:9:0,592.0,3.459203438491231,1632.9999999999995,71.91108315817809,0.0,1.0,1.0,37,0,
1:3:9:2:0:9:9:9:0,724.0,3.6450174464074863,1571.6,124.69158441457131,67158.80408811891,0.9563253012048193,0.9465515511414406,35,1,
1:3:9:2:1:9:9:9:0,692.0,3.6135387503689342,1567.3999999999999,139.9897302449724,80117.79915601523,0.9518072289156626,0.9410975141813268,33,1,
1:4:7:1:0:8:9:9:0,968.0,3.654546794228418,1353.8,104.81907136766955,42812.726109053896,0.8960843373493976,0.964389140154564,40,2,
1:4:7:1:0:9:9:9:0,968.0,3.678358718347975,1369.6,104.83018898305546,47928.189276438236,0.9578313253012049,0.9582390134284721,40,2,
1:4:7:2:0:8:9:9:0,968.0,3.6656699299192494,1350.0,116.00483346638174,62922.39631757654,0.8870481927710844,0.9459544232799009,40,2,
1:4:7:2:0:9:9:9:0,968.0,3.6534010209584142,1341.3999999999999,116.45827791638737,60197.29162844778,0.9397590361445783,0.9498601630820421,40,2,
1:4:7:2:1:8:9:9:0,968.0,3.6657258535296138,1316.3999999999996,149.64196674366374,104618.77367088417,0.891566265060241,0.9163657246335555,40,2,
1:4:7:2:1:8:9:9:1,988.0,3.7796830293098207,1365.8,155.90953146172117,106620.72845944416,0.8795180722891566,0.9197595408456499,31,3,
1:4:7:2:1:9:9:9:0,984.0,3.687076464759463,1333.3999999999996,130.81877260028386,84072.51773077234,0.9487951807228916,0.928302072635829,41,2,
1:4:7:2:1:9:9:9:1,988.0,3.796879081742811,1367.9999999999993,165.12771027722695,116574.58444367127,0.9066265060240963,0.9148017796844464,31,3,
1:4:7:3:1:8:9:9:1,988.0,3.812136578678424,1366.7999999999997,176.4586882424736,128993.67034478852,0.8328313253012049,0.9088302352790546,31,3,
1:4:7:3:2:8:8:9:0,888.0,3.6740482265807475,1354.2,197.36802244961663,186350.94954168503,0.8207831325301205,0.8354305300117749,35,2,
1:4:7:3:2:8:8:9:1,988.0,3.7552091996309045,1284.9999999999993,220.45890855492118,204985.91740317867,0.8253012048192772,0.842163091572445,31,3,
1:4:7:3:2:9:8:9:0,936.0,3.6911043204239906,1332.2,182.69326876152937,150708.2376926503,0.9036144578313253,0.8823771093630091,38,2,
1:4:7:4:3:7:8:9:1,972.0,3.836334599021725,1317.0,258.3261737504253,251575.45310209217,0.7831325301204819,0.8203070013160999,30,3,
1:4:8:1:0:8:9:9:0,968.0,3.857030227152807,1482.0,111.06807082946406,57365.67543787771,0.8990963855421686,0.9499210831383679,40,2,
1:4:8:1:0:9:9:9:0,968.0,3.8144902562435616,1462.5999999999997,102.22153014572538,47113.76392918975,0.9126506024096386,0.9577482226052009,40,2,
1:4:8:2:0:8:9:9:0,984.0,3.832467463812437,1442.9999999999998,117.75839597145837,65816.50394750657,0.8975903614457831,0.9433132585545674,41,2,
1:4:8:2:0:9:9:9:0,936.0,3.9040083346898844,1534.4,121.86153423408325,72604.73683829249,0.9487951807228916,0.9370524288729669,38,2,
1:4:8:2:0:9:9:9:1,988.0,3.8321643423521032,1426.6,129.9571233217966,53492.4405559174,0.9292168674698795,0.9640060702718615,31,3,
1:4:8:2:1:7:9:9:0,872.0,3.776839104312631,1502.5999999999997,133.22116526358704,85852.15824840081,0.7891566265060241,0.9279525124556035,34,2,
1:4:8:2:1:8:8:9:0,968.0,3.930467955465722,1468.0000000000002,173.83072242923942,140995.76667374105,0.8780120481927711,0.8867343708954926,40,2,
1:4:8:2:1:8:8:9:1,972.0,3.876821912516449,1429.3999999999996,172.80974991092273,141311.43630946893,0.8237951807228916,0.8846695284259889,30,3,
1:4:8:2:1:8:9:9:0,936.0,3.721352013293673,1396.8,138.17773682699882,95008.82440897357,0.8945783132530121,0.9189441969271483,38,2,
1:4:8:2:1:8:9:9:1,956.0,3.8119930630395302,1404.7999999999997,170.36339385824857,127580.41818338685,0.8448795180722891,0.9043227484256462,29,3,
1:4:8:2:1:9:8:9:0,904.0,3.8601495539972714,1498.0000000000002,161.13930385418806,125981.66987853948,0.927710843373494,0.8954025215820176,36,2,
1:4:8:2:1:9:9:9:0,968.0,3.8554837366733294,1466.0,126.04120115109104,77262.20874597724,0.9246987951807228,0.9339518995925384,40,2,
1:4:8:3:1:8:8:9:0,936.0,3.860807606583606,1448.8000000000002,178.7762507715141,137819.88238305776,0.8780120481927711,0.8984485236993245,38,2,
1:4:8:3:1:8:8:9:1,972.0,3.9336562408080757,1463.3999999999996,176.5477438965629,140797.90866880905,0.8629518072289156,0.890852527134009,30,3,
1:4:8:3:1:9:8:9:0,984.0,3.8302099167929784,1378.2000000000003,181.05938475053767,145871.85130368863,0.9548192771084337,0.8884048155491858,41,2,
1:4:8:3:1:9:9:9:0,888.0,3.9154905288996806,1535.9999999999993,175.8857111893887,131508.94521674747,0.9021084337349398,0.9046265314196683,35,2,
1:4:8:3:2:7:8:9:1,972.0,3.9663107796625745,1434.4,227.23035769594927,221093.5286645638,0.7439759036144579,0.8207778121972306,30,3,
1:4:8:3:2:8:8:9:0,872.0,3.8347777736134794,1477.0000000000002,197.29244167934988,186350.94954168503,0.8207831325301205,0.835256352200318,34,2,
1:4:8:3:2:8:8:9:1,988.0,3.8739077946175295,1372.0000000000002,212.27477562603937,188177.65525723557,0.8207831325301205,0.8604987351681255,31,3,
1:4:9:1:0:8:9:9:0,804.0,3.705725109577184,1552.3999999999999,104.20147275925017,34635.25026436212,0.8855421686746988,0.9729402414562899,40,1,
1:4:9:1:0:9:9:9:0,952.0,3.9220177898626907,1547.3999999999999,104.81981246882681,47113.76392918975,0.9126506024096386,0.9592522051920024,39,2,
