Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:8:1:0:9:9:9:0,544.0,2.6275031798745307,1684.3999999999999,96.94031418896,0.0,1.0,1.0,34,0,
0:3:8:2:0:9:9:9:0,512.0,2.5391599530891527,1624.0000000000002,111.15655848389973,0.0,1.0,1.0,32,0,
0:3:9:1:0:9:9:9:0,544.0,2.8032314436598935,1838.2000000000003,98.65982763900536,0.0,1.0,1.0,34,0,
0:3:9:2:0:9:9:9:0,464.0,2.896851096814418,1992.0,107.71322068076019,0.0,1.0,1.0,29,0,
0:4:9:1:0:9:9:9:0,544.0,3.1715500131804997,2163.3999999999996,99.42176166474259,0.0,1.0,1.0,34,0,
0:4:9:2:0:9:9:9:0,544.0,3.0798307798316444,2074.0000000000005,107.6502401510048,0.0,1.0,1.0,34,0,
1:2:5:1:0:9:9:9:0,912.0,2.197633169586156,964.6000000000003,68.30535508374759,0.0,1.0,1.0,57,0,
1:3:4:1:0:9:9:9:0,1076.0,2.3904661656565973,948.8000000000003,90.76255660608805,37403.669258989044,0.9694915254237289,0.963946867929502,57,1,
1:3:5:1:0:9:9:9:0,1044.0,2.418684737035201,1007.4000000000001,89.13599227615298,37403.669258989044,0.9694915254237289,0.9630287047368048,55,1,
1:3:5:2:0:9:9:9:0,964.0,2.472371412800696,1116.4,107.6487003286162,56137.66246407473,0.9446327683615819,0.9491728784437441,50,1,
1:3:5:2:1:8:9:9:0,1064.0,2.5738478472721713,1065.9999999999998,147.85534483587196,106639.79327671471,0.8983050847457628,0.9112062331836882,46,2,
1:3:5:2:1:9:9:9:0,1012.0,2.5270151501819638,1099.6000000000004,124.80840791103776,77974.60481716387,0.9694915254237289,0.9317590704880596,53,1,
1:3:6:1:0:8:9:9:0,980.0,2.699667192711767,1307.2000000000003,102.0054655499134,31259.811159970785,0.8915254237288136,0.9756027954366945,51,1,
1:3:6:1:0:9:9:9:0,1028.0,2.575252996713139,1168.0,83.09890209112797,22888.662975368396,0.9932203389830508,0.9786362378309463,54,1,
1:3:6:2:0:8:9:9:0,900.0,2.6471837069513056,1314.8,127.95758065190527,65180.68352296523,0.8700564971751412,0.9509703929154814,46,1,
1:3:6:2:0:9:9:9:0,964.0,2.7055841276387294,1320.0000000000005,110.44195296027533,60222.201111667826,0.9423728813559322,0.9455014040084536,50,1,
1:3:6:2:1:8:9:9:0,1048.0,2.788277287365763,1264.6000000000004,155.02539931869987,117759.44698764585,0.8892655367231639,0.9015040255841178,45,2,
1:3:6:2:1:9:9:9:0,1112.0,2.7513857554264516,1206.2000000000003,116.7763935524092,69536.98339966925,0.9378531073446328,0.9371100077650618,49,2,
1:3:6:3:1:8:9:9:0,1032.0,2.8466058387947335,1314.0000000000005,173.246167333339,123623.93574277872,0.8632768361581921,0.9130292806308669,44,2,
1:3:6:3:1:9:9:9:0,1032.0,2.829354312258154,1310.8000000000002,161.17856634846615,116525.56802861555,0.9141242937853107,0.910793476120629,44,2,
1:3:6:3:2:8:8:9:0,1080.0,2.92584532045178,1317.7999999999997,191.5731085998252,160709.9697703154,0.8497175141242937,0.8777797865260285,47,2,
1:3:7:1:0:8:9:9:0,916.0,2.8611773954111004,1515.2,100.94199493882337,37062.59677213089,0.8937853107344633,0.9691749048329795,47,1,
1:3:7:1:0:9:9:9:0,752.0,2.5983219693543047,1475.9999999999998,71.51494287856019,0.0,1.0,1.0,47,0,
1:3:7:2:0:8:9:9:0,1032.0,2.8931170157827433,1412.2,116.20855896772763,50237.321962523834,0.8666666666666667,0.9614509216263415,44,2,
1:3:7:2:0:9:9:9:0,1112.0,2.929910821705877,1363.6000000000004,117.37107720970101,66183.5034115182,0.9367231638418079,0.942498847289886,49,2,
1:3:7:2:1:8:9:9:0,936.0,2.8762188847699677,1471.8000000000002,137.65371302142103,86388.58780691714,0.847457627118644,0.931223489496226,38,2,
1:3:7:2:1:9:9:9:0,1112.0,2.925090431359349,1341.0000000000002,135.70503175302386,93088.97255464483,0.927683615819209,0.9192997782116478,49,2,
1:3:7:3:1:8:8:9:0,1048.0,2.945020387417486,1388.4,169.94304286447485,134128.6262139074,0.8937853107344633,0.8932710020671581,45,2,
1:3:7:3:1:8:9:9:0,1000.0,2.949687762264141,1443.0,167.47366960376493,127095.7078823149,0.880225988700565,0.9016940575781137,42,2,
1:3:7:3:1:9:8:9:0,1016.0,2.9320158836898553,1405.0000000000002,173.83405706552188,135323.09859954167,0.9073446327683616,0.8963497537621817,43,2,
1:3:7:3:1:9:9:9:0,1000.0,2.9334003624155183,1432.8,163.2593207377338,114069.79429978388,0.903954802259887,0.9164618126927997,42,2,
1:3:7:3:2:9:8:9:0,1048.0,2.9268733540040515,1367.0000000000002,175.28291829358523,138825.75303548938,0.9062146892655367,0.8924703169382396,45,2,
1:3:8:1:0:8:9:9:0,820.0,2.9283880846120445,1664.5999999999995,107.0234548816598,28174.87300259647,0.8994350282485876,0.9797852851697187,41,1,
1:3:8:1:0:9:9:9:0,816.0,2.7406167712970673,1535.1999999999998,74.2458425979048,0.0,1.0,1.0,51,0,
1:3:8:2:0:8:9:9:0,820.0,2.7945744870129805,1545.4000000000003,107.79842100648766,28174.87300259647,0.8994350282485876,0.979961768196912,41,1,
1:3:8:2:0:9:9:9:0,868.0,2.89839517836408,1589.4,107.67973285221079,41715.70586513183,0.9570621468926553,0.9668736019608942,44,1,
1:3:8:2:1:9:9:9:0,868.0,2.873898381016888,1527.6000000000004,147.8000671999451,97134.38969740551,0.9163841807909604,0.9253854175650673,44,1,
1:3:8:3:1:8:9:9:0,856.0,2.9221766712262225,1566.2000000000003,163.92635403520683,98187.61397997114,0.8915254237288136,0.9364886775455047,33,2,
1:3:8:3:1:9:9:9:0,740.0,2.9121284994104903,1675.8000000000002,161.43372197828376,91825.78952530662,0.9401129943502825,0.9416821455310193,36,1,
1:3:8:3:2:9:8:9:0,888.0,2.9440439925832855,1524.8,192.67893343620796,147450.02506084068,0.9028248587570622,0.8999877086895535,35,2,
1:3:9:1:0:9:9:9:0,768.0,2.909748917035051,1728.5999999999997,78.52779157602073,0.0,1.0,1.0,48,0,
1:3:9:2:0:9:9:9:0,756.0,2.925507665693252,1714.4,118.67428413852802,39629.949486175145,0.9627118644067797,0.9727771445791096,37,1,
1:4:7:1:0:9:9:9:0,1112.0,2.9935756121947668,1439.9999999999998,97.31441679236897,37700.2294291356,0.9502824858757062,0.9668734798741287,49,2,
1:4:7:2:0:8:9:9:0,1064.0,2.980873390691638,1458.6,115.47295076209952,52298.722422226034,0.8587570621468926,0.9588035291477087,46,2,
1:4:7:2:0:9:9:9:0,1112.0,2.9815158595143454,1407.2000000000003,119.44153567019504,66183.5034115182,0.9367231638418079,0.9440918753367584,49,2,
1:4:7:2:1:8:9:9:0,1016.0,2.9668486751965304,1458.8000000000002,150.86107754892916,103608.8339126636,0.8971751412429378,0.9191203619602799,43,2,
1:4:7:2:1:9:9:9:0,1112.0,2.9625232070800314,1374.8000000000002,135.03303826582788,91918.81025360024,0.9265536723163842,0.9204436193384992,49,2,
1:4:7:3:1:8:9:9:0,1084.0,2.97979398148702,1384.8000000000004,168.31767361601229,124417.68785793034,0.864406779661017,0.9067950399011186,37,3,
1:4:7:3:1:9:9:9:0,1100.0,3.1068741271728486,1479.6000000000004,169.98360254797106,121894.15127371775,0.9084745762711864,0.9121972660860289,38,3,
1:4:7:3:2:8:8:9:0,1064.0,3.064318099503335,1455.0,192.9215180604517,160709.9697703154,0.8497175141242937,0.8797333273109802,46,2,
1:4:7:3:2:9:8:9:0,1084.0,3.1134234630653332,1465.2000000000005,206.17976481281923,162286.10876071575,0.911864406779661,0.8938908472893102,37,3,
1:4:8:1:0:8:9:9:0,1016.0,2.990383127452867,1535.0,95.48906779578753,24235.83102002795,0.896045197740113,0.9806612051703152,43,2,
1:4:8:1:0:9:9:9:0,1080.0,3.1601007618519845,1615.7999999999997,100.88917423900637,37700.2294291356,0.9502824858757062,0.9684435591966303,47,2,
1:4:8:2:0:8:9:9:0,852.0,2.958005187045842,1646.4000000000003,119.43459053556992,51431.85550768336,0.8937853107344633,0.9616615941720109,43,1,
1:4:8:2:0:9:9:9:0,1048.0,3.045395815731668,1535.8,111.375296922526,53936.06036547778,0.9548022598870056,0.9545636632349714,45,2,
1:4:8:2:1:8:9:9:0,1048.0,3.0827013463303667,1525.4,154.7906915023744,109093.21898539085,0.896045197740113,0.9150752657296819,45,2,
1:4:8:2:1:9:9:9:0,1048.0,3.1169005284294564,1570.0000000000002,140.45696766006878,91918.81025360024,0.9265536723163842,0.9259499841738812,45,2,
1:4:8:3:1:8:9:9:0,1084.0,3.3181112972963844,1691.3999999999999,161.12849810730015,112455.27240404187,0.8632768361581921,0.9166382955156966,37,3,
1:4:8:3:1:8:9:9:1,1104.0,3.351164652166639,1694.2000000000003,167.58071716747523,90800.47827296089,0.896045197740113,0.946045663440173,28,4,
1:4:8:3:1:9:9:9:0,1016.0,3.20492690126721,1657.0000000000005,163.36030762148033,110905.48340789485,0.9559322033898305,0.9208348721440542,43,2,
1:4:8:3:2:8:8:9:0,1032.0,3.1780213295650444,1585.4,195.14887666506428,160709.9697703154,0.8497175141242937,0.8828270068277784,44,2,
1:4:8:3:2:8:9:9:0,1068.0,3.2170841477884187,1581.8000000000002,197.31947079275054,149267.22353699978,0.8994350282485876,0.9023363864905968,36,3,
