Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:1:4:1:0:9:9:9:0,240.0,1.612034929657631,237.20000000000002,19.306758334550302,0.0,1.0,1.0,15,0,
0:1:5:1:0:9:9:9:0,240.0,1.7203393285634452,271.0,18.86451319754114,0.0,1.0,1.0,15,0,
0:1:5:2:0:9:9:9:0,208.0,1.6193828553844922,262.6,28.169919458423568,0.0,1.0,1.0,13,0,
0:2:5:1:0:9:9:9:0,240.0,1.8133579291976236,302.2000000000001,16.314242192867955,0.0,1.0,1.0,15,0,
0:2:5:2:0:9:9:9:0,224.0,1.8052383688585172,304.20000000000005,27.813417608423233,0.0,1.0,1.0,14,0,
0:2:6:1:0:9:9:9:0,240.0,1.8475275165987373,312.80000000000007,16.238475112411,0.0,1.0,1.0,15,0,
0:2:6:2:0:9:9:9:0,208.0,1.8141476254812001,323.0,27.75746864820958,0.0,1.0,1.0,13,0,
0:2:7:1:0:9:9:9:0,240.0,2.1192314728956596,394.4000000000001,18.323293651863104,0.0,1.0,1.0,15,0,
0:2:7:2:0:9:9:9:0,208.0,2.0421997923594195,393.2,27.797536046701296,0.0,1.0,1.0,13,0,
0:2:8:1:0:9:9:9:0,240.0,2.334693521424031,460.2000000000001,18.885604598601418,0.0,1.0,1.0,15,0,
0:2:8:2:0:9:9:9:0,240.0,2.2739109469604566,432.60000000000014,27.76457166382048,0.0,1.0,1.0,15,0,
0:2:9:1:0:9:9:9:0,240.0,2.434700626658178,489.40000000000003,20.48779301071883,0.0,1.0,1.0,15,0,
0:2:9:2:0:9:9:9:0,208.0,2.471966635136428,525.6,27.765723622019767,0.0,1.0,1.0,13,0,
0:3:9:1:0:9:9:9:0,240.0,2.6451210945292063,553.8000000000001,20.897297114995414,0.0,1.0,1.0,15,0,
0:3:9:2:0:9:9:9:0,224.0,2.6654737030075104,569.2,27.765900526313192,0.0,1.0,1.0,14,0,
1:1:4:1:0:9:9:9:0,272.0,1.7287138402666173,245.4,15.0438628021181,0.0,1.0,1.0,17,0,
1:2:4:1:0:8:9:9:0,436.0,2.223667801053006,225.40000000000003,23.489682724325906,11649.8951354387,0.8798701298701299,0.9529150102041962,17,1,
1:2:4:1:0:9:9:9:0,304.0,1.8297977380410368,244.60000000000002,14.977703316639293,0.0,1.0,1.0,19,0,
1:2:4:2:0:8:9:9:0,436.0,2.253827436953975,229.39999999999998,28.778850581824376,12779.501300503827,0.8798701298701299,0.9599534711103375,17,1,
1:2:4:2:0:9:9:9:0,452.0,2.2862753144540493,224.40000000000003,27.772796851847097,15420.221694904392,0.9090909090909091,0.9439111145256782,18,1,
1:2:4:2:1:8:8:9:0,420.0,2.2189583057463027,223.6,39.839158169861285,36174.779731847,0.8571428571428571,0.8517318425062486,16,1,
1:2:4:2:1:8:9:9:0,404.0,2.2039333989262375,242.20000000000002,32.61148686928113,24251.752430269935,0.827922077922078,0.9056617077404308,15,1,
1:2:4:2:1:9:8:9:0,436.0,2.3549103255911206,251.60000000000002,37.71238028206505,30138.182769805942,0.9188311688311688,0.8903609775570721,17,1,
