Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:2:0:0:9:9:9:0,1184.0,1.5669976888960608,899.5999999999998,53.78484765422733,0.0,1.0,1.0,74,0,
0:0:3:0:0:9:9:9:0,1168.0,1.6651586470742383,1048.4,54.87639460926092,0.0,1.0,1.0,73,0,
0:0:3:1:0:8:9:7:0,1536.0,2.006902988152127,1078.8,122.61567583950122,81847.77111838544,0.8907624633431085,0.923252927885844,55,4,
0:0:3:1:0:9:9:7:0,1436.0,2.021409993911651,1194.9999999999998,126.20323169549204,84300.42039744587,0.9149560117302052,0.9231568038866067,59,3,
0:0:4:0:0:8:9:8:0,1500.0,2.0627830498302124,1201.1999999999996,112.43607996841038,75382.18100008932,0.8995601173020528,0.9226371894764613,63,3,
0:0:4:0:0:9:9:9:0,1104.0,1.7353542537696383,1204.1999999999998,58.82320214178652,0.0,1.0,1.0,69,0,
0:0:4:1:0:8:9:7:0,1536.0,2.107265978786873,1207.0,131.31079506529434,83186.21076743628,0.8951612903225806,0.9300880154039897,55,4,
0:0:4:1:0:9:9:7:0,1404.0,2.0650920323253703,1284.2,128.58553209180522,90506.65713757792,0.906158357771261,0.9152855729541326,57,3,
0:0:4:1:1:8:9:7:0,1028.0,1.8920633246552279,1404.0000000000005,148.7743748297302,102674.59958319232,0.8958944281524927,0.9183805873967814,54,1,
0:0:4:1:1:9:9:7:0,1452.0,2.0717174296566916,1235.8,138.0225740517277,99684.18058678872,0.9156891495601173,0.9109689889230681,60,3,
0:0:5:0:0:9:9:8:0,1088.0,1.9042069047229668,1446.3999999999999,62.93821804212676,0.0,1.0,1.0,68,0,
0:0:5:1:0:9:9:7:0,1240.0,2.046914648715235,1433.3999999999999,118.5915808475812,65629.34904006655,0.9428152492668622,0.9442049050257876,57,2,
0:0:5:1:1:8:9:7:0,1028.0,1.961778464533046,1504.8000000000004,143.06582562307443,102674.59958319232,0.8958944281524927,0.9120593665629245,54,1,
0:0:6:0:0:9:9:7:0,960.0,1.9894092595813546,1684.7999999999997,68.75423006896779,0.0,1.0,1.0,60,0,
0:0:6:1:0:9:9:7:0,1060.0,2.104849603531817,1684.8000000000002,126.2148592173984,70998.47989524159,0.9237536656891495,0.942722820360224,56,1,
0:0:6:1:1:9:9:6:0,964.0,2.1124388282859767,1765.9999999999998,151.366561782073,104488.59387302816,0.9098240469208211,0.9183439413154068,50,1,
0:0:7:0:0:9:9:7:0,896.0,2.1018867096225375,1894.6000000000004,76.3734719251405,0.0,1.0,1.0,56,0,
0:0:7:1:0:9:9:4:0,560.0,2.0131381082345365,2069.0000000000005,116.92037963190742,0.0,1.0,1.0,35,0,
0:0:8:0:0:9:9:5:0,624.0,2.1141921526089975,2157.0,102.75809615867276,0.0,1.0,1.0,39,0,
0:0:8:1:0:9:9:4:0,512.0,2.0953159547992506,2228.8,117.21096234617804,0.0,1.0,1.0,32,0,
0:1:4:0:0:8:9:8:0,1484.0,2.1243303096155466,1298.9999999999995,114.58654231560624,75382.18100008932,0.8995601173020528,0.9252503129964669,62,3,
0:1:4:0:0:9:9:8:0,1516.0,2.1179034059084167,1267.7999999999997,105.02024565908094,60597.11067281972,0.9442815249266863,0.9403061531603046,64,3,
0:1:4:1:0:8:9:7:0,1536.0,2.221300863120829,1371.3999999999999,122.45437729681085,82192.21293168413,0.8841642228739003,0.9224763144251827,55,4,
0:1:4:1:0:9:9:7:0,1536.0,2.2062875532897523,1355.9999999999998,117.37622268722271,68721.80728280715,0.9310850439882697,0.9388550341104446,55,4,
0:1:4:1:1:8:8:7:0,1372.0,2.1353659162942376,1376.2,164.43910982534027,133155.14923344806,0.8629032258064516,0.8871523882059701,55,3,
0:1:4:1:1:9:9:7:0,1536.0,2.1907704750410577,1311.3999999999996,140.81092795600287,95100.85992963766,0.9362170087976539,0.9215899629796611,55,4,
0:1:5:0:0:8:9:7:0,1372.0,2.268939721585024,1610.8000000000002,112.03378024197313,62928.92043220386,0.8907624633431085,0.9428581558561553,55,3,
0:1:5:0:0:9:9:7:0,1452.0,2.3036256465404215,1593.2,96.94538188113454,49927.90843003025,0.9222873900293255,0.9501412072641866,60,3,
0:1:5:1:0:8:9:7:0,1420.0,2.268978494951636,1545.8,129.0866671140312,89700.42093157115,0.8936950146627566,0.9173220996311542,58,3,
0:1:5:1:0:9:9:7:0,1436.0,2.1975076712065413,1440.0000000000002,121.40046352572213,78783.52195835422,0.9142228739002932,0.9270522713351407,59,3,
0:1:5:1:1:8:8:7:0,1372.0,2.178555335808743,1435.6000000000001,163.94947804312517,128809.25083772023,0.874633431085044,0.8943060870161978,55,3,
0:1:5:1:1:8:9:6:0,1504.0,2.346826138054427,1560.3999999999996,136.67085230623908,96380.36524677338,0.8878299120234604,0.9149782357338475,53,4,
0:1:5:1:1:9:9:7:0,1536.0,2.399735681562768,1601.4000000000003,135.83946965161522,94716.48496528521,0.9149560117302052,0.9167862228641038,55,4,
0:1:5:2:1:8:8:6:0,1488.0,2.379688061624854,1571.4,186.4945160563004,162822.92057111545,0.8255131964809385,0.865643010520245,52,4,
0:1:6:0:0:8:9:6:0,1472.0,2.4035281318869193,1697.3999999999999,109.01237189375823,52402.043961698415,0.8892961876832844,0.9550603664586319,51,4,
0:1:6:0:0:9:9:7:0,1288.0,2.2387980152691673,1667.1999999999998,98.52049282714408,46647.11094847534,0.9406158357771262,0.9560530146501562,60,2,
0:1:6:1:0:8:9:7:0,1404.0,2.3474856315028703,1666.2,131.77040136991522,89700.42093157115,0.8936950146627566,0.920439462467156,57,3,
0:1:6:1:0:9:9:7:0,1372.0,2.329420001636998,1683.3999999999999,121.92888223286494,74659.52667877931,0.9120234604105572,0.9340752728310806,55,3,
0:1:6:1:1:8:8:6:0,1176.0,2.304538022843728,1797.3999999999992,169.98986315884608,136946.8237244638,0.8892961876832844,0.8884169442246429,53,2,
0:1:6:1:1:8:9:7:0,1536.0,2.4646469013515993,1684.6000000000001,141.17837344358176,102912.34834281588,0.8709677419354839,0.909336579665993,55,4,
0:1:6:1:1:9:9:6:0,1504.0,2.514261810181066,1782.1999999999996,143.2531090869743,99092.80275105829,0.9142228739002932,0.9180262818440702,53,4,
0:1:6:2:1:8:8:6:0,1440.0,2.5046188860277114,1786.7999999999997,189.5001605417986,166950.94974055648,0.8313782991202346,0.8626265647819822,49,4,
0:1:6:2:1:8:9:5:0,1360.0,2.483300010164214,1847.2,180.02121386398784,137245.88228274783,0.8255131964809385,0.9007625615010706,44,4,
0:1:6:2:1:9:8:6:0,1408.0,2.5269098019344187,1858.2000000000005,180.5049698385466,140142.06604364462,0.905425219941349,0.8969300065189892,47,4,
0:1:7:0:0:9:9:7:0,1388.0,2.497113919430875,1908.6,109.46338610371366,55324.51991791092,0.9134897360703812,0.9515516426849202,56,3,
0:1:7:1:0:8:9:6:0,1504.0,2.5823835492052165,1888.6000000000001,129.77116111591548,76795.88362916975,0.8936950146627566,0.9377596071649913,53,4,
0:1:7:1:0:9:9:6:0,1324.0,2.474961226834465,1933.2000000000003,118.64711340221022,58191.737805101715,0.9208211143695014,0.9536954939486969,52,3,
0:1:7:1:1:8:9:6:0,948.0,2.21763909189666,1926.6000000000004,150.25972134704398,102674.59958319232,0.8958944281524927,0.9198790960227993,49,1,
0:1:7:1:1:9:9:6:0,1276.0,2.440558354228762,1898.600000000001,154.32159516803017,101110.47093267072,0.9127565982404692,0.925794402923922,49,3,
0:1:8:0:0:9:9:7:0,1044.0,2.392264169581855,2131.2000000000003,87.84832730965049,9226.7150210679,0.9860703812316716,0.9928629528249793,55,1,
