Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:3:0:0:9:9:6:0,576.0,2.495158078685122,1001.4000000000001,91.8607546403465,0.0,1.0,1.0,36,0,
0:0:4:0:0:9:9:8:0,720.0,3.0255783582003666,1224.6000000000004,79.51192163604492,0.0,1.0,1.0,45,0,
0:0:5:0:0:8:9:7:0,804.0,3.4552159939882383,1365.2000000000003,142.33949997813136,82686.51679257273,0.8878923766816144,0.9396409989750085,40,1,
0:0:5:0:0:9:9:8:0,688.0,3.2928094337033467,1438.0000000000002,76.88951114753893,0.0,1.0,1.0,43,0,
0:0:5:1:0:9:9:6:0,856.0,3.47101921961643,1284.3999999999999,181.71185792339213,114146.9035143948,0.9147982062780269,0.9311099794930114,33,2,
0:0:6:0:0:9:9:7:0,608.0,3.483721418053857,1648.1999999999998,74.40962867803026,0.0,1.0,1.0,38,0,
0:0:7:0:0:9:9:6:0,512.0,3.4710044390635604,1717.0,93.10196973352194,0.0,1.0,1.0,32,0,
0:1:4:0:0:8:9:8:0,1048.0,3.5283796190190273,1173.8000000000002,138.68596512372912,78610.79879109644,0.8834080717488789,0.942012473245948,45,2,
0:1:4:0:0:9:9:9:0,1080.0,3.55199925435216,1180.4000000000003,115.88750116159456,51494.06634467194,0.9506726457399103,0.9599165498701461,47,2,
0:1:4:1:0:8:8:7:0,968.0,3.5497693643772554,1233.6000000000006,173.19570476838317,135698.2305869382,0.874439461883408,0.894925590179474,40,2,
0:1:4:1:0:9:9:7:0,1148.0,3.795747240928667,1221.4000000000003,169.95490418127807,113879.95181630497,0.9147982062780269,0.9227183394543687,41,3,
0:1:4:1:1:8:8:7:0,1148.0,3.7758074383307134,1193.8000000000004,184.21517624324704,147869.28913745057,0.8714499252615845,0.8893000879888104,41,3,
0:1:4:1:1:8:9:7:0,984.0,3.540198278613049,1203.0,181.39264839212942,137907.1344871183,0.8714499252615845,0.901329504808119,41,2,
0:1:5:0:0:8:9:7:0,788.0,3.500864081202454,1417.4000000000005,136.678070324441,80776.94205321981,0.8774289985052317,0.9378957718845753,39,1,
