Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:3:0:0:9:9:7:0,448.0,2.161985878038481,729.0000000000001,55.33195048193417,0.0,1.0,1.0,28,0,
0:0:3:1:1:7:8:6:0,696.0,2.6342496571013685,677.4000000000001,128.12230454777995,102651.84370528517,0.7859649122807018,0.8897500111072248,23,2,
0:0:3:1:1:8:8:6:0,728.0,2.6736850351731536,673.0,123.00047004869757,96443.71354268702,0.8,0.8947557301626203,25,2,
0:0:3:1:1:8:9:6:0,712.0,2.744985451317076,726.6,126.04170725073335,96443.71354268702,0.8,0.9000120027130748,24,2,
0:0:3:1:1:9:8:6:0,728.0,2.76404535675821,715.0,132.50585335217966,112915.60210721492,0.9210526315789473,0.8732276436765466,25,2,
0:0:4:0:0:8:9:8:0,660.0,2.660357995828449,783.6,72.804057622216,30959.619077812917,0.8701754385964913,0.9623338630335823,31,1,
0:0:4:0:0:9:9:7:0,464.0,2.400577644021021,856.0000000000001,48.32925709198193,0.0,1.0,1.0,29,0,
0:0:4:1:0:8:8:6:0,712.0,2.7985498768426367,767.1999999999999,115.97342980030295,89355.39527313804,0.868421052631579,0.8985654082343068,24,2,
0:0:4:1:0:8:9:5:0,680.0,2.8211176367600346,809.1999999999999,118.83705295321963,89355.39527313804,0.868421052631579,0.9035326652029969,22,2,
0:0:4:1:0:9:9:7:0,580.0,2.726976774821681,857.2,117.1767616483582,83866.0166348804,0.9,0.9125223392439398,26,1,
0:0:4:1:1:7:8:4:0,616.0,2.729095454031227,792.2,147.38440879779918,131238.53316276145,0.7491228070175439,0.8589313414905183,18,2,
0:0:4:1:1:8:8:6:0,696.0,2.8289031845689374,790.5999999999999,125.87481520429459,101854.4556809154,0.8631578947368421,0.8873309363066969,23,2,
0:0:4:1:1:8:9:5:0,648.0,2.8018589496465394,821.8000000000001,127.25960129852757,96443.71354268702,0.8,0.9019725898961277,20,2,
0:0:4:1:1:9:8:5:0,680.0,2.7981318672676654,791.0000000000001,123.9351643425692,98661.65628333032,0.9017543859649123,0.8912763242427908,22,2,
0:0:4:1:1:9:9:5:0,648.0,2.7771705567062135,802.6,132.38721732254172,100609.1860615933,0.9,0.9014114099183478,20,2,
0:0:5:0:0:8:9:7:0,612.0,2.759886774870001,882.0,79.1354616759006,35029.44426344789,0.8508771929824561,0.9601344979696694,28,1,
0:0:5:0:0:9:9:7:0,464.0,2.4252480084773196,870.6,47.791364832072254,0.0,1.0,1.0,29,0,
0:0:5:1:0:8:9:6:0,548.0,2.7078904179834464,883.0,112.49753825056459,72001.5709032098,0.8894736842105263,0.9288201433998016,24,1,
0:0:5:1:0:9:9:7:0,596.0,2.8014456225535644,889.0,111.82400485553167,78378.20019355383,0.9543859649122807,0.9159614230410775,27,1,
0:0:6:0:0:9:9:7:0,464.0,2.7721657489813576,1068.8,47.334476919373984,0.0,1.0,1.0,29,0,
0:0:7:0:0:9:9:6:0,400.0,2.82606113314288,1150.1999999999998,60.65484589144185,0.0,1.0,1.0,25,0,
0:0:8:0:0:9:9:4:0,240.0,2.8146114956764685,1284.2000000000003,80.12855253558685,0.0,1.0,1.0,15,0,
0:1:4:0:0:8:9:6:0,696.0,2.8924367390628123,846.0,106.6889412658029,78701.28466682919,0.8017543859649123,0.9071753615372643,23,2,
0:1:4:0:0:9:9:6:0,712.0,2.8864731967650563,828.0000000000001,105.28972215608206,72358.4238023432,0.9385964912280702,0.9190217730566995,24,2,
0:1:4:1:0:8:9:6:0,712.0,2.895071596947005,827.2,110.99081025979257,78701.28466682919,0.8017543859649123,0.9140806935616006,24,2,
0:1:4:1:0:9:8:6:0,712.0,2.9163230932270414,831.2,119.10416313941357,91321.35131440098,0.9280701754385965,0.8995885491583584,24,2,
0:1:4:1:0:9:9:6:0,728.0,2.8606733858162725,789.4000000000001,113.18382991527528,86427.56596712774,0.9087719298245615,0.9004355993593063,25,2,
0:1:4:1:1:7:8:6:0,712.0,2.988656979116793,855.9999999999998,135.5344780965721,114076.5393399606,0.7982456140350878,0.8768400660145272,24,2,
0:1:4:1:1:8:8:6:0,728.0,2.950478680896118,831.0000000000001,122.77284811078748,98783.90690724214,0.8771929824561403,0.8887235425834699,25,2,
0:1:4:1:1:8:9:6:0,696.0,2.915229169371824,839.6000000000001,126.0806265419397,96443.71354268702,0.8,0.9000758679355827,23,2,
0:1:4:1:1:9:8:6:0,728.0,2.8826121255901933,779.2,135.88891158641027,112915.60210721492,0.9210526315789473,0.8804219156276653,25,2,
0:1:4:1:1:9:9:6:0,696.0,2.9799568559392937,867.1999999999999,135.37540788539752,103206.84109691242,0.9245614035087719,0.9007658264880555,23,2,
0:1:5:0:0:7:9:6:0,728.0,3.1213038681377925,943.8000000000002,107.34320483854154,77552.13468353954,0.7771929824561403,0.9109116882978007,25,2,
0:1:5:0:0:8:9:7:0,612.0,2.9310504927641317,974.2,84.49878087555498,45939.85963890959,0.8859649122807017,0.9457555410272218,28,1,
0:1:5:0:0:9:9:7:0,596.0,2.855708426830702,955.2,76.55380329349984,41175.469885843435,0.9596491228070175,0.9466662974971506,27,1,
0:1:5:1:0:7:9:6:0,712.0,3.098035530950405,941.0,112.88025264173075,77519.98314823944,0.7964912280701755,0.9191286584941142,24,2,
0:1:5:1:0:8:9:6:0,728.0,3.224649811975304,993.7999999999997,116.25039282592371,88390.47224566786,0.8666666666666667,0.9013089636166786,25,2,
0:1:5:1:0:9:9:6:0,728.0,3.0849109477857932,918.6,111.79924023790207,78339.92797517567,0.9087719298245615,0.9160040120094165,25,2,
0:1:5:1:1:7:8:6:0,712.0,2.9977241019593093,871.8000000000002,124.90273811680629,99226.94285732073,0.7807017543859649,0.8917600322754514,24,2,
0:1:5:1:1:8:8:6:0,728.0,3.047229198693648,888.9999999999999,119.92064325537957,98471.5515497866,0.8526315789473684,0.8835892473539728,25,2,
0:1:5:1:1:8:9:6:0,696.0,3.00682593464626,891.8000000000001,126.09078274836793,96443.71354268702,0.8,0.9000925205014276,23,2,
