Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:2:0:0:8:9:7:0,388.0,2.033954856187096,213.6,28.926005417999775,18871.895035870144,0.8419354838709677,0.9263560659742371,14,1,
0:0:2:0:0:9:9:8:0,272.0,1.6115032238569462,214.20000000000002,13.365999395653251,0.0,1.0,1.0,17,0,
0:0:2:1:0:8:9:7:0,388.0,2.0572412512990885,217.8,31.94478790271737,20193.79185756875,0.8870967741935484,0.9303498713974384,14,1,
0:0:2:1:0:9:9:7:0,388.0,2.068390693962637,216.8,36.4011151284174,22795.580597287597,0.9258064516129032,0.9314791528877574,14,1,
0:0:2:1:1:8:8:7:0,388.0,2.0153281948231774,201.8,34.951740395185006,28642.641069892547,0.867741935483871,0.8841126346649231,14,1,
0:0:3:0:0:7:8:7:0,388.0,2.2349316537290806,275.40000000000003,29.428812656014944,24182.89281477917,0.7806451612903226,0.8833971812967298,14,1,
0:0:3:0:0:8:8:7:0,388.0,2.2393711958559854,275.0,31.20507071535542,25378.984507239762,0.8709677419354839,0.8860565640263182,14,1,
0:0:3:0:0:8:9:7:0,388.0,2.102396496158487,234.6,29.14291380913099,20193.79185756875,0.8870967741935484,0.9177610388860198,14,1,
0:0:3:0:0:9:9:8:0,256.0,1.7455802865313672,272.0,13.129888824723883,0.0,1.0,1.0,16,0,
0:0:3:1:0:7:9:6:0,372.0,2.214516875341791,280.2,34.30023135595526,24182.89281477917,0.7806451612903226,0.9150161571853209,13,1,
0:0:3:1:0:8:9:7:0,388.0,2.098666212742617,229.2,33.386525950211265,25378.984507239762,0.8709677419354839,0.9013594102357504,14,1,
0:0:3:1:0:9:9:7:0,388.0,2.15409214823231,246.00000000000003,33.768565952016004,22795.580597287597,0.9258064516129032,0.9216596567059603,14,1,
0:0:3:1:1:7:8:7:0,388.0,2.185153687679555,249.8,39.597643180662054,30851.52870464889,0.7225806451612903,0.896163113852248,14,1,
0:0:3:1:1:7:9:6:0,372.0,2.185768359308155,266.6,38.98819138552798,26419.998230087036,0.7806451612903226,0.9211058305875803,13,1,
0:0:3:1:1:8:8:6:0,372.0,2.1465207243366273,256.6,36.82142454435457,35173.24406265036,0.8129032258064516,0.8299968921852758,13,1,
0:0:3:1:1:8:9:7:0,388.0,2.287957643433668,280.4,40.866869464437094,30379.824657198184,0.8709677419354839,0.9057309115862634,14,1,
0:0:3:1:1:9:8:7:0,388.0,2.192270571863177,245.20000000000002,46.403877277584826,40750.25771478885,0.932258064516129,0.8637159150132365,14,1,
0:0:3:1:1:9:9:6:0,372.0,2.0489634859650097,227.6,35.57868064915301,26722.728941768644,0.9032258064516129,0.9037480445668387,13,1,
0:0:3:2:1:7:8:4:0,308.0,1.9856956137973025,249.20000000000002,58.36564027716372,44908.86097921931,0.7741935483870968,0.8988509390839126,9,1,
0:0:4:0:0:7:8:7:0,388.0,2.285882530640085,289.40000000000003,31.22358449842645,24182.89281477917,0.7806451612903226,0.8974539118625652,14,1,
0:0:4:0:0:8:9:6:0,356.0,2.2180272719753042,306.6,24.988454312344214,13790.604961936879,0.8032258064516129,0.9444504314817634,12,1,
0:0:4:0:0:9:9:7:0,240.0,1.7794260392307943,298.4,13.22207216154631,0.0,1.0,1.0,15,0,
0:0:4:1:0:7:9:6:0,356.0,2.21385484902699,294.20000000000005,36.09500319836677,24182.89281477917,0.7806451612903226,0.9227353741005909,12,1,
0:0:4:1:0:8:9:6:0,372.0,2.2950479605464102,304.6,34.86486776938714,25366.332451431444,0.896774193548387,0.9096768437847869,13,1,
0:0:4:1:0:9:9:7:0,388.0,2.3039039682623836,292.20000000000005,34.01023016133885,22795.580597287597,0.9258064516129032,0.922676869361211,14,1,
0:0:4:1:1:7:9:5:0,340.0,2.2045261937047087,300.6,42.803120048459746,30999.4396294668,0.7451612903225806,0.9104857763360649,11,1,
0:0:4:1:1:8:8:6:0,356.0,2.297448576374337,317.40000000000003,38.80905867604436,35173.24406265036,0.8129032258064516,0.8524499466195761,12,1,
0:0:4:1:1:8:9:6:0,356.0,2.2115557886441497,289.40000000000003,40.18229447968632,27267.12386091303,0.8,0.9209028001432668,12,1,
0:0:4:1:1:9:9:6:0,356.0,2.2530099309411007,299.4,43.03307859174111,26879.909494887157,0.9451612903225807,0.9317818890356311,12,1,
0:0:4:2:1:7:8:5:0,340.0,2.2709007818729434,311.99999999999994,51.97924238061253,43172.47844975607,0.7645161290322581,0.8805428889160837,11,1,
0:0:5:0:0:8:9:5:0,324.0,2.2866594943272,356.20000000000005,28.664443241431908,9041.595400803211,0.8516129032258064,0.974694646696289,10,1,
0:0:5:0:0:9:9:7:0,240.0,2.0125776888995017,370.4,13.49908355884551,0.0,1.0,1.0,15,0,
0:0:5:1:0:8:9:5:0,324.0,2.3053537488889053,353.20000000000005,37.45966215556061,11903.222954680161,0.8161290322580645,0.9744564147000079,10,1,
0:0:5:1:0:9:9:5:0,324.0,2.2845748463322177,349.8,34.418202362987515,10465.194427243097,0.9516129032258065,0.9758424942671734,10,1,
0:0:6:0:0:9:9:7:0,224.0,2.274054058739113,465.19999999999993,15.756758209125103,0.0,1.0,1.0,14,0,
0:0:6:1:0:9:9:5:0,176.0,2.1865042911693666,470.20000000000005,31.61633026250366,0.0,1.0,1.0,11,0,
0:0:7:0:0:9:9:6:0,208.0,2.2922781259233664,482.80000000000007,19.80621903624347,0.0,1.0,1.0,13,0,
0:0:7:1:0:9:9:5:0,160.0,2.1627345550230923,478.8,31.6477120571586,0.0,1.0,1.0,10,0,
0:0:8:1:0:9:9:4:0,128.0,2.298577578941342,548.4,36.159049471816054,0.0,1.0,1.0,8,0,
0:1:3:1:1:7:8:7:0,388.0,2.3136379671098264,283.40000000000003,45.82776980404616,43172.47844975607,0.7645161290322581,0.836447040506701,14,1,
0:1:4:0:0:7:9:7:0,388.0,2.3521521239249124,312.6000000000001,28.567158416722755,14514.864371375683,0.7935483870967742,0.9511604265114108,14,1,
0:1:4:0:0:8:8:6:0,372.0,2.352145010439092,326.0,31.16495323611856,23886.622345679316,0.8483870967741935,0.8996638649387557,13,1,
