Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:8:1:0:9:9:9:0,368.0,3.036574673529027,1013.0000000000002,61.372969926287574,0.0,1.0,1.0,23,0,
0:3:9:1:0:9:9:9:0,368.0,3.654023644325945,1312.4,55.26123105482388,0.0,1.0,1.0,23,0,
0:4:9:1:0:9:9:9:0,368.0,3.8433035051385014,1400.6000000000001,56.96916494078813,0.0,1.0,1.0,23,0,
1:2:5:1:0:9:9:9:0,480.0,2.568450509862915,688.0,52.01399218488436,0.0,1.0,1.0,30,0,
1:2:6:1:0:9:9:9:0,528.0,2.8141770773670185,760.6000000000003,48.13411174933364,0.0,1.0,1.0,33,0,
1:2:7:1:0:9:9:9:0,480.0,2.8190823674642207,808.4000000000001,50.664124545504976,0.0,1.0,1.0,30,0,
1:3:6:1:0:8:9:9:0,676.0,3.0486879659332096,691.3999999999999,80.72678381827478,44759.206906106,0.848421052631579,0.944036212855226,32,1,
1:3:6:1:0:9:9:9:0,692.0,3.081672979019051,718.6000000000003,53.19466503404894,6853.43186440195,0.9936842105263158,0.9910910134711167,33,1,
1:3:6:2:0:8:9:9:0,676.0,3.259857876425289,785.4000000000001,87.03249130201218,51240.536946120345,0.8905263157894737,0.938288273963514,32,1,
1:3:6:2:0:9:9:9:0,644.0,3.199614038170699,786.2,89.61666813108198,52722.31762701385,0.9578947368421052,0.93836524968508,30,1,
1:3:6:2:1:8:8:9:0,612.0,3.1888875236886944,793.8,108.92157375212993,91886.44485532439,0.8378947368421052,0.8761859753638616,28,1,
1:3:6:2:1:8:9:9:0,676.0,3.262879993667369,769.8000000000001,104.06799699200033,77253.51103920503,0.8547368421052631,0.9059975570925201,32,1,
1:3:6:2:1:9:9:9:0,692.0,3.3464048247763083,799.2000000000002,98.34229176874624,70365.19374088012,0.9157894736842105,0.9125718284604045,33,1,
1:3:7:1:0:8:9:9:0,628.0,3.3386806146369246,877.2,80.67329195253919,47567.101959504085,0.8736842105263158,0.9381359208939851,29,1,
1:3:7:1:0:9:9:9:0,628.0,3.289186361056113,875.4000000000004,58.96352150165315,17343.172526386283,0.9978947368421053,0.9768266497094004,29,1,
1:3:7:2:0:8:9:9:0,692.0,3.414366689849022,842.4000000000001,87.42417767828532,53505.930461969525,0.8778947368421053,0.9341291587199171,33,1,
1:3:7:2:0:9:9:9:0,692.0,3.5381730108575495,900.0000000000002,88.63218015733578,54933.49342686841,0.9242105263157895,0.9326915320218739,33,1,
1:3:7:2:1:8:8:9:0,628.0,3.3749904667887405,863.6000000000001,111.5204717246516,91886.44485532439,0.8378947368421052,0.8826930607136909,29,1,
1:3:7:2:1:8:9:9:0,628.0,3.3597144747609913,869.0,98.8643755114708,74404.4809363998,0.8673684210526316,0.9033562147938199,29,1,
1:3:7:2:1:9:8:9:0,728.0,3.675809390580378,896.2000000000002,121.80946052567936,101698.34543085056,0.9410526315789474,0.8791161207348466,25,2,
1:3:7:2:1:9:9:9:0,644.0,3.3321463217951397,841.2,97.56950285269123,70365.19374088012,0.9157894736842105,0.9112215696117201,30,1,
1:3:7:3:1:9:8:9:0,696.0,3.657069823179349,905.0,136.10816601019087,110453.76390229075,0.9073684210526316,0.8866091960953123,23,2,
1:3:7:3:2:7:8:9:0,728.0,3.729863614964849,906.0000000000001,137.68521710830302,121567.58762753227,0.791578947368421,0.8618802289822894,25,2,
1:3:7:3:2:8:8:9:0,728.0,3.6264266221942747,864.0000000000001,130.5526455422803,114610.46790027745,0.8315789473684211,0.8638219038074425,25,2,
1:3:7:3:2:9:8:9:0,728.0,3.7718544487766015,918.2000000000002,145.43086316888565,133938.38991472955,0.9284210526315789,0.8461334447847632,25,2,
1:3:7:4:3:7:8:9:0,696.0,3.7505987958347333,911.4,174.13442802149834,170418.33742807544,0.7894736842105263,0.8176979632912521,23,2,
1:3:8:1:0:8:9:9:0,612.0,3.466429983278521,953.6,80.95424205729725,47567.101959504085,0.8736842105263158,0.9384919195913645,28,1,
1:3:8:1:0:9:9:9:0,480.0,3.1998834575740998,992.8000000000001,47.14464234769742,0.0,1.0,1.0,30,0,
1:3:8:2:0:8:9:9:0,612.0,3.65057209593981,1032.2000000000003,89.82174557140947,54769.934896200524,0.888421052631579,0.9345435186290958,28,1,
