Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:9:1:0:9:9:9:0,800.0,4.3813568606927165,3173.400000000001,153.8381627725377,0.0,1.0,1.0,50,0,
0:4:9:1:0:9:9:9:0,800.0,4.537417712381473,3313.7999999999997,160.4474850633481,0.0,1.0,1.0,50,0,
1:3:8:1:0:9:9:9:0,1304.0,3.9145470916042173,2199.9999999999995,183.50336029117284,44619.05967872694,0.9766454352441614,0.9816327239261318,61,2,
1:3:8:2:0:9:9:9:0,1452.0,4.1267057988060305,2179.0000000000005,256.35686247528014,148747.43120892727,0.9511677282377919,0.9397562994122071,60,3,
1:3:8:2:1:8:9:9:0,1456.0,4.201838202733717,2236.9999999999995,265.1315869751624,164284.3951383836,0.8970276008492569,0.9327211008817881,50,4,
1:3:9:1:0:8:9:9:0,1028.0,4.256142428228508,2746.4000000000005,234.8861673912541,130980.84169848717,0.89171974522293,0.9435208765390931,54,1,
1:3:9:1:0:9:9:9:0,1256.0,4.32740486299286,2628.8000000000006,191.61538093927348,72089.22868821176,0.970276008492569,0.9681561173978235,58,2,
1:3:9:2:0:8:9:9:0,1076.0,4.007963163255688,2453.7999999999997,245.70129978685813,146570.41578231225,0.8842887473460722,0.9369211174158933,57,1,
1:3:9:2:0:9:9:9:0,1272.0,4.292207763536932,2530.799999999999,240.45971325179084,132249.18860319167,0.916135881104034,0.9447538098063957,59,2,
1:3:9:2:1:8:8:9:0,1260.0,4.420381222931511,2586.0000000000005,317.9991120014836,244411.34699328346,0.8460721868365181,0.8990829965235058,48,3,
1:3:9:2:1:8:9:9:0,1208.0,4.349728693575212,2624.0,265.4444293478506,172450.13948135386,0.8959660297239915,0.9269100454379791,55,2,
1:3:9:2:1:9:9:9:0,1324.0,4.37269600317503,2513.0,282.07963499087884,187166.27787592117,0.9065817409766455,0.9240847113936644,52,3,
1:4:9:1:0:8:9:9:0,1356.0,4.488885551220628,2650.0,222.53018924983212,109685.19795653784,0.8970276008492569,0.9533501935062805,54,3,
1:4:9:1:0:9:9:9:0,1372.0,4.571065532886226,2714.4,219.5437319788251,106738.72755281936,0.9203821656050956,0.9542966495438687,55,3,
1:4:9:2:0:8:9:9:0,1584.0,4.725568412490018,2626.7999999999997,240.6854445655978,138586.98713944154,0.886411889596603,0.9405097980429741,58,4,
1:4:9:2:0:9:9:9:0,1372.0,4.655626507987271,2774.600000000001,239.00017052400779,135335.45809657077,0.9012738853503185,0.9421067699547966,55,3,
1:4:9:2:0:9:9:9:1,1572.0,5.1953817610577095,3070.000000000001,252.0496189163612,138965.34069974418,0.9235668789808917,0.9445366998029318,47,5,
1:4:9:2:1:8:8:9:0,1392.0,4.6488350459783465,2656.8,330.4026133116022,259379.82975632916,0.8460721868365181,0.8944844051690797,46,4,
1:4:9:2:1:8:8:9:1,1604.0,5.036255786352118,2822.0,318.15295074369527,251815.9196920222,0.8481953290870489,0.8926209593231889,49,5,
1:4:9:2:1:8:9:9:0,1584.0,4.655078641850088,2550.9999999999995,250.08408062278366,153097.80669027587,0.89171974522293,0.9341000451710787,58,4,
1:4:9:2:1:8:9:9:1,1604.0,4.770977272872543,2612.1999999999994,278.0605910459355,189775.82953804985,0.8237791932059448,0.9200566336302549,49,5,
1:4:9:2:1:9:8:9:0,1472.0,4.645220172000595,2568.3999999999996,335.3974020245616,263697.6088769813,0.9012738853503185,0.8941454026755306,51,4,
1:4:9:2:1:9:9:9:0,1568.0,4.978233871139556,2866.5999999999995,254.89630661346268,160612.07526640873,0.935244161358811,0.9307410517411372,57,4,
1:4:9:2:1:9:9:9:1,1604.0,5.065289722489069,2903.3999999999996,264.10291858470356,164273.37365293177,0.9087048832271762,0.9322769777799111,49,5,
1:4:9:3:1:8:8:9:1,1540.0,4.812144539386654,2636.4,356.64015610222833,296447.7816649789,0.8205944798301487,0.8803289516702943,45,5,
1:4:9:3:1:8:9:9:1,1576.0,4.945621561573813,2717.6000000000004,365.17551100253127,276483.44910029747,0.8938428874734607,0.9021646334851543,37,6,
1:4:9:3:2:8:8:9:1,1604.0,5.086686169787739,2802.4,385.25837194004913,341505.77894918626,0.8418259023354565,0.8605177012543189,49,5,
2:3:8:1:0:8:9:9:0,1644.0,4.34175010049064,2221.7999999999997,224.12859466218364,93774.82077093949,0.89171974522293,0.9631794460910488,72,3,
2:3:8:1:0:9:9:9:0,1628.0,4.324472903725531,2234.5999999999995,211.0534753094509,75774.52381627,0.9437367303609342,0.9700767940343136,71,3,
2:3:8:2:0:9:9:9:0,1696.0,4.413721345773002,2225.0,236.72550771816836,117440.0081037607,0.9479830148619958,0.9528944367797941,65,4,
2:3:8:2:1:9:9:9:0,1776.0,4.424080055126783,2119.7999999999993,271.6834119294314,159923.50242733644,0.9426751592356688,0.9383078718694196,70,4,
2:3:8:2:1:9:9:9:1,1732.0,4.412894696571858,2137.2000000000003,287.7468041706892,182849.54221682638,0.9469214437367304,0.9297116216983587,57,5,
2:3:9:1:0:8:9:9:0,1628.0,4.343502760623854,2239.1999999999994,224.3796005076711,93774.82077093949,0.89171974522293,0.9632368386960339,71,3,
2:3:9:1:0:9:9:9:0,1628.0,4.35097324310129,2260.7999999999993,209.81679500141524,74217.13335687248,0.9501061571125266,0.9706579127309053,71,3,
2:3:9:2:0:9:9:9:0,1648.0,4.3926985270946055,2252.2,237.72201252311928,117440.0081037607,0.9479830148619958,0.9531907983836725,62,4,
2:4:8:1:0:9:9:9:0,1792.0,4.517761319631257,2236.5999999999995,227.13116309264487,101844.20043247787,0.9278131634819533,0.9593926641571839,71,4,
2:4:8:2:0:8:9:9:1,1924.0,4.687304306272323,2236.4,255.04065650852868,140245.6689785525,0.8842887473460722,0.9447681074099201,69,5,
2:4:8:2:0:9:9:9:0,1712.0,4.455197247646138,2227.1999999999994,257.595807282663,146151.16741542812,0.9639065817409767,0.941922844490639,66,4,
2:4:8:2:1:8:8:9:1,2060.0,4.9119547676424995,2235.6,331.46139111923503,266643.6317032771,0.8885350318471338,0.8887715740488089,57,7,
2:4:8:2:1:8:9:9:1,1716.0,4.515153546019453,2235.9999999999995,301.2746403503256,225039.32979672626,0.8524416135881104,0.9048165480962984,56,5,
2:4:8:2:1:9:8:9:1,2208.0,4.957811663912603,2113.7999999999993,348.45858740567206,291813.4070765881,0.9012738853503185,0.8782680742217398,56,8,
2:4:8:2:1:9:9:9:0,1680.0,4.455056294813881,2224.4,292.26302971467544,185699.31655181543,0.9076433121019108,0.929724931963868,64,4,
2:4:8:2:1:9:9:9:1,1944.0,4.703253181278363,2181.1999999999994,305.26449676421794,221115.48254918476,0.9012738853503185,0.9104597673651323,60,6,
2:4:8:3:1:8:8:9:1,2092.0,4.951467582614233,2218.2000000000003,354.08246282260774,295007.7551118108,0.8428874734607219,0.8796909699750582,59,7,
2:4:8:3:1:9:8:9:1,2256.0,5.126915860613015,2214.5999999999995,358.95474069746075,293559.65167926386,0.910828025477707,0.8846412827636504,59,8,
2:4:8:3:2:7:8:9:1,2276.0,5.252265698121139,2233.4,438.2342876301135,433556.7577263615,0.7526539278131635,0.8117077697371555,50,9,
