Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:7:1:0:9:9:9:0,304.0,2.4081146649182696,747.4000000000001,56.33274586240407,0.0,1.0,1.0,19,0,
0:3:7:1:0:9:9:9:0,304.0,2.5317246312456536,804.0,56.59333037300088,0.0,1.0,1.0,19,0,
0:3:8:1:0:9:9:9:0,304.0,2.651511264992906,860.6,55.0951818967369,0.0,1.0,1.0,19,0,
0:3:8:2:0:9:9:9:0,272.0,2.6110141926870467,855.6,73.46652863604149,0.0,1.0,1.0,17,0,
0:3:9:1:0:9:9:9:0,288.0,2.8396527410533055,959.0,59.24026088452038,0.0,1.0,1.0,18,0,
0:3:9:2:0:9:9:9:0,304.0,2.9993233608627348,1002.6000000000004,73.0887459968576,0.0,1.0,1.0,19,0,
0:4:9:1:0:9:9:9:0,304.0,3.2719043545556814,1133.6000000000001,67.47600309561324,0.0,1.0,1.0,19,0,
1:2:6:1:0:9:9:9:0,416.0,2.4333954755549083,660.2000000000003,43.161918755257645,0.0,1.0,1.0,26,0,
1:2:7:1:0:9:9:9:0,352.0,2.431658221224822,716.6,49.96278176341803,0.0,1.0,1.0,22,0,
1:3:6:1:0:8:9:9:0,564.0,2.870825714876437,690.8000000000001,65.77982884316101,33637.705608829325,0.8869565217391304,0.9506799510105977,25,1,
1:3:6:1:0:9:9:9:0,416.0,2.4917209627564065,687.2,42.99164286794701,0.0,1.0,1.0,26,0,
1:3:6:2:0:8:9:9:0,548.0,2.8637737543393595,689.8,79.53592699610547,45834.16907033545,0.8717391304347826,0.9404305033763036,24,1,
1:3:6:2:0:9:9:9:0,564.0,2.919874701776656,702.4000000000001,76.74236281726171,44643.94472006927,0.9065217391304348,0.9394993749911151,25,1,
1:3:6:2:1:8:8:9:0,500.0,2.811994899117359,687.6000000000001,105.91765359398505,87923.07517205396,0.8521739130434782,0.8806947095388322,21,1,
1:3:6:2:1:8:9:9:0,580.0,2.871534672292184,654.8000000000002,86.10594925440458,58770.43931335418,0.8978260869565218,0.9200483264320537,26,1,
1:3:6:2:1:9:9:9:0,580.0,2.864942378160229,654.6,83.27349395370514,56869.74386239434,0.9347826086956522,0.9199633055781157,26,1,
1:3:6:3:1:8:8:9:0,564.0,3.0184890038984986,712.6,111.90494179330936,91877.09593589412,0.8739130434782608,0.8836246546425642,25,1,
1:3:6:3:1:8:9:9:0,564.0,2.979699871375579,688.6000000000001,118.0619408327662,89854.85652157308,0.8891304347826087,0.9011121516897203,25,1,
1:3:6:4:3:7:8:9:0,532.0,3.00679880403892,699.0000000000002,152.12744985790312,146524.59726525383,0.7891304347826087,0.8259566446406801,23,1,
1:3:7:1:0:8:9:9:0,548.0,3.0660815453503,792.8000000000002,69.59751086113782,35589.27169301028,0.8521739130434782,0.9506813793769258,24,1,
1:3:7:1:0:9:9:9:0,480.0,2.7202226826328153,728.6000000000001,42.70243401109511,0.0,1.0,1.0,30,0,
1:3:7:2:0:8:9:9:0,548.0,3.0912066832151437,800.2000000000002,73.75507427896603,37617.5924802518,0.8739130434782608,0.9508762585360551,24,1,
1:3:7:2:0:9:9:9:0,596.0,3.0511489412991786,733.7999999999998,73.72851299762225,40252.03135011628,0.9304347826086956,0.9453960165653157,27,1,
1:3:7:2:0:9:9:9:1,600.0,3.0835257093798467,740.3999999999999,78.02182631472951,25829.76747228186,0.9369565217391305,0.9730796127159551,17,2,
1:3:7:2:1:8:8:9:0,564.0,3.080580834747595,752.8,100.26718398389382,80722.58683373487,0.8543478260869565,0.8885817399132653,25,1,
1:3:7:2:1:8:9:9:0,596.0,3.060152109742271,733.4000000000001,78.26997048144457,51433.08042302996,0.8956521739130435,0.925401178484451,27,1,
1:3:7:2:1:8:9:9:1,600.0,3.202479711402796,768.0000000000001,105.14066724528611,74610.6719181439,0.8956521739130435,0.9139531888469363,17,2,
1:3:7:2:1:9:8:9:0,580.0,3.0550745463523588,718.8,106.53429132208494,82505.80993309681,0.9043478260869565,0.897468955056752,26,1,
1:3:7:2:1:9:9:9:0,548.0,2.989006178605842,740.4000000000001,86.54284215868712,59577.688317763306,0.9065217391304348,0.9187603588777857,24,1,
1:3:7:2:1:9:9:9:1,600.0,3.2031748107097533,765.0,108.46041292648641,74316.76864944614,0.9326086956521739,0.919468059337124,17,2,
1:3:7:3:1:8:8:9:0,500.0,2.898299035858457,724.2000000000002,109.01755649489012,87923.07517205396,0.8521739130434782,0.8881472890019311,21,1,
1:3:7:3:1:8:9:9:0,564.0,3.1567358778174723,778.6000000000003,109.4985037960368,80722.58683373487,0.8543478260869565,0.9072926331860678,25,1,
1:3:7:3:1:8:9:8:1,568.0,3.231365303298649,809.4,109.02803951737882,75666.80826117321,0.8804347826086957,0.9175176142668275,15,2,
1:3:7:3:1:9:8:9:0,564.0,3.1747332385765206,784.8,111.57728974519941,87561.43450583989,0.9065217391304348,0.8945648790952764,25,1,
1:3:7:3:1:9:9:9:0,580.0,3.181395170915191,771.0000000000001,112.4417786209878,85807.62386960795,0.9065217391304348,0.9005631887116452,26,1,
1:3:7:3:2:7:8:7:1,536.0,3.19105061622136,808.2,123.68328346182572,102916.92312963476,0.7978260869565217,0.8800407174120507,13,2,
1:3:7:3:2:8:8:9:0,484.0,3.0149992916870123,782.0000000000002,120.89967417602553,103184.80480193424,0.841304347826087,0.8727642592292708,20,1,
1:3:7:3:2:9:8:9:0,548.0,3.233505973867312,811.9999999999999,127.41274797896355,100975.68205137135,0.9,0.8923245501072034,24,1,
1:3:7:4:3:6:8:8:1,568.0,3.2460124199494342,757.3999999999999,167.76571317673984,165962.97587797695,0.6869565217391305,0.8117490649927341,15,2,
1:3:7:4:3:7:8:9:0,516.0,3.022491713319264,723.4,150.94618812686159,146524.59726525383,0.7891304347826087,0.8220005480379085,22,1,
