Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:7:3:0:9:9:9:0,416.0,1.6545163467319164,1085.6000000000001,71.8450457420525,0.0,1.0,1.0,26,0,
0:3:8:3:0:9:9:9:0,416.0,1.6983575804611537,1128.4,70.73805901855712,0.0,1.0,1.0,26,0,
0:3:9:2:0:9:9:9:0,416.0,1.8034982262770698,1229.8000000000004,69.3268131894929,0.0,1.0,1.0,26,0,
0:3:9:3:0:9:9:9:0,400.0,1.9552504495487582,1388.9999999999998,70.44317752086924,0.0,1.0,1.0,25,0,
0:4:9:2:0:9:9:9:0,416.0,2.0435719994472943,1461.9999999999998,65.43697147437729,0.0,1.0,1.0,26,0,
0:4:9:3:0:9:9:9:0,400.0,2.1167031890725427,1543.0,69.98473280798822,0.0,1.0,1.0,25,0,
1:2:3:1:0:9:9:9:0,800.0,1.390208525203444,488.5999999999999,33.488307468475256,0.0,1.0,1.0,50,0,
1:2:4:1:0:9:9:9:0,784.0,1.4351157278292506,545.6000000000001,35.195057165617094,0.0,1.0,1.0,49,0,
1:2:4:2:0:9:9:9:0,656.0,1.41519129966226,643.4,46.4469259788092,0.0,1.0,1.0,41,0,
1:2:5:1:0:9:9:9:0,656.0,1.476308965125569,707.8000000000001,40.169825834415974,0.0,1.0,1.0,41,0,
1:2:5:2:0:9:9:9:0,656.0,1.4827012697310271,707.6000000000001,46.44890751420664,0.0,1.0,1.0,41,0,
1:2:6:2:0:9:9:9:0,528.0,1.479077750882207,821.4000000000001,57.20294108897887,0.0,1.0,1.0,33,0,
1:3:4:1:0:9:9:9:0,752.0,1.495781293548348,635.3999999999997,35.08801016447924,0.0,1.0,1.0,47,0,
1:3:4:2:0:9:9:9:0,836.0,1.5551068434897855,587.0,55.90660815878598,23931.97300659814,0.9400630914826499,0.9619818779103674,42,1,
1:3:4:2:1:9:9:9:0,788.0,1.5561414452287698,627.2000000000002,64.69051441256006,37053.28987712672,0.92534174553102,0.9410193168429349,39,1,
1:3:5:1:0:9:9:9:0,752.0,1.5496807630445317,685.3999999999999,36.346405655349876,0.0,1.0,1.0,47,0,
1:3:5:2:0:9:9:9:0,836.0,1.7807678556353683,810.5999999999998,46.910230709235414,13733.35346229259,0.9242902208201893,0.9769617579766492,42,1,
1:3:5:2:1:9:9:9:0,820.0,1.754417890225621,786.7999999999997,61.651413604565676,34759.992997167115,0.9295478443743428,0.9425099711519409,41,1,
1:3:5:3:0:9:9:9:0,756.0,1.7067340053515858,797.4000000000001,69.70403908935796,27473.600710682564,0.9716088328075709,0.9660880221330868,37,1,
1:3:5:3:1:8:9:9:0,824.0,1.8079689612069945,802.8000000000001,92.57848210785177,49718.03773605777,0.889589905362776,0.9467949087112858,31,2,
1:3:5:3:1:9:9:9:0,804.0,1.7436620416354687,783.6,70.62260159533058,41035.595281155234,0.9400630914826499,0.9396163417726011,40,1,
1:3:5:4:1:9:9:9:0,808.0,1.6944320199307363,709.1999999999999,94.20485095413034,49100.69334135986,0.9505783385909569,0.949214624753782,30,2,
1:3:5:4:2:9:9:9:0,644.0,1.6046897825089717,775.4000000000001,106.65998316603184,76973.10759879746,0.9064143007360673,0.9111043790208421,30,1,
1:3:6:1:0:9:9:9:0,720.0,1.6848478544527028,844.3999999999999,37.890309584520395,0.0,1.0,1.0,45,0,
