Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:7:2:0:9:9:7:0,416.0,1.49488863641099,940.0,65.63909322685151,0.0,1.0,1.0,26,0,
0:3:7:2:0:9:9:7:0,400.0,1.6009747150438696,1056.4,66.12695400671981,0.0,1.0,1.0,25,0,
0:3:8:2:0:9:9:7:0,416.0,1.7254915824723684,1160.2,64.74249493122227,0.0,1.0,1.0,26,0,
0:3:9:2:0:9:9:7:0,416.0,1.7880401616213164,1219.2000000000005,65.22619370187132,0.0,1.0,1.0,26,0,
0:4:9:2:0:9:9:7:0,416.0,2.2148207838330545,1624.2,66.09456542523466,0.0,1.0,1.0,26,0,
1:2:3:1:0:9:9:9:0,800.0,1.390208525203444,488.6000000000001,33.488307468475256,0.0,1.0,1.0,50,0,
1:2:4:1:0:9:9:9:0,784.0,1.4237559906541781,536.0,33.99194711212338,0.0,1.0,1.0,49,0,
1:2:4:2:0:9:9:9:0,820.0,1.5064474735474036,549.0000000000001,63.6315473435808,29963.386081627825,0.9716088328075709,0.9564051923698711,41,1,
1:2:5:1:0:9:9:9:0,752.0,1.5394632888547823,675.1999999999999,36.82958770089808,0.0,1.0,1.0,47,0,
1:2:5:2:0:9:9:9:0,756.0,1.5620480703573478,670.4,59.1077149098379,18228.29398689895,0.9684542586750788,0.9754078290729067,37,1,
1:2:6:1:0:9:9:9:0,640.0,1.5664303184416923,806.4000000000001,43.275232838049355,0.0,1.0,1.0,40,0,
1:2:6:2:0:9:9:9:0,544.0,1.5508309422602755,873.2000000000003,57.640226089521754,0.0,1.0,1.0,34,0,
1:2:7:2:0:9:9:9:0,480.0,1.5520819440663856,937.0000000000002,59.02992880713233,0.0,1.0,1.0,30,0,
1:3:4:1:0:9:9:9:0,836.0,1.5943331606896736,637.8000000000001,42.410835815879516,5312.897514539502,0.9716088328075709,0.9913602942399239,42,1,
1:3:4:2:0:9:9:9:0,804.0,1.5979931029523653,651.4,64.29144090769954,34708.02427128017,0.9495268138801262,0.9463554961344458,40,1,
1:3:5:1:0:9:9:9:0,736.0,1.5707724129331504,720.4000000000002,37.404564699425805,0.0,1.0,1.0,46,0,
1:3:5:2:0:9:9:9:0,820.0,1.6491615696533395,687.2,61.152652740325685,29963.386081627825,0.9716088328075709,0.9537637591724428,41,1,
1:3:5:2:1:8:9:9:0,840.0,1.7621205511069862,751.1999999999999,84.57664410274381,49990.39994593153,0.8843322818086226,0.9378844420928408,32,2,
1:3:5:2:1:9:9:9:0,836.0,1.730649051702091,744.0,65.84724816868867,38412.97607549195,0.9327024185068349,0.9392201252620497,42,1,
1:3:5:3:1:8:9:9:0,840.0,1.79607857272938,776.5999999999999,91.47072266564045,65286.68145678538,0.8759200841219769,0.9129892317417097,32,2,
1:3:5:3:1:9:9:9:0,724.0,1.6487415309996076,757.2000000000002,86.75319598062671,57875.37205209606,0.9137749737118822,0.9233341443944191,35,1,
1:3:6:1:0:9:9:9:0,736.0,1.6824694165342813,825.8,38.22841512410148,0.0,1.0,1.0,46,0,
1:3:6:2:0:8:9:9:0,692.0,1.725739061363678,876.0000000000001,73.17784735685791,36794.84290864759,0.8980021030494216,0.9519293297064112,33,1,
1:3:6:2:0:9:9:9:0,836.0,1.8331728323459338,848.8,58.547363560982966,25629.910308621005,0.9705573080967402,0.96075954601662,42,1,
1:3:6:2:1:8:9:9:0,708.0,1.7129443083048386,835.0,86.01003719790143,55898.85399321124,0.8958990536277602,0.9268608854601312,34,1,
1:3:6:2:1:9:9:9:0,804.0,1.8722791284901994,907.7999999999998,68.73745119417954,39791.77011721062,0.9106203995793901,0.9399848982274042,40,1,
1:3:6:3:1:8:9:9:0,772.0,1.7660285937245155,811.2,96.29319263201425,73665.8276621607,0.8937960042060988,0.9000544784393397,38,1,
1:3:6:3:1:9:9:9:0,772.0,1.8381263005281547,882.5999999999999,93.45811180227531,69455.24434506596,0.9137749737118822,0.9057857598936995,38,1,
1:3:6:3:2:8:8:9:0,724.0,1.8465406283633587,922.8000000000002,109.2601375735539,85344.96315049531,0.889589905362776,0.8956011472663754,35,1,
1:3:6:4:2:8:8:9:0,840.0,1.9181233771059516,862.9999999999999,121.13533162776012,105101.22673884704,0.8590956887486856,0.8676641185923256,32,2,
1:3:7:1:0:9:9:9:0,688.0,1.7915212151453739,975.2000000000002,40.53667560325058,0.0,1.0,1.0,43,0,
1:3:7:2:0:8:9:8:0,792.0,2.0347926455675576,1066.8000000000002,76.28780593474718,30673.592480175015,0.8969505783385909,0.9651512247736629,29,2,
1:3:7:2:0:9:9:9:0,836.0,1.930502932065883,940.3999999999999,59.50828839465504,25629.910308621005,0.9705573080967402,0.961653182433663,42,1,
1:3:7:2:1:8:9:9:0,788.0,1.9465382158649507,990.4,72.75784328756828,43494.70656201007,0.8948475289169295,0.9366973016397784,39,1,
1:3:7:2:1:9:9:9:0,804.0,1.9280914816501495,960.2,69.41499904929226,39791.77011721062,0.9106203995793901,0.9409408795662189,40,1,
1:3:7:3:0:9:9:6:0,696.0,1.8732421813029183,997.4000000000002,88.053314419075,29309.573176347134,0.9316508937960042,0.9728904248904341,23,2,
1:3:7:3:1:8:9:9:0,708.0,1.9279720203365818,1027.8000000000002,97.70139134008897,73665.8276621607,0.8937960042060988,0.902990312405915,34,1,
1:3:7:3:1:9:9:9:0,692.0,1.926855461457214,1051.6,88.83954384581055,58109.700750245516,0.9022082018927445,0.9260168031079599,33,1,
1:3:7:3:2:8:8:9:0,840.0,2.0677770064273666,1014.8000000000001,111.65593311242537,88879.65085030114,0.879074658254469,0.8912943676889008,32,2,
1:3:7:3:2:8:9:9:0,660.0,1.7982157909349261,945.6,104.50321717911484,74116.91610935541,0.8853838065194533,0.9140454147826831,31,1,
1:3:7:4:2:8:9:7:0,744.0,1.9004876361616632,945.2,118.16374198974155,87166.3408504511,0.8338590956887487,0.9071744399026472,26,2,
1:3:8:1:0:9:9:9:0,656.0,1.876540556588829,1084.2,44.390069315976255,0.0,1.0,1.0,41,0,
1:3:8:2:0:8:9:9:0,708.0,2.038802250530802,1157.0,73.90094025479256,34370.5240312064,0.8980021030494216,0.9571880933533427,34,1,
1:3:8:2:0:9:9:9:0,756.0,2.04671125269607,1128.0000000000005,62.42240131396195,24454.004884709382,0.9232386961093586,0.9663683562191475,37,1,
1:3:8:2:1:9:9:9:0,772.0,2.032929946151498,1089.2,72.11637879007426,39791.77011721062,0.9106203995793901,0.9444676759041141,38,1,
1:3:8:3:0:9:9:8:0,760.0,2.081829286832476,1132.2,87.61965177768472,32168.792847966994,0.9221871713985279,0.9691778042478113,27,2,
1:3:8:3:1:8:9:9:0,724.0,2.0566392057379494,1141.0000000000005,90.86388465678941,62370.19039202802,0.8874868559411146,0.9192015281138843,35,1,
1:3:8:3:1:9:9:9:0,660.0,1.9854572276610718,1137.6,90.5698235056793,54641.23775477198,0.9274447949526814,0.9357135256619099,31,1,
1:3:8:4:2:8:8:9:0,724.0,2.0855299163089325,1139.2000000000003,120.13895040979462,105368.6828703144,0.8654048370136698,0.8641378911880689,35,1,
1:3:8:4:2:8:9:8:0,628.0,2.0503985491790653,1203.4,118.52902026929112,86933.21712381941,0.8759200841219769,0.9082319131119445,29,1,
1:3:9:1:0:9:9:9:0,624.0,2.048062898679254,1276.2000000000003,47.50781664397029,0.0,1.0,1.0,39,0,
1:3:9:2:0:9:9:9:0,692.0,2.0796136753996115,1225.2000000000005,60.51260530502986,15326.009006036667,0.9484752891692955,0.980710630753472,33,1,
1:3:9:2:1:9:9:8:0,628.0,2.041766723020142,1231.6000000000001,82.12015359215478,37148.8483928981,0.9484752891692955,0.9588738660187127,29,1,
1:3:9:3:0:9:9:6:0,532.0,1.9818785850846796,1261.6,91.16653441553039,30103.222067011797,0.9316508937960042,0.973169398411536,23,1,
1:3:9:3:1:8:9:6:0,664.0,2.0716602202635266,1207.6000000000001,98.54886947061365,48621.8681207329,0.8706624605678234,0.953282348202855,21,2,
1:3:9:3:1:9:9:7:0,580.0,2.0075152594733865,1233.6,95.5470117591907,50065.0642354442,0.9190325972660357,0.9487966064426665,26,1,
1:4:7:2:1:8:9:9:0,840.0,2.0911472928418475,1066.6000000000004,82.08107549259644,50485.31022955431,0.868559411146162,0.933569461767051,32,2,
1:4:7:5:4:8:8:9:0,840.0,2.1487726530346283,1046.0,157.48279303593137,155047.02769021865,0.8159831756046267,0.8144314440387258,32,2,
1:4:8:1:0:9:9:9:0,804.0,2.105661349904866,1143.8000000000004,54.68394375952684,12355.2,0.9726603575184016,0.9831671425894974,40,1,
1:4:8:2:0:8:9:9:0,840.0,2.195002507552637,1173.6000000000004,73.84738468255739,35147.54499705307,0.8811777076761304,0.9557148213873928,32,2,
1:4:8:2:0:9:9:9:0,772.0,2.1059491087920077,1161.2,69.55760246119945,34075.31131877742,0.9169295478443743,0.9537765449149957,38,1,
1:4:8:2:1:8:9:9:0,824.0,2.141643251457684,1134.8,77.90273213625741,44712.71992627338,0.8759200841219769,0.9408212135490283,31,2,
1:4:8:2:1:9:9:9:0,756.0,2.104119800516758,1168.0,77.0179302914369,43847.76417254552,0.9442691903259727,0.9415980600177035,37,1,
1:4:8:3:0:9:9:8:0,760.0,2.153171976872246,1199.9999999999998,87.6665500055064,32168.792847966994,0.9221871713985279,0.9691997269954982,27,2,
1:4:8:3:1:8:9:9:0,840.0,2.1983467944499266,1154.4000000000005,96.2278015218799,73063.7305043717,0.8454258675078864,0.9015932241128719,32,2,
1:4:8:3:1:9:9:9:0,824.0,2.2231198723198866,1196.3999999999999,93.78699857621265,63382.86750524993,0.917981072555205,0.9214965301046001,31,2,
1:4:8:3:2:8:9:9:0,840.0,2.1438260585216153,1089.2000000000003,109.57858165405584,83462.32662862826,0.8727655099894848,0.900955830546372,32,2,
1:4:8:4:2:8:8:9:0,824.0,2.1992050538464345,1142.8,124.64400620795912,105883.243385283,0.8359621451104101,0.8741598045853781,31,2,
1:4:9:1:0:9:9:9:0,804.0,2.198432102101903,1235.2000000000005,51.50892909890913,10631.49626945911,0.9663512092534174,0.984858533568011,40,1,
1:4:9:2:0:8:9:9:0,808.0,2.377247082632678,1375.0,77.76197558367701,34076.15634742171,0.8927444794952681,0.9607025856319196,30,2,
1:4:9:2:0:9:9:9:0,740.0,2.18634928115412,1272.3999999999999,66.8181663775685,29151.847341014367,0.9348054679284963,0.9609473220461513,36,1,
1:4:9:2:1:8:9:9:0,840.0,2.269739418057584,1244.0000000000005,74.52218657276201,38178.99802853259,0.8748685594111462,0.9505399677003392,32,2,
1:4:9:2:1:9:9:9:0,724.0,2.186380988805868,1279.6000000000001,75.64832035438047,38095.71333428934,0.9463722397476341,0.9518169333607086,35,1,
1:4:9:3:0:9:9:8:0,760.0,2.3717669726690094,1407.0,88.5503910082281,36791.18421487376,0.9211356466876972,0.9635359899348255,27,2,
1:4:9:3:1:8:9:9:0,840.0,2.2731862588953375,1223.8000000000002,98.00013220946589,73063.7305043717,0.8454258675078864,0.9051785583551678,32,2,
1:4:9:3:1:9:9:9:0,808.0,2.3199564341243772,1303.6,94.67856885228295,59084.56560228541,0.9127234490010515,0.9318912794785136,30,2,
1:4:9:3:2:8:8:9:0,808.0,2.2452698513571794,1212.2,115.05162864067754,88879.65085030114,0.879074658254469,0.8980042615908518,30,2,
1:4:9:3:2:8:9:9:0,676.0,2.143307905865217,1253.2000000000003,109.08581847782122,83371.89497481339,0.868559411146162,0.9002537732682772,32,1,
1:4:9:4:2:8:8:9:0,676.0,2.146807280776626,1248.6000000000001,117.01372401857085,94499.40702405617,0.8874868559411146,0.8878150552568819,32,1,
1:4:9:4:2:8:9:7:0,712.0,2.3328179544986596,1383.4000000000003,123.10987472822515,82476.26597267477,0.8832807570977917,0.9227435194478303,24,2,
2:2:3:1:0:9:9:9:0,948.0,1.5452809022264915,483.40000000000003,38.16213801739334,6919.016438772205,0.9726603575184016,0.9869564446107637,49,1,
2:2:4:1:0:9:9:9:0,884.0,1.5549985965798874,553.8000000000001,41.003665347472705,5312.897514539502,0.9716088328075709,0.9910353547368209,45,1,
2:2:4:2:1:9:9:9:0,852.0,1.5312102294557282,538.8,65.38092821239749,38987.56366741412,0.9421661409043113,0.9369609608030675,43,1,
2:3:3:1:0:9:9:9:0,1096.0,1.7000160866328369,476.6000000000001,44.11529838782773,15731.919267527404,0.9873817034700315,0.970342582336544,48,2,
2:3:3:1:0:9:9:9:1,1244.0,1.8558378165642597,478.19999999999993,42.70176355261097,13639.359287169154,0.9505783385909569,0.9742874236663247,47,3,
2:3:3:2:0:9:9:9:0,984.0,1.6256206603094434,501.6,60.36524795428068,28322.927529624878,0.9484752891692955,0.9566350975681717,41,2,
2:3:3:2:0:9:9:9:1,1100.0,1.7723067335068292,521.4000000000001,64.06370356499441,27976.815189654444,0.9295478443743428,0.9608944019515924,38,3,
2:3:3:2:1:9:9:9:0,984.0,1.6216658581473724,487.20000000000005,71.00423109815131,45177.209269768275,0.9568874868559412,0.9295548998473755,41,2,
2:3:3:2:1:9:9:9:1,1248.0,1.9268507145408897,512.1999999999999,72.23502952838616,40073.43231676895,0.9106203995793901,0.9439859209857764,37,4,
2:3:4:1:0:8:9:9:1,1196.0,1.9731295934354682,625.0,55.44624335713028,30838.53128727593,0.8927444794952681,0.9437557095514082,44,3,
2:3:4:1:0:9:9:9:0,932.0,1.6175076918246503,568.3999999999999,37.849814925242384,6919.016438772205,0.9726603575184016,0.9868336508601518,48,1,
2:3:4:1:0:9:9:9:1,1132.0,1.9250740782218532,642.1999999999999,56.54544838898235,28262.181840614237,0.9032597266035752,0.9523623901997783,40,3,
2:3:4:2:0:8:9:9:0,968.0,1.7283578308403555,615.0,60.66829712917817,32262.996538592564,0.8843322818086226,0.9476055927736948,40,2,
2:3:4:2:0:8:9:9:1,1116.0,1.8669972753523325,592.0000000000002,67.51440886006795,36148.033364766896,0.8958990536277602,0.9470470427149982,39,3,
2:3:4:2:0:9:9:9:0,1064.0,1.7454568644707433,537.4000000000001,58.529478111676696,32294.504103181127,0.9695057833859095,0.9444687724390147,46,2,
2:3:4:2:0:9:9:9:1,1196.0,1.9225494060519592,573.0000000000001,59.34448515541301,34887.2264998628,0.9221871713985279,0.9384404608248303,44,3,
2:3:4:2:1:8:9:9:0,936.0,1.7595803210299623,654.6000000000001,82.76088529949396,62306.9945684706,0.8696109358569927,0.9032871889926509,38,2,
2:3:4:2:1:8:9:9:1,1164.0,1.8918445372344153,569.6000000000001,65.54415490992868,42998.12861106254,0.8906414300736067,0.9256267159580693,42,3,
2:3:4:2:1:9:9:9:0,952.0,1.693313738311935,588.4,69.9413651346503,46072.930846817195,0.9043112513144059,0.9250713686463228,39,2,
2:3:4:2:1:9:9:9:1,1148.0,1.9294277328399851,620.1999999999999,66.68577393082583,38105.94067044414,0.935856992639327,0.94124613548595,41,3,
