Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:7:1:0:9:9:9:0,368.0,2.634622134712007,922.2000000000002,58.726532972547574,0.0,1.0,1.0,23,0,
0:2:8:1:0:9:9:9:0,368.0,2.756228594501649,985.8000000000002,57.38904038484407,0.0,1.0,1.0,23,0,
0:2:9:1:0:9:9:8:0,288.0,2.750183688530318,1046.0,74.09404852752269,0.0,1.0,1.0,18,0,
0:3:8:1:0:9:9:9:0,384.0,2.885572087637303,1036.3999999999999,57.012908870299306,0.0,1.0,1.0,24,0,
0:3:9:1:0:9:9:9:0,384.0,2.9245506634991543,1060.1999999999998,53.1699397115671,0.0,1.0,1.0,24,0,
0:4:9:1:0:9:9:9:0,384.0,3.7196680866447185,1455.2000000000003,65.27006036209573,0.0,1.0,1.0,24,0,
1:2:5:2:0:8:9:9:0,596.0,2.68835064743266,686.4000000000001,94.03553148552177,48925.635357147854,0.888671875,0.9493533153625003,27,1,
1:2:6:1:0:9:9:9:0,496.0,2.6183423315794108,790.8000000000002,53.79127376865813,0.0,1.0,1.0,31,0,
1:2:6:2:0:8:9:9:0,580.0,2.7077893511622064,711.4000000000001,94.98814779504963,48925.635357147854,0.888671875,0.9501322614690573,26,1,
1:2:6:2:1:8:9:9:0,564.0,2.7106695192604695,725.2,98.66279386136048,58481.085577559665,0.849609375,0.937591619910992,25,1,
1:2:7:1:0:9:9:9:0,512.0,2.73337945217026,836.8000000000002,50.69027951117301,0.0,1.0,1.0,32,0,
1:2:8:1:0:9:9:9:0,416.0,2.730111689650874,927.6,54.217185101247615,0.0,1.0,1.0,26,0,
1:3:6:1:0:9:9:9:0,692.0,2.9927089921474743,760.5999999999999,79.66700397950699,37732.79511512499,0.9609375,0.9560318346932285,33,1,
1:3:6:2:0:8:9:9:0,596.0,2.7900137127143507,742.1999999999999,90.28702090974758,48925.635357147854,0.888671875,0.9460364407723667,27,1,
1:3:6:2:0:9:9:9:0,644.0,2.9953128765111527,795.8000000000002,93.80019277370992,51620.01602733081,0.953125,0.944700397177494,30,1,
1:3:6:2:1:8:9:9:0,596.0,2.9428477015591765,797.0,113.73802319829836,82908.05079848702,0.837890625,0.9093399871940673,27,1,
1:3:6:2:1:9:9:9:0,760.0,3.2527429890990023,796.2,109.20441041868925,77587.61363724034,0.931640625,0.9137542050884754,27,2,
1:3:6:3:2:8:8:9:0,712.0,3.2378455720281902,788.4000000000001,157.3769328784333,146172.42333184296,0.802734375,0.8426232468694674,24,2,
1:3:7:1:0:9:9:9:0,644.0,3.1076629903385387,864.8,82.32345105333184,44897.70853135926,0.93359375,0.9454858930736411,30,1,
1:3:7:2:0:8:9:9:0,580.0,3.0895037332634376,913.8,88.02591143088013,48925.635357147854,0.888671875,0.9438169880525946,26,1,
1:3:7:2:0:9:9:9:0,676.0,3.1314563956710137,839.0000000000002,88.30567458355883,50894.51029577332,0.935546875,0.940417854291546,32,1,
1:3:7:2:1:7:8:9:0,744.0,3.299747664910003,835.4000000000001,110.07080443392142,87412.68187333853,0.7734375,0.8918435417343653,26,2,
1:3:7:2:1:8:8:9:0,728.0,3.370556204815875,882.6000000000001,115.12477686572795,93723.50385812884,0.865234375,0.8858053978492149,25,2,
1:3:7:2:1:8:9:9:0,744.0,3.391210310135424,893.2000000000003,99.09967878933679,73399.57815731523,0.853515625,0.906421467716851,26,2,
1:3:7:2:1:9:8:9:0,744.0,3.2638536593318723,811.6,115.49307357791861,92253.68213655919,0.9140625,0.8904735454573806,26,2,
1:3:7:2:1:9:9:9:0,660.0,3.166963999934362,870.6,90.8855679663933,59012.35459865273,0.908203125,0.9269825477499507,31,1,
1:3:7:3:1:8:8:9:0,728.0,3.4925497253748743,922.2000000000002,137.9854593919353,110539.44781440197,0.84375,0.8897821222295036,25,2,
1:3:7:3:1:8:9:9:0,728.0,3.433535042549429,895.5999999999998,134.36994178530782,102111.57952517078,0.8671875,0.9014201402586379,25,2,
1:3:7:3:1:9:8:9:0,744.0,3.513058649911147,918.8,135.88602875450735,109006.63553531189,0.90625,0.8894527442181236,26,2,
1:3:7:3:2:7:8:9:0,696.0,3.3543247167480748,853.5999999999999,167.8142549750143,160259.8930838044,0.796875,0.8301246423304319,23,2,
1:3:7:3:2:8:8:9:0,564.0,3.0434353906901768,845.0000000000001,149.2389200333703,141227.83777463666,0.802734375,0.8343964118606111,25,1,
1:3:7:4:3:8:8:9:0,664.0,3.4163637978480006,903.4000000000001,181.77826449817613,174983.44721409987,0.8125,0.8262406568566718,21,2,
1:3:8:1:0:8:9:9:0,712.0,3.3835840060096745,938.2,82.19501107695334,34816.964226294884,0.896484375,0.9625393419166719,24,2,
1:3:8:1:0:9:9:9:0,644.0,3.225501070965106,925.8,81.65654833413441,44897.70853135926,0.93359375,0.9447775922790116,30,1,
1:3:8:2:0:8:9:9:0,580.0,3.290520821710937,1012.6,92.14666071599973,52566.55485114657,0.8828125,0.9414065830485295,26,1,
1:3:8:2:0:9:9:9:0,660.0,3.3409974875961264,960.6000000000003,89.99071364921643,52967.581309255904,0.93359375,0.9383165312438749,31,1,
