Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:4:0:0:8:9:8:0,612.0,2.8688106706214325,639.0000000000001,68.65290848585879,38531.927819677476,0.8869565217391304,0.9429300730894046,28,1,
0:0:4:0:0:9:9:7:0,416.0,2.572479461326915,727.3999999999999,39.94055221038097,0.0,1.0,1.0,26,0,
0:0:4:1:0:8:9:8:0,596.0,3.027023181489787,703.8000000000001,92.63066348530192,64552.281255612295,0.8913043478260869,0.9168740904713985,27,1,
0:0:4:1:0:9:9:7:0,580.0,2.986589829432603,701.4000000000001,92.43132153899728,59003.0154426805,0.9195652173913044,0.9291493253930844,26,1,
0:0:4:1:1:8:8:7:0,564.0,2.9853168595344015,707.7999999999998,101.44575538582478,82142.77898702922,0.8608695652173913,0.8871623321401412,25,1,
0:0:5:0:0:8:9:7:0,564.0,3.0181090556986856,755.4,68.93016562139535,38531.927819677476,0.8869565217391304,0.9432988944067376,25,1,
0:0:5:0:0:9:9:7:0,384.0,2.594010434593155,770.6,38.64479991285146,0.0,1.0,1.0,24,0,
0:0:5:1:0:8:9:7:0,548.0,3.0798084760188646,776.4000000000002,92.31189896867758,64552.281255612295,0.8913043478260869,0.9163300647954818,24,1,
0:0:5:1:0:9:9:6:0,500.0,3.077355228393299,818.8,96.78340506091754,68930.26235796606,0.9130434782608695,0.9133492556766168,21,1,
0:0:5:1:1:8:8:7:0,548.0,3.094040739955455,774.4000000000001,100.85874037950923,81384.03457124725,0.8673913043478261,0.888023132480123,24,1,
0:0:5:1:1:8:9:7:0,548.0,3.136492807311856,786.2,108.58669136345387,81086.6426439999,0.8760869565217392,0.9048709954022276,24,1,
0:0:5:1:1:9:9:8:0,628.0,3.2119593330445153,743.1999999999996,106.30129320047747,79161.484492336,0.9586956521739131,0.9053980146494002,29,1,
0:0:6:0:0:9:9:7:0,400.0,3.007583152534099,943.7999999999998,39.688250165685666,0.0,1.0,1.0,25,0,
0:0:6:1:0:9:9:6:0,516.0,3.2172978567836013,871.6,92.35701412045653,59861.15990887733,0.9,0.9272134560275966,22,1,
0:0:6:1:1:8:8:5:0,468.0,3.2005592346964864,878.2000000000002,126.05724796038358,108747.25180971841,0.8173913043478261,0.8694747723222215,19,1,
0:0:6:1:1:8:9:5:0,468.0,3.1936492752554466,884.4,116.67866661750541,81384.03457124725,0.8673913043478261,0.9167325309957302,19,1,
0:0:7:0:0:9:9:7:0,384.0,3.086272030616579,996.0,39.68513408362647,0.0,1.0,1.0,24,0,
0:0:8:0:0:9:9:5:0,304.0,3.1941267697833955,1111.1999999999998,54.09831410036226,0.0,1.0,1.0,19,0,
0:1:4:0:0:9:9:6:0,696.0,3.295433152420846,732.8000000000001,87.09925011358891,49645.55968634396,0.9195652173913044,0.9414863884497544,23,2,
0:1:4:1:0:9:9:6:0,696.0,3.3181522855424763,732.5999999999998,97.75005134953933,68501.21411228045,0.9347826086956522,0.9159904377562202,23,2,
0:1:4:1:1:8:8:6:0,680.0,3.3135248432944664,725.1999999999999,119.02142791545452,102810.56283919222,0.8891304347826087,0.8690688909734645,22,2,
0:1:5:0:0:8:9:6:0,696.0,3.515557509994718,832.4000000000002,88.75645459757,60468.86143270555,0.8739130434782608,0.92031885241098,23,2,
0:1:5:0:0:9:9:8:0,612.0,3.236727861035443,822.0000000000001,54.894816076303755,19981.015757963858,0.9891304347826086,0.9695289190509105,28,1,
0:1:5:1:0:8:8:6:0,680.0,3.370796163197716,772.7999999999998,97.76623507094968,76405.74882443878,0.8478260869565217,0.8954885876595248,22,2,
0:1:5:1:0:8:9:6:0,664.0,3.3522450334845595,784.4,93.63271540289749,66721.62870404564,0.8478260869565217,0.9132607568356629,21,2,
0:1:5:1:0:9:9:6:0,696.0,3.4663391245499526,800.8,97.71599729297826,71367.16722516235,0.9304347826086956,0.9089928196038344,23,2,
0:1:5:1:1:7:8:6:0,680.0,3.5865722386158376,857.8000000000001,112.02322976328531,90020.11984910759,0.7978260869565217,0.8890329218803201,22,2,
