Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:6:1:0:9:9:9:0,720.0,2.841419661161674,1536.6,121.66825639232144,0.0,1.0,1.0,45,0,
0:2:7:1:0:9:9:9:0,704.0,3.0143869357477184,1707.8000000000002,111.24186522084044,0.0,1.0,1.0,44,0,
0:2:8:1:0:9:9:9:0,720.0,3.2100952592349037,1850.7999999999995,116.04973197961483,0.0,1.0,1.0,45,0,
0:3:8:1:0:9:9:9:0,720.0,3.3262534588695427,1947.0,117.0741450738073,0.0,1.0,1.0,45,0,
0:3:9:1:0:9:9:9:0,720.0,3.7189922480975586,2281.3999999999996,111.3965116576568,0.0,1.0,1.0,45,0,
0:3:9:2:0:9:9:9:0,724.0,3.94813053202397,2389.7999999999997,190.78525530406318,92967.54056399413,0.954599761051374,0.9541418667268512,35,1,
0:4:9:1:0:9:9:9:0,720.0,4.2964659884337335,2752.7999999999997,123.34203231903501,0.0,1.0,1.0,45,0,
1:2:6:1:0:9:9:9:0,736.0,2.7847413383568362,1485.6000000000006,109.22850020467125,0.0,1.0,1.0,46,0,
1:2:7:1:0:9:9:9:0,784.0,2.972055318122093,1599.4000000000003,104.21030126819119,0.0,1.0,1.0,49,0,
1:2:7:2:1:8:9:9:0,852.0,3.210215019763847,1632.9999999999998,201.94997154234008,130035.33532990738,0.8864994026284349,0.9280582823375486,43,1,
1:2:8:1:0:9:9:9:0,752.0,3.1654803673586462,1791.0000000000007,106.50706747918642,0.0,1.0,1.0,47,0,
1:3:6:1:0:9:9:9:0,1176.0,3.433260397242129,1534.6000000000001,163.03895249166223,77059.17002873417,0.980884109916368,0.9561666668955058,53,2,
1:3:6:2:0:8:9:9:0,1292.0,3.597111621719192,1526.4000000000003,192.38242737896368,110173.77891228991,0.8673835125448028,0.9410355560964644,50,3,
1:3:6:2:0:9:9:9:0,1436.0,3.7261647533121214,1509.8000000000004,172.99989852224533,90885.30034234119,0.956989247311828,0.9485897997627343,59,3,
1:3:6:2:1:8:8:9:0,1408.0,3.8042650055909046,1535.8000000000002,240.36980967958687,195823.75914079504,0.8434886499402628,0.8856265540882649,47,4,
1:3:6:2:1:8:9:9:0,1440.0,3.7739453867365147,1502.2000000000005,216.59228869846234,150956.15866187267,0.8183990442054958,0.9168556341277893,49,4,
1:3:6:2:1:9:8:9:0,1456.0,3.840208283672999,1506.6,251.65433343430007,206233.98990591505,0.9068100358422939,0.8841057151716752,50,4,
1:3:6:2:1:9:9:9:0,1452.0,3.760846157218609,1491.4000000000003,204.42823359197536,134139.548266271,0.954599761051374,0.9255958375490738,60,3,
1:3:7:1:0:8:9:9:0,1372.0,3.8201090782352827,1657.2,168.2312984829316,81721.45772675384,0.8912783751493429,0.954354840717482,55,3,
1:3:7:1:0:9:9:9:0,1044.0,3.4066270496465196,1671.8000000000004,135.54684055413634,43604.61715002208,0.973715651135006,0.9740524781693389,55,1,
1:3:7:2:0:8:9:9:0,1440.0,3.8139067166009712,1574.6000000000001,177.63992179501267,99182.91368183824,0.8912783751493429,0.9434068107143303,49,4,
1:3:7:2:0:9:9:9:0,1044.0,3.4202932930567043,1642.4,176.3854862884613,99445.75393908158,0.9354838709677419,0.9425128025676817,55,1,
1:3:7:2:1:8:8:9:0,1356.0,3.880572736624263,1671.2000000000005,220.839380554508,169810.78872624674,0.899641577060932,0.8989895108542397,54,3,
1:3:7:2:1:8:9:9:0,1356.0,3.9073352216324237,1726.8,187.63958050633883,118483.96854171842,0.8853046594982079,0.9304847982480542,54,3,
1:3:7:2:1:9:8:9:0,1424.0,3.918833411307799,1603.8,252.26356526462763,206233.98990591505,0.9068100358422939,0.8847308198412759,48,4,
1:3:7:2:1:9:9:9:0,1440.0,4.055893759787882,1732.4,222.38307694245728,168547.25799462496,0.9175627240143369,0.9019556657141453,49,4,
1:3:7:3:1:8:8:9:0,1440.0,3.972787864499874,1626.4,258.82344258639466,219502.26274387847,0.8028673835125448,0.8746481487800957,49,4,
1:3:7:3:1:9:8:9:0,1440.0,4.106409431801814,1736.8000000000006,260.2646944181179,206233.98990591505,0.9068100358422939,0.8923559858476724,49,4,
1:3:7:3:2:7:8:9:0,1424.0,3.921499209399219,1598.2000000000003,260.0948382671461,223005.5362724716,0.7526881720430108,0.8713733602570725,48,4,
1:3:7:3:2:8:8:9:0,1360.0,4.027125389097526,1750.2,260.50395067462864,222960.81710319006,0.8936678614097969,0.8719132636429736,44,4,
1:3:7:3:2:8:8:9:1,1460.0,4.173962745733253,1720.2000000000003,313.4068181787326,292298.6781259529,0.8100358422939068,0.8408625067457578,40,5,
1:3:8:1:0:8:9:9:0,1144.0,3.689999710279235,1774.3999999999999,170.12975750371973,89374.36455062487,0.8912783751493429,0.948592573050319,51,2,
1:3:8:1:0:9:9:9:0,864.0,3.5017138725797468,1959.7999999999997,107.13451134924824,0.0,1.0,1.0,54,0,
1:3:8:2:0:8:9:9:0,1260.0,3.833963262541095,1765.5999999999997,183.4272507468965,108909.65102408105,0.8709677419354839,0.937413799655809,48,3,
1:3:8:2:0:9:9:9:0,1160.0,3.7688402688066125,1822.6000000000004,171.91930499113414,94168.9020651393,0.9283154121863799,0.9451100479008964,52,2,
1:3:8:2:0:9:9:9:1,1460.0,4.222876110974117,1883.2000000000003,191.3473048853357,96188.56715759258,0.9259259259259259,0.9519471293653343,40,5,
1:3:8:2:1:7:9:9:0,1328.0,4.123183815037656,1895.4000000000003,227.7048531865175,168131.9381335539,0.7980884109916367,0.9069980880734726,42,4,
1:3:8:2:1:8:8:9:0,1180.0,4.01674129234806,1941.3999999999996,240.6124616953268,192254.9111318901,0.8709677419354839,0.8904014492213321,43,3,
1:3:8:2:1:8:9:9:0,1128.0,3.702326831426676,1775.2000000000003,195.64755790412767,127112.70580043743,0.8984468339307049,0.926902667694536,50,2,
1:3:8:2:1:8:9:9:1,1380.0,4.2727326410816895,1961.4000000000003,234.87722058537395,176802.29618512274,0.8470728793309439,0.9033164881022342,35,5,
1:3:8:2:1:9:8:9:0,1456.0,4.227901675605696,1844.6,238.15370248196797,185913.28816980994,0.9068100358422939,0.8957348905986959,50,4,
