Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:7:1:0:9:9:9:0,704.0,2.6060342378921457,1547.1999999999996,112.47305376817658,0.0,1.0,1.0,44,0,
0:2:7:2:0:9:9:9:0,688.0,2.7224335396425072,1656.1999999999998,125.04722045575393,0.0,1.0,1.0,43,0,
0:2:8:2:0:9:9:9:0,592.0,2.72941419253628,1750.5999999999997,132.97867263040615,0.0,1.0,1.0,37,0,
0:3:7:1:0:9:9:9:0,704.0,2.7907286907994857,1714.0,113.19092255513377,0.0,1.0,1.0,44,0,
0:3:7:2:0:9:9:9:0,704.0,2.7703001637006714,1683.3999999999996,125.26224847650919,0.0,1.0,1.0,44,0,
0:3:8:1:0:9:9:9:0,704.0,2.951437127581743,1862.1999999999998,110.75347471664098,0.0,1.0,1.0,44,0,
0:3:8:2:0:9:9:9:0,704.0,2.8372943295026736,1744.4,125.02595685892486,0.0,1.0,1.0,44,0,
0:3:9:1:0:9:9:9:0,704.0,3.0693125389348443,1973.6000000000004,106.26647281390335,0.0,1.0,1.0,44,0,
0:3:9:2:0:9:9:9:0,672.0,3.0681586580672873,1985.7999999999995,125.01990286703014,0.0,1.0,1.0,42,0,
0:3:9:3:0:9:9:9:0,596.0,3.382164562268836,2281.8000000000006,189.82325797783352,53412.032778553665,0.9647188533627343,0.9780675005989978,27,1,
1:2:5:1:0:9:9:9:0,1056.0,2.571271725464495,1198.5999999999995,77.54345499629714,0.0,1.0,1.0,66,0,
1:2:5:2:0:9:9:9:0,1140.0,2.691073070367873,1174.3999999999999,126.40327482366142,53810.989543164666,0.9558985667034179,0.9622762951464632,61,1,
1:2:5:2:1:9:9:9:0,1012.0,2.6905095727803046,1249.6000000000001,178.69218251173595,124865.04676790365,0.9206174200661521,0.9164462707362281,53,1,
1:2:5:3:1:9:9:9:0,980.0,2.7092230780535944,1288.3999999999999,188.86533179461034,124865.04676790365,0.9206174200661521,0.9245788566675023,51,1,
1:2:6:1:0:9:9:9:0,1024.0,2.687831855760029,1335.4000000000003,78.46349317434581,0.0,1.0,1.0,64,0,
1:2:6:2:0:9:9:9:0,980.0,2.6816152584888577,1323.1999999999998,129.02503944939414,45268.53009893917,0.9845644983461963,0.9709702363969178,51,1,
1:2:6:3:1:9:9:9:0,948.0,2.6884781235225956,1301.7999999999997,188.6496580349942,124865.04676790365,0.9206174200661521,0.9244229032419448,49,1,
1:2:7:1:0:9:9:9:0,864.0,2.7189944777726187,1513.2,88.9279913397653,0.0,1.0,1.0,54,0,
1:2:7:2:0:9:9:9:0,736.0,2.719814528158508,1605.8,125.07177703976669,0.0,1.0,1.0,46,0,
1:3:5:1:0:9:9:9:0,1288.0,2.7650685807985984,1104.2,115.71720278432866,51569.87743752632,0.9614112458654906,0.9597476001521836,60,2,
1:3:5:2:0:9:9:9:0,1304.0,2.7836132532359925,1093.8000000000002,126.93722068504476,63164.06961801161,0.9757442116868799,0.9526800655038671,61,2,
1:3:5:2:1:8:9:9:0,1324.0,3.058411307454247,1288.6000000000004,161.37905586100183,107930.49146706122,0.8941565600882029,0.922983147754612,52,3,
1:3:5:2:1:9:9:9:0,1304.0,2.7950849214471782,1091.8000000000002,139.3420237525908,84482.68519304926,0.9536934950385888,0.9351735364241487,61,2,
1:3:5:3:1:9:9:9:0,1308.0,2.990809875537364,1214.6000000000001,190.06455711238863,124989.3559124319,0.9195148842337376,0.9253008420055743,51,3,
1:3:5:3:2:9:9:9:0,1424.0,3.1272400967424723,1197.1999999999998,215.20676774542224,163105.6773846918,0.9151047409040793,0.9019588127237288,48,4,
1:3:5:4:2:8:8:9:0,1344.0,3.1551565484277466,1257.0000000000002,260.7269894239661,234929.74570039977,0.8158765159867696,0.8546377250859472,43,4,
1:3:6:1:0:9:9:9:0,992.0,2.737130102018945,1409.0000000000002,81.57700253118311,0.0,1.0,1.0,62,0,
1:3:6:2:0:8:9:9:0,1372.0,3.1822333564208027,1388.7999999999997,125.48565427366847,51649.9825488884,0.8974641675854466,0.9640079326587098,55,3,
1:3:6:2:0:9:9:9:0,1356.0,3.160580261333651,1373.8,136.84629702962144,77365.60041454522,0.9338478500551268,0.9422572991313427,54,3,
1:3:6:2:1:8:9:9:0,1340.0,3.1789654305529567,1403.3999999999999,139.92164551153152,86460.16932316631,0.8743109151047409,0.9330407201132015,53,3,
1:3:6:2:1:9:8:9:0,1356.0,3.1856858163683817,1347.0000000000007,186.41703544612162,145311.33742267877,0.9162072767364939,0.8960587789354563,54,3,
1:3:6:2:1:9:9:9:0,1208.0,2.9488403299923065,1319.6,146.998179303022,88365.95432945278,0.9470782800441014,0.9361026182357889,55,2,
1:3:6:3:1:8:8:9:0,1424.0,3.356333656195335,1419.4,200.79462616916928,157930.58932086595,0.8842337375964718,0.894058189893106,48,4,
1:3:6:3:1:8:9:9:0,1096.0,3.0684834318195957,1486.9999999999998,200.11447266037382,150638.23780724156,0.8831312017640573,0.9033120828544294,48,2,
1:3:6:3:1:9:8:9:0,1276.0,3.2215677092252775,1445.3999999999999,200.56191226732693,154649.87200131617,0.9239250275633958,0.8984001769110022,49,3,
1:3:6:3:1:9:9:9:0,1424.0,3.4276469455540632,1494.3999999999999,190.47577961753564,145035.50969057216,0.9283351708930541,0.9010169754995213,48,4,
1:3:6:3:2:8:8:9:0,1260.0,3.064144733683084,1318.8,200.37927345055735,161329.63992509537,0.8930540242557883,0.8885676143633054,48,3,
1:3:6:3:2:8:9:9:0,1408.0,3.4440447324642105,1493.0,222.74857234503875,164108.214996352,0.8577728776185226,0.9074079697150772,47,4,
1:3:6:3:2:9:8:9:0,1408.0,3.364346028262068,1435.8,207.66184763369588,160004.04565280885,0.9283351708930541,0.8985595774446445,47,4,
1:3:6:3:2:9:9:9:0,1392.0,3.420978748518762,1487.0,223.82772490651735,164186.27768035792,0.9283351708930541,0.908205976572482,46,4,
1:3:6:4:2:8:8:9:0,1344.0,3.3625844220487724,1455.6,250.2640707982368,234929.74570039977,0.8158765159867696,0.8380280329057223,43,4,
1:3:6:4:2:9:8:9:0,1376.0,3.4216550173255253,1462.1999999999994,265.2411007142524,226903.8610399806,0.9128996692392503,0.8720621620712224,45,4,
1:3:6:4:3:8:8:9:0,1360.0,3.3894009487614305,1427.3999999999999,286.7866605266174,261693.23923056282,0.8092613009922822,0.8498245232641244,44,4,
1:3:7:1:0:9:9:9:0,1044.0,3.1392864401072758,1702.3999999999999,100.93280117729951,28124.106632398234,0.9514884233737596,0.9783301937845397,55,1,
1:3:7:2:0:8:9:9:0,1260.0,3.2319434541260783,1536.6,134.77271289235279,64022.84203962915,0.8952590959206174,0.9558388651627076,48,3,
1:3:7:2:0:9:9:9:0,1388.0,3.3451731262743114,1516.8000000000002,129.27202553080056,67163.57067888431,0.9536934950385888,0.9494637872413587,56,3,
1:3:7:2:1:8:8:9:0,1244.0,3.3957170602091793,1648.8,187.1153736097256,145397.38919711404,0.8809261300992283,0.8967462087878093,47,3,
1:3:7:2:1:8:9:9:0,1208.0,3.3054254320058343,1644.4,145.62086682929177,94404.53706048496,0.87651598676957,0.9271854212603554,55,2,
