Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:3:0:0:9:9:6:0,688.0,2.053404097846811,1129.2,96.57261919322805,0.0,1.0,1.0,43,0,
0:0:4:0:0:8:9:9:0,1240.0,2.812372131804835,1264.0000000000005,117.13082684210595,45299.28443506648,0.8841201716738197,0.9669505081789859,57,2,
0:0:4:0:0:9:9:8:0,896.0,2.5116745110053555,1364.8000000000002,80.08064425699092,0.0,1.0,1.0,56,0,
0:0:4:1:0:8:9:6:0,1296.0,2.9440485839777675,1270.0000000000002,177.85328026727913,113399.07519502139,0.8948497854077253,0.9292946457669863,40,4,
0:0:4:1:0:9:9:8:0,1176.0,2.8146639882894466,1275.6000000000004,171.66683708576363,123775.21167533105,0.9023605150214592,0.9112600318562166,53,2,
0:0:4:1:1:8:9:6:0,1312.0,3.0035040739931387,1288.6000000000004,198.665796961605,139929.86377654475,0.8798283261802575,0.9151743157371188,41,4,
0:0:4:1:1:9:8:7:0,1260.0,2.9631264561321657,1315.4,186.23385711517858,142714.9317740796,0.9002145922746781,0.8997009763591668,48,3,
0:0:4:1:1:9:9:7:0,1260.0,2.985088102338547,1314.2,207.90211137952622,156630.31283115427,0.9377682403433476,0.9031487248585602,48,3,
0:0:5:0:0:8:9:8:0,1144.0,2.8471680418593652,1390.0000000000002,119.5606150129282,45299.28443506648,0.8841201716738197,0.967853190448711,51,2,
0:0:5:0:0:9:9:8:0,880.0,2.537128878528732,1405.0000000000002,79.60411478877774,0.0,1.0,1.0,55,0,
0:0:5:1:0:8:9:7:0,1112.0,2.981285292095876,1492.2000000000003,174.35789223335644,124795.70280054594,0.8969957081545065,0.9125170759424148,49,2,
0:0:5:1:0:9:9:6:0,1000.0,2.8988517476118365,1526.0000000000002,175.72982877423138,124729.01502447514,0.9120171673819742,0.9139182498492859,42,2,
