Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:2:0:0:8:9:7:0,404.0,2.180683840090369,218.20000000000002,27.64378434692995,20221.229601228442,0.8859060402684564,0.9087120480187095,15,1,
0:0:2:0:0:9:9:8:0,272.0,1.7227936894698765,227.60000000000002,13.792519462023145,0.0,1.0,1.0,17,0,
0:0:2:1:0:9:9:7:0,404.0,2.2416419435823935,231.39999999999998,32.60929918755341,23792.008703067666,0.9093959731543624,0.9091758329717187,15,1,
0:0:3:0:0:8:9:7:0,404.0,2.3703075524068105,274.2,28.15165061722956,14141.762223598023,0.8791946308724832,0.951997595751434,15,1,
0:0:3:0:0:9:9:8:0,272.0,1.9007255459736005,281.40000000000003,13.016212700132996,0.0,1.0,1.0,17,0,
0:0:3:1:0:8:9:7:0,404.0,2.4805530360998627,304.79999999999995,30.404804757759088,19643.712764371317,0.889261744966443,0.9276273092799487,15,1,
0:0:3:1:0:9:9:7:0,404.0,2.27108373757989,240.79999999999998,31.98295379880731,21370.30351862094,0.9228187919463087,0.9231139512832767,15,1,
0:0:3:1:1:8:8:7:0,404.0,2.309098859207605,246.40000000000003,37.71146004386625,35527.71868799162,0.8187919463087249,0.8364307630601573,15,1,
0:0:3:1:1:8:9:6:0,388.0,2.3930096028440984,288.4,36.716861647541414,27887.795426117584,0.8590604026845637,0.9015246430367474,14,1,
0:0:3:1:1:9:9:6:0,372.0,2.2110864361230975,247.0,39.90375796468314,26912.97181976,0.9161073825503355,0.9217888821863665,13,1,
0:0:4:0:0:8:9:7:0,404.0,2.463924505508407,305.0,25.24950264150532,9990.507878981929,0.8993288590604027,0.965908950121151,15,1,
0:0:4:0:0:9:9:8:0,272.0,1.9861132082750803,306.6000000000001,13.261736065973745,0.0,1.0,1.0,17,0,
0:0:4:1:0:7:9:5:0,356.0,2.4526147065565533,343.2,31.679182553852897,20427.649882300957,0.7986577181208053,0.9278741722657878,12,1,
0:0:4:1:0:8:9:6:0,388.0,2.454461746237965,309.20000000000005,34.229600378913446,24530.388263022473,0.8758389261744967,0.912304312121466,14,1,
0:0:4:1:0:9:9:6:0,388.0,2.4593486269601503,313.0,31.885890834124773,21370.30351862094,0.9228187919463087,0.9226862878604611,14,1,
0:0:4:1:1:7:8:6:0,388.0,2.4789604176998346,311.0,39.73020447455066,38787.0337461493,0.7181208053691275,0.8190102817599731,14,1,
0:0:4:1:1:8:8:6:0,388.0,2.482851458246288,310.00000000000006,41.88973455739374,35527.71868799162,0.8187919463087249,0.8746317118244679,14,1,
0:0:4:1:1:8:9:6:0,388.0,2.4682992820325422,308.99999999999994,38.553186045697615,25229.399569756617,0.8355704697986577,0.925954404690225,14,1,
0:0:4:2:1:8:9:4:0,324.0,2.385809000848474,339.20000000000005,47.77108225284522,35527.71868799162,0.8187919463087249,0.905648736043023,10,1,
0:0:5:0:0:9:9:7:0,240.0,2.1321537394951577,381.8,13.581814369556975,0.0,1.0,1.0,15,0,
0:0:5:1:0:9:9:6:0,208.0,2.2664577020781884,437.4,30.004395219300132,0.0,1.0,1.0,13,0,
0:0:5:2:1:8:9:4:0,324.0,2.500735129293096,373.40000000000003,47.819068529342545,35527.71868799162,0.8187919463087249,0.9058388108529789,10,1,
0:0:6:0:0:9:9:7:0,256.0,2.3998224741445893,443.00000000000006,16.14709729508764,0.0,1.0,1.0,16,0,
0:0:6:1:0:9:9:5:0,192.0,2.340274395698569,475.40000000000003,30.00176991817345,0.0,1.0,1.0,12,0,
0:0:7:0:0:9:9:6:0,208.0,2.4754702188467435,509.59999999999997,20.090125216329564,0.0,1.0,1.0,13,0,
0:0:7:1:0:9:9:5:0,192.0,2.4973260828782404,522.2,30.003172697715584,0.0,1.0,1.0,12,0,
0:0:8:1:0:9:9:3:0,128.0,2.473895997051609,573.4,35.821007121379445,0.0,1.0,1.0,8,0,
0:1:3:1:1:8:9:7:0,404.0,2.505258886478386,304.6,37.96714817055896,27497.06756395758,0.8791946308724832,0.9104857813533863,15,1,
0:1:3:5:5:6:6:6:0,372.0,2.5368884250722052,277.40000000000003,106.59275067151717,126347.95305272029,0.6208053691275168,0.6245299470034792,13,1,
0:1:4:0:0:8:9:7:0,404.0,2.69562008639332,371.20000000000005,28.09478574520921,17100.232269220112,0.8758389261744967,0.9347441225517777,15,1,
