Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:2:0:0:9:9:9:0,848.0,1.371796186116832,545.4000000000001,36.011625933738834,0.0,1.0,1.0,53,0,
0:0:3:0:0:8:9:6:0,1100.0,1.9165190128602234,818.4,78.61281140035284,39616.14904751071,0.8982725527831094,0.9517660995378608,38,3,
0:0:3:0:0:9:9:9:0,980.0,1.626904083184814,672.4000000000001,42.83405467857628,8460.695460776262,0.974088291746641,0.9856101318091085,51,1,
0:0:3:1:0:8:9:7:0,1164.0,1.9684061063267737,795.6,91.47916279249803,63984.46107287459,0.8915547024952015,0.9162941146992831,42,3,
0:0:3:1:0:9:8:8:0,1080.0,1.805227000822224,720.4000000000001,80.64653485675746,61940.30187231653,0.9117082533589251,0.8992316103449167,47,2,
0:0:3:1:0:9:9:8:0,1080.0,1.8899947612492605,807.2000000000002,82.17454122172911,61940.30187231653,0.9117082533589251,0.903049144970288,47,2,
0:0:3:1:1:8:9:7:0,1164.0,1.944359091136882,769.0000000000003,93.0221729646308,70926.4116546236,0.8829174664107485,0.9007409467043699,42,3,
0:0:4:0:0:8:9:7:0,1016.0,1.9671413144192247,954.0,79.76124962483226,49896.77712339193,0.8915547024952015,0.9316035284839481,43,2,
0:0:4:0:0:9:9:9:0,816.0,1.6382836866749038,851.8,39.291601515249916,0.0,1.0,1.0,51,0,
0:0:4:1:0:8:9:7:0,1000.0,1.8816652125378996,879.6000000000001,81.09515146449122,51643.52238081826,0.8905950095969289,0.9294450299710744,42,2,
0:0:4:1:0:9:9:8:0,1064.0,1.9341050232452692,863.8,87.5374342215706,61849.88343495855,0.9318618042226487,0.9146661820524137,46,2,
0:0:4:1:1:8:8:7:0,852.0,1.7898808346364576,894.2,118.85582969118876,101205.46396899357,0.8915547024952015,0.8734580353206329,43,1,
0:0:4:1:1:9:9:7:0,852.0,1.7990274141682636,922.4,100.18656556333057,70408.20828662018,0.9030710172744721,0.9155358984160762,43,1,
0:0:4:2:1:8:8:7:0,788.0,1.8062979722977257,968.0,126.16248713422995,101205.46396899357,0.8915547024952015,0.8894551948388784,39,1,
0:0:5:0:0:9:9:8:0,768.0,1.7967432967881343,1061.8,42.40651525323611,0.0,1.0,1.0,48,0,
0:0:5:1:0:9:9:7:0,952.0,1.971897263135037,1020.6000000000003,82.11694818670814,42614.38193445453,0.9117082533589251,0.9495543658061196,39,2,
0:0:5:1:1:8:8:7:0,788.0,1.9644378584868558,1135.2000000000003,123.74424854330358,101205.46396899357,0.8915547024952015,0.8846280661694318,39,1,
0:0:5:2:1:8:8:7:0,804.0,1.930817216221834,1082.4000000000003,125.51153930315077,101205.46396899357,0.8915547024952015,0.8881959995704305,40,1,
0:0:6:0:0:9:9:8:0,736.0,1.9468020150305332,1246.8000000000002,45.76769966181537,0.0,1.0,1.0,46,0,
