Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:6:1:0:9:9:7:0,224.0,2.1853422147195745,636.0000000000001,40.36099246446449,0.0,1.0,1.0,14,0,
0:2:7:1:0:9:9:7:0,224.0,2.21293160930871,647.4000000000001,40.32782303518841,0.0,1.0,1.0,14,0,
0:2:8:1:0:9:9:8:0,240.0,2.628093162604652,804.0000000000001,38.774382993116596,0.0,1.0,1.0,15,0,
0:2:9:1:0:9:9:8:0,240.0,2.6884879476853056,828.8000000000002,38.85703444634581,0.0,1.0,1.0,15,0,
0:3:8:1:0:9:9:9:0,288.0,2.7602480795378135,810.0,39.22220876957894,0.0,1.0,1.0,18,0,
0:3:9:1:0:9:9:7:0,208.0,2.851404257117201,928.6000000000001,38.1785539322865,0.0,1.0,1.0,13,0,
0:4:9:1:0:9:9:9:0,288.0,3.690866170299757,1187.4,45.236862163499865,0.0,1.0,1.0,18,0,
1:2:6:1:0:9:9:9:0,336.0,2.3873695601770595,605.2,42.39625879294838,0.0,1.0,1.0,21,0,
1:2:7:1:0:9:9:9:0,304.0,2.575665972784661,717.0000000000001,40.17438078728012,0.0,1.0,1.0,19,0,
1:2:8:1:0:9:9:9:0,304.0,2.722890462422645,777.8000000000001,40.03087051812973,0.0,1.0,1.0,19,0,
1:3:6:1:0:8:9:9:0,452.0,2.765026384140261,623.0,64.19087026578764,29194.773534914988,0.8859223300970874,0.9585536595569941,18,1,
1:3:6:1:0:9:9:9:0,468.0,2.8083148227136796,630.0,59.02570695803592,23458.71378571298,0.9611650485436893,0.9657015769463357,19,1,
1:3:6:2:0:8:9:9:0,452.0,2.8083350930349726,634.1999999999999,70.83405833040884,37194.03820571924,0.8956310679611651,0.9486295219554238,18,1,
1:3:6:2:0:9:9:9:0,468.0,2.7884877424940164,612.8,68.05694990753472,33456.91487988694,0.941747572815534,0.9535341986300502,19,1,
1:3:6:2:1:8:9:9:1,600.0,3.1928370278315885,624.0000000000001,91.4488554666144,69523.82199220447,0.883495145631068,0.9013349638020017,17,2,
1:3:6:2:1:9:8:8:1,584.0,3.1845818587565433,637.8000000000002,90.24772580769569,69176.27007360867,0.9368932038834952,0.8996482401772037,16,2,
1:3:6:2:1:9:9:9:0,500.0,2.8683386557684227,596.2,85.55552617658998,57915.10441996621,0.9684466019417476,0.9212583535074106,21,1,
1:3:6:2:1:9:9:8:1,568.0,3.0664039362218087,614.5999999999999,80.7584217233852,55254.45511236476,0.9199029126213593,0.919687209912623,15,2,
1:3:6:3:2:7:8:8:1,584.0,3.2013528850442654,622.0,112.95738863823735,101913.23077594463,0.7597087378640777,0.8541541205717387,16,2,
1:3:6:3:2:8:8:8:1,584.0,3.2343474623211317,639.2,109.35115447630623,93077.39605289369,0.8762135922330098,0.8735694977177085,16,2,
1:3:7:1:0:8:9:9:0,500.0,3.110947472738079,718.2,63.51035876808861,26928.635815006746,0.883495145631068,0.9624880231026175,21,1,
1:3:7:1:0:9:9:9:0,436.0,2.7609941449021407,643.4000000000001,58.12958769968196,23458.71378571298,0.9611650485436893,0.9649746796381573,17,1,
1:3:7:1:0:9:9:9:1,600.0,3.2779569332538703,685.2,65.31825650059456,27259.68461500345,0.9733009708737864,0.9633094772588964,17,2,
1:3:7:2:0:8:9:9:0,468.0,3.0765218260001004,730.0000000000001,69.52699231204136,37744.47148420743,0.8932038834951457,0.9458815399736289,19,1,
1:3:7:2:0:9:9:9:0,484.0,2.96526313985607,667.7999999999998,69.88841362070119,34615.57487918852,0.9174757281553398,0.953009202097152,20,1,
1:3:7:2:1:7:8:8:1,568.0,3.2979830772403123,695.8,94.96902782300862,79468.29502789307,0.7330097087378641,0.8784885935667828,15,2,
1:3:7:2:1:8:9:9:0,484.0,3.1233090488451123,724.6000000000001,78.20332812418604,46011.02480515475,0.8689320388349514,0.9383579550898797,20,1,
1:3:7:2:1:8:9:9:1,600.0,3.307313218485286,682.8000000000001,79.81304601593797,55046.99883548754,0.8810679611650486,0.9184773645204919,17,2,
1:3:7:2:1:9:8:8:0,420.0,2.8756717068401323,668.0,96.77674321813463,76246.16488369326,0.9101941747572816,0.8936757230050575,16,1,
1:3:7:2:1:9:9:9:0,452.0,2.9787194629021245,691.0000000000001,84.2324187156752,57915.10441996621,0.9684466019417476,0.9189488308485684,18,1,
1:3:7:2:1:9:9:8:1,584.0,3.2380350945492857,670.0,80.0704589543055,56027.674331093694,0.9150485436893204,0.9162290629119701,16,2,
1:3:7:3:1:9:8:9:0,484.0,3.151439055976842,711.3999999999999,102.99289106245917,82203.1459129657,0.9199029126213593,0.8906631316376382,20,1,
1:3:7:3:1:9:8:9:1,600.0,3.3676557849032958,682.2000000000002,105.27418338015771,81986.06890076923,0.9296116504854369,0.8962585276412115,17,2,
1:3:7:3:1:9:9:9:0,548.0,3.29595034173273,706.6,103.33154079388476,76223.08188073001,0.9296116504854369,0.9071791177144096,24,1,
1:3:7:3:2:7:8:8:1,568.0,3.28296199713818,670.1999999999999,114.38034282093035,101330.23793363373,0.7912621359223301,0.8607242293947196,15,2,
1:3:7:3:2:8:8:8:1,568.0,3.2640458708412012,664.6000000000001,112.18689878657493,100282.6699969575,0.883495145631068,0.8575562442777204,15,2,
1:3:7:3:2:9:8:8:1,568.0,3.3899398715730493,707.4000000000001,121.25522708809625,109074.05363270365,0.9053398058252428,0.8552608283306735,15,2,
