Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:7:1:0:9:9:9:0,432.0,3.027468841420526,976.0,63.349856930375466,0.0,1.0,1.0,27,0,
0:2:8:1:0:9:9:9:0,448.0,3.2476394608185988,1078.8,51.55277795783895,0.0,1.0,1.0,28,0,
0:2:9:1:0:9:9:9:0,432.0,3.296910050167341,1115.2,55.09828438132769,0.0,1.0,1.0,27,0,
0:3:8:1:0:9:9:9:0,448.0,3.332133140615179,1111.8000000000002,59.61670633897651,0.0,1.0,1.0,28,0,
0:3:9:1:0:9:9:9:0,448.0,3.4663740135863916,1183.0000000000002,53.65777060298613,0.0,1.0,1.0,28,0,
0:4:9:1:0:9:9:9:0,448.0,4.415836587327512,1631.9999999999998,66.0965814411709,0.0,1.0,1.0,28,0,
1:2:6:1:0:9:9:9:0,592.0,3.09090309281306,858.6000000000001,51.578903107146964,0.0,1.0,1.0,37,0,
1:2:7:0:0:9:9:9:0,560.0,3.1971947121006443,944.8000000000001,49.03663008091313,0.0,1.0,1.0,35,0,
1:2:7:1:0:9:9:9:0,544.0,3.1980667871884543,960.6000000000003,49.6604585735885,0.0,1.0,1.0,34,0,
1:2:8:1:0:9:9:9:0,528.0,3.2812691733445467,1017.0000000000002,49.69681824544969,0.0,1.0,1.0,33,0,
1:3:6:1:0:8:9:9:0,856.0,3.730195393712421,863.4000000000001,93.47496134423658,64068.26297126022,0.8806584362139918,0.9194224404904504,33,2,
1:3:6:1:0:9:9:9:0,804.0,3.529412167016079,852.4,58.89431316981441,9622.066638721642,0.9732510288065843,0.9884061681471229,40,1,
1:3:6:2:0:8:9:9:0,888.0,3.7210775207041733,821.2,99.24367506222823,60898.81655159716,0.8353909465020576,0.9338345798199501,35,2,
1:3:6:2:0:9:9:9:0,856.0,3.737052746604809,859.2,101.00763484993728,62654.55936545391,0.9835390946502057,0.9325974101638836,33,2,
1:3:6:2:1:7:8:9:0,840.0,3.7887926660435403,860.8000000000001,140.55323569716055,126442.49606178614,0.7839506172839507,0.8552342985566777,32,2,
1:3:6:2:1:8:8:9:0,872.0,3.767296166758372,844.0,114.90593704456903,90255.08597763366,0.8786008230452675,0.8943619698686806,34,2,
1:3:6:2:1:8:9:9:0,888.0,3.6984522361344063,808.4000000000001,101.04778676132122,67090.70579548835,0.8765432098765432,0.9239960348601004,35,2,
1:3:6:2:1:9:8:9:0,904.0,3.9025548491510627,860.0,132.64165668741643,110418.12135514981,0.9362139917695473,0.8799241730939346,36,2,
1:3:6:2:1:9:9:9:0,888.0,3.776080432763683,844.4000000000002,102.77509032314964,75481.30979210146,0.9197530864197531,0.9079841187278409,35,2,
1:3:7:1:0:8:9:9:0,856.0,3.9108201261103197,951.0000000000001,93.65858128961524,62250.44592190869,0.8847736625514403,0.9238500719015623,33,2,
1:3:7:1:0:9:9:9:0,708.0,3.478015905545501,912.0000000000003,70.31573009511312,30858.743067079064,0.98559670781893,0.9606199000371677,34,1,
1:3:7:1:1:9:9:9:0,856.0,3.945425552717587,963.6,97.87681862074723,67093.05740312781,0.9279835390946503,0.9194051339456933,33,2,
1:3:7:2:0:8:9:9:0,824.0,3.8556051217064415,950.4000000000001,99.42408914933043,62954.34567099468,0.8703703703703703,0.9301489898201698,31,2,
1:3:7:2:0:9:9:9:0,888.0,4.026712232308731,969.4000000000001,99.58214490204311,64231.250147782775,0.9465020576131687,0.9278387152598233,35,2,
1:3:7:2:1:7:8:9:0,904.0,3.9356739567335772,871.2,137.5375429725183,123806.49167809302,0.7962962962962963,0.8550046438038862,36,2,
1:3:7:2:1:8:8:9:0,904.0,3.926072407367654,892.4000000000002,111.6711899806796,86096.13852234081,0.897119341563786,0.8984287702918153,36,2,
1:3:7:2:1:8:8:9:1,908.0,4.106706213758496,957.0000000000001,130.85921988662886,109021.83440066778,0.8106995884773662,0.8797035511393667,26,3,
1:3:7:2:1:8:9:9:0,872.0,3.8506151143286163,899.9999999999999,99.3989455637076,69041.79923310596,0.8847736625514403,0.917387636899968,34,2,
1:3:7:2:1:8:9:9:1,908.0,4.089361938528981,964.2,115.22990212508499,84922.19737039118,0.8518518518518519,0.9073482505469819,26,3,
1:3:7:2:1:9:8:9:0,888.0,4.029435906819716,946.2000000000003,124.10585071438166,103837.18466183546,0.9053497942386831,0.8785215722119315,35,2,
1:3:7:2:1:9:9:9:0,856.0,3.9155338049213437,942.2000000000002,104.74942919177288,79015.26461374655,0.9423868312757202,0.9029019317196603,33,2,
1:3:7:2:2:7:8:9:1,892.0,4.105302173431203,955.4000000000001,147.77685628756444,135581.46670435157,0.7325102880658436,0.8476721776175862,25,3,
1:3:7:2:2:8:8:9:0,872.0,3.975506814188324,912.2000000000002,147.8963116955253,134201.41581670495,0.8333333333333334,0.8519928352163967,34,2,
1:3:7:3:2:7:8:9:0,760.0,3.8751448895809837,971.0,152.32041633635802,143917.8631742156,0.7613168724279835,0.8351143281526882,27,2,
1:3:7:3:2:7:8:9:1,908.0,4.0020569666184445,886.6000000000001,150.39968577656387,132037.34152125608,0.7942386831275721,0.8638132481290397,26,3,
1:3:7:3:2:8:8:9:0,840.0,4.016222766138337,961.4000000000002,150.48426434323167,139699.1728559968,0.831275720164609,0.8428385558484751,32,2,
1:3:7:3:2:8:8:9:1,908.0,4.127820579869048,937.2000000000002,160.92080181635674,148681.50970607088,0.8024691358024691,0.8448152153601315,26,3,
1:3:7:3:2:9:8:9:0,776.0,3.803783733665589,915.0000000000001,157.63889456147612,138325.05153641445,0.9053497942386831,0.8639767393062626,28,2,
1:3:7:4:3:7:7:9:1,892.0,4.198294752175267,937.1999999999999,211.1712495571796,222098.59820065068,0.7263374485596708,0.7706771808412543,25,3,
1:3:8:0:0:9:9:9:0,560.0,3.4814000209709377,1083.4,48.560410191875725,0.0,1.0,1.0,35,0,
