Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:2:0:0:9:9:9:0,944.0,1.3933981036285734,595.2,40.91344951480234,0.0,1.0,1.0,59,0,
0:0:2:1:0:9:9:8:0,1096.0,1.7165831697835257,752.3999999999997,98.20531453451846,66080.99740300243,0.9188712522045855,0.9221207209345502,48,2,
0:0:3:0:0:8:9:8:0,1096.0,1.7754788899738418,822.8000000000001,94.59306123033629,59972.59127654898,0.8985890652557319,0.9299915065979308,48,2,
0:0:3:0:0:9:9:9:0,928.0,1.5389205885369293,774.1999999999999,42.93594740087785,0.0,1.0,1.0,58,0,
0:0:3:1:0:8:9:7:0,1196.0,1.9420509373812322,900.3999999999999,105.88576299031735,71834.553326467,0.8738977072310405,0.9209393651426702,44,3,
0:0:3:1:0:9:9:7:0,1080.0,1.8575592311708653,928.4,98.07216814776152,67686.69865045689,0.9329805996472663,0.9183726048649078,47,2,
0:0:3:1:1:8:8:8:0,1128.0,1.786415744144439,793.9999999999998,103.7954538597942,84989.49302342447,0.8827160493827161,0.8843259240664321,50,2,
0:0:3:1:1:9:9:7:0,1180.0,1.9895575152683946,959.8000000000001,116.35822231435938,82238.18844966104,0.9126984126984127,0.9146167737811907,43,3,
0:0:4:0:0:9:9:9:0,864.0,1.7317651365945999,1053.3999999999999,46.4216648982764,0.0,1.0,1.0,54,0,
0:0:4:1:0:8:9:7:0,1032.0,1.8993220822288353,1020.9999999999999,100.83124124749934,68983.01861031335,0.8897707231040565,0.9196983480989276,44,2,
0:0:4:1:0:9:9:8:0,1112.0,1.9373287173770082,987.2000000000002,97.73076550552706,69660.01741004462,0.9417989417989417,0.9132171261996199,49,2,
0:0:4:1:1:8:9:6:0,952.0,1.949391267080043,1131.8000000000002,126.80969686876857,91467.12585017426,0.8941798941798942,0.9111941502903657,39,2,
0:0:4:1:1:9:9:6:0,984.0,1.9713485165691669,1137.3999999999999,114.10921778943539,81973.98692911537,0.9135802469135802,0.9118908258642293,41,2,
0:0:5:0:0:9:9:9:0,864.0,1.8418939015392373,1174.6,50.10768434549531,0.0,1.0,1.0,54,0,
