Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:2:0:0:9:9:9:0,1024.0,1.4417501061132538,687.5999999999999,45.893379352056456,0.0,1.0,1.0,64,0,
0:0:2:1:1:8:8:8:0,1240.0,1.6942071155140885,709.5999999999998,115.63847381167405,99016.26079600355,0.8990976210008204,0.8717803619551759,57,2,
0:0:3:0:0:8:9:7:0,1308.0,1.9300343770628217,954.5999999999999,90.1119056395799,44401.41813363703,0.8876127973748975,0.9533734418072832,51,3,
0:0:3:0:0:9:9:9:0,1024.0,1.52210801538927,784.7999999999997,46.649670759520504,0.0,1.0,1.0,64,0,
0:0:3:1:0:9:9:8:0,1356.0,1.9708399138097263,942.4000000000002,104.05385493405628,76343.45175889193,0.940935192780968,0.9081679894656534,54,3,
0:0:3:1:1:8:8:8:0,1176.0,1.8200805348476614,920.7999999999998,121.87817197929948,99016.26079600355,0.8990976210008204,0.8863288255387238,53,2,
0:0:3:1:1:9:8:8:0,1340.0,1.9184369250562523,886.2,112.37461164357155,89711.2705438949,0.9319114027891715,0.8906097858428141,53,3,
0:0:4:0:0:8:9:7:0,1308.0,2.0835246838829646,1142.3999999999999,89.41658965333396,46787.217974163505,0.896636587366694,0.948907500547161,51,3,
0:0:4:0:0:9:9:9:0,944.0,1.6882633016468325,1063.6000000000001,50.392964707488616,0.0,1.0,1.0,59,0,
0:0:4:1:0:8:9:7:0,1244.0,2.0766126812943444,1185.9999999999998,101.39085849780606,62714.88777767411,0.8826907301066448,0.932923955192091,47,3,
0:0:4:1:0:9:9:8:0,1340.0,2.0193585472955498,1016.0000000000001,105.59806915327492,76343.45175889193,0.940935192780968,0.910792723517061,53,3,
0:0:4:1:1:8:8:7:0,1244.0,2.092295143496026,1165.3999999999999,141.10777992165626,116746.72546370127,0.8728465955701394,0.8815904818203825,47,3,
0:0:4:1:1:8:9:7:0,1308.0,1.991660714510013,1001.8,118.03441098770568,89202.82734146513,0.8990976210008204,0.9025313237831073,51,3,
0:0:4:1:1:9:9:7:0,1244.0,1.992243766458906,1063.3999999999999,121.14515131340693,86524.86207418796,0.9392945036915504,0.9128760012247565,47,3,
