Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:4:9:1:0:9:9:9:0,656.0,3.953238572870402,2920.0,128.1845427795666,0.0,1.0,1.0,41,0,
1:3:6:1:0:9:9:9:0,1184.0,2.9440661317142918,1470.4,104.18996541629134,0.0,1.0,1.0,74,0,
1:3:7:1:0:9:9:9:0,1104.0,3.0840202794017655,1682.7999999999997,102.9270017994545,0.0,1.0,1.0,69,0,
1:3:7:2:0:9:9:9:0,1288.0,3.4070133806035123,1717.2000000000005,187.17153762549032,108995.89521349777,0.9509071504802561,0.9393976058734327,60,2,
1:3:8:1:0:9:9:9:0,1024.0,3.2091711120594777,1880.6000000000004,102.39333199973075,0.0,1.0,1.0,64,0,
1:3:8:2:0:8:9:9:0,1324.0,3.6862155293113945,1945.2,184.7839509647768,102755.8670293295,0.8996798292422625,0.9437721318923082,52,3,
1:3:8:2:0:9:9:9:0,1224.0,3.6217110470137057,1977.1999999999998,192.34325105184237,120002.4697814537,0.9263607257203842,0.9319208572304524,56,2,
1:3:8:2:1:8:9:9:0,1192.0,3.697567543997971,2060.2,212.420788726099,129122.18253858705,0.8783351120597652,0.9348899640729206,54,2,
1:3:8:2:1:9:9:9:0,1288.0,3.7123145322737745,1984.5999999999997,205.8387167405272,134349.981549276,0.9231590181430096,0.9263004010736596,60,2,
1:3:9:1:0:9:9:9:0,1040.0,3.4605770344623616,2099.4000000000005,103.1606812912322,0.0,1.0,1.0,65,0,
1:3:9:2:0:9:9:9:0,1044.0,3.5773089648719463,2118.2000000000003,189.73850008501356,107871.1314162586,0.9498399146211313,0.9417302339751631,55,1,
1:3:9:2:1:9:9:9:0,1144.0,3.708042343773369,2129.9999999999995,200.43567611564754,121094.91406090239,0.9455709711846318,0.935559894338292,51,2,
1:4:8:1:0:9:9:9:0,1304.0,3.7475192947328018,2058.5999999999995,148.8255791646357,64395.27829850216,0.9615795090715048,0.9614022265917862,61,2,
1:4:8:2:0:9:9:9:0,1320.0,3.750385719069694,2001.0000000000002,193.1114187683031,118748.5054968494,0.9530416221985059,0.9335960922719257,62,2,
1:4:8:2:1:8:9:9:0,1304.0,3.753764539367224,2011.0,202.27737338708877,127850.86683302469,0.8986125933831377,0.9303670806507931,61,2,
1:4:8:2:1:9:9:9:0,1272.0,3.7234635576589885,2004.8,212.08535352647203,135820.62707522977,0.9348986125933831,0.9287461452945686,59,2,
1:4:9:1:0:8:9:9:0,1224.0,3.737374704845452,2115.6,162.32009844018873,83772.80333967671,0.8964781216648879,0.9499798569756577,56,2,
1:4:9:1:0:9:9:9:0,1288.0,3.866573836977794,2186.0,148.97968524819333,66959.08871722671,0.9562433297758804,0.9592551612406586,60,2,
1:4:9:2:0:8:9:9:0,1308.0,4.013372438771366,2266.0,186.52997512877027,107542.21756395578,0.8996798292422625,0.9403845858423397,51,3,
1:4:9:2:0:9:9:9:0,1224.0,3.9402393638641042,2282.8,185.20428394066536,110079.1896083433,0.9583778014941302,0.9373049841697645,56,2,
1:4:9:2:1:7:8:9:1,1312.0,4.270584053096521,2427.1999999999994,262.3372577514412,211687.6059724643,0.7897545357524013,0.8880175888072942,41,4,
