Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:9:1:0:9:9:9:0,672.0,3.599861032230784,2304.4,123.08034875070523,0.0,1.0,1.0,42,0,
0:4:9:1:0:9:9:9:0,672.0,4.044698418057093,2668.3999999999996,142.08533794715711,0.0,1.0,1.0,42,0,
1:2:6:1:0:9:9:9:0,880.0,2.889941855330471,1487.7999999999997,120.43993743953625,0.0,1.0,1.0,55,0,
1:2:7:1:0:9:9:9:0,832.0,2.924778870708237,1571.7999999999997,114.43460767979256,0.0,1.0,1.0,52,0,
1:3:6:1:0:9:9:9:0,1024.0,3.099543085053176,1535.9999999999993,108.70659623078538,0.0,1.0,1.0,64,0,
1:3:6:2:0:9:9:9:0,1308.0,3.473430302607179,1505.3999999999999,177.22349054478076,92555.47167311177,0.9570267131242741,0.9490579192003736,51,3,
1:3:6:2:1:8:9:9:0,1196.0,3.404479495828259,1534.6,200.65684590813103,130838.03262734381,0.8629500580720093,0.9264309072667878,44,3,
1:3:6:2:1:8:9:9:1,1360.0,3.5897608748858842,1506.7999999999997,223.98411327674657,170228.52567672898,0.8490127758420442,0.9014004279837414,44,4,
1:3:6:2:1:9:9:9:0,1340.0,3.539263739116426,1513.8,193.50607937924275,121055.25762251945,0.9326364692218351,0.931601210935748,53,3,
1:3:7:1:0:9:9:9:0,848.0,3.1187202319659075,1731.9999999999998,105.21811972264635,0.0,1.0,1.0,53,0,
1:3:7:2:0:8:9:9:0,1064.0,3.4390329357700637,1719.1999999999998,177.80735769802519,94882.62824914217,0.8768873403019745,0.9473232613314384,46,2,
1:3:7:2:0:9:9:9:0,1340.0,3.6988731350408783,1672.5999999999995,172.12976927019693,93740.6350792226,0.9651567944250871,0.945610646707551,53,3,
1:3:7:2:0:9:9:9:1,1360.0,3.8280712630885345,1742.8000000000002,193.169357519228,97494.96083537966,0.9558652729384437,0.9516539499417364,44,4,
1:3:7:2:1:8:8:9:1,1360.0,3.821794530781704,1693.3999999999999,237.16509100304765,189074.8874974035,0.8722415795586528,0.8909347198478809,44,4,
1:3:7:2:1:8:9:9:0,1324.0,3.6592904013803946,1621.5999999999997,205.0490355885201,145948.10043548135,0.8548199767711963,0.9134523354895502,52,3,
1:3:7:2:1:8:9:9:1,1360.0,3.7333038205716726,1654.6,199.77458951221033,131806.6285722001,0.8559814169570267,0.924857912397375,44,4,
1:3:7:2:1:9:9:9:0,1340.0,3.7871446529244377,1729.1999999999998,191.53154616794114,124824.88825019424,0.9128919860627178,0.9264972122182782,53,3,
1:3:7:2:1:9:9:9:1,1360.0,3.8128258874849967,1730.5999999999997,192.24308912458235,111725.82881613189,0.9314750290360047,0.9395966948882688,44,4,
1:3:7:3:1:8:8:9:1,1296.0,3.766573193293296,1694.5999999999997,252.41951942552834,193437.6989142617,0.8420441347270615,0.8996974304732903,40,4,
1:3:7:3:1:8:9:9:1,1344.0,3.8616685842102467,1725.399999999999,255.4966510050234,194901.71041483717,0.8571428571428571,0.900642405511864,43,4,
1:3:7:3:2:8:8:9:1,1328.0,3.798274792082838,1680.0,262.31459598332356,219544.14134940898,0.8397212543554007,0.8784322660747866,42,4,
1:3:8:1:0:8:9:9:0,1260.0,3.75135592516829,1807.9999999999998,161.91745156989805,78186.76884396399,0.8954703832752613,0.9547575831126973,48,3,
1:3:8:1:0:9:9:9:0,1176.0,3.6116621743950845,1799.7999999999997,133.84113215416806,42767.65774743299,0.9384436701509872,0.9742740036238874,53,2,
1:3:8:2:0:8:9:9:0,1244.0,3.8745205317430447,1923.0,168.96217783076136,85597.19258282662,0.8954703832752613,0.9513782415701546,47,3,
1:3:8:2:0:8:9:9:1,1344.0,3.8702394988745206,1810.1999999999998,178.07620853096233,91774.79258282663,0.8896631823461092,0.9500881314478372,43,4,
1:3:8:2:0:9:9:9:0,1128.0,3.6302992042833853,1828.3999999999999,169.28761488799444,86848.94736540465,0.9349593495934959,0.9504352487280582,50,2,
1:3:8:2:0:9:9:9:1,1360.0,3.8908887908312253,1809.4,180.65524890568477,93486.87199090706,0.9059233449477352,0.9497725255009123,44,4,
1:3:8:2:1:8:9:9:0,1080.0,3.647672913772985,1873.6,187.0463787585399,113343.65683913238,0.8699186991869918,0.935233584363987,47,2,
1:3:8:2:1:8:9:9:1,1360.0,3.8761292497502087,1775.0,202.34728403492952,131806.6285722001,0.8559814169570267,0.9265639888283718,44,4,
1:3:8:2:1:9:9:9:0,1292.0,3.8847645177453094,1860.2,192.58224977871143,122765.5766527707,0.9047619047619048,0.9293195996237554,50,3,
1:3:8:2:1:9:9:9:1,1360.0,3.9005885309100026,1788.6000000000001,209.80672511351196,133196.79157046624,0.924506387921022,0.9298274664232015,44,4,
1:3:8:3:1:8:8:9:0,1180.0,3.7346816697145937,1785.6,249.96091762426553,196096.56853858178,0.8734030197444832,0.8946367482728498,43,3,
1:3:8:3:1:9:8:9:0,1228.0,3.8128012951427466,1805.5999999999995,249.22191511790547,194973.92446477403,0.9001161440185831,0.8952571971083868,46,3,
1:3:8:3:1:9:9:9:0,1212.0,3.814725658512373,1816.5999999999995,255.8787919791541,194973.92446477403,0.9001161440185831,0.9008724305564527,45,3,
1:3:8:3:2:8:8:9:0,1148.0,3.8968595650792093,1921.2,285.9960855331992,239586.70600999187,0.867595818815331,0.8781721363237853,41,3,
1:3:9:1:0:9:9:9:0,996.0,3.6268428591636783,2000.0000000000002,126.7117017399267,24491.74924385338,0.9825783972125436,0.9859650289416172,52,1,
1:3:9:2:0:8:9:9:0,968.0,3.696831292005955,2032.6,182.3717424171273,87974.04097813193,0.8931475029036005,0.9548259445006035,40,2,
1:3:9:2:0:9:9:9:0,1192.0,3.9002588830555163,2000.7999999999997,165.3228983107999,74139.07679966222,0.9639953542392566,0.9593853418659035,54,2,
1:3:9:2:1:8:9:9:0,984.0,3.7169518363205363,2005.9999999999995,210.29553107198242,119590.33651260872,0.8873403019744484,0.9417048991035527,41,2,
1:3:9:2:1:9:9:9:0,1080.0,3.811243982899386,1999.0,202.48106927637107,126792.51008148884,0.9396051103368177,0.9314864797017735,47,2,
1:4:8:1:0:9:9:9:0,1324.0,3.92999872279736,1896.5999999999997,163.1289003285274,73957.15036584693,0.926829268292683,0.9587435490331714,52,3,
1:4:8:2:0:8:9:9:0,1292.0,3.9908291316295763,1961.9999999999995,182.10388233306543,94271.54354876112,0.8908246225319396,0.9497438216115422,50,3,
1:4:8:2:0:9:9:9:0,1276.0,3.981899892574944,1977.7999999999995,174.61580750702728,96993.20291163832,0.9454123112659698,0.9438725039943069,49,3,
1:4:8:2:0:9:9:9:1,1344.0,3.9387184317072785,1868.4,178.83656969996647,93486.87199090706,0.9059233449477352,0.9489829062897482,43,4,
1:4:8:2:1:8:8:9:1,1360.0,4.068557613974883,1912.9999999999995,230.02810563237412,176082.5472265184,0.8211382113821138,0.899928190400979,44,4,
