FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
688.0,3.3117208227633554,589.6,1381.7118206789746,1843808.1233015165,0.14072229140722292,0.1454230644682199,2,4,
720.0,3.2472093835133573,726.0,1161.5091349612255,1534890.5159162455,0.16313823163138233,0.222830870864899,4,4,
720.0,3.0735959328164646,717.2000000000002,1030.8975340516208,1351887.7145413705,0.24159402241594022,0.27482331520366,4,4,
720.0,3.279581295103151,874.8000000000001,1038.70377996783,1340394.872613749,0.2752179327521793,0.36499538849613467,4,4,
720.0,2.7638988809571603,682.6,816.8108014085994,1020173.388392308,0.37733499377334995,0.4955699437258393,4,4,
752.0,3.031890161705916,777.2,905.4077998498507,1162241.5282802163,0.3275217932752179,0.3901156240603609,6,4,
736.0,3.1799452143161133,896.2,921.2960070958391,1188307.0299571108,0.3125778331257783,0.36739805599460146,5,4,
736.0,3.0151614477291533,827.4,857.77464252651,1086503.2817857,0.3561643835616438,0.4461039228694114,5,4,
784.0,3.0267450056716245,872.1999999999999,774.2762395543145,974913.7610003555,0.39103362391033625,0.4681200809891063,8,4,
800.0,3.080861295657235,832.0,841.93162041276,1050764.855095712,0.42216687422166876,0.49796542288274054,9,4,
752.0,2.9619971094879918,966.0,660.4836789188575,805550.931387489,0.43586550435865506,0.5628341168680073,6,4,
800.0,3.3008941679953017,1174.2,676.4180169002275,814433.937781644,0.46824408468244083,0.5927867476297004,9,4,
800.0,3.0501811158678795,1231.6,417.695436041907,452627.7440700697,0.49564134495641343,0.7447365530803574,9,4,
784.0,2.778695055674076,956.2,491.0921297062833,554432.5219286677,0.46948941469489414,0.6997340240586694,8,4,
800.0,3.1430527643620323,1239.6,484.27136978271204,542761.315903775,0.49564134495641343,0.7087115875485088,9,4,
472.0,2.6042738291442364,1054.6000000000001,564.6318848028218,596669.9196348173,0.6936488169364882,0.7668712564354594,9,2,
636.0,2.8396435553841046,1144.4,499.833774973436,539426.5628691249,0.6276463262764632,0.7485780164501336,9,3,
832.0,3.3100059877194634,977.1999999999999,848.7348081387296,1077807.1063950895,0.3412204234122042,0.43612328377837967,11,4,
816.0,3.210916395463865,1010.4000000000001,751.9658655574837,940299.7477356374,0.40099626400996263,0.4917111856944126,10,4,
880.0,3.5987022642834927,1110.4,899.3579182196445,1122945.2708666415,0.4520547945205479,0.4965082252454626,14,4,
880.0,3.436344420216715,1167.2000000000003,712.1845694340219,861416.8243865413,0.46824408468244083,0.5826152516879146,14,4,
816.0,3.5386451070962823,1267.4,758.1320209983146,922704.8508864343,0.4943960149439601,0.5679956412244394,10,4,
864.0,2.9193414694983866,1084.6000000000001,395.6312000072039,410163.3111458814,0.5354919053549191,0.781601586195478,13,4,
832.0,3.0679597165815014,1232.4,399.1716524149458,425573.32714933844,0.5193026151930261,0.7594604038524336,11,4,
652.0,2.692546516092397,854.8000000000001,655.3148524221946,747699.7116572442,0.5927770859277709,0.6858141010020953,10,3,
880.0,3.008873974425427,1061.3999999999999,474.72580146361815,545962.9602506743,0.5317559153175592,0.6746062059193417,14,4,
816.0,3.0565943364305124,1145.8000000000002,492.64525215370116,566661.6915643528,0.5143212951432129,0.6743736622626895,10,4,
880.0,3.5281510418217734,1323.6000000000001,629.505286582884,725306.5340441301,0.5740971357409713,0.6718936754283531,14,4,
700.0,2.812064173374261,1115.6,442.48753121953183,459710.72900403175,0.6961394769613948,0.780052994515333,13,3,
684.0,3.0973614770684947,1376.1999999999998,426.9812660860015,446549.4539499702,0.6052303860523038,0.7750725168482575,12,3,
864.0,3.022176785798553,1040.4,522.4079589962379,586435.6523174271,0.6264009962640099,0.7067939886807117,13,4,
684.0,3.044696487975371,1291.0,469.8912798442229,511144.4103461742,0.6214196762141968,0.7410396458625395,12,3,
880.0,3.506488284944145,1395.0000000000002,540.7100928101484,596392.6362543055,0.6151930261519303,0.7268572452071423,14,4,
864.0,2.8684644387738456,1087.4,351.97694433539795,344537.60904799786,0.5504358655043586,0.8175855192637669,13,4,
880.0,3.0740155337594164,1214.2,374.23447360881147,371273.15997019154,0.5815691158156912,0.8101148586829725,14,4,
700.0,3.1294236437570193,1503.4,309.52718593688644,234795.86455813452,0.7745952677459527,0.9017834987158322,13,3,
716.0,2.710396212408446,1134.2,326.24815856398226,274741.39562656626,0.75093399750934,0.8766890833330103,14,3,
716.0,2.99143126835537,1353.6000000000001,332.5193084893617,306748.1310268376,0.6811955168119551,0.8454592168272612,14,3,
880.0,3.519014806556335,1577.2000000000003,368.5688896647367,338372.1155501594,0.7334993773349938,0.8474117019853257,14,4,
536.0,3.1081740340545863,1584.4,375.4637493458326,334823.2616402077,0.7272727272727273,0.858409930067196,13,2,
864.0,3.2087249914941425,1325.3999999999999,387.20616816979634,386683.9368696456,0.6052303860523038,0.8062538363136449,13,4,
224.0,2.345066470793259,1481.2000000000003,177.8883760469868,0.0,1.0,1.0,14,0,
372.0,2.685676176797877,1509.0,275.59796996869545,177190.8365234872,0.8742216687422167,0.9282491631343823,13,1,
