FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
1216.0,4.320065640877413,1254.4,190.7604347804864,197845.87824032342,0.797077922077922,0.7813119209298076,35,4,
1168.0,4.490756795032078,1360.4000000000003,237.90618573975908,249286.11957111285,0.7613636363636364,0.7735969984190251,32,4,
1200.0,4.151970638987619,1133.3999999999996,224.21391361637305,228580.9531794019,0.8863636363636364,0.7932763876316722,34,4,
1200.0,4.462761596274714,1423.6,125.46114330522383,94953.55794135226,0.7938311688311688,0.9022408965613343,34,4,
1312.0,4.1120679799704805,1059.0000000000002,162.03387566181556,151059.09544517472,0.7987012987012987,0.8410379921692288,41,4,
1296.0,4.252796034928159,1163.6000000000001,160.12235751574605,151059.09544517472,0.7987012987012987,0.8358063700597926,40,4,
1216.0,4.744008804182503,1515.8,190.50942337642184,186927.35847665902,0.7532467532467533,0.8162960092157223,35,4,
736.0,3.0337935073813678,1075.2,57.61680054692262,0.0,1.0,1.0,46,0,
916.0,3.4575649361538323,1134.5999999999997,79.26000067076112,32957.09851306695,0.9756493506493507,0.963496088609846,47,1,
1000.0,3.5656971550928636,1105.0,91.46944753720393,50768.391263804864,0.9561688311688312,0.9439428561562401,42,2,
656.0,3.3545134182937373,1357.3999999999992,52.980265668943176,0.0,1.0,1.0,41,0,
900.0,3.4663000890424303,1155.0,80.24085485013686,35419.3331778664,0.9642857142857143,0.960293486049881,46,1,
804.0,3.581003495637402,1345.0000000000002,56.89815331263978,4087.8249668986564,0.9707792207792207,0.9952330073977427,40,1,
968.0,3.794423880121825,1301.3999999999999,67.96511015504399,17362.818528946857,0.9577922077922078,0.9805084112418923,40,2,
884.0,3.1928442600665363,988.6,94.19206420098615,46262.27873095852,0.9788961038961039,0.9535983266760711,45,1,
1000.0,3.4683691129849463,1043.0000000000002,93.51537359872702,49836.36935565584,0.9334415584415584,0.9474318957636662,42,2,
1328.0,4.163463023936949,1117.5999999999997,119.09322274516052,91359.78116538323,0.8831168831168831,0.8994816933355978,42,4,
852.0,3.460799765020992,1183.0,96.85265525293082,55436.283916803746,0.9301948051948052,0.9410865137709462,43,1,
900.0,3.490952059459007,1156.0000000000002,94.42646862674808,46262.27873095852,0.9788961038961039,0.9537704924712982,46,1,
884.0,3.742481261400767,1322.6,98.76845702287251,60483.901956855894,0.9383116883116883,0.934064167942679,45,1,
1312.0,4.239487683164981,1188.8,110.72441282962781,81185.20591752966,0.827922077922078,0.9082853046813327,41,4,
1232.0,5.258165142637247,1853.0,154.02972786454418,120301.4173626228,0.8376623376623377,0.8956265660494276,36,4,
1296.0,4.092554436265662,1068.1999999999998,156.81353273964746,144684.1885833033,0.8831168831168831,0.84539075450801,40,4,
888.0,4.0644128239672455,1459.7999999999997,155.87829956382356,126531.61617577155,0.8798701298701299,0.8865415204914433,35,2,
1296.0,4.447498092572478,1275.2,168.45882502464633,163316.00385359905,0.8652597402597403,0.822657353932596,40,4,
1120.0,5.371559299991084,2014.0000000000002,174.88052879450734,142686.26731084735,0.8198051948051948,0.8852418052078774,29,4,
1280.0,4.162986959320584,1094.6,189.79996694147962,189871.4314221559,0.8798701298701299,0.8052215461818394,39,4,
872.0,4.375387115962175,1635.7999999999997,187.43846343269988,145932.1432251103,0.8928571428571429,0.8963219739880023,34,2,
1216.0,4.282778687508201,1231.9999999999998,190.1916715050522,189871.4314221559,0.8798701298701299,0.8064534605168301,35,4,
1232.0,5.2915040415620265,1825.5999999999995,201.96648960220864,171837.55829418814,0.8409090909090909,0.8736941127108292,36,4,
1600.0,5.854807259075068,1759.6000000000004,246.9612715902418,259589.38458955172,0.5551948051948052,0.7711376972200186,18,8,
1764.0,5.77101083740353,1494.2,296.74267584057424,326174.6110859842,0.5292207792207793,0.7305089609012652,18,9,
1780.0,5.591417874740442,1344.6,319.71341084011215,363490.11773603235,0.5275974025974026,0.6906246354785693,19,9,
1764.0,6.295415014872391,1721.4000000000003,392.5756491613921,469031.38775056973,0.46266233766233766,0.6090631157113872,18,9,
1452.0,5.135287013617906,1450.1999999999998,261.1368003886299,270327.62921002577,0.637987012987013,0.7826775867686651,19,7,
1452.0,5.471382551396598,1647.8,270.5716516603045,292828.051198125,0.6331168831168831,0.7459401625623157,19,7,
1764.0,6.602539931228362,1990.8000000000004,312.36459763667006,350751.87292135105,0.6217532467532467,0.7064371588547843,18,9,
1780.0,6.459684018465322,1848.6000000000004,350.56535537463765,404482.25432445726,0.6055194805194806,0.6698090859887451,19,9,
1600.0,5.986548368551205,1862.6000000000004,225.1137950275416,226435.61809887039,0.5827922077922078,0.8018834402337628,18,8,
1780.0,6.039634101984035,1683.8000000000002,256.6146068221652,250866.3933774296,0.573051948051948,0.8182792527989404,19,9,
1288.0,5.214581670118481,1704.8,219.38230879298442,201587.23021951626,0.762987012987013,0.8470544206604147,19,6,
1780.0,6.061782958408556,1732.2,221.85830237967022,208974.18552372366,0.6607142857142857,0.8365105079984049,19,9,
1616.0,5.444797064594018,1490.6,247.39499178991503,249185.1245071204,0.6396103896103896,0.8010427857005032,19,8,
1452.0,6.001008401676412,1958.6000000000006,286.02117543266905,284933.7398649339,0.7775974025974026,0.8077090436213819,19,7,
1892.0,5.929302870246802,1400.4,360.05056807202965,437913.71235032205,0.599025974025974,0.5696282411822234,26,9,
1988.0,5.633979656157622,1140.2000000000005,342.3314681930941,414139.1772290316,0.6558441558441559,0.5822014336843645,32,9,
1664.0,5.482802378331627,1491.0,222.40626505228164,237030.08452507562,0.5892857142857143,0.7597732990028351,22,8,
1892.0,6.025286167248289,1593.0000000000002,226.57627902494593,239143.20331614852,0.5957792207792207,0.7678527816062369,26,9,
1516.0,5.473196748242277,1627.2000000000003,228.28919691724204,241736.61766133594,0.586038961038961,0.7651946188660103,23,7,
1860.0,5.682820204183532,1375.4000000000003,265.21724577705487,302272.18566246866,0.5844155844155844,0.6873247286340398,24,9,
1728.0,5.517986543377851,1386.0000000000002,285.0797107207557,313029.3065431762,0.5957792207792207,0.7315930848419929,26,8,
1844.0,6.362218801387701,1785.2,289.9267816548232,329212.3473956332,0.5633116883116883,0.6922869781060944,23,9,
1728.0,5.852573096355874,1530.6000000000004,346.58502735521796,404048.09478324465,0.5974025974025974,0.6536509603278712,26,8,
1860.0,5.729600212195977,1357.8,311.63373071272133,368114.87716127996,0.5487012987012987,0.6309437003953038,24,9,
1756.0,5.145191399429584,1234.8,178.6379020486237,180253.43324129836,0.7824675324675324,0.7999212946016537,38,7,
2036.0,5.6870994814305025,1294.8000000000002,172.45328056118922,174400.3190408361,0.7954545454545454,0.798515430010373,35,9,
2100.0,5.1535813626937985,854.6000000000001,220.0061194193794,236110.73819505406,0.737012987012987,0.7536695105675608,39,9,
1776.0,4.887088114231797,1025.2000000000003,209.24627836678658,225293.8570935923,0.7597402597402597,0.7507306099303352,29,8,
1920.0,5.1814025823867125,1071.2,200.54399075021522,216911.5994348268,0.6948051948051948,0.7464987084819995,38,8,
2084.0,5.505570311179474,1117.6,189.83131168655618,195632.18001447557,0.7743506493506493,0.7858816208690286,38,9,
1496.0,5.1256386210430325,1464.2000000000003,197.19339056250791,209239.00730240007,0.7564935064935064,0.7634878089596571,32,6,
1840.0,5.225100515976873,1162.2,216.46191784175406,235880.5410597044,0.6542207792207793,0.7393109861403324,33,8,
1708.0,5.427303499106463,1424.0,211.21895544958113,227513.99501115593,0.7873376623376623,0.7503436069253138,35,7,
1972.0,5.621977760888789,1290.0000000000002,201.1383007074932,214930.0269267774,0.7922077922077922,0.7574917930875404,31,9,
1952.0,4.939288381329191,840.3999999999999,250.20164289878198,271872.56327064434,0.7483766233766234,0.7420949541435317,40,8,
2148.0,5.264193560636725,857.4000000000001,237.3432333522224,249991.5537617182,0.797077922077922,0.7695095922054738,42,9,
1724.0,4.999491208348186,1106.8000000000002,248.88658434248228,281893.5731505549,0.7467532467532467,0.6956129097946514,36,7,
1872.0,5.238899415563397,1101.2,253.96203998705252,289407.144871115,0.7175324675324676,0.6874997974327424,35,8,
