FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
720.0,3.066115787267475,765.6000000000001,1080.7389139428767,1413868.8646127442,0.2114695340501792,0.2896942954022109,4,4,
720.0,3.2204200000911745,870.2,1105.2915400763131,1429962.4775073119,0.3154121863799283,0.3521430528708962,4,4,
720.0,2.832799905183759,722.1999999999999,928.8535206388065,1180113.8116728826,0.32616487455197135,0.4342212222106037,4,4,
752.0,2.9440116109681087,785.2,926.937718380307,1198289.247117488,0.31899641577060933,0.35610413578116296,6,4,
736.0,3.0343460627779515,870.0,933.7476545451457,1200613.597292906,0.32735961768219835,0.38239957323307044,5,4,
768.0,2.944100574112447,850.8000000000001,845.4121805321181,1078167.667857464,0.37753882915173237,0.41875713718889995,7,4,
784.0,2.983665141059216,907.8000000000001,805.527723066564,1023362.5044277888,0.3859020310633214,0.4344752293829811,8,4,
784.0,3.195418632297839,1176.2,714.3653952332917,866050.1320251892,0.3811230585424134,0.5772914423412485,8,4,
768.0,2.743059090475781,852.4000000000001,675.5404587282281,818905.1153578502,0.4755077658303465,0.5775085387116263,7,4,
800.0,3.0306314449544174,1092.8000000000002,643.8385194268471,781383.2506498788,0.45758661887694146,0.5747808718440418,9,4,
800.0,3.200344389891374,1223.0000000000002,655.68825433908,788324.7738007244,0.5077658303464755,0.5959436611043634,9,4,
800.0,3.025923502329987,1120.4,612.297971450199,730250.128670376,0.47909199522102747,0.612624779141803,9,4,
800.0,3.2125930097788213,1240.8,648.1403491848735,777764.2864755681,0.43847072879330945,0.6000112215140805,9,4,
636.0,2.9139155361989766,1291.6,511.3473037985438,559038.8437273883,0.6188769414575866,0.7360566242638633,9,3,
832.0,3.206582711384496,849.8000000000002,1002.1097294288231,1314228.5956038798,0.3058542413381123,0.2743767609302841,11,4,
848.0,3.1209941603494573,909.4000000000001,854.8721122124957,1104087.0239206539,0.3118279569892473,0.36085476681392653,12,4,
864.0,3.1751513818207244,1096.8000000000002,696.8017065839464,866597.979251583,0.42054958183990443,0.5089374877033015,13,4,
816.0,3.1835261310382057,1200.8,647.8113716789783,777764.2864755681,0.43847072879330945,0.5989364047441864,10,4,
816.0,3.535965482521908,1318.1999999999998,825.403108870837,995427.9977374476,0.5376344086021505,0.5892272235463164,10,4,
864.0,3.0062376669118263,1079.1999999999998,573.0209272051986,675421.6341038549,0.4970131421744325,0.6348361662990895,13,4,
864.0,3.0530025775432237,1172.2,519.1631574036784,609557.4411957343,0.46714456391875747,0.6417065294667383,13,4,
864.0,3.5583324733303763,1477.2,637.1242801775247,736480.0209036546,0.5818399044205496,0.6670091330829275,13,4,
880.0,3.107024056099874,1358.4,362.1791349555946,372473.63894931827,0.6164874551971327,0.7873340761525308,14,4,
880.0,3.119594935652381,1358.8000000000002,372.3009611410431,381207.84726078337,0.6415770609318996,0.7903519930137342,14,4,
864.0,2.962091948502113,1124.6,490.6709608962688,541753.5142378141,0.6463560334528077,0.7257590493701942,13,4,
864.0,3.1532912143238283,1318.0000000000002,457.3047463890438,511784.26782373025,0.6093189964157706,0.7104662960491002,13,4,
880.0,3.545733990825592,1582.6,505.1793503210204,543019.4899887757,0.6069295101553166,0.7522418802761935,14,4,
832.0,3.0295142730570204,1355.4,348.30344654872556,341666.26186897483,0.6248506571087217,0.816436520704816,11,4,
716.0,3.34344582078996,1696.8000000000002,385.66415200119627,353466.8764143557,0.7789725209080047,0.8480904499963061,14,3,
684.0,2.84535046001709,1328.0,369.5583350343046,369560.262245239,0.6415770609318996,0.8054443441625525,12,3,
864.0,3.0945422648778163,1338.6000000000001,387.53187570273207,389852.8639035918,0.6606929510155317,0.8018113096040882,13,4,
716.0,3.2244071359831037,1488.4,494.42877281785775,494224.3803042356,0.7371565113500598,0.8056951084313714,14,3,
388.0,2.602648007214833,1532.4,258.0163820388151,161369.15191258737,0.8805256869772998,0.9316327879652861,14,1,
388.0,2.6688044356004856,1560.2,285.58931259760647,211455.17121863682,0.8327359617682198,0.9064839455569476,14,1,
388.0,2.7187627158794516,1567.2,320.40439319110084,262561.53665533947,0.8183990442054958,0.8841195748143631,14,1,
388.0,2.6873158349839636,1478.8000000000002,382.4833538815773,325758.841212828,0.8255675029868578,0.8733892791360138,14,1,
896.0,3.2595378777831407,907.4000000000002,924.8332037044886,1191902.2199825756,0.3811230585424134,0.37136097880607327,15,4,
896.0,3.2371126206270335,1027.6000000000004,785.8632634648266,989935.1582849327,0.41935483870967744,0.4665630553906385,15,4,
928.0,3.293375410736413,1126.0000000000002,702.5552187863773,868093.7287844657,0.44922341696535245,0.5281770479444187,17,4,
732.0,3.108345024992194,1193.8,675.8847859184665,815579.9580934191,0.48148148148148145,0.5879472231766114,15,3,
928.0,3.33341651292638,1204.0,658.0696213193802,795753.3322251262,0.5364396654719236,0.5832142099913965,17,4,
944.0,3.524019251621043,1213.2000000000003,792.4041136068128,969604.8881097275,0.5352449223416965,0.5545955518074352,18,4,
780.0,3.0517113801974243,1332.8000000000002,441.4824252252437,473260.4171827341,0.5579450418160096,0.7546850474081865,18,3,
928.0,3.187976814192563,1297.8000000000002,442.5365934791752,479958.0297775372,0.5471923536439666,0.7439170448512819,17,4,
