FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
228.0,2.462623300419016,496.20000000000005,290.4007997726347,363410.1947216454,0.4975728155339806,0.4892047244194342,4,1,
228.0,2.3723772054182906,509.8,239.61940863233568,292669.63164283254,0.7135922330097088,0.5592367136324498,4,1,
228.0,2.4235127404858523,531.2,239.28724908017108,286535.1997308557,0.5728155339805825,0.6044426137387754,4,1,
228.0,2.480264139615445,580.8000000000001,213.0688255215632,250374.30150911584,0.6286407766990292,0.640269480371678,4,1,
260.0,2.5360288784085756,514.6,270.243897904333,334224.5234050784,0.5898058252427184,0.5255598950872777,6,1,
244.0,2.687005397778357,609.1999999999999,253.846223884683,306734.40019594756,0.6043689320388349,0.5848579351020453,5,1,
244.0,2.5406411239354902,626.4000000000001,176.3441430614219,200628.9438624284,0.5558252427184466,0.6896986047619131,5,1,
260.0,2.3302679205470924,545.4000000000001,154.67038326540208,172665.41413745945,0.7135922330097088,0.713398867918092,6,1,
260.0,2.4841865692968392,623.1999999999999,140.2848665502978,144798.01324441342,0.8106796116504854,0.7847745137412943,6,1,
260.0,2.486763332385483,694.6000000000001,69.94649294281899,43910.83370051499,0.7815533980582524,0.9311857318489132,6,1,
260.0,2.478690738924027,686.4,74.82058443669928,53942.168735104424,0.7766990291262136,0.9112759498052956,6,1,
260.0,2.4367475258221782,648.2,95.73998063873738,86805.60240594677,0.7548543689320388,0.8522964040081239,6,1,
260.0,2.486168743970233,653.6000000000001,110.701522515736,107925.5310979021,0.7839805825242718,0.8197362274276319,6,1,
96.0,2.113926608333258,722.8000000000001,52.1377626333022,0.0,1.0,1.0,6,0,
260.0,2.3224885353966234,615.1999999999999,81.66527658340888,51530.02699382373,0.8033980582524272,0.9305718642366333,6,1,
260.0,2.4460496806622882,640.6,107.17246843286279,95565.4093904189,0.8300970873786407,0.8584346228494175,6,1,
260.0,2.5464393461767236,672.0,117.13301062481028,114556.27516509844,0.8033980582524272,0.8180591585022825,6,1,
292.0,2.731794816698113,669.6,163.89946447962237,180946.50889111453,0.5995145631067961,0.7258551846543992,8,1,
292.0,2.4779633554370073,600.8000000000001,128.12090244004696,132113.3731819078,0.7597087378640777,0.785468247581584,8,1,
292.0,2.633383690553058,645.6,147.3540805078599,154829.42835617164,0.8300970873786407,0.7714403819864658,8,1,
292.0,2.6641678608446333,726.6000000000001,79.03715866798868,46867.263252726865,0.7839805825242718,0.9375493578474484,8,1,
292.0,2.425287140718669,631.6,75.61830197609174,55739.12130518886,0.7815533980582524,0.9073154584745499,8,1,
292.0,2.3655569303167288,606.6,76.00945529049227,55739.12130518886,0.7815533980582524,0.9082606181602239,8,1,
292.0,2.391786068446853,607.2,86.21586020010346,76862.65452225269,0.7597087378640777,0.8585077753908887,8,1,
292.0,2.707245642667003,704.8,118.58520477880523,118270.25630045075,0.7451456310679612,0.8070310633252776,8,1,
128.0,2.266983724579489,763.8000000000001,42.197294526749545,0.0,1.0,1.0,8,0,
292.0,2.7605629696297562,781.2000000000002,64.15194348745933,34882.16980538387,0.8907766990291263,0.9457447906332104,8,1,
292.0,2.850386771504375,805.8000000000001,76.55934985980255,46581.50349653765,0.883495145631068,0.9347851920965774,8,1,
276.0,2.677029594038452,747.2000000000002,79.73619274384207,57426.10866771573,0.8203883495145631,0.9114562449887126,7,1,
292.0,2.6621431515422866,710.4000000000001,94.40297843542217,78713.86420497441,0.8519417475728155,0.8794774431030207,8,1,
292.0,2.581028121184752,657.4000000000001,113.98358592811766,111784.17841390814,0.8131067961165048,0.8165696193542825,8,1,
340.0,2.698442438540569,577.0000000000001,194.7582846787145,228115.73011983736,0.5922330097087378,0.6458561205470629,11,1,
404.0,2.804733049179036,591.2,160.35001626176296,172748.60628472708,0.5898058252427184,0.7501951260053326,15,1,
340.0,2.483865450033454,555.2,128.15256541378292,132794.3554787149,0.7014563106796117,0.7819601298682574,11,1,
372.0,2.5027129726308863,538.2,120.91774472392501,126064.10444412995,0.7912621359223301,0.7774492955499499,13,1,
356.0,3.1563846379121814,717.4000000000002,227.03047081981865,264766.9434251761,0.6990291262135923,0.6530633088912549,12,1,
324.0,2.4351339415781372,550.8000000000001,128.47518393019257,131254.85530697866,0.8252427184466019,0.7918637796376142,10,1,
388.0,2.6839125503219243,571.6,146.1719707326327,154510.24486463834,0.8300970873786407,0.7666376394483295,14,1,
388.0,2.784451562075269,628.4,130.79404357501076,131027.78990884086,0.5776699029126213,0.8043719854700528,14,1,
324.0,2.5514770363829298,671.0000000000001,56.20853898976685,32680.695361410424,0.7718446601941747,0.9395540516978006,10,1,
324.0,2.5786058873274733,666.0000000000001,72.38562557891879,48991.87995371383,0.7718446601941747,0.9212824025565873,10,1,
372.0,2.7333308257747313,691.4000000000001,62.73230021918933,41637.76518083135,0.7815533980582524,0.9240402376115037,13,1,
452.0,3.179166175394835,792.8000000000001,65.016464262672,37367.514722728076,0.7888349514563107,0.9406891569807092,18,1,
324.0,2.706107233706306,713.4,77.51618028699801,48991.87995371383,0.7718446601941747,0.9303739717381864,10,1,
388.0,2.720019802557795,656.4,76.24815865381176,49403.32001489869,0.7864077669902912,0.927257698841107,14,1,
340.0,2.7222486615818773,708.2,73.3664485717333,54011.38871109789,0.7985436893203883,0.9075468326490863,11,1,
420.0,2.870220368359633,690.8,71.73079176416883,50473.14749024441,0.7524271844660194,0.9153352543347103,16,1,
340.0,2.545371020854077,631.4000000000001,77.29286059187956,62818.375244046576,0.7766990291262136,0.8862320451367867,11,1,
372.0,2.580090419781682,606.2,84.79725295005298,71386.09388305075,0.7645631067961165,0.8767839879143043,13,1,
404.0,3.146303837038601,814.6,77.6771808599037,53459.23394499301,0.7961165048543689,0.9188034275494728,15,1,
308.0,2.4244709920862504,604.1999999999999,86.68204873953515,76862.65452225269,0.7597087378640777,0.8604053667229308,9,1,
356.0,2.716136158675315,668.0,95.04809737422981,86506.66593672965,0.6868932038834952,0.8508352832147091,12,1,
420.0,3.1173133089040084,758.4000000000001,105.93308326845126,86937.74557585591,0.7305825242718447,0.8837336116530828,16,1,
340.0,2.625444067631726,623.6000000000001,118.0829558642708,118270.25630045075,0.7451456310679612,0.8044933202576712,11,1,
372.0,2.510311495138955,557.6,104.64833599724943,101021.86873278455,0.7160194174757282,0.8248263719327318,13,1,
436.0,3.0972540838210922,728.8000000000002,111.26868253428998,101015.90658899667,0.6723300970873787,0.8518015062835462,17,1,
208.0,2.4247639451825402,753.0000000000001,38.002745415206405,0.0,1.0,1.0,13,0,
356.0,2.65779299558598,685.8,53.21071418142369,21982.16667011077,0.9757281553398058,0.9638242082199197,12,1,
272.0,3.10231698384223,962.4,43.75459734299879,0.0,1.0,1.0,17,0,
436.0,3.1163767987092412,792.0000000000001,55.94724106820742,23554.638560395528,0.9223300970873787,0.9628575130189025,17,1,
308.0,2.875908706952875,818.2,58.67438726458431,24593.942764313953,0.912621359223301,0.9630858543065285,9,1,
436.0,2.872818926274779,690.6000000000001,57.001397625208874,24575.195279192878,0.9077669902912622,0.9615981101551359,17,1,
452.0,3.225205843152401,819.2,57.584807378789314,24141.650350331987,0.9053398058252428,0.9630764332641255,18,1,
340.0,2.7556501414498107,739.6,55.727858277322035,25787.55724985031,0.8762135922330098,0.957502546600082,11,1,
372.0,2.6701136324366614,673.8000000000002,54.28681656390418,28424.302754528464,0.8058252427184466,0.9488553648674359,13,1,
308.0,2.6669924326017447,728.8000000000002,62.000882231918744,38890.802442031556,0.837378640776699,0.9312837686081256,9,1,
388.0,2.9113383602545984,743.6,67.87140442489442,47318.613763248795,0.9077669902912622,0.9168059302211257,14,1,
340.0,3.107199039705208,866.0000000000001,74.16600435854572,43682.228514580165,0.9927184466019418,0.9382487040145733,11,1,
404.0,3.1000929557825563,807.2000000000003,66.03829778241281,40167.9352760646,0.8689320388349514,0.9348187376667888,15,1,
340.0,2.7805741072418306,728.2,77.39653218363424,49326.50423871219,0.8131067961165048,0.9293486075405298,11,1,
420.0,2.690308432916182,612.4,76.00707436146713,49628.81735305198,0.8179611650485437,0.9262489693070691,16,1,
532.0,3.128360927722796,680.2000000000002,76.68470222179188,49409.509881853155,0.8131067961165048,0.9279748877459236,23,1,
340.0,2.485196049521417,610.8000000000002,73.10077240282365,49999.18474307854,0.8033980582524272,0.9197348186292024,11,1,
388.0,2.657603566358362,632.6,74.33266933964515,56517.427600524556,0.8543689320388349,0.9013128728510793,14,1,
436.0,3.097389139903334,764.2000000000002,75.92432564017344,49726.74991094083,0.8592233009708737,0.9258435156423105,17,1,
340.0,2.4764319297342006,597.8000000000001,82.48995505049054,70214.82580511388,0.8106796116504854,0.8735647691729254,11,1,
372.0,2.564127539520111,603.0,81.42054628228561,66167.20518417985,0.8276699029126213,0.8862544274415246,13,1,
340.0,3.0986998297116104,854.0000000000002,82.66432984118323,54036.75444542542,0.8640776699029126,0.9260995121510586,11,1,
404.0,3.1652291169939204,815.8000000000001,84.27439620149504,63740.633003301475,0.9101941747572816,0.9023703120408418,15,1,
340.0,2.6303441033516997,639.4000000000001,104.30177058090023,98003.34309591843,0.8131067961165048,0.8376095295825439,11,1,
356.0,2.56271753489411,604.2,95.63962437637342,86934.60525492621,0.8300970873786407,0.8513255673695405,12,1,
404.0,3.162414803807508,801.6,97.31489916869342,79391.02603250065,0.9271844660194175,0.8852704350875625,15,1,
340.0,2.542361199904531,593.6,113.85281436066671,111784.17841390814,0.8131067961165048,0.8159440011008027,11,1,
388.0,2.578071092087394,564.6,109.56528994000634,108661.08009386086,0.8033980582524272,0.8103118505700312,14,1,
404.0,3.150898412022155,780.6,113.57014575312778,102636.88230471035,0.9320388349514563,0.8535299831225809,15,1,
508.0,2.5735377950890204,209.20000000000002,343.09757157667633,461644.0707272184,0.06067961165048544,0.06752507265504673,1,3,
344.0,2.3926304444757904,245.40000000000003,396.36374312402563,530815.2432179096,0.08737864077669903,0.11335522385679567,1,2,
508.0,2.6558989365284407,271.20000000000005,315.0303618497177,422683.9335218142,0.03640776699029126,0.09559790676975369,1,3,
508.0,2.7617415009653556,321.6,308.2374983977265,411625.9428533781,0.10922330097087378,0.13900985928269566,1,3,
524.0,2.8404976554011987,275.6,370.6850340252939,491382.2630982201,0.20388349514563106,0.19952157869192658,2,3,
