FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
720.0,2.8634563607965227,753.2,1123.9549192424458,1441301.2630137294,0.29988974641675853,0.3947983613139304,4,4,
720.0,2.73679893806714,740.8000000000002,1021.4766368268956,1302593.7125046065,0.29437706725468576,0.419116972172503,4,4,
720.0,3.0196109094965706,867.2,1151.5870949133891,1464102.173136184,0.31422271223814774,0.4314710186807469,4,4,
800.0,3.0018770467456974,811.4,1111.3024813983477,1436923.8144895753,0.2745314222712238,0.35504563474109446,9,4,
768.0,3.0919543844257156,880.2,1156.2026266741238,1500382.3304023661,0.3031973539140022,0.3361606202642147,7,4,
736.0,2.6830101099535053,845.0000000000002,852.4901697278286,1055869.0679939261,0.38919514884233736,0.5212879030523103,5,4,
784.0,2.9156176909159095,1089.6000000000001,770.8652456607297,937942.5005201066,0.39911797133406834,0.5686670239004077,8,4,
752.0,2.843021211087429,1064.0,762.620238456298,926068.3503562488,0.41345093715545755,0.5734317041458398,6,4,
768.0,2.9907767524119775,1167.4,777.2345144376638,934068.5741144335,0.45093715545755236,0.5968387452006393,7,4,
800.0,2.8858051815800194,1131.4,686.0252996930775,811464.6832221469,0.4432194046306505,0.6284449009017684,9,4,
784.0,2.9693675540333393,1235.0,674.2163715082387,784429.8617909494,0.48401323042998895,0.6568830169679595,8,4,
800.0,2.782565243472395,1136.8,586.9866758294619,645552.2573046575,0.6008820286659317,0.7299464063479334,9,4,
800.0,2.7002486955217804,1149.6,499.52556683825446,512801.15367010434,0.6582138919514884,0.7885802999385971,9,4,
800.0,2.5853453223206926,1184.2,360.7082073448683,287049.9132303664,0.7464167585446527,0.8913588453591936,9,4,
784.0,2.541469284026646,1146.6000000000001,374.5126406121678,336141.92099374114,0.6427783902976847,0.8560766239110391,8,4,
768.0,2.5290977712647305,1062.2,463.6916785371106,454747.92345000454,0.6582138919514884,0.8165653658559389,7,4,
800.0,2.69870128647338,1201.8000000000002,445.9220668313557,403294.9967339836,0.7541345093715546,0.8532485007400727,9,4,
768.0,2.6490805100220145,1144.2000000000003,490.5160225899665,494629.92380973283,0.6152149944873209,0.8003297221538358,7,4,
816.0,2.870159953022454,857.6,929.635077391366,1136079.27247256,0.4895259095920617,0.5578376610466009,10,4,
880.0,2.871314999142385,950.6,773.6827042221436,960170.3531196513,0.4807056229327453,0.5153864139365287,14,4,
880.0,2.6537269304362168,949.0,577.9303259056486,674185.4010015334,0.5049614112458655,0.6525950296528382,14,4,
684.0,2.73564212394131,1172.8,624.4274064147683,727926.5297257153,0.5556780595369349,0.6537172813904313,12,3,
668.0,2.6651806077083275,1278.1999999999998,471.11881119145346,475658.7563842284,0.7144432194046306,0.7995515747257955,11,3,
880.0,2.4970150146613896,914.4,470.3926182978802,508458.2761935268,0.61742006615215,0.7471005463535249,14,4,
864.0,2.8627764159529008,1184.0,548.5382092692812,608381.3034584583,0.6097023153252481,0.7208191104828499,13,4,
832.0,2.3788108216663817,910.0000000000001,415.5814152514082,412629.36245099205,0.597574421168688,0.8096443060805038,11,4,
816.0,2.7723257137984008,1300.6,397.8994224151497,388197.8671573178,0.5898566703417861,0.8193596463850934,10,4,
716.0,2.63490738562367,1388.6000000000001,285.2609987606688,205967.41904282468,0.772877618522602,0.9110170016448524,14,3,
880.0,2.5671010514567536,1112.0,336.3606536712756,287460.75912544486,0.7111356119073869,0.8723600770653359,14,4,
880.0,2.638217967320952,1168.3999999999999,344.4636963601035,310004.36210872454,0.6648291069459757,0.8550879220062414,14,4,
880.0,2.6189091009452388,1121.6,373.7505545573316,361147.2764683397,0.6339581036383682,0.8243389792024773,14,4,
880.0,2.6658708493679435,1148.6,389.3448603767248,357014.7001540488,0.7122381477398015,0.847895373771458,14,4,
832.0,2.6500305853372383,1130.8000000000002,440.7777409008749,433459.6200447856,0.6747519294377067,0.8150691812406676,11,4,
816.0,2.7684764688413246,1299.1999999999998,395.8081572390815,379584.31371863605,0.61742006615215,0.8280906336514432,10,4,
848.0,2.6783578316591443,1095.3999999999999,485.8705533148435,484001.2899793738,0.6339581036383682,0.8077357789259182,12,4,
356.0,2.35276181349597,1269.6000000000001,508.3549648408448,483584.07660503814,0.7839029768467475,0.831971768981952,12,1,
372.0,2.0056090581418893,1201.4,245.6874157346934,108397.60908537242,0.8919514884233738,0.9603205761243471,13,1,
372.0,2.2625380899395506,1403.8,276.3220475751727,141431.31397854825,0.8478500551267916,0.9506111114426675,13,1,
880.0,2.7622152231139654,1330.6,294.7292073643667,192334.4533221947,0.8235942668136714,0.9263236559610899,14,4,
716.0,2.5055745522468658,1224.5999999999997,331.95611888790785,244732.32062163952,0.8103638368246968,0.907282527415774,14,3,
716.0,2.690696624084723,1317.8000000000004,406.6618380448433,351109.126647966,0.8235942668136714,0.8692163372054177,14,3,
536.0,2.5602469826222776,1318.6000000000001,467.54401323840557,431120.696861068,0.8202866593164277,0.845637217607927,13,2,
896.0,2.7788603427922913,891.8,732.6263309126084,899824.763822511,0.47739801543550164,0.5447788538359326,15,4,
960.0,2.8785766655755576,967.4000000000001,683.4690356770307,824156.6604833987,0.5369349503858876,0.589496618924838,19,4,
796.0,2.6820697412331516,1061.6000000000001,575.0372552984687,654875.2690457002,0.5986769570011026,0.6883660618536869,19,3,
928.0,2.710106270353979,1028.0000000000002,502.0663872110585,564624.9128314616,0.587651598676957,0.7045774293606797,17,4,
796.0,2.7051811198653506,1158.0,499.5992757178731,542724.1179090369,0.5920617420066152,0.7423579552121937,19,3,
944.0,3.0199513489565395,1176.8000000000002,618.2958735035814,725477.1215094916,0.5556780595369349,0.6428334932224609,18,4,
796.0,2.608544518748097,1119.0000000000002,450.94987850452367,459985.3182832391,0.6769570011025359,0.7929116415280988,19,3,
928.0,2.628265235313541,1037.0000000000002,418.83656842938154,426342.7570594853,0.6769570011025359,0.7942861341407459,17,4,
928.0,2.830562516058405,1201.4,437.9202020649729,453822.53654240596,0.6714443219404631,0.7818952413228276,17,4,
764.0,2.415214786762116,920.4000000000002,506.19981159323896,558554.0256008285,0.6185226019845645,0.7264238948922302,17,3,
928.0,2.7097017617946833,1066.6,463.0994979477775,502177.6139452014,0.6218302094818081,0.7440736186014572,17,4,
796.0,2.6835373719333826,1160.0000000000002,477.96839634357787,509912.07087418356,0.6659316427783903,0.7589022898417992,19,3,
912.0,2.8335183998059175,1167.8,490.2011886239674,522630.80929844314,0.6416758544652701,0.7594486475139787,16,4,
748.0,2.6546384342780773,1391.0000000000002,268.7570598902159,182697.45161136164,0.7750826901874311,0.9206439251532337,16,3,
928.0,2.8260050533154106,1365.1999999999998,269.9865833570778,184716.26259748757,0.7993384785005513,0.9196928925947313,17,4,
944.0,2.5411166232600806,1080.2000000000003,280.592777296893,214013.1195483788,0.7364939360529217,0.9006737995977395,18,4,
732.0,2.652547958942303,1388.6000000000001,285.2609987606688,205967.41904282468,0.772877618522602,0.9110170016448524,15,3,
960.0,2.672810188983861,1181.9999999999998,282.23884140836225,216397.91188756775,0.7221609702315325,0.8995929145598917,19,4,
796.0,2.3833011924282537,999.6,366.05418153242624,338599.2570800225,0.7750826901874311,0.8443426619178329,19,3,
928.0,2.5539059574275567,1079.8,308.59270338679414,264513.64881159016,0.6957001102535832,0.8714588115688682,17,4,
796.0,2.5636249957494943,1158.2000000000003,371.0078711447909,338682.35567247216,0.7883131201764058,0.8496658320862717,19,3,
960.0,2.7060460084269975,1157.8,336.58372964328686,303207.18837233307,0.6879823594266814,0.8547280379361394,19,4,
896.0,2.6592531871763163,1138.8,377.1426407689187,347725.374072276,0.7442116868798236,0.8456802110943339,15,4,
944.0,2.715658067086001,1141.9999999999998,377.101866847003,355533.38505725877,0.7254685777287762,0.8360907185943366,18,4,
796.0,2.571245541264443,1161.6000000000001,374.51970592684927,354571.2023635315,0.7342888643880926,0.8341947754932405,19,3,
944.0,2.7345583237898294,1155.4,380.8443996773756,352088.6476562554,0.7453142227122381,0.8445680345459786,18,4,
764.0,2.4010105521362233,1005.8,407.916570787555,407383.93898181536,0.7089305402425579,0.8062282096903032,17,3,
928.0,2.592803318064736,1050.8,372.87260948471527,369259.14285317983,0.6130099228224918,0.8111427944666033,17,4,
780.0,2.6864052136570615,1219.8000000000002,436.7695287869547,437627.48005036556,0.7166482910694597,0.8042649228857525,18,3,
944.0,2.737010647554147,1159.4000000000003,379.06865733161095,364120.66505121347,0.7034178610804851,0.8272964370381958,18,4,
780.0,2.5984557123228713,1097.4,479.39933107684425,482377.19402407453,0.701212789415656,0.8016744547531309,18,3,
436.0,2.38361525888301,1223.2,502.73903980689,497318.29461059446,0.7982359426681367,0.811770205867772,17,1,
468.0,2.350023374011086,1495.1999999999998,168.27120022805502,24954.734484227774,0.9283351708930541,0.9895952581320296,19,1,
468.0,2.175226973117846,1310.8,194.13086461788654,52435.42200804295,0.9305402425578831,0.9791424157490589,19,1,
928.0,2.62426718755323,1211.6,240.61033911077928,111508.0437024485,0.8500551267916208,0.9574093069739743,17,4,
584.0,2.187075423239693,1140.0,259.6774088784019,123352.80374993254,0.8853362734288864,0.9558415785557408,16,2,
780.0,2.674645345689347,1389.9999999999998,255.90332854023794,165934.10549039263,0.8191841234840133,0.9271584281752154,18,3,
960.0,2.83281375099294,1348.9999999999998,260.36207215059665,180198.02329161402,0.8037486218302095,0.917943224169817,19,4,
468.0,2.3980540542273228,1405.2,301.83502718418174,221176.63848231954,0.8621830209481808,0.9083956248455606,19,1,
928.0,2.8187638133115946,1321.6,307.01877867361617,227033.42130523614,0.8081587651598677,0.9067210772542685,17,4,
796.0,2.4898084021631104,1139.0000000000002,323.25622076194077,247080.952255441,0.8291069459757442,0.9002343049442849,19,3,
928.0,2.631789070652719,1141.2,317.8326870820166,246348.84259971807,0.8313120176405733,0.8972920461748511,17,4,
896.0,2.7638695521033445,1298.8000000000002,312.0296837577334,242947.87176321313,0.8136714443219405,0.8963094126803305,15,4,
944.0,2.75588144877012,1247.2000000000003,308.38447403449896,243894.39872334516,0.8313120176405733,0.8928002679089467,18,4,
960.0,2.7362191618276053,1131.6000000000001,390.15077977763775,334876.4222947059,0.8092613009922822,0.8710431873533308,19,4,
468.0,2.3679029612802935,1297.8,381.88798588122614,338360.85872219835,0.8180815876515987,0.8606791329059077,19,1,
960.0,2.8225927309878656,1198.2,401.8916070059939,349058.30205324857,0.8291069459757442,0.8673306353621926,19,4,
600.0,2.5041630282839673,1269.4000000000003,401.8758666535581,365608.8344575925,0.8103638368246968,0.8509968807128954,17,2,
860.0,2.7406901106430737,989.8000000000001,636.0059303532674,757783.7166377446,0.597574421168688,0.6145650301583896,23,3,
1024.0,2.8841996811213346,1085.2,506.7691107770501,577507.8514275975,0.5446527012127894,0.68747692972952,23,4,
1088.0,3.1128574093603274,1151.0,584.3616702898169,682286.4828687105,0.5788313120176406,0.6511512996369173,27,4,
1084.0,2.776498819839311,1114.6000000000001,319.68442959425477,326852.73541862046,0.7816979051819184,0.7913453466403861,37,3,
1216.0,3.0331424600358305,1192.3999999999999,342.6602112524986,347178.5624348526,0.7442116868798236,0.7973185451255104,35,4,
1200.0,2.761668644696608,956.0000000000001,348.8334607398234,362779.69178600155,0.7364939360529217,0.779301462031472,34,4,
1152.0,2.963670907518264,1176.4,359.6495131190652,381668.5800520144,0.6957001102535832,0.7633788680068073,31,4,
888.0,2.50868868792496,977.8,409.58063994793866,437603.0994141997,0.7166482910694597,0.7576148842746265,35,2,
