FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
484.0,3.563557473723221,907.6,76.58567917396705,48727.67651112276,0.7888349514563107,0.9295569012502805,20,1,
404.0,3.3135824163075567,882.2,78.99595551871333,53882.31731433373,0.7718446601941747,0.9201453770294922,15,1,
272.0,3.040036469764829,942.8,37.69502554310942,0.0,1.0,1.0,17,0,
304.0,3.136401082791959,950.4,37.797246110287084,0.0,1.0,1.0,19,0,
336.0,3.036918901513483,876.4,38.810587423554836,0.0,1.0,1.0,21,0,
352.0,3.0107667905716258,848.4,40.03591771550986,0.0,1.0,1.0,22,0,
272.0,3.2510267562268633,1029.3999999999999,38.02302356546798,0.0,1.0,1.0,17,0,
436.0,3.572952535473791,981.8000000000002,54.25644461520157,24724.64319264289,0.8737864077669902,0.958436785060271,17,1,
468.0,3.0052099489458586,713.0,57.146498965693745,21531.332451104834,0.9611650485436893,0.9680929983576743,19,1,
500.0,3.5529813970224344,906.8000000000001,57.028335573243,24639.12487628607,0.9223300970873787,0.9614827225693037,21,1,
404.0,3.6802480969041884,1055.6,56.662215924525626,28023.416174236092,0.8786407766990292,0.953112927422908,15,1,
372.0,2.8633416702957084,747.0000000000002,60.69676816183161,25203.52569621957,0.9635922330097088,0.96356603574092,13,1,
404.0,3.573793634833609,1008.2,60.20297755144688,34231.56049384669,0.912621359223301,0.9417173900703568,15,1,
468.0,3.0271611926794497,698.4000000000002,80.79041138393293,48589.295905571715,0.8956310679611651,0.9360511199709848,19,1,
484.0,3.2715171413552797,787.8,76.06506223837518,49389.73833637991,0.8543689320388349,0.9269815047659442,20,1,
484.0,3.6020685252919207,924.8000000000001,75.25223242027126,50817.97595916813,0.9101941747572816,0.9216065973910855,20,1,
420.0,3.0177733115476864,741.0000000000001,82.3226043576466,55799.98534996695,0.9223300970873787,0.9210671936522634,16,1,
420.0,3.5146402507097836,947.8,80.2317832924309,62526.666872597554,0.8058252427184466,0.8961068210347182,16,1,
468.0,3.4333762827450895,852.6000000000003,93.95102849097678,75803.39133762654,0.8300970873786407,0.8880449943116029,19,1,
436.0,3.4533368900935533,864.4000000000001,122.37479871854389,115935.14484861218,0.8567961165048543,0.8338825660948183,17,1,
732.0,4.157837573486136,854.8000000000002,126.22908027628768,129691.37476306231,0.5970873786407767,0.7880066374822009,15,3,
684.0,3.9547282587264845,836.2000000000002,109.1480425953116,113082.7866247926,0.6116504854368932,0.7820801553357749,12,3,
700.0,4.334560723938562,975.6,110.23901826268768,112509.79761141476,0.6432038834951457,0.7925441233456395,13,3,
