FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
468.0,3.4276107080591904,871.4000000000001,227.01809358304982,255974.68977362942,0.6673960612691466,0.7013261226765523,19,1,
516.0,3.1749500459616264,860.4000000000001,74.55217100446305,42516.921708083064,0.7921225382932167,0.9414347565819974,22,1,
564.0,3.5220148858629736,969.4,76.16080283937913,42516.921708083064,0.7921225382932167,0.9434206146291578,25,1,
500.0,3.289853008231829,913.6000000000001,89.86282476194565,60991.5365902087,0.7921225382932167,0.9208742399461476,21,1,
564.0,3.043396510491725,714.3999999999999,112.43220529471827,87949.61047305593,0.7045951859956237,0.8952812903529833,25,1,
436.0,3.2383169100860587,946.0000000000001,97.91082790932869,77584.87460836933,0.7768052516411379,0.8923552633286378,17,1,
484.0,3.2337180014444806,873.6000000000001,120.20912666012772,104215.24360677191,0.7833698030634574,0.8679163572438366,20,1,
336.0,2.75605083357824,882.0000000000001,41.51523094525535,0.0,1.0,1.0,21,0,
352.0,2.944773661750216,951.8000000000001,41.96156341984857,0.0,1.0,1.0,22,0,
336.0,3.1011919372859995,1038.6000000000001,42.64471533970162,0.0,1.0,1.0,21,0,
352.0,3.1362028782050366,1038.6000000000001,42.64471533970162,0.0,1.0,1.0,22,0,
336.0,3.0612687517552604,1006.0000000000001,56.999819552153696,0.0,1.0,1.0,21,0,
548.0,3.029021903853417,772.6000000000001,63.66301006101165,22740.19440550146,0.9956236323851203,0.970278218553265,24,1,
336.0,3.105026913485798,1026.0,56.997299463009625,0.0,1.0,1.0,21,0,
484.0,3.3904231990975995,1006.0000000000001,59.4234019876029,23612.527264571883,0.9343544857768052,0.9657100005203052,20,1,
224.0,3.07397500328411,1099.6,81.20657650083848,0.0,1.0,1.0,14,0,
500.0,3.0827509164186044,832.8000000000001,76.01716880330213,21802.30857501104,0.973741794310722,0.9775425457741971,21,1,
288.0,3.1908528043380975,1093.8,76.41973158251048,0.0,1.0,1.0,18,0,
564.0,3.487530789340383,953.8000000000001,76.00157072855501,24696.688503522088,0.9693654266958425,0.9737160308347385,25,1,
500.0,3.0680835795966415,837.8000000000001,64.31419587566505,30800.145828226203,0.975929978118162,0.9553086918160653,21,1,
516.0,3.3280963889985746,932.6000000000001,72.34004977234855,43125.85987780218,0.9606126914660832,0.936989159352456,22,1,
500.0,3.061183810657768,820.0000000000001,78.9610014705998,45578.075707422424,0.9146608315098468,0.9402690959201828,21,1,
532.0,3.297364776213905,896.4,78.49570272975487,48124.57159606342,0.862144420131291,0.9339346594643918,23,1,
500.0,2.991112828477516,786.0,80.93856261422475,51738.83596478448,0.8446389496717724,0.9289751742623906,21,1,
436.0,3.3181803915473536,997.6,82.80843893714045,60726.66159724521,0.8774617067833698,0.9082554645196068,17,1,
516.0,3.092710738590288,795.4,101.96880753576156,75728.20583292865,0.8271334792122538,0.9059153185611839,22,1,
468.0,3.1011997074922624,849.7999999999998,99.44826632396402,80815.53824884322,0.8796498905908097,0.8862608876134158,19,1,
532.0,3.0750450393518762,751.4000000000002,121.89558298380715,105098.03673716524,0.862144420131291,0.8696502177988038,23,1,
532.0,3.2598909806185583,839.6,118.17017814268104,102186.94544012765,0.8577680525164114,0.8687243882425868,23,1,
600.0,3.9329018064084873,1052.6,144.7361255286787,149131.63704599242,0.5820568927789934,0.7860107177395066,17,2,
796.0,4.197032322258085,943.2,178.84377127194477,197571.46188704117,0.4923413566739606,0.7251641173743653,19,3,
648.0,3.922956619573918,981.0000000000001,163.79117514528036,166430.0044506471,0.6236323851203501,0.7954528780068204,20,2,
764.0,4.047628447996829,941.8,143.96620073455125,147948.15733534688,0.7286652078774617,0.7878512458474335,17,3,
796.0,3.853188596829618,826.4000000000001,138.50718875113532,140475.13340357548,0.8008752735229759,0.7966692067748131,19,3,
664.0,3.73333381147649,913.1999999999999,128.93355184475584,118521.93638294276,0.5908096280087527,0.8468951627897482,21,2,
796.0,4.188277078960254,983.0,135.04262508483575,130572.04825690464,0.5951859956236324,0.8240160419351467,19,3,
648.0,3.3653265927302076,796.6000000000001,93.35425287770477,70657.31138983977,0.7986870897155361,0.9022312247757367,20,2,
696.0,4.031962042336131,1057.4,89.20665334761168,62040.42802628098,0.7614879649890591,0.9171911892392567,23,2,
648.0,3.857276376167168,1015.0000000000001,99.77530390839556,83982.063847324,0.7483588621444202,0.8768289346334915,20,2,
812.0,3.7352829601197124,786.6000000000001,108.42431277470843,92419.51391857404,0.7155361050328227,0.8731463589337979,20,3,
860.0,4.689189230512905,1165.1999999999998,117.75947834439748,95048.87494521371,0.7461706783369803,0.8879520075989288,23,3,
584.0,3.6588371420437267,972.4,115.68857391398296,106662.01106091063,0.7483588621444202,0.8456909925275977,16,2,
796.0,4.158756870812149,990.5999999999999,113.9518899611522,103557.30912095688,0.6717724288840262,0.8514103189956751,19,3,
812.0,4.64925017416586,1181.3999999999999,131.3073295937979,114463.94008447832,0.7221006564551422,0.866146581316749,20,3,
680.0,3.8800091080114343,1031.4,61.764162361225324,23628.609819341153,0.9562363238512035,0.967432092537443,22,2,
696.0,3.813589001422746,983.4000000000001,63.41017365019485,23628.609819341153,0.9562363238512035,0.9685618787132496,23,2,
680.0,3.7729437154502934,967.3999999999999,76.83527796078404,24696.688503522088,0.9693654266958425,0.9740803235999584,22,2,
728.0,3.6363832273589085,857.8000000000001,76.02713490302119,24696.688503522088,0.9693654266958425,0.9737273533522189,25,2,
680.0,3.7830678616716864,979.1999999999999,69.66201278396063,30888.0,0.973741794310722,0.9600385374278289,22,2,
696.0,3.7466172076663864,945.0000000000001,71.20406390353844,35411.16938368458,0.8555798687089715,0.9527203570608929,23,2,
680.0,3.4854018626103715,835.8000000000001,77.02865121293965,46298.634301959755,0.9190371991247265,0.9361167681691238,22,2,
696.0,3.593603927123323,868.2,78.07699469535848,47341.31189206286,0.9409190371991247,0.9351655457202788,23,2,
664.0,3.5706356154994414,884.4000000000001,83.38047628324462,59190.79331477757,0.9212253829321663,0.9138924341786469,21,2,
812.0,4.192442246073624,1008.6,95.34610645564612,74267.53194901976,0.8796498905908097,0.8962192790686734,20,3,
844.0,4.657943798461637,1193.1999999999998,91.48031589696797,53454.79825088423,0.9102844638949672,0.9390538095302919,22,3,
632.0,3.651240610860777,939.6,97.01695916337519,80364.57820494458,0.8315098468271335,0.8812663697100318,19,2,
796.0,3.7822633602937286,824.2000000000003,108.29435565423371,97370.72832032458,0.8315098468271335,0.8554291848195782,19,3,
796.0,4.687239732313416,1232.6000000000001,113.46855766723127,88843.40552129288,0.8008752735229759,0.8950731453957461,19,3,
584.0,3.4174884819633764,861.4,116.39223625726326,108506.51870741298,0.8533916849015317,0.8410471286195254,16,2,
780.0,3.860970019927494,845.8000000000001,138.6632991068647,137940.07680764946,0.8424507658643327,0.8085409647550666,18,3,
844.0,4.6420032190718485,1148.2,129.19547111583495,112869.66638849297,0.824945295404814,0.8654312317002618,22,3,
1060.0,4.5820494662757065,729.5999999999999,304.3966060879977,370839.23927464266,0.4026258205689278,0.5655902756428806,15,5,
996.0,5.143369154504828,1102.8000000000002,251.7197036087062,300955.764273449,0.3741794310722101,0.6076264723559087,11,5,
1060.0,4.945240788368787,979.8,220.1750402845356,256421.02221195755,0.3435448577680525,0.6552867908357971,15,5,
928.0,4.428698578192471,902.8000000000001,193.1152502339586,217134.23000362018,0.48358862144420134,0.7048239748785992,17,4,
1092.0,4.452674366540755,750.0,192.8721855091251,217842.38308636338,0.5361050328227571,0.6991883154792354,17,5,
964.0,4.704202792456236,970.0,215.82067615249954,256259.67572090082,0.5229759299781181,0.6212655485423884,9,5,
1092.0,4.990228601255773,1021.4000000000001,167.13447077388815,178680.5273957195,0.5711159737417943,0.7570718768571453,17,5,
