FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
928.0,4.272190752117777,1377.2,296.5641680397265,335538.3568833676,0.49917898193760263,0.6969804861982978,17,4,
796.0,3.9978824241500517,1425.4,213.31039630738138,205989.082983132,0.645320197044335,0.8246533551007985,19,3,
960.0,4.451129768245366,1542.1999999999998,208.53802886142756,195221.297579673,0.7947454844006568,0.8392412730216792,19,4,
796.0,3.89531373935263,1433.6000000000001,142.6460672657518,114504.20617454474,0.8325123152709359,0.8892950439370906,19,3,
960.0,4.289859871445589,1497.0,155.52466171036397,123986.00541371766,0.8538587848932676,0.8909399894603798,19,4,
1136.0,3.941314418221417,1100.1999999999998,164.06048069684297,167325.47075244205,0.7881773399014779,0.7929999666292497,30,4,
1104.0,4.32366228443065,1351.4,177.71033121826582,179533.94006683142,0.7175697865353038,0.7991607260386281,28,4,
1168.0,3.8410605361516814,976.9999999999999,194.2058665163741,199120.52777544007,0.7898193760262726,0.7894311109212835,32,4,
856.0,3.8250780587527613,1254.3999999999994,219.07253778043201,228468.78042914713,0.7963875205254516,0.7772107954236195,33,2,
1152.0,4.139034426174504,1181.0,187.6719655402732,190170.24723948748,0.7996715927750411,0.7972387427436521,31,4,
1120.0,4.057486870226207,1123.4,227.60950396775988,244594.55936938594,0.6798029556650246,0.7524779371936852,29,4,
1120.0,4.094381103860425,1146.6,226.87809225099932,244594.55936938594,0.6798029556650246,0.7495415049773655,29,4,
956.0,4.137204208500328,1281.8000000000002,281.7573629766994,319663.34091351705,0.6798029556650246,0.6934093419104759,29,3,
1200.0,3.9021491231390852,1001.8000000000002,174.60881599170267,176859.0036217856,0.8210180623973727,0.797508001324968,34,4,
1120.0,4.068170735287222,1172.6,184.9159777899183,196431.74103278844,0.8357963875205254,0.7625483596729722,29,4,
1200.0,4.0675577972240236,1084.9999999999998,192.14269850943032,200025.5615215,0.8292282430213465,0.7785531876902758,34,4,
1184.0,4.245519072575005,1208.7999999999997,192.72111519817892,200025.5615215,0.8292282430213465,0.7807768373575665,33,4,
1120.0,4.136206183731903,1165.6000000000001,233.3495658927287,241942.7816657168,0.8078817733990148,0.7815354623592415,29,4,
872.0,3.641884233105097,1261.5999999999997,84.30749796100451,48687.059938968196,0.7931034482758621,0.9402230795291932,34,2,
1296.0,3.705547783989868,824.4000000000002,136.2786004498292,113659.83951736157,0.7619047619047619,0.8794050779450173,40,4,
856.0,3.340415541464886,1076.3999999999999,101.9130647521159,73125.18570819397,0.7980295566502463,0.9120947254593595,33,2,
936.0,3.4519641542136115,1036.6,129.64616991608978,112158.37138453059,0.7766830870279147,0.8685901911879906,38,2,
888.0,3.5217820270308806,1125.6000000000001,131.16525446180617,112158.37138453059,0.7766830870279147,0.8721933762962001,35,2,
1132.0,3.6174384872744954,969.5999999999998,101.42003875016776,74894.23916848659,0.7848932676518884,0.9069781287623612,40,3,
840.0,3.4973095293687178,1186.4,103.46150338554905,73125.18570819397,0.7980295566502463,0.9146123569053219,32,2,
808.0,3.633806076872556,1275.3999999999999,129.5879008153865,112158.37138453059,0.7766830870279147,0.8684479297255765,30,2,
1136.0,3.9759434472775843,1163.6,121.74955939204902,105531.72830528949,0.7881773399014779,0.8679736994830014,30,4,
1168.0,3.5940898787593687,847.4000000000001,173.40073616445542,172465.93964706582,0.7175697865353038,0.8086437771481028,32,4,
824.0,3.469714702368711,1141.8,147.25625374254503,130148.4614547058,0.7799671592775042,0.8615369017328428,31,2,
988.0,3.4993760625213985,980.5999999999999,162.52002207553193,153819.40528116672,0.7931034482758621,0.8343265809291849,31,3,
872.0,3.559790242136133,1118.3999999999996,177.51225746090535,170880.25570215203,0.7504105090311987,0.8262309064777413,34,2,
1152.0,3.9608378413521885,1106.0,154.1502453834826,152003.81678505387,0.7389162561576355,0.8135606593761715,31,4,
808.0,3.693155337078876,1292.2,148.9316002810353,142559.26384928444,0.7668308702791461,0.8290025679385327,30,2,
1200.0,4.4103606772188755,1350.1999999999996,135.70965242629558,127263.53217355354,0.7898193760262726,0.8384818833444021,34,4,
856.0,3.4913969667867706,1078.4000000000003,191.86075277314342,178605.27638095117,0.7766830870279147,0.8416616895639005,33,2,
920.0,3.46213086869825,1002.2000000000003,186.23769903723414,178605.27638095117,0.7766830870279147,0.8280870697295243,37,2,
856.0,3.5753355924570207,1134.6000000000001,186.77937580632562,178605.27638095117,0.7766830870279147,0.8294952110009824,33,2,
1200.0,3.998829595112387,1049.3999999999999,185.88722342344394,186775.37704067543,0.7963875205254516,0.8025540692456845,34,4,
840.0,3.867230564846136,1323.9999999999998,191.14341399129685,181986.40179283335,0.7931034482758621,0.8315653730434842,32,2,
1152.0,4.164429381925496,1196.8,187.33749359262688,186775.37704067543,0.7963875205254516,0.8072353012024898,31,4,
704.0,2.6185179885053134,836.8000000000001,53.87745499973562,0.0,1.0,1.0,44,0,
1000.0,3.111408478815787,811.1999999999998,83.64776359881432,43798.47852397131,0.909688013136289,0.9488536803501151,42,2,
1360.0,3.693807890349106,803.5999999999998,85.92900522260551,38258.57815723392,0.9605911330049262,0.9598018049216984,44,4,
624.0,2.956377268435704,1128.2,48.23375647734385,0.0,1.0,1.0,39,0,
904.0,3.4315950676252434,1112.3999999999996,73.44139618377369,34734.32422723579,0.9835796387520526,0.9561243868600531,36,2,
936.0,3.535214473170842,1133.0000000000002,83.94561416104264,50512.69941174556,0.8932676518883416,0.9359960845064615,38,2,
544.0,3.1676974421662756,1338.5999999999995,46.52774227926225,0.0,1.0,1.0,34,0,
904.0,3.49415079831964,1153.7999999999995,70.13783617666128,27975.293330946995,0.9376026272577996,0.9655327135162224,36,2,
808.0,3.5820832371762292,1293.7999999999995,79.6886914403243,47339.41094606629,0.8949096880131363,0.9373599546326588,30,2,
956.0,3.9875971029922272,1387.5999999999995,84.84663572226674,56476.053775209744,0.9343185550082101,0.9236476748899684,29,3,
804.0,2.881866887590985,847.2000000000002,103.85693454290977,64477.35737692253,0.9310344827586207,0.9324975980292428,40,1,
1148.0,3.4457159596020825,845.7999999999998,104.64101939766833,75284.94649048371,0.9195402298850575,0.9116337379902674,41,3,
1248.0,3.6048537989533225,847.2000000000003,100.15596356257294,69114.9308535942,0.9195402298850575,0.9183946046831286,37,4,
888.0,3.4061087585578953,1091.3999999999999,94.9202339617586,65079.221859826204,0.9261083743842364,0.9193754679506477,35,2,
936.0,3.3698689890370335,1018.6000000000003,97.6502143235532,69840.86159807615,0.8669950738916257,0.9126423781375211,38,2,
872.0,3.5107905001082824,1138.9999999999998,127.0714145659441,111239.87913866456,0.8522167487684729,0.8647612631940707,34,2,
1052.0,3.674864371945355,1086.3999999999994,99.59240251472139,74327.70458061935,0.9211822660098522,0.9049806082063857,35,3,
756.0,3.491099384034741,1275.7999999999995,94.27952487715801,65805.93618142228,0.9129720853858785,0.9166236859927759,37,1,
808.0,3.6070864562743186,1292.1999999999996,96.5156518710601,69840.86159807615,0.8669950738916257,0.9106335191395558,30,2,
1088.0,4.3967209272147745,1484.9999999999995,104.60304467379827,83294.0153916494,0.9129720853858785,0.8912136796107931,27,4,
1132.0,3.265440433025365,712.6000000000001,144.05322371244702,129108.69792103244,0.8538587848932676,0.8566000638468513,40,3,
1280.0,3.738453836332239,857.2,139.51838632633337,122207.98020918346,0.8686371100164204,0.86456636327345,39,4,
872.0,3.3250747775303227,988.6000000000001,164.37053951596644,155900.42435966415,0.8357963875205254,0.83334977011203,34,2,
988.0,3.497332089421758,995.8,146.07524245785035,129370.14525551345,0.8686371100164204,0.8608281611508484,31,3,
872.0,3.5449380216628965,1118.4,168.46725519270393,161832.61400159867,0.8768472906403941,0.8272702739152222,34,2,
1184.0,3.9613689909334346,1071.3999999999999,157.07371547846182,156097.95326324,0.8095238095238095,0.809124433193229,33,4,
724.0,3.3605042617985026,1163.4000000000003,159.14709543528775,139774.5858133266,0.8029556650246306,0.8636747063370084,35,1,
808.0,3.986555826556191,1477.5999999999997,142.21249837272066,127785.80239039904,0.896551724137931,0.855664369469447,30,2,
1200.0,4.259287715193723,1260.1999999999998,133.70621855297733,124092.64990926796,0.8111658456486043,0.8429435883529887,34,4,
1200.0,3.8452844321068773,955.9999999999999,185.77821915308814,181271.1142262246,0.8653530377668309,0.8192937858974811,34,4,
892.0,4.038388484060786,1356.6000000000001,210.778586793019,203602.59741255024,0.8341543513957307,0.824508510740744,25,3,
956.0,4.023105054291771,1306.8000000000002,187.2709780636883,185912.8415398664,0.8653530377668309,0.8097309267273624,29,3,
1700.0,5.545380807127426,1355.8,321.33691154060244,385770.46868319286,0.47126436781609193,0.5990881590711638,14,9,
1652.0,5.419772915344879,1275.8,372.84170544503127,455400.9063106581,0.4663382594417077,0.5591570148760036,11,9,
1372.0,4.946977994616657,1219.4,421.3095987215438,512819.9430058899,0.5681444991789819,0.5677405358471179,14,7,
1684.0,5.96772301095675,1501.0000000000002,449.3433136726607,563558.4014672138,0.45977011494252873,0.4817964295759196,13,9,
1536.0,5.307257861621417,1424.2,271.9200377274425,308940.5960929763,0.5632183908045977,0.6915372187417902,14,8,
