FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
688.0,3.290101154163207,508.8,797.0012994229035,1066428.351778971,0.15016501650165018,0.12135352845003346,2,4,
688.0,3.5340238534168784,561.8000000000001,891.8184551706283,1186337.1684308015,0.15676567656765678,0.1718972769459279,2,4,
704.0,3.497717950163338,578.6,837.0170777989827,1118847.4206447385,0.1419141914191419,0.13044057958060673,3,4,
704.0,3.5045198756170066,582.0,837.7390446239062,1119824.852653866,0.1419141914191419,0.13034156528804328,3,4,
688.0,3.3913476054615734,567.6,799.5566489097138,1060340.633151584,0.20132013201320131,0.19630525452632094,2,4,
672.0,2.996434054645588,466.6,677.2390371152263,896441.1281370474,0.19306930693069307,0.21056398455848815,1,4,
688.0,3.5183244264377866,558.8000000000001,885.3046024212985,1169607.888988311,0.17986798679867988,0.22461415990845413,2,4,
720.0,3.297471678808232,638.6,639.6678373577887,826029.3700156799,0.18646864686468648,0.36155985023570564,4,4,
704.0,3.507124914351978,656.0,765.3176980972987,999462.3809033423,0.17986798679867988,0.3002849530572922,3,4,
688.0,3.0647424462400332,537.2,632.0339224214601,833987.7835055313,0.23102310231023102,0.23328956065717782,2,4,
704.0,3.118583250674193,574.2,611.6614499085609,796185.7309480533,0.23927392739273928,0.31922592833373287,3,4,
720.0,3.518296771324902,680.1999999999999,731.8878434228908,954348.2391720777,0.27887788778877887,0.3092328221377671,4,4,
720.0,3.196425337704271,554.2,662.833754648788,854579.4956257141,0.40264026402640263,0.3694471490087536,4,4,
720.0,3.40255469548382,620.6,721.3481454631949,925623.8863813155,0.41254125412541254,0.3918287557571586,4,4,
704.0,3.1017480246843934,569.6000000000001,606.0593029587423,776230.3697900866,0.27722772277227725,0.40027680405692645,3,4,
720.0,2.8689176802454375,583.8000000000001,434.7641142287351,531977.521290165,0.3844884488448845,0.5546457102652375,4,4,
720.0,3.5671980422680245,750.0000000000001,691.7220136144227,885450.6539413551,0.3432343234323432,0.402753466803487,4,4,
720.0,3.0890492647064525,651.6000000000001,500.3638544121101,627137.5084275799,0.46534653465346537,0.4840039676480768,4,4,
720.0,3.0739603112406626,730.2,412.6199486118414,477458.42106792657,0.3811881188118812,0.6654333026040374,4,4,
720.0,2.9999628083537626,658.8000000000001,439.1774618623799,524788.3334770546,0.45874587458745875,0.608756940177591,4,4,
752.0,3.542742458224665,635.1999999999999,759.7019296841473,1002170.9044956953,0.1848184818481848,0.23524667856310358,6,4,
736.0,3.0970079738927834,488.20000000000005,652.5868321790268,845399.6466800408,0.3927392739273927,0.34526009215785625,5,4,
784.0,3.4622138617815517,667.6000000000001,646.5016002396203,840914.770088281,0.3085808580858086,0.32336933402086804,8,4,
736.0,3.7245785508633156,767.0,754.0946018231692,976227.1374672008,0.3712871287128713,0.34884683447776615,5,4,
736.0,3.5541420299182316,761.0,656.8100701304484,843281.5781909336,0.40924092409240925,0.3892621321374792,5,4,
752.0,2.8535746367744643,519.2,458.06622988532536,577308.8005103376,0.367986798679868,0.46474357547934153,6,4,
768.0,3.155598292986126,683.0,461.2925655495923,575459.2005863708,0.38283828382838286,0.49936595960842156,7,4,
