FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
656.0,3.2630364903290308,283.40000000000003,1047.7892226103795,1418545.4090725137,0.0,0.0,0,4,
656.0,2.9308393514591304,332.6,796.2811650386104,1078042.192667657,0.0,0.0,0,4,
704.0,3.5281220332176053,525.6,919.0263182295215,1230206.9347306697,0.12315270935960591,0.11760158757672319,3,4,
688.0,3.427160293319567,574.2,824.9406186316165,1098023.8291797407,0.14942528735632185,0.16703069207510637,2,4,
688.0,3.1380401503608297,521.6,701.4664515697453,931302.6557486649,0.24630541871921183,0.1875506961851378,2,4,
688.0,2.7610807600527276,442.40000000000003,551.0981828721111,716915.9424174936,0.18555008210180624,0.3226383428433006,2,4,
704.0,3.1897566659429444,655.8000000000001,582.7618095592532,759665.8589609582,0.17733990147783252,0.3109746542254993,3,4,
704.0,2.950198028400918,557.2,535.4705992961589,694702.9338893685,0.20361247947454844,0.3374524216324283,3,4,
688.0,3.0403346804877853,602.0,561.5638204170614,728625.4733986795,0.2019704433497537,0.3369370928347938,2,4,
720.0,3.565154181270433,798.8000000000001,652.3788963936937,837060.7422555344,0.3760262725779967,0.39217091901262424,4,4,
556.0,2.8527949913646835,580.2,601.1521497410922,770192.5332708883,0.41707717569786534,0.3988459433861605,4,3,
720.0,2.8130585772922756,525.4,467.7526735709958,591877.9339751315,0.33497536945812806,0.4499830098275259,4,4,
720.0,3.0476116131718274,700.2,435.7954724216428,542697.4848247449,0.35467980295566504,0.5049000371159418,4,4,
720.0,3.5134725138515464,743.0,676.7047609355919,861104.1121469475,0.3333333333333333,0.4279098002097149,4,4,
720.0,2.930105721486264,683.6000000000001,380.8343843851345,462620.4331783408,0.42857142857142855,0.5725888484954408,4,4,
540.0,2.627050224784388,542.4000000000001,517.4735868936923,646453.7527775341,0.4072249589490969,0.49485005418215294,3,3,
720.0,2.8943535826010707,639.4000000000001,403.26133180405196,487755.76735737396,0.4614121510673235,0.5826412888227275,4,4,
720.0,2.9857954108622495,685.6,412.7494052151101,476152.0489430496,0.3760262725779967,0.6700545741033328,4,4,
720.0,2.951106681822883,694.2,383.02396923013566,445366.28973702964,0.535303776683087,0.6578528038266948,4,4,
556.0,2.6990241866876907,637.4000000000001,450.30572969280377,539675.488181774,0.4351395730706076,0.6026875398124453,4,3,
752.0,3.0893966019082564,461.2000000000001,668.2425305621283,886452.1751127213,0.20361247947454844,0.1940782724208326,6,4,
752.0,2.95958762809964,479.8,570.5888655126807,741966.875968411,0.28735632183908044,0.32492130925244567,6,4,
752.0,3.3245266682165724,643.4000000000001,629.2367409438924,819820.5524250827,0.39901477832512317,0.3139749567627004,6,4,
736.0,3.1114032088217978,607.2,551.6445541724746,708304.042522791,0.4302134646962233,0.3889698141338936,5,4,
752.0,2.9644554157662864,555.8000000000001,497.55334820166814,628126.6627678134,0.3793103448275862,0.4586467164165612,6,4,
784.0,3.1247204734551532,668.8,450.15476833418853,569603.6492279691,0.3399014778325123,0.4500262788359599,8,4,
784.0,3.65903540245453,830.2,614.1525600948085,784164.8586150109,0.37110016420361247,0.4137578553783368,8,4,
588.0,3.28200526921564,889.5999999999999,521.1412089523246,634066.1849496774,0.37438423645320196,0.5687705807081872,6,3,
800.0,2.8090746980290593,543.6000000000001,367.1264910996971,446150.58705510665,0.4220032840722496,0.5716155187439688,9,4,
800.0,2.800280628517768,529.2000000000002,376.1709027673207,455077.9352885105,0.43349753694581283,0.58219571840699,9,4,
784.0,3.171453311981848,767.5999999999998,379.81506699694575,461394.65566717956,0.47126436781609193,0.572524596633838,8,4,
752.0,2.945774380850901,477.79999999999995,564.176597938199,707926.1575904205,0.41050903119868637,0.48013402153033014,6,4,
736.0,3.0739628155458854,608.8,527.2433546674444,675268.5724236729,0.4302134646962233,0.40038008363883776,5,4,
784.0,3.539092183679655,777.5999999999999,593.7071398609103,751134.9643718676,0.45977011494252873,0.45059419722672023,8,4,
588.0,3.2013794574475543,885.0,476.64008958556053,575286.567602483,0.43842364532019706,0.5874345172323103,6,3,
440.0,2.5886476176335567,716.2000000000002,420.2863991388358,505706.1272785687,0.6026272577996716,0.5942278450169608,7,2,
572.0,2.898991183646429,741.6000000000001,451.88563084067516,540755.3743295599,0.3727422003284072,0.6058019116691343,5,3,
800.0,2.8889208302466676,699.2,260.15278562022064,269184.34010446956,0.5993431855500821,0.783011694482855,9,4,
620.0,2.8635575947664984,867.4000000000001,256.50657521279766,262989.1750649685,0.5632183908045977,0.789453694190904,8,3,
784.0,3.1686243490720742,843.0,302.6922285848932,337483.34503641684,0.5451559934318555,0.7148605840229992,8,4,
800.0,3.1898431536215446,864.2,278.4144805555206,282995.7662639638,0.5385878489326765,0.7952319208264952,9,4,
636.0,2.7648615500464997,722.2,325.6006839783182,375266.8339120209,0.5451559934318555,0.6714410163655147,9,3,
800.0,3.335222819037031,876.2,354.9506967935518,400185.7835105461,0.5681444991789819,0.7014499533066443,9,4,
800.0,3.0414596862514967,672.4,379.8489489271614,455378.08953333914,0.43842364532019706,0.6020333001422387,9,4,
636.0,3.145005448187244,883.5999999999999,395.7083179460317,465232.64209466404,0.5582922824302134,0.6393630637439425,9,3,
784.0,3.168328010420315,720.2,425.3117583459719,509643.02247147716,0.49917898193760263,0.6030069082303842,8,4,
800.0,3.480443183083563,901.6,417.9898984978899,499812.2390329328,0.5303776683087028,0.6073649668878462,9,4,
800.0,3.619357026909383,904.2,499.9884293878143,593038.7601990274,0.5829228243021346,0.6233005071736769,9,4,
472.0,2.278555604195468,640.6000000000001,275.04036295503994,281783.2994367562,0.6223316912972086,0.7899581755424584,9,2,
636.0,2.929174559851641,871.2,276.6673069496493,282047.8051162414,0.735632183908046,0.7932956475988902,9,3,
768.0,3.046120316430028,804.0000000000001,283.08727270588696,311611.14384664403,0.6272577996715928,0.7290015416177347,7,4,
636.0,2.9685839045348374,869.8,302.0675978617159,327872.7831204554,0.6633825944170771,0.7431494646068976,9,3,
636.0,2.8420042522440747,735.8000000000001,358.9805896166412,418784.0431473674,0.6288998357963875,0.6525372913591574,9,3,
800.0,3.286567722411161,859.1999999999999,342.31974294839716,367933.01236193493,0.6206896551724138,0.7523106365629233,9,4,
