FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
688.0,3.2016877983012133,465.0,787.2228057705352,1051335.0043087064,0.11551155115511551,0.13847928618261418,2,4,
688.0,3.5214358216550132,554.2,891.790107922938,1195014.5247464539,0.12046204620462046,0.10773193556982998,2,4,
704.0,3.363128910428512,573.2,760.8561197196782,1017422.7022934054,0.12871287128712872,0.12707892557253717,3,4,
556.0,3.2296711175483725,480.4,920.780697234314,1221023.5626613516,0.24752475247524752,0.1968081708927703,4,3,
720.0,3.052509328214972,551.6,578.2206528982729,751772.5682850105,0.19801980198019803,0.32579393670930434,4,4,
688.0,3.505002882185154,558.6,877.4317466042035,1158559.15604372,0.1716171617161716,0.22862276698323689,2,4,
704.0,3.305008911733983,630.0000000000001,668.8354005107933,874970.9064647655,0.16006600660066006,0.2898908955560278,3,4,
688.0,3.519913930861407,577.0,868.0678421020124,1148010.8858355999,0.1617161716171617,0.21716467899109443,2,4,
704.0,3.0333235366390894,559.6000000000001,574.5940632032881,739647.1895722583,0.2590759075907591,0.3770579156087649,3,4,
720.0,3.0434085427548707,573.0000000000001,551.3055769094518,710421.518200929,0.2722772277227723,0.3719587157706433,4,4,
704.0,3.5718062150235577,677.8,782.7145663042759,1026776.0155486614,0.23432343234323433,0.27266459760835793,3,4,
704.0,3.391893840999405,550.0,801.4876676456394,1032717.1755616129,0.4042904290429043,0.3723956844744774,3,4,
720.0,2.992407170070725,568.0,525.3987450628595,663331.9325584837,0.367986798679868,0.458356175748757,4,4,
720.0,3.1623823987487136,683.4000000000001,513.0037336417205,651194.4938327924,0.35973597359735976,0.4377520407948235,4,4,
720.0,3.507849964001125,767.0000000000001,638.7570781846816,812023.9401564281,0.3613861386138614,0.43185548034772514,4,4,
720.0,2.84645042774826,558.0,446.9489592154456,542196.2208435166,0.4075907590759076,0.5758033804123229,4,4,
720.0,3.2158213478669606,687.4,541.3877368073782,681283.7276121462,0.44884488448844884,0.47016687936744184,4,4,
720.0,2.905447527545945,640.4,400.30120169284254,478720.8748041652,0.4075907590759076,0.6071091471963128,4,4,
720.0,3.003732468045172,686.6000000000001,413.661875635374,491920.9068324746,0.46864686468646866,0.61832583193734,4,4,
752.0,3.437535747965881,502.8,828.3466632673237,1102589.8408769446,0.20297029702970298,0.16678760153953046,6,4,
768.0,3.2126055072501276,537.8,641.0389373935775,839338.4513845548,0.2871287128712871,0.28453399719584815,7,4,
752.0,3.18629839491955,625.8000000000001,553.0968273212472,710584.9811009893,0.297029702970297,0.38625981239623913,6,4,
768.0,3.6282885307744843,716.6,714.1428496493378,928410.7087907102,0.36633663366336633,0.3262759502870177,7,4,
604.0,3.2896228496068582,699.8000000000001,689.7114468617559,885937.8999483347,0.41254125412541254,0.3871036272958074,7,3,
736.0,3.072327658147141,562.4,563.4305608371673,719937.3747848351,0.2986798679867987,0.4105687094912286,5,4,
752.0,3.058073406746156,703.0000000000001,398.1924844881704,484711.7090794264,0.3811881188118812,0.5675898805747005,6,4,
784.0,3.598132951410182,769.6,626.86856855457,796618.2992740991,0.37623762376237624,0.43332741786541606,8,4,
784.0,3.5437206165710062,891.8000000000001,471.6946936420298,580799.2266556799,0.3415841584158416,0.5379820060476831,8,4,
768.0,3.060902901439067,537.8,549.1071582720747,700322.0314290796,0.4372937293729373,0.41853598726011765,7,4,
784.0,3.1269861011911466,709.9999999999999,400.95357732183516,485460.9834389922,0.43564356435643564,0.5802950846488765,8,4,
784.0,3.5946960657785674,784.0000000000001,610.3858158618118,781231.7395919515,0.40924092409240925,0.40333550783678557,8,4,
752.0,3.3808112152142966,863.2000000000002,433.57159641986345,523387.8464230426,0.4603960396039604,0.5870785937699496,6,4,
752.0,3.5568693130894045,875.2,528.2628037321789,649820.8283345154,0.4158415841584158,0.5406327921321157,6,4,
588.0,2.9992670340264365,785.8000000000001,443.75582262002064,531951.5308331638,0.3778877887788779,0.6021932287795143,6,3,
456.0,2.683919340878361,862.2,308.2551205722867,320361.943072091,0.599009900990099,0.7798030688062115,8,2,
752.0,3.136536091824812,781.2,367.5408716458362,427671.16923491744,0.5775577557755776,0.6567002110197877,6,4,
588.0,2.98419539421403,864.6000000000001,355.822408893702,404425.4101625704,0.5792079207920792,0.6910129774736292,6,3,
800.0,3.1963005165626006,754.2,382.7581130369361,456952.19600057026,0.49504950495049505,0.6106074215406464,9,4,
604.0,3.164642475332459,928.6000000000001,385.17334005146995,444328.33672296384,0.49174917491749176,0.6700938419773567,7,3,
768.0,3.172376826063626,742.2,412.26035659455715,493318.90142061387,0.466996699669967,0.6058782999641972,7,4,
784.0,3.501353959813973,891.0,446.82049964726764,534169.73590072,0.5016501650165016,0.6078108074692748,8,4,
800.0,3.580451843556287,923.8,445.95381719511016,534169.73590072,0.5016501650165016,0.6038175551619654,9,4,
