FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
500.0,3.7818099148828628,1153.0000000000002,75.28713110146796,38610.02996999879,0.7833698030634574,0.9504631795966374,21,1,
468.0,3.7817522418473346,1180.9999999999998,79.26077452423212,42505.92798783093,0.7833698030634574,0.9469125311452159,19,1,
484.0,3.741852812676143,1137.9999999999998,88.02673539299755,54135.63107589727,0.7855579868708972,0.9335834293624732,20,1,
516.0,3.6096220448325886,1016.4000000000001,117.19727448849291,98898.01646049733,0.7330415754923414,0.8760980886323094,22,1,
564.0,3.3596307980300764,849.5999999999999,121.75127469974494,103389.50398481995,0.774617067833698,0.8742636970590068,25,1,
320.0,3.0868205540127898,1048.0,42.676993183844715,0.0,1.0,1.0,20,0,
384.0,3.03186702552728,958.9999999999999,42.56323066596718,0.0,1.0,1.0,24,0,
336.0,3.1402610852307276,1055.1999999999998,43.8993159504427,0.0,1.0,1.0,21,0,
368.0,3.1392831053782726,1023.8000000000001,42.852379157870686,0.0,1.0,1.0,23,0,
336.0,2.9361059139103434,948.8,57.00040265702712,0.0,1.0,1.0,21,0,
532.0,3.0681460743113376,807.7999999999997,62.342755960281465,24696.688503522088,0.9693654266958425,0.9658534000083538,23,1,
336.0,3.227586036868909,1082.0000000000002,57.00681884909127,0.0,1.0,1.0,21,0,
516.0,3.316916378107734,937.5999999999999,62.23078479523454,24696.688503522088,0.9693654266958425,0.9657694571208552,22,1,
336.0,3.0383034788633605,975.3999999999999,77.10468984055595,0.0,1.0,1.0,21,0,
484.0,3.0883992752534684,851.4000000000001,75.99846879083488,19856.31032795368,0.9934354485776805,0.9799704990870481,20,1,
320.0,3.23771395237477,1083.6000000000001,76.03527623526985,0.0,1.0,1.0,20,0,
612.0,3.83325256223636,1063.8000000000002,75.9964209420165,24696.688503522088,0.9693654266958425,0.973713748784064,28,1,
532.0,3.082544717062604,812.8000000000001,63.92293569760987,24865.26853906871,0.9584245076586433,0.9666900149707056,23,1,
516.0,3.5809540734349437,1053.6,66.89601155976935,36315.82934727536,0.9409190371991247,0.9458823594506909,22,1,
516.0,3.0372987603293335,788.5999999999999,83.44553347050557,47848.20805722037,0.925601750547046,0.9409136528518239,22,1,
532.0,3.2769311145617395,887.5999999999999,77.95751935471499,47175.41560010852,0.949671772428884,0.9353823533586983,23,1,
500.0,3.06717168968435,811.9999999999999,89.69746218574822,65909.34960640442,0.888402625820569,0.9078935186794,21,1,
516.0,3.4836982713388687,996.4000000000001,79.65011000186286,54397.39210377777,0.8862144420131292,0.919957415965594,22,1,
452.0,3.0454550739971844,844.5999999999999,95.17296881671325,77380.33162192942,0.8533916849015317,0.8861334373192656,18,1,
500.0,3.4490318224526413,980.6,95.60754286085705,77157.39074335441,0.8840262582056893,0.8879892889814043,21,1,
500.0,3.136983294795117,816.1999999999998,117.40136572136849,99545.47241449932,0.8796498905908097,0.8747069385467511,21,1,
780.0,4.169231469777196,961.4,163.93878168817884,166516.74656650357,0.5404814004376368,0.7957002931781995,18,3,
616.0,3.4211239986403217,778.7999999999998,168.6536673786271,171132.40948007873,0.6542669584245077,0.7963575642454551,18,2,
796.0,4.005279515559775,902.9999999999999,131.41273861081723,133287.06340436195,0.7045951859956237,0.7966344182177495,19,3,
796.0,4.758515173381521,1182.8,195.84143423535502,207010.00124969528,0.6411378555798687,0.7666497241104694,19,3,
780.0,4.254373597052541,1021.8000000000001,142.44873385301116,144163.7994146483,0.8271334792122538,0.7980433282939993,18,3,
648.0,3.8889231499276473,969.8000000000001,159.43787951693457,146459.6356873715,0.5754923413566739,0.8471796624212354,20,2,
780.0,4.635492541070116,1205.8000000000002,132.6200912690428,124551.30883251553,0.5514223194748359,0.8378245010542884,18,3,
796.0,4.6705034819891535,1205.8000000000002,132.6200912690428,124551.30883251553,0.5514223194748359,0.8378245010542884,19,3,
632.0,3.5102604814773097,882.3999999999997,89.78904003513087,71599.98611884109,0.7702407002188184,0.8908767257813284,19,2,
696.0,3.6303762490435707,869.7999999999997,93.28194581291193,71599.98611884109,0.7702407002188184,0.8993627678766257,23,2,
680.0,3.9025232700034445,1003.8,99.65313439157414,77536.51721296481,0.7724288840262582,0.8964612766562091,22,2,
828.0,4.024946105568611,914.1999999999999,97.20037024485516,77446.29872349152,0.7833698030634574,0.8910708239806125,21,3,
812.0,4.8025113382606515,1266.8000000000002,115.94768158511748,91480.49431647889,0.7571115973741794,0.8933507867028292,20,3,
680.0,3.6966276259682638,872.8,136.5588250674967,131022.37999971783,0.700218818380744,0.8278631280124266,22,2,
780.0,3.942271082089141,895.3999999999999,126.21788451473759,125774.43734404384,0.687089715536105,0.8075386206780266,18,3,
796.0,4.642238293330046,1193.8,131.70290005183122,117494.20956660461,0.7964989059080962,0.8582675406758571,19,3,
664.0,3.8277095459682204,1021.8000000000001,63.46326250747676,23400.886137067544,0.986870897155361,0.9690000534569045,21,2,
712.0,3.60321992241413,871.3999999999999,63.27150454325761,23400.886137067544,0.986870897155361,0.968874811681088,24,2,
680.0,3.8713252771880624,1012.5999999999999,76.59565167494452,23400.886137067544,0.986870897155361,0.9756971283567405,22,2,
712.0,4.5413910682284016,1287.3999999999999,76.01571818037928,23400.886137067544,0.986870897155361,0.9754630402168938,24,2,
680.0,4.175324657140344,1157.0,71.1233683131371,30800.145828226203,0.975929978118162,0.9613564789307463,22,2,
696.0,4.026156470593871,1072.8,71.15350706139904,30800.145828226203,0.975929978118162,0.9613796113442279,23,2,
664.0,3.5629463594353474,887.9999999999999,76.26648626195389,49561.9570425908,0.9277899343544858,0.926872610072772,21,2,
696.0,3.7502272846863858,939.8,78.05386910167833,49561.9570425908,0.9277899343544858,0.929804927711507,23,2,
812.0,4.666666993324042,1232.6,88.06681594908754,43257.196465021225,0.9803063457330415,0.9535929910286399,20,3,
600.0,3.553379053387135,941.1999999999999,82.69422739792056,59716.7154843429,0.9277899343544858,0.9109911617894166,17,2,
696.0,3.810427403163145,959.8,85.56532324555711,61823.840534493196,0.9321663019693655,0.9108960656409909,23,2,
844.0,4.791581257769301,1256.6000000000001,89.15263480056996,55773.05132963281,0.925601750547046,0.9316008890707762,22,3,
648.0,3.724285515099422,946.5999999999998,107.39848040043599,93203.29892488508,0.838074398249453,0.8675932705463948,20,2,
796.0,4.185791909225954,1008.5999999999999,108.30690251626113,93478.69792072228,0.8818380743982495,0.86932622237741,19,3,
844.0,4.696652752452616,1181.6000000000001,120.7703078708454,98874.9155483793,0.8052516411378556,0.8843622447348519,22,3,
616.0,3.670830020368657,941.0,120.56931930847634,114003.39873236892,0.811816192560175,0.8347732892615148,18,2,
828.0,3.916587873064496,846.5999999999999,115.2806579904748,106512.2060590709,0.8052516411378556,0.8448169657447865,21,3,
844.0,4.6421581230008515,1159.0,118.46626221138942,100748.35973127643,0.8840262582056893,0.8738276845726124,22,3,
832.0,4.393941006696447,855.0000000000002,321.03104006027604,391177.2045625509,0.40700218818380746,0.5651342639849906,11,4,
996.0,4.778452286205124,965.1999999999999,222.55269479574184,256603.84932616257,0.3588621444201313,0.6708407224480177,11,5,
1060.0,4.964363564659655,935.2,273.514149049462,316110.4515952652,0.38074398249452956,0.6672809762932634,15,5,
944.0,4.239600346047068,837.0000000000002,156.49735814350973,161300.3845844749,0.5908096280087527,0.7857908105965897,18,4,
1076.0,4.526115225734046,814.9999999999999,177.43465816045892,193817.14316191885,0.5820568927789934,0.7369194069865617,16,5,
1012.0,5.169797000108913,1124.3999999999999,226.1972290497728,261968.43871929584,0.48358862144420134,0.664100744393152,12,5,
1060.0,4.780752195065114,950.1999999999998,174.60375314475758,190419.08224881737,0.5404814004376368,0.7385212660750544,15,5,
928.0,4.242535794749151,845.5999999999999,165.2388582003623,184779.30278998642,0.6214442013129103,0.7113928101242902,17,4,
1092.0,4.5858539872504815,813.3999999999999,190.3352721734703,218755.98632280953,0.6214442013129103,0.6755429258828064,17,5,
960.0,4.664550895547952,1019.0,152.6997592654146,156622.43712445837,0.7768052516411379,0.7891754331214741,19,4,
1092.0,4.9419190614837,1025.0,141.45701109805134,145322.52254288638,0.6827133479212254,0.7880755797402079,17,5,
912.0,4.205944594428778,855.3999999999999,154.71667965395167,159482.11580269627,0.8512035010940919,0.7857153489705261,16,4,
1124.0,4.568818341195624,795.4,168.54998192640036,179359.45998990658,0.8424507658643327,0.761072430540069,19,5,
960.0,4.665292403945089,1017.1999999999999,154.83862860290589,158408.7398295468,0.8096280087527352,0.7909265717578545,19,4,
