FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
500.0,3.5453518061265497,886.0000000000001,74.68494412413824,47667.87173167398,0.7888349514563107,0.9291672032867935,21,1,
436.0,3.083985491739169,735.2,99.40202259653755,81598.15861185227,0.7912621359223301,0.8836684752147927,17,1,
452.0,3.1545753895937874,744.7999999999998,102.88506051264048,90221.68850817176,0.7864077669902912,0.8641909045964443,18,1,
468.0,3.3188414262697785,779.4,119.96266762314896,116325.64119863964,0.7572815533980582,0.8225456444472748,19,1,
256.0,3.5089608668092747,1152.0,37.69187712542104,0.0,1.0,1.0,16,0,
336.0,3.062754712946036,886.8000000000001,39.05494173376668,0.0,1.0,1.0,21,0,
352.0,3.084045355222311,879.4000000000001,39.22668635159191,0.0,1.0,1.0,22,0,
336.0,3.2012020948366966,944.8000000000001,38.09526307271885,0.0,1.0,1.0,21,0,
484.0,3.766260821917586,1014.0000000000001,53.69945863004529,24167.91176232228,0.9223300970873787,0.9591760156636551,20,1,
468.0,3.043356546156637,725.0,60.862897016534355,23802.729577928665,0.9466019417475728,0.9664456844397487,19,1,
452.0,3.9199064944242896,1106.0000000000002,57.001475702807106,24593.942764313953,0.9053398058252428,0.9615568387019052,18,1,
468.0,3.5277718928174475,929.0,56.44201984078851,27049.787308967203,0.9223300970873787,0.9552606839761717,19,1,
500.0,2.957786973142319,651.0000000000001,67.60823293463525,34780.668549778195,0.9296116504854369,0.950225247549037,21,1,
468.0,3.317068118955153,838.4,60.232065009523204,35788.7784402416,0.8567961165048543,0.9373375524115051,19,1,
484.0,3.060119104989187,699.8000000000002,76.96907125554492,44678.909494301675,0.9635922330097088,0.939714806743189,20,1,
468.0,3.582551494273441,932.0000000000002,76.01121564065726,49247.579393905944,0.8446601941747572,0.9272635260631678,19,1,
484.0,3.040058422899552,681.4000000000001,87.10407023461536,63656.469524566324,0.9174757281553398,0.9088805004380955,20,1,
452.0,3.7025780116115743,995.0000000000001,78.46214078396854,57162.38753386112,0.912621359223301,0.9094389460124777,18,1,
500.0,3.0721380238263754,664.0,101.72086581646661,77169.27008422572,0.8907766990291263,0.9017636905320575,21,1,
452.0,3.601791653663883,926.6000000000001,105.33816130951944,95615.33136220789,0.8689320388349514,0.8518676755468471,18,1,
452.0,3.538645618916773,892.0000000000001,113.9219949937105,106736.40721787316,0.8276699029126213,0.8388750274529884,18,1,
684.0,4.014751057014852,812.0,158.077435490119,175451.81497804247,0.5995145631067961,0.7199993444645515,12,3,
700.0,4.164361165887136,857.2,158.51680034549997,175451.81497804247,0.5995145631067961,0.7230750430435741,13,3,
684.0,4.611178141477994,1076.4,139.40539428893354,144344.62050299067,0.7864077669902912,0.7825132980493665,12,3,
780.0,4.2281667346657015,842.6,119.40469468226902,121696.64736158834,0.7281553398058253,0.7934601259775342,18,3,
732.0,4.69337939738134,1072.0000000000002,129.6723117211117,132807.98996060804,0.7354368932038835,0.7901807911991136,15,3,
568.0,3.789168494560108,847.8000000000002,145.33741975876438,153553.69498930548,0.8155339805825242,0.7670323308027326,15,2,
764.0,4.636001096692455,1019.8000000000001,126.23245183729152,127960.36655000193,0.808252427184466,0.7969998331053194,17,3,
684.0,4.807956008566178,1143.2,153.67787552926507,156444.50245025198,0.8228155339805825,0.7942335655602063,12,3,
700.0,4.665797833681795,1070.6,151.7087074768998,156444.50245025198,0.8228155339805825,0.785430790901068,13,3,
716.0,3.9829536703859527,811.8,113.17691219901252,107238.05790896466,0.5970873786407767,0.8338103191025636,14,3,
616.0,3.8101915075844155,889.2,64.59890112477918,39429.02367839021,0.7888349514563107,0.934433146047093,18,2,
664.0,3.862426439811247,848.6,78.71969320223373,48459.96826611158,0.7985436893203883,0.9334705069946594,21,2,
584.0,3.9260297550764975,958.0000000000001,75.52425909151691,53165.243259341456,0.7936893203883495,0.9152658922890324,16,2,
600.0,3.753667264943693,862.6,83.9109131568016,68278.88833934785,0.7548543689320388,0.8859289871429834,17,2,
748.0,4.514628259254208,1021.8000000000003,90.22684281273345,74285.62502424557,0.7888349514563107,0.8828924928801906,16,3,
748.0,4.673717847020376,1085.6000000000001,91.97175297239488,74029.56369296458,0.7815533980582524,0.8886298246804444,16,3,
552.0,3.7180936091478642,892.6000000000001,87.25456696892005,76053.6351715545,0.6966019417475728,0.8661824905318899,14,2,
716.0,4.515160486092165,1054.4,89.84612026997178,80410.74180727241,0.7184466019417476,0.8571155469832386,14,3,
780.0,4.687671673305696,1053.4,97.92072940194632,87370.92285071975,0.7815533980582524,0.8582090817012624,18,3,
584.0,3.7815039456990696,860.6000000000001,113.37962562801656,107146.08095188896,0.779126213592233,0.8350254094319334,16,2,
716.0,3.916002121666826,792.0,105.39287412673232,103316.89782756657,0.6359223300970874,0.8167920257962776,14,3,
732.0,4.84948056604049,1145.2,120.78599320868196,120555.32376482445,0.7160194174757282,0.8065879288503419,15,3,
664.0,3.806916531424144,844.8,59.64961094674724,23458.71378571298,0.9611650485436893,0.96619010190589,21,2,
696.0,3.8879094773151346,845.6,60.21870465383541,23458.71378571298,0.9611650485436893,0.9666237290281928,23,2,
