FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
244.0,2.6272816950580227,591.6,365.06773464151615,440485.63374206185,0.5536105032822757,0.588129727152618,5,1,
260.0,2.5595464815065494,632.2,277.5127420484931,309315.11900403106,0.5908096280087527,0.7152135548082916,6,1,
260.0,2.334221998694699,592.0,214.73945340347757,231826.5602806103,0.6958424507658644,0.7482687329950076,6,1,
244.0,2.349290938689934,662.4000000000001,167.2259589812998,160110.99766166828,0.6214442013129103,0.8288811884873067,5,1,
260.0,2.4972394139241234,762.3999999999999,118.8384121633245,67464.08328254799,0.8687089715536105,0.9418681061949995,6,1,
260.0,2.441688964066117,672.6,183.25185657821535,181709.25073666178,0.8161925601750547,0.8104075769497219,6,1,
292.0,2.49290922218938,575.0,272.2595145405468,316344.4029676098,0.5317286652078774,0.6590034559933327,8,1,
276.0,2.34774975390358,591.6,205.32163753393618,218411.98341116897,0.6586433260393874,0.7613731005711754,7,1,
276.0,2.6215464992024398,808.2,113.84675013551485,43708.21887842959,0.7833698030634574,0.9672758065385382,7,1,
292.0,2.8287207968982067,868.6000000000001,132.1254041824801,81230.98649846046,0.7899343544857768,0.933618265438974,8,1,
276.0,2.5256620112376496,678.1999999999999,200.02753913560596,198602.34397276587,0.649890590809628,0.8096568616759721,7,1,
128.0,2.2322815183054785,822.6,69.55265386560367,0.0,1.0,1.0,8,0,
128.0,2.2028490226222033,802.1999999999999,76.50200333834685,0.0,1.0,1.0,8,0,
292.0,2.6607704144988036,827.0,96.97207942595342,35641.70671376071,0.8227571115973742,0.9691325996647112,8,1,
292.0,2.513691920747462,757.6,99.15720778159009,54096.86133639887,0.8927789934354485,0.9454566332985265,8,1,
292.0,2.6014850000210514,771.0,125.87864500962051,90688.29806197798,0.8687089715536105,0.9113985277784445,8,1,
292.0,2.4372258182217235,640.4,181.41219892732758,181709.25073666178,0.8161925601750547,0.8044623770891673,8,1,
372.0,3.152802312254722,683.7999999999998,385.03065670040814,468603.1016511289,0.5229759299781181,0.5680410214501234,13,1,
324.0,2.6541616254073843,575.8,313.15186281117474,380920.20855442644,0.6236323851203501,0.5693282825834414,10,1,
372.0,2.9248161719891437,612.6,352.04099059903865,426869.24907378916,0.6717724288840262,0.5768663130558098,13,1,
388.0,3.265514997198847,711.6,392.74035371987304,474173.7110931576,0.6564551422319475,0.586722156799418,14,1,
308.0,2.539402549825544,579.8000000000001,272.70696527027366,316344.4029676098,0.5317286652078774,0.6615888981295631,9,1,
404.0,2.623702151032912,599.6,195.43188302204078,207933.7252051199,0.5995623632385121,0.7612016247643998,15,1,
388.0,3.18997647776415,731.4,338.41925033821656,402241.25198432105,0.5733041575492341,0.6192986510751443,14,1,
340.0,2.4601541380942935,557.6,226.69044110909203,250664.2373379536,0.7461706783369803,0.7241413880950707,11,1,
420.0,2.6392015257511554,635.0000000000001,151.1150972682778,152753.04394424113,0.774617067833698,0.7987988367388018,16,1,
452.0,3.0960233526191407,769.2,193.6826721469471,202045.97342682295,0.6717724288840262,0.7770014412776665,18,1,
452.0,2.869168957226394,676.0000000000001,183.2102134524619,184843.97977469003,0.8030634573304157,0.799999848223097,18,1,
436.0,2.9021817264313508,699.0000000000001,191.29704897912714,191229.08719203743,0.5448577680525164,0.8056603162757089,17,1,
