FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
720.0,3.267422266184328,697.6000000000001,1545.9519954291852,2052709.6973409858,0.20066152149944874,0.18668679070656904,4,4,
720.0,2.9471031304961315,813.0,1140.0225393599912,1463262.3131018481,0.25689084895259096,0.3905740627798223,4,4,
720.0,3.0886573911748734,864.9999999999999,1216.4122537956102,1572302.6127347485,0.33517089305402425,0.35675574341079413,4,4,
720.0,2.859066775829895,853.7999999999998,1019.373565677715,1303329.0886996805,0.3153252480705623,0.4079157216616414,4,4,
720.0,2.758981077510924,886.6,895.7958373024079,1108759.0936496817,0.38478500551267913,0.5232545747064756,4,4,
752.0,3.116101644928788,842.0000000000001,1232.3041919504105,1608872.7771484647,0.30429988974641675,0.30193469296807696,6,4,
752.0,2.9891590490943956,912.6000000000001,1046.5672575286167,1342509.5758337625,0.3241455347298787,0.3932908446460584,6,4,
752.0,2.586499230323342,818.0,775.9548019032713,942013.8269757133,0.3947078280044101,0.5740531735615355,6,4,
736.0,2.7791758765855987,905.4,879.3125200631379,1098327.2388028402,0.38588754134509373,0.4953024695039038,5,4,
752.0,2.813758448966948,801.4000000000001,998.6789132130216,1224239.8566790074,0.48732083792723263,0.549863414281338,6,4,
800.0,2.7756010789270564,890.9999999999999,826.4701785868401,1032422.8741803907,0.4454244762954796,0.49499040177136905,9,4,
784.0,3.185503528482263,1220.4,884.8517003334122,1070755.9920704109,0.525909592061742,0.5815662490604177,8,4,
752.0,2.8341285227682067,1043.1999999999998,775.3545701507635,926839.0581652587,0.39911797133406834,0.6080088061551984,6,4,
768.0,2.736291927081448,980.5999999999999,733.2167778628736,874799.6477521576,0.45093715545755236,0.6118552638590542,7,4,
800.0,2.8929154560092365,1177.4,646.4743186003776,750777.4103762502,0.5501653803748622,0.6597944843687003,9,4,
800.0,2.805890342968759,1087.6000000000001,657.3425410726641,738292.8051848472,0.6141124586549063,0.7061606354780143,9,4,
636.0,2.5853718373419756,1183.0,525.932256469172,559046.2410098849,0.6163175303197354,0.7620038884848209,9,3,
800.0,2.6412628931993547,1101.0,494.6254441318147,481426.33687560225,0.6615214994487321,0.8206046361037714,9,4,
784.0,2.694448800127425,1245.2000000000003,414.6650617155745,401051.3365212017,0.6427783902976847,0.8238720412774614,8,4,
620.0,2.3937451641543563,1059.4,491.72686388800093,485127.33562555467,0.6692392502756339,0.8132754666782686,8,3,
800.0,2.8382967189576767,1260.0000000000002,514.3351240946124,499578.5784630746,0.6515986769570011,0.8216795484357592,9,4,
864.0,3.158554402380138,1016.2,984.6088429587847,1262902.1833865992,0.36934950385887544,0.3937538089854108,13,4,
832.0,3.12898105360052,996.2,1009.7858156156711,1284546.2723283833,0.3936052921719956,0.4291824359545436,11,4,
716.0,2.7776914889275583,833.8000000000001,969.566180457295,1228710.9155429618,0.4145534729878721,0.44420366185565796,14,3,
832.0,2.6841633087606813,921.4,681.1361210459377,825249.6108790552,0.5005512679162073,0.5787447961755239,11,4,
832.0,2.5364484709261954,1010.0,458.5587631300592,492280.95125834807,0.5799338478500551,0.7533865974883266,11,4,
832.0,2.797865321286933,1147.2000000000003,558.4638464072477,631081.3353186885,0.535832414553473,0.6985515988283296,11,4,
848.0,2.538821392570787,1009.6,445.1110030617036,460406.0631550236,0.6328555678059536,0.7832580943166878,12,4,
716.0,2.5885621199176114,1095.8,536.025842765274,603552.053170956,0.6229327453142227,0.7030702208272395,14,3,
832.0,2.8115467767619617,1163.2,554.8729265230991,611010.7640063352,0.6152149944873209,0.72860514873029,11,4,
864.0,2.799042363765282,1285.3999999999999,389.33142393511105,380361.8476339852,0.5887541345093715,0.8186281254389483,13,4,
716.0,2.660992968708303,1448.6000000000001,248.9206226184307,134424.37883802588,0.7794928335170893,0.9463281846866007,14,3,
716.0,2.37075812882018,1117.0,317.2776228399033,220903.06061083177,0.7761852260198456,0.9170165917788331,14,3,
552.0,2.3824203714334904,1315.2,293.65527689017597,207905.13957585694,0.7883131201764058,0.9143335574230017,14,2,
864.0,2.4537319083994924,1031.4,330.1348409183397,270420.9455451204,0.7298787210584344,0.8842292711957238,13,4,
716.0,2.655336854710227,1348.0000000000002,344.39052722217565,300501.2746794374,0.762954796030871,0.8658346067597251,14,3,
880.0,2.5989241668116625,1074.4,402.8242192981778,359394.2616480419,0.7056229327453142,0.858239252568432,14,4,
848.0,2.9538875132134,1452.2,378.9759744845538,329801.75101934525,0.7453142227122381,0.8666983316285799,12,4,
848.0,2.5886486219156812,1105.6000000000001,394.3043000775226,381253.65079500567,0.681367144432194,0.8240123589251981,12,4,
684.0,2.5596916921973505,1197.4,440.2403648229969,441941.74649883853,0.679162072767365,0.8031115995072601,12,3,
832.0,2.7753950383511565,1201.8,483.4832997844993,485758.5561141469,0.6549062844542448,0.8025980714614822,11,4,
388.0,2.2812890730163735,1415.8,265.32918922585105,115863.78221315925,0.8908489525909592,0.9608974109957253,14,1,
700.0,2.37369251692311,1192.2000000000003,260.7391128492607,142013.0511020716,0.8136714443219405,0.9456007058610468,13,3,
520.0,2.4359135865368677,1392.2000000000003,297.1736229889391,204790.51763611994,0.8015435501653804,0.9186038055389698,12,2,
716.0,2.680390922002052,1381.1999999999998,333.91456625586113,260760.0823169339,0.804851157662624,0.8956573122269246,14,3,
552.0,2.2731249273094396,1114.6000000000004,395.12430906966125,317876.8141422075,0.814773980154355,0.8887565199473797,14,2,
848.0,2.9575647234137707,1432.6,401.9112041362903,339285.85938361596,0.804851157662624,0.8759881476946134,12,4,
520.0,2.4094808671089174,1227.0000000000002,438.39914646778755,381214.5798603321,0.824696802646086,0.8669522559004534,12,2,
372.0,2.4900839454720756,1357.4,529.1061385431726,516082.7436523998,0.8224917309812569,0.8194855864253691,13,1,
896.0,3.0311906618239064,1010.4000000000001,842.889930274283,1046186.1507680882,0.49834619625137816,0.5150224459966114,15,4,
944.0,2.8704327219182666,1031.4000000000003,628.0824787798673,756698.6431885129,0.5589856670341786,0.5914487260260537,18,4,
748.0,2.991466059909663,1177.6000000000001,787.6597163380643,959090.0464386796,0.4994487320837927,0.5668587835004323,16,3,
896.0,2.632211119517568,1041.8,449.6154854024342,476010.6009066886,0.5865490628445424,0.7653497128184952,15,4,
896.0,2.6801658150954757,973.6000000000001,561.310394291596,634019.8526021021,0.587651598676957,0.6991094174945705,15,4,
944.0,2.634807937386426,888.2,557.5707992094882,648029.5113617375,0.565600882028666,0.6585734618761315,18,4,
748.0,2.8031448403287595,1151.6,642.8523701781851,734813.3660708782,0.5887541345093715,0.6833081211472722,16,3,
748.0,2.4932896535489637,1048.8000000000002,464.61371576891025,470916.20010636526,0.6968026460859978,0.7970781741277168,16,3,
960.0,2.5052227744100097,894.6,417.6370563898791,454357.0242043364,0.6052921719955898,0.7409227009231579,19,4,
764.0,2.727884945517595,1261.4,448.7916455844584,459305.0906197188,0.6979051819184123,0.7906821783287649,17,3,
912.0,2.8168570027470485,1202.2,440.6893014915729,453045.45503287495,0.6648291069459757,0.7875950008677801,16,4,
896.0,2.6897742438333334,1097.4000000000003,446.22523915683325,482642.1143250521,0.607497243660419,0.7465031287765079,15,4,
960.0,2.7370820784737626,1033.2,489.33344517570265,559911.5889430908,0.619625137816979,0.6818662046853712,19,4,
748.0,2.7118564831864806,1152.0,559.6538302501382,626104.5279407683,0.6758544652701213,0.7108861091943994,16,3,
960.0,2.8960366890882563,1174.0,492.7052770030485,547719.2871178085,0.6350606394707828,0.7182304099959226,19,4,
796.0,2.456690163696938,1169.8,262.41797847312256,187596.96892628248,0.7695700110253583,0.912721775449077,19,3,
960.0,2.759245020646517,1265.1999999999998,277.43523372639095,207403.09088757294,0.7816979051819184,0.9046580829328312,19,4,
748.0,2.4057957952338795,1123.1999999999998,310.8567862771285,220903.06061083177,0.7761852260198456,0.9137201476392812,16,3,
944.0,2.610916435300806,1116.4,307.7012068178311,231421.74266277827,0.7651598676957001,0.9034847749001291,18,4,
796.0,2.6298292222286723,1304.6000000000001,284.6551045614058,237077.5571153278,0.7486218302094818,0.879790733071067,19,3,
960.0,2.679904182198932,1176.8000000000002,293.8730932544312,230943.1183691959,0.762954796030871,0.8942499590938378,19,4,
796.0,2.46386821355916,1121.2000000000003,317.52846969815744,272927.5673062515,0.7166482910694597,0.8706091099144398,19,3,
928.0,2.5885456634704864,1105.8000000000002,314.0109167677311,277002.68536480755,0.7519294377067255,0.8621880058801148,17,4,
796.0,2.5619024122214022,1206.0000000000002,321.64548788481113,274027.40389670955,0.782800441014333,0.8732980213461594,19,3,
928.0,2.711813807803214,1186.6000000000001,345.0151236775148,326773.1750604782,0.7023153252480706,0.8340045099819172,17,4,
632.0,2.3236604777796686,1086.6000000000001,388.9600533461589,353379.50041087763,0.7563395810363837,0.8515191340056649,19,2,
944.0,2.7312288589621057,1141.4,391.82457507862955,359000.56106823264,0.7177508269018743,0.8482152546739236,18,4,
796.0,2.6455022000751116,1224.1999999999998,379.2704954681261,345131.88515538175,0.743109151047409,0.8508977864722221,19,3,
944.0,2.834048965116589,1254.6000000000001,371.88241136074583,354387.65446235385,0.6879823594266814,0.8311369867387716,18,4,
764.0,2.4325234409270835,1011.8000000000002,430.498760920865,431290.8303082801,0.6912899669239251,0.804340115859787,17,3,
