FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
688.0,3.045996819695141,555.2,611.8120631943407,811113.9221243062,0.1330049261083744,0.19864982003726692,2,4,
704.0,3.335292029451443,614.6,712.5928459359286,945808.715048394,0.12807881773399016,0.18975876495151686,3,4,
688.0,3.54043425139022,585.4000000000001,882.724459096644,1175254.5490579244,0.15763546798029557,0.16478713306797793,2,4,
704.0,3.145935894659051,406.59999999999997,805.2749598473622,1075107.5322360704,0.2233169129720854,0.14122259231704287,3,4,
688.0,3.0389594925104113,557.4,605.3263309388406,802333.2384553213,0.1330049261083744,0.20038818486387128,2,4,
704.0,3.1320124113739323,576.8,626.5955585267249,821314.6313736696,0.17733990147783252,0.2777791858580506,3,4,
704.0,3.5368884384369936,631.4,818.565059008129,1076409.0388704995,0.1921182266009852,0.25687702293320325,3,4,
688.0,3.0216635302571127,539.8,612.3930899265818,806379.0855697838,0.21674876847290642,0.24781601770315995,2,4,
704.0,3.1094447300373695,614.1999999999999,575.4518405927581,753062.2055871612,0.27257799671592775,0.2878114054542669,3,4,
720.0,3.562827510951202,717.0,732.7619541692819,952068.9354206418,0.25779967159277506,0.3294400199559939,4,4,
720.0,2.650704129810169,449.0,445.2788150543929,555634.6124688142,0.27586206896551724,0.4984912585949444,4,4,
720.0,3.0507072788084577,644.8,493.08073279435075,627736.2112419177,0.33004926108374383,0.4260022329812451,4,4,
720.0,2.646092524000752,493.4,398.07034711645787,479497.0454192683,0.41707717569786534,0.5918534636930403,4,4,
556.0,2.467906076600005,501.8,445.1548006494031,543242.1517407942,0.41707717569786534,0.5613925002027695,4,3,
720.0,3.1000408561990342,677.6000000000001,490.3248814252117,617405.7618722663,0.4367816091954023,0.46798502033389683,4,4,
720.0,2.894315355717002,676.4000000000001,366.2380516316541,427968.1900413112,0.48111658456486045,0.6497665180717107,4,4,
720.0,2.961317218345221,707.0000000000001,376.44218597223977,444216.0254824454,0.43842364532019706,0.6327982156967108,4,4,
556.0,2.6669387482786284,590.1999999999999,477.96569770168475,568996.2765437108,0.5155993431855501,0.6162474219499727,4,3,
572.0,3.1619934411530037,536.0,817.6540056621792,1082814.921008286,0.16748768472906403,0.20703095989364328,5,3,
768.0,3.0014767688133057,513.4,546.4993522073033,706539.2891018593,0.30049261083743845,0.3556879472938111,7,4,
768.0,3.1798072476176524,615.4,553.1026137991503,709324.978411088,0.29064039408866993,0.39444743451977726,7,4,
736.0,3.539236615701155,753.0,666.3950989620034,863458.2035182702,0.29720853858784896,0.3442233648131557,5,4,
572.0,2.900871262572841,579.6,615.0305989068601,787799.9613012269,0.4006568144499179,0.3998286633067014,5,3,
752.0,2.8788754811657453,531.0000000000001,470.2351680299389,601159.4568817411,0.32348111658456485,0.40837684164769844,6,4,
800.0,2.950708372627564,587.8000000000001,409.18139893018645,510762.4009589491,0.31198686371100165,0.4974174659072894,9,4,
800.0,3.531980513734018,812.1999999999999,538.7761328640171,678914.9018848946,0.37438423645320196,0.46534745165162494,9,4,
784.0,2.9963278272784954,702.0,338.76364681260367,412665.90049473156,0.4466338259441708,0.5658392479515787,8,4,
736.0,2.672365101997468,493.4,398.07034711645787,479497.0454192683,0.41707717569786534,0.5918534636930403,5,4,
752.0,2.832820883767358,600.2,372.987918214321,448239.1511480839,0.44170771756978655,0.5968962569452168,6,4,
784.0,2.8978937035072625,552.1999999999999,428.61726543592266,518859.46339039376,0.4433497536945813,0.5807200410039179,8,4,
752.0,3.1257515953249726,727.0000000000001,424.5827215529084,529365.7898112005,0.4630541871921182,0.5011519191774433,6,4,
800.0,2.94723307451658,694.0,300.86494238059703,351393.30502477783,0.3842364532019704,0.6506303569838606,9,4,
800.0,2.755470721176085,604.4000000000001,273.68166919623553,302153.64588544494,0.4696223316912972,0.7258317067854974,9,4,
800.0,2.7353329112509113,585.8000000000001,280.017742951805,310960.3783932738,0.458128078817734,0.7194017546212601,9,4,
620.0,2.9430460084242718,864.4000000000001,307.91501913038167,342280.16187613003,0.5993431855500821,0.7182824074579881,8,3,
752.0,2.5493790473912523,439.20000000000005,361.37183986127275,429558.91270561435,0.4269293924466338,0.619134571406345,6,4,
800.0,2.961136931635008,676.0,327.33239136571984,384961.7769416538,0.5402298850574713,0.638823184864527,9,4,
768.0,3.2787965833117814,863.4000000000001,365.38711923687464,427586.0894408432,0.535303776683087,0.6473693646398577,7,4,
736.0,2.6644470760946493,503.6,383.0482693416413,454295.25392495934,0.4482758620689655,0.6234681296751619,5,4,
636.0,2.970319067681882,777.4,395.52431221826623,473985.99410310853,0.535303776683087,0.6028455144431702,9,3,
604.0,3.07539206826514,886.6,382.31376957347027,435883.2330691075,0.555008210180624,0.6868428877267286,7,3,
784.0,2.852092368225227,542.0000000000001,410.9242522491629,484373.68401205936,0.47619047619047616,0.6347772275526986,8,4,
800.0,3.191317735071515,731.6,411.9125006585527,493573.4653782702,0.4745484400656814,0.6030638004557297,9,4,
588.0,3.1798196043209166,918.8,429.71013903143836,499290.23806449515,0.5385878489326765,0.6590020514091562,6,3,
768.0,3.5206673602378418,863.6,512.4864223848458,611644.9060650128,0.4827586206896552,0.6112058496176839,7,4,
604.0,2.8208709430342074,837.2000000000002,276.7104043078323,284728.9303315585,0.6288998357963875,0.78695819795727,7,3,
784.0,3.190519737072179,882.2000000000002,276.8265198769569,281723.8088228361,0.6715927750410509,0.7944353044207516,8,4,
800.0,3.139049442177468,798.0,313.68111028607785,347763.39041810145,0.6141215106732348,0.7212631460890642,9,4,
472.0,2.7201037417763754,868.0,316.5431787418126,341592.24465193157,0.6617405582922824,0.7486456939748368,9,2,
800.0,3.005669351522053,710.0000000000001,320.45263507693,364930.67689345265,0.6108374384236454,0.688416073550974,9,4,
292.0,2.4723405392422344,877.8000000000001,335.8553883985205,366933.72401024745,0.715927750410509,0.7367307732229886,8,1,
768.0,2.9198313428418503,628.0000000000001,382.17728779068676,453151.8580856826,0.6108374384236454,0.623928930767717,7,4,
308.0,2.6101868311721748,892.2,389.4037801838544,431232.4850289649,0.7027914614121511,0.72249595549979,9,1,
456.0,2.585038006246859,670.6,447.68814580433707,530725.9632967283,0.6206896551724138,0.6242947074998175,8,2,
292.0,2.637381029907318,861.0,453.16504721355653,518765.5527541584,0.6469622331691297,0.6812192795328896,8,1,
784.0,2.972640233380894,753.4,272.93790212896425,269310.7944966689,0.5911330049261084,0.813200551954906,8,4,
456.0,2.5424958300624048,910.0,182.37996050800447,123542.37001182575,0.7947454844006568,0.9211597018268006,8,2,
472.0,2.5257757066468396,833.0,233.1974053479253,219758.44812098157,0.6732348111658456,0.8362982042891661,9,2,
636.0,3.005570322178992,943.0,251.39232620700605,236608.8905864686,0.6666666666666666,0.8368596316217655,9,3,
424.0,2.446674394399714,793.2,272.82470618942585,266006.4510287285,0.6699507389162561,0.8196901773340985,6,2,
800.0,3.276910247921224,951.8000000000001,243.83834098402562,242373.96428719698,0.6305418719211823,0.8090036526819759,9,4,
784.0,3.1544533302057443,854.8000000000001,282.2620780952982,282252.38049274805,0.6518883415435139,0.8054680680901343,8,4,
456.0,2.664359725830359,862.6,303.9950730306888,303980.95480663487,0.7192118226600985,0.805475312820308,8,2,
308.0,2.3750222212455605,982.3999999999999,155.98853273854675,86626.64921962174,0.8768472906403941,0.9438929570207557,9,1,
800.0,3.0286546068377946,857.0,187.45065556421707,138913.5487087748,0.8210180623973727,0.9063194754784611,9,4,
308.0,2.3605829610846376,934.2,195.3950233005441,150238.06645362006,0.8325123152709359,0.8990002885406729,9,1,
816.0,2.9383886310557656,671.6000000000001,301.8786763129612,363843.48311999376,0.37766830870279144,0.59055819657824,10,4,
700.0,3.156201023021092,684.2,537.9264230198451,687815.2505258963,0.36617405582922824,0.40763355963307807,13,3,
816.0,2.969984050039178,633.6,359.1202864738592,433911.19263640465,0.5632183908045977,0.5850184308905048,10,4,
848.0,3.0380932997789913,623.6,378.59881956540556,460477.2609861827,0.4548440065681445,0.5696066365952477,12,4,
864.0,3.1355010455376155,554.2,491.320136732408,612197.7905809219,0.48440065681444994,0.5030840335756206,13,4,
848.0,3.09849820287632,633.4000000000001,405.5854055516789,497382.2765758189,0.42036124794745483,0.5488524375156341,12,4,
880.0,3.504269073618981,778.0000000000002,476.099865833959,584109.4083199175,0.4367816091954023,0.5477108188814148,14,4,
880.0,3.3893587442604955,712.8,471.3194752546418,579380.1638396997,0.6026272577996716,0.5424739897739814,14,4,
